#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,7.150,7.350,7.170,7.080,24003480,172294544
2015-03-30,6.900,7.380,7.160,6.880,32874324,235762368
2015-03-27,6.830,7.050,6.900,6.830,15908022,110099224
2015-03-26,7.000,7.100,6.880,6.810,22007884,152876880
2015-03-25,6.860,7.130,7.030,6.780,26839892,186416816
2015-03-24,7.100,7.100,6.910,6.660,39529512,272985952
2015-03-23,7.100,7.190,7.110,7.010,24986020,176680848
2015-03-20,7.050,7.310,7.090,6.980,30876692,219280880
2015-03-19,6.880,7.200,7.070,6.700,37920988,262277664
2015-03-18,6.750,6.980,6.840,6.670,30603554,208722736
2015-03-17,6.380,6.980,6.790,6.380,46754768,313277312
2015-03-16,6.270,6.500,6.360,6.220,38762620,245132048
2015-03-13,6.400,6.480,6.260,6.230,32471592,204641696
2015-03-12,5.960,6.550,6.230,5.940,39868496,249473024
2015-03-11,5.910,5.990,5.990,5.800,19396572,114168192
2015-03-10,5.930,6.040,5.910,5.850,20567910,121889992
2015-03-09,5.980,5.980,5.930,5.790,15091714,88806432
2015-03-06,5.880,6.170,6.010,5.860,21249372,127818920
2015-03-05,5.950,6.000,5.880,5.840,18018992,106217208
2015-03-04,5.960,6.080,5.990,5.870,17469976,104206424
2015-03-03,5.810,6.200,5.950,5.810,41577336,249644640
2015-03-02,5.770,5.900,5.840,5.750,24485032,142382864
2015-02-27,5.520,5.980,5.840,5.490,37460248,215812800
2015-02-26,5.440,5.520,5.520,5.420,10400361,56979300
2015-02-25,5.530,5.530,5.470,5.400,8185070,44768500
2015-02-17,5.420,5.610,5.510,5.380,18862000,104222840
2015-02-16,5.340,5.440,5.410,5.300,12682340,68096584
2015-02-13,5.230,5.390,5.350,5.210,9868667,52454012
2015-02-12,5.210,5.240,5.190,5.140,6303363,32695176
2015-02-11,5.100,5.210,5.210,5.100,6199182,31939526
2015-02-10,5.090,5.150,5.110,5.030,7665192,39178532
2015-02-09,5.100,5.170,5.100,5.000,6980557,35482764
2015-02-06,5.360,5.380,5.140,5.120,12122985,63071688
2015-02-05,5.490,5.520,5.360,5.350,9530190,51928044
2015-02-04,5.560,5.560,5.430,5.410,12355047,67820632
2015-02-03,5.450,5.600,5.520,5.450,14023172,77583624
2015-02-02,5.400,5.530,5.470,5.330,15481455,84538432
2015-01-30,5.420,5.470,5.400,5.320,12886304,69584168
2015-01-29,5.500,5.500,5.410,5.380,16312098,88688544
2015-01-28,5.590,5.680,5.550,5.420,32743096,181555840
2015-01-27,5.200,5.680,5.680,5.200,62711184,344002912
2015-01-26,5.100,5.160,5.160,5.000,15403025,78139152
2015-01-23,5.210,5.270,5.160,5.150,10803844,56069212
2015-01-22,5.250,5.300,5.250,5.170,10673208,55892388
2015-01-21,5.010,5.250,5.250,5.010,10445893,54001212
2015-01-20,4.920,5.080,5.030,4.920,7541316,37736116
2015-01-19,5.170,5.230,4.920,4.860,11097891,56249876
2015-01-16,5.160,5.300,5.280,5.080,9688135,50169100
2015-01-15,5.090,5.190,5.160,5.070,5633148,28907962
2015-01-14,5.260,5.280,5.120,5.070,9068854,46774180
2015-01-13,5.240,5.340,5.270,5.190,10171430,53544972
2015-01-12,5.370,5.370,5.240,5.120,16570180,87112272
2015-01-09,5.210,5.450,5.380,5.210,36399616,194393920
2015-01-08,4.850,5.280,5.160,4.820,27975236,142631856
2015-01-07,4.810,4.900,4.880,4.760,9450767,45467752
2015-01-06,4.750,4.830,4.810,4.690,9836506,46703908
2015-01-05,4.710,4.790,4.770,4.670,7498890,35485932
2015-06-30,7.720,8.710,8.600,7.400,44546232,353249760
2015-06-29,9.140,9.320,8.220,8.220,37342348,315567264
2015-06-26,9.880,9.880,9.130,9.130,27781348,257971744
2015-06-25,10.890,11.040,10.140,9.980,23627080,250659248
2015-06-24,10.850,11.130,10.970,10.420,25732112,278869504
2015-06-23,11.210,11.330,10.680,10.090,22791360,242289216
2015-06-19,12.100,12.100,11.210,11.210,25182308,290518752
2015-06-18,13.050,13.250,12.460,12.300,18115752,233051536
2015-06-17,13.000,13.230,13.100,12.060,24799088,316009088
2015-06-16,13.540,13.760,12.940,12.560,29356466,385652064
2015-06-15,14.160,14.390,13.890,13.500,35714516,495817728
2015-06-12,13.930,14.640,14.160,13.750,41858112,596558144
2015-06-11,13.050,13.880,13.640,12.940,39998028,538628480
2015-06-10,13.010,13.680,13.110,12.570,36405984,483343392
2015-06-09,12.590,13.350,13.280,11.830,40699196,517793696
2015-06-08,13.660,13.660,12.920,12.920,71573032,940015232
2015-06-05,13.800,14.850,14.350,13.800,40094848,580609600
2015-06-04,13.310,13.690,13.500,12.210,33334092,438484448
2015-06-03,12.890,13.680,13.500,12.620,40852232,536748832
2015-06-02,12.480,13.070,13.010,12.000,49259592,627899328
2015-06-01,11.100,11.880,11.880,11.100,35950016,418284736
2015-05-29,10.680,11.150,10.800,10.000,31960956,339501312
2015-05-28,11.920,11.920,10.790,10.790,35974688,410315584
2015-05-27,12.130,12.130,11.990,11.500,32507332,384078016
2015-05-26,11.890,12.470,12.160,11.580,29135590,350771648
2015-05-25,10.950,11.920,11.840,10.760,30663692,351238880
2015-05-22,10.950,11.330,10.980,10.500,29751368,324734624
2015-05-21,10.030,10.910,10.690,9.890,29599456,307789792
2015-05-20,10.100,10.390,9.920,9.810,30277688,306496256
2015-05-19,9.380,10.290,10.050,9.300,33177124,325741472
2015-05-18,8.830,9.610,9.420,8.730,34519072,321487936
2015-05-15,9.160,9.250,8.900,8.750,20407550,182761504
2015-05-14,8.880,9.300,9.170,8.710,32921038,297319840
2015-05-13,9.020,9.020,8.840,8.700,23157280,204657600
2015-05-12,8.950,9.150,9.020,8.900,23489292,211858368
2015-05-11,8.860,9.070,8.960,8.670,25376068,224625056
2015-05-08,8.300,8.700,8.700,8.260,16264239,136840528
2015-05-07,8.230,8.470,8.210,8.000,17040164,139633792
2015-05-06,8.690,8.980,8.370,8.210,19980522,173408992
2015-05-05,8.920,9.100,8.650,8.540,21293644,187690768
2015-05-04,9.280,9.280,8.910,8.910,23713260,215024368
2015-04-30,9.260,9.480,9.300,9.070,24680374,228052848
2015-04-29,8.850,9.480,9.270,8.710,31212512,286291936
2015-04-28,8.730,9.340,8.880,8.650,35610164,319464224
2015-04-27,8.900,9.030,8.830,8.600,38749096,339926080
2015-04-24,8.090,9.010,8.940,8.000,60921224,525346880
2015-04-23,8.090,8.280,8.190,8.050,26350440,214641472
2015-04-22,7.950,8.270,8.080,7.900,26011366,211320224
2015-04-21,7.480,7.950,7.900,7.480,23405158,181023200
2015-04-20,7.800,7.860,7.480,7.460,30329624,232897152
2015-04-17,7.930,8.220,7.880,7.870,24752600,198551600
2015-04-16,7.770,8.090,7.880,7.470,19890904,155928240
2015-04-15,8.270,8.270,7.860,7.860,25529980,204766656
2015-04-14,8.250,8.430,8.290,8.000,23988928,196855664
2015-04-13,8.310,8.500,8.310,8.180,33723200,280234688
2015-04-10,8.010,8.330,8.300,7.880,30473258,250522448
2015-04-09,7.770,8.210,8.010,7.350,46031364,357846432
2015-04-08,7.880,7.960,7.780,7.320,34100736,261023760
2015-04-07,7.850,8.250,7.880,7.790,31685762,253426032
2015-04-03,7.490,7.850,7.850,7.440,26959896,206747632
2015-04-02,7.400,7.560,7.560,7.250,26493482,197025040
2015-04-01,7.170,7.460,7.300,7.130,20808752,152121280
2015-08-14,8.320,8.770,8.500,8.320,39347672,336748864
2015-08-13,8.080,8.380,8.330,7.850,33507268,271657728
2015-08-12,8.400,8.640,8.230,8.230,38749360,327828288
2015-08-11,8.170,8.650,8.380,8.050,40606056,338951104
2015-08-10,7.980,8.420,8.260,7.950,34762884,286610528
2015-08-07,7.900,8.090,8.000,7.710,25511970,202776896
2015-08-06,7.350,7.810,7.730,7.280,22187514,168309328
2015-08-05,7.720,7.940,7.560,7.350,30971940,236698512
2015-08-04,7.100,7.670,7.670,7.080,27145436,200936048
2015-08-03,7.200,7.480,6.970,6.850,19425776,138738464
2015-07-31,7.500,7.650,7.330,7.100,24019788,177237568
2015-07-30,7.700,8.120,7.570,7.360,29100720,228703184
2015-07-29,7.420,7.790,7.750,6.920,26532200,194737248
2015-07-28,7.110,7.900,7.160,7.110,38236200,278825184
2015-07-27,8.400,8.980,7.900,7.900,43245756,364932352
2015-07-24,8.800,9.390,8.780,8.390,70952384,637985856
2015-07-23,8.050,8.540,8.540,8.050,39983880,332638176
2015-07-22,7.740,7.850,7.760,7.500,26700444,205367840
2015-07-21,7.560,8.020,7.800,7.350,34685992,270866080
2015-07-20,7.510,8.050,7.670,7.400,51412572,395244224
2015-07-17,6.890,7.540,7.490,6.860,52364220,382333024
2015-07-16,5.900,6.990,6.850,5.800,63800576,415921408
2015-07-15,6.370,6.370,6.370,6.370,5022804,31995262
2015-07-14,5.790,5.790,5.790,5.790,384661,2227187
2015-07-07,5.600,5.620,5.260,5.220,44565068,235801104
2015-07-06,6.900,6.900,5.800,5.640,55193792,332996576
2015-07-03,6.510,7.080,6.270,6.270,41923812,268282704
2015-07-02,7.800,7.840,6.970,6.970,35272996,253271632
2015-07-01,8.400,8.980,7.740,7.740,30828284,261898240
2015-08-17,8.500,8.590,8.550,8.130,34080468,285688352
2015-08-18,8.550,8.910,7.840,7.700,51413292,431262912
2015-08-20,7.920,8.440,8.010,7.780,30897556,251442368
2015-08-19,7.510,8.090,8.010,7.100,28646452,219378256
2015-09-14,6.040,6.050,5.390,5.390,16340515,90745048
2015-09-11,5.990,6.090,5.990,5.900,8617803,51554680
2015-09-10,6.000,6.070,5.930,5.900,10151824,60793080
2015-09-09,5.910,6.150,6.140,5.910,20431916,123473320
2015-09-08,5.450,5.900,5.870,5.400,12564240,70642400
2015-09-07,5.390,5.790,5.480,5.360,13731707,76627456
2015-09-02,5.150,5.670,5.340,5.080,16523026,87707672
2015-09-01,5.970,5.970,5.380,5.370,14988115,83951456
2015-08-31,6.200,6.250,5.950,5.900,19584132,118358704
2015-08-28,5.840,6.180,6.180,5.700,32360556,193157904
2015-08-27,5.750,5.800,5.620,5.110,28405810,155560208
2015-08-26,6.020,6.190,5.500,5.390,27673150,160715152
2015-08-25,5.990,6.300,5.990,5.990,18419216,110995504
2015-08-24,7.050,7.150,6.660,6.660,15778585,106838808
2015-08-21,7.690,7.920,7.400,7.290,21344844,163277344
2015-09-30,5.320,5.460,5.340,5.290,7617773,40894224
2015-09-29,5.390,5.420,5.290,5.240,12084125,64379692
2015-09-28,5.480,5.530,5.500,5.310,8721619,47345584
2015-09-25,5.700,5.740,5.450,5.350,13609482,75714760
2015-09-24,5.650,5.820,5.770,5.640,9542529,54685660
2015-09-23,5.820,5.820,5.660,5.580,19020708,108279456
2015-09-22,6.050,6.060,5.920,5.880,19781148,118042000
2015-09-21,5.700,6.000,5.970,5.670,12598016,74139160
2015-09-18,5.790,5.940,5.800,5.630,10368904,59787096
2015-09-17,5.800,6.170,5.780,5.660,19961892,117704520
2015-09-16,5.400,5.890,5.890,5.350,14960914,84241000
2015-09-15,5.300,5.480,5.350,5.130,13940392,74444216
2015-10-12,5.910,6.200,6.150,5.860,31393432,190262688
2015-10-09,5.740,6.050,5.900,5.650,26031684,153274528
2015-10-08,5.510,5.750,5.750,5.390,16861920,94783496
2015-11-20,8.720,8.870,8.700,8.500,21390810,184734192
2015-11-19,8.520,8.750,8.680,8.280,21572086,183440560
2015-11-18,8.600,8.830,8.520,8.230,25776196,220330736
2015-11-17,9.000,9.250,8.550,8.470,32864296,290477984
2015-11-16,8.550,8.990,8.970,8.440,31441072,274495488
2015-11-13,9.350,9.500,8.900,8.750,40326712,368938080
2015-11-12,9.050,9.800,9.610,8.800,43877028,403034944
2015-11-11,8.420,9.180,9.120,8.200,50466712,441962080
2015-11-10,8.600,8.900,8.390,8.170,37541316,317966848
2015-11-09,8.100,8.650,8.570,7.980,39518620,333706688
2015-11-06,7.500,8.230,8.010,7.500,45475264,360810720
2015-11-05,7.580,7.850,7.530,7.460,35173688,268054272
2015-11-04,7.100,7.700,7.580,7.100,33352580,250239120
2015-11-03,7.020,7.370,7.180,7.020,21850728,157015376
2015-11-02,6.780,7.450,7.080,6.760,33249548,237588320
2015-10-30,6.700,7.300,7.020,6.610,36724828,257500624
2015-10-29,6.720,6.880,6.760,6.520,17388548,116696416
2015-10-28,6.790,7.190,6.680,6.600,32809794,226146896
2015-10-27,6.720,6.990,6.900,6.480,31134624,209173664
2015-10-26,7.000,7.180,6.790,6.700,44799496,306906688
2015-10-23,6.440,6.970,6.970,6.400,41214744,280014848
2015-10-22,6.060,6.480,6.340,6.060,26115282,164310624
2015-10-21,6.700,6.880,6.040,6.040,32218192,206818816
2015-10-20,6.610,6.730,6.710,6.490,25334532,167688416
2015-10-19,6.450,6.790,6.720,6.310,49180304,321456800
2015-10-16,6.460,6.540,6.420,6.160,24340948,155155536
2015-10-15,6.180,6.440,6.420,6.180,22909732,145153024
2015-10-14,6.280,6.460,6.230,6.190,23154546,146387232
2015-10-13,6.110,6.450,6.330,6.050,28944700,181284144
