#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,1.790,1.790,1.765,1.750,241400,422962
2015-03-30,1.740,1.748,1.747,1.714,50900,88514
2015-03-27,1.692,1.708,1.708,1.692,13727,23438
2015-03-26,1.740,1.740,1.739,1.720,31300,54118
2015-03-25,1.728,1.747,1.745,1.726,38042,66163
2015-03-24,1.704,1.767,1.746,1.661,86400,147320
2015-03-23,1.650,1.749,1.700,1.650,164269,275550
2015-03-20,1.639,1.648,1.645,1.623,27900,45778
2015-03-19,1.618,1.628,1.628,1.618,22000,35730
2015-03-18,1.608,1.639,1.638,1.608,129825,211701
2015-03-17,1.605,1.647,1.608,1.600,111200,178899
2015-03-16,1.551,1.590,1.589,1.551,218616,344724
2015-03-13,1.540,1.554,1.540,1.540,204828,315648
2015-03-12,1.513,1.546,1.546,1.513,28471,43140
2015-03-11,1.550,1.550,1.509,1.509,19700,30123
2015-03-10,1.504,1.504,1.504,1.504,10000,15040
2015-03-09,1.500,1.515,1.515,1.500,16000,24150
2015-03-06,1.498,1.498,1.498,1.498,4000,5992
2015-03-05,1.513,1.514,1.488,1.488,10513,15864
2015-03-04,1.485,1.506,1.506,1.485,49720,74426
2015-03-03,1.498,1.506,1.506,1.498,11200,16861
2015-03-02,1.480,1.492,1.492,1.480,149513,222405
2015-02-27,1.469,1.480,1.474,1.468,103534,152340
2015-02-26,1.465,1.465,1.460,1.460,9100,13293
2015-02-25,1.470,1.470,1.460,1.460,26000,38054
2015-02-17,1.456,1.463,1.463,1.456,67736,98844
2015-02-16,1.447,1.447,1.447,1.447,3500,5065
2015-02-13,1.414,1.423,1.423,1.414,6400,9062
2015-02-12,1.409,1.409,1.409,1.409,7000,9863
2015-02-09,1.372,1.453,1.453,1.372,19400,27871
2015-02-06,1.455,1.455,1.454,1.454,2700,3927
2015-02-05,1.451,1.461,1.450,1.450,38336,55669
2015-02-04,1.450,1.450,1.450,1.450,10000,14500
2015-02-03,1.438,1.438,1.438,1.438,5500,7909
2015-02-02,1.391,1.392,1.391,1.391,60536,84208
2015-01-30,1.425,1.425,1.409,1.403,94100,133071
2015-01-29,1.376,1.411,1.409,1.375,116445,162057
2015-01-28,1.440,1.440,1.420,1.418,1543,2217
2015-01-27,1.455,1.455,1.442,1.406,56829,81664
2015-01-26,1.468,1.486,1.450,1.444,267772,389806
2015-01-23,1.500,1.569,1.493,1.460,192768,294049
2015-01-22,1.558,1.600,1.600,1.505,121123,188832
2015-01-21,1.437,1.618,1.618,1.437,45845,68782
2015-01-20,1.669,1.669,1.597,1.397,36500,53851
2015-01-19,1.501,1.528,1.517,1.501,42300,63882
2015-01-16,1.704,1.704,1.702,1.640,106583,178643
2015-01-15,1.787,1.787,1.704,1.627,73600,123479
2015-01-14,1.760,1.760,1.700,1.631,53300,89030
2015-01-13,1.601,1.677,1.677,1.601,53000,85081
2015-01-09,1.583,1.600,1.600,1.583,3100,4958
2015-01-08,1.584,1.584,1.584,1.584,6400,10138
2015-01-07,1.700,1.700,1.650,1.618,7400,12288
2015-01-06,1.640,1.648,1.648,1.626,53042,87360
2015-01-05,1.586,1.630,1.630,1.505,59923,96505
2015-06-30,1.901,2.068,2.068,1.806,52852,104400
2015-06-29,1.995,2.032,1.900,1.864,253250,476878
2015-06-26,2.110,2.110,2.030,2.030,62400,126906
2015-06-25,2.209,2.315,2.253,2.209,15453,34930
2015-06-24,2.240,2.338,2.292,2.240,26900,61329
2015-06-23,2.202,2.202,2.202,2.058,11500,24686
2015-06-19,2.187,2.350,2.232,2.187,59900,135686
2015-06-18,2.359,2.430,2.430,2.284,33200,77697
2015-06-17,2.331,2.443,2.443,2.328,70200,167118
2015-06-16,2.400,2.400,2.353,2.311,104552,248780
2015-06-15,2.480,2.493,2.400,2.400,94532,230258
2015-06-12,2.425,2.480,2.480,2.424,431216,1056293
2015-06-11,2.409,2.476,2.418,2.405,229919,554377
2015-06-10,2.393,2.479,2.409,2.360,497276,1196398
2015-06-09,2.371,2.400,2.399,2.360,144644,343613
2015-06-08,2.409,2.409,2.394,2.333,154100,367059
2015-06-05,2.381,2.433,2.410,2.378,278184,666132
2015-06-04,2.392,2.400,2.370,2.299,245925,575676
2015-06-03,2.402,2.431,2.381,2.300,175966,417850
2015-06-02,2.324,2.394,2.390,2.324,341716,805328
2015-06-01,2.225,2.310,2.310,2.202,308072,704477
2015-05-29,2.195,2.241,2.225,2.085,369563,804300
2015-05-28,2.255,2.318,2.210,2.195,775492,1759270
2015-05-27,2.340,2.340,2.340,2.340,425600,995904
2015-05-26,2.660,2.742,2.600,2.516,680970,1775896
2015-05-25,2.662,2.662,2.662,2.662,28628,76208
2015-05-22,2.219,2.420,2.420,2.181,159321,383736
2015-05-21,2.109,2.202,2.200,2.109,64600,138917
2015-05-20,2.064,2.199,2.189,2.064,35700,75709
2015-05-19,2.100,2.100,2.097,2.015,23700,48976
2015-05-18,2.165,2.165,2.090,2.008,33000,68773
2015-05-15,2.000,2.067,2.065,1.950,11500,22955
2015-05-14,2.019,2.068,2.056,2.004,2500,5104
2015-05-13,2.057,2.067,2.029,2.008,51900,106714
2015-05-12,1.990,2.030,2.027,1.990,20900,41648
2015-05-11,1.940,1.988,1.988,1.940,43100,84952
2015-05-08,1.940,1.940,1.940,1.940,100,194
2015-05-07,1.876,1.898,1.898,1.811,1500,2803
2015-05-06,1.945,2.000,1.887,1.875,62886,120926
2015-05-05,1.848,1.949,1.949,1.848,41700,78441
2015-05-04,1.934,1.980,1.980,1.912,3500,6784
2015-04-30,1.988,1.988,1.980,1.980,4100,8135
2015-04-29,1.890,1.930,1.930,1.890,29300,56392
2015-04-28,1.942,1.959,1.900,1.883,77801,148498
2015-04-27,1.914,1.959,1.939,1.914,44735,86096
2015-04-24,1.950,1.950,1.883,1.864,8500,15951
2015-04-23,1.922,1.950,1.934,1.920,42268,81681
2015-04-22,1.889,1.920,1.918,1.889,42082,80193
2015-04-21,1.830,1.880,1.880,1.830,3400,6332
2015-04-20,1.872,1.872,1.864,1.864,19900,37196
2015-04-17,1.864,1.900,1.900,1.861,70424,131576
2015-04-16,1.848,1.870,1.870,1.809,17200,31775
2015-04-15,1.879,1.879,1.878,1.805,48922,91711
2015-04-14,1.949,1.950,1.949,1.880,141935,274413
2015-04-13,1.920,1.920,1.918,1.857,68135,129561
2015-04-10,1.732,1.873,1.873,1.732,109600,203542
2015-04-09,1.898,1.898,1.836,1.800,66700,121475
2015-04-08,1.950,1.950,1.868,1.850,66814,125029
2015-04-07,1.905,1.950,1.950,1.871,106200,202719
2015-04-03,1.815,1.898,1.898,1.812,239903,441865
2015-04-02,1.780,1.839,1.808,1.780,41128,74652
2015-04-01,1.780,1.819,1.808,1.760,40500,71406
2015-08-20,1.821,1.830,1.830,1.821,1200,2187
2015-08-19,1.819,1.830,1.830,1.706,22200,40230
2015-08-18,1.891,1.910,1.895,1.853,26400,49981
2015-08-17,1.855,1.910,1.908,1.855,25300,47199
2015-08-14,1.875,1.875,1.870,1.859,9208,17227
2015-08-13,1.855,1.875,1.875,1.834,32400,60681
2015-08-12,1.883,1.883,1.841,1.834,14100,26014
2015-08-11,1.866,1.885,1.861,1.860,25000,46839
2015-08-10,1.777,1.853,1.853,1.777,34373,62200
2015-08-07,1.734,1.765,1.758,1.707,42473,74323
2015-08-06,1.735,1.735,1.685,1.685,18400,31796
2015-08-05,1.711,1.737,1.723,1.711,190694,326337
2015-08-04,1.671,1.704,1.704,1.671,3199,5405
2015-08-03,1.672,1.672,1.600,1.588,14298,22848
2015-07-31,1.672,1.792,1.710,1.672,14573,24795
2015-07-30,1.727,1.860,1.858,1.724,16800,29627
2015-07-29,1.689,1.960,1.916,1.646,23300,40725
2015-07-28,1.840,1.840,1.824,1.649,12893,22094
2015-07-27,1.784,1.898,1.810,1.784,39514,71701
2015-07-24,1.907,1.916,1.900,1.900,46100,88120
2015-07-23,1.998,1.998,1.905,1.830,42700,82816
2015-07-22,1.808,1.999,1.998,1.808,52371,96996
2015-07-21,1.801,1.906,1.906,1.801,25515,47246
2015-07-20,1.842,1.906,1.906,1.802,7400,13888
2015-07-17,1.840,1.888,1.841,1.840,6100,11465
2015-07-16,1.755,1.850,1.849,1.706,14597,25668
2015-07-15,1.778,1.800,1.780,1.778,16600,29636
2015-07-14,1.832,2.028,1.879,1.831,95262,180571
2015-07-13,1.851,2.035,2.034,1.851,59401,115657
