#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,25.990,26.500,25.910,25.800,30262472,790817792
2015-03-30,26.000,26.120,25.980,25.330,29031588,745704960
2015-03-27,26.100,26.860,25.860,25.700,28110640,732052672
2015-03-26,25.580,27.350,25.980,25.580,47360616,1251567744
2015-03-25,25.620,25.990,25.570,25.020,39042212,993928896
2015-03-24,24.350,26.200,25.980,24.150,61593984,1542274304
2015-03-23,24.170,24.380,24.270,24.090,30869774,747705664
2015-03-20,24.560,24.670,24.170,24.000,26546470,642450560
2015-03-19,24.500,24.870,24.510,24.180,28435032,696406912
2015-03-18,24.600,24.970,24.650,24.170,33029528,809520960
2015-03-17,23.750,24.790,24.460,23.750,37932464,925298112
2015-03-16,23.330,23.890,23.700,23.100,27600794,651742272
2015-03-13,22.790,23.150,23.010,22.680,14387649,330193792
2015-03-12,22.590,22.920,22.700,22.350,13588977,308686624
2015-03-11,22.650,22.690,22.590,22.400,11101341,249685856
2015-03-10,22.650,22.930,22.620,22.400,14516678,329269824
2015-03-09,22.290,22.830,22.620,21.800,13377166,299763040
2015-03-06,22.900,23.090,22.370,22.230,17524080,393980352
2015-03-05,23.780,23.820,22.870,22.750,26587248,611544448
2015-03-04,23.540,23.930,23.780,23.400,22912520,543875776
2015-03-03,23.420,23.830,23.540,23.220,24832120,585615808
2015-03-02,23.300,23.610,23.400,23.070,19428060,453296128
2015-02-27,22.980,23.950,23.090,22.980,26798620,628958592
2015-02-26,22.850,23.190,22.850,22.580,18028772,412415872
2015-02-25,21.980,22.950,22.750,21.850,20502960,462649600
2015-02-17,22.100,22.100,21.770,21.700,11923216,260296800
2015-02-16,21.720,22.000,21.990,21.600,13006557,283917088
2015-02-13,20.950,21.760,21.600,20.950,18012360,387653088
2015-02-12,20.750,20.880,20.860,20.500,12311008,254545120
2015-02-11,20.880,20.880,20.700,20.600,10539798,218193168
2015-02-10,20.370,20.860,20.740,20.370,9524505,196986816
2015-02-09,20.350,21.290,20.580,20.350,11701445,242009024
2015-02-06,22.090,22.190,20.990,20.920,23122704,494429312
2015-02-05,23.560,23.560,22.300,22.280,21456636,488836960
2015-02-04,23.130,23.980,23.300,23.120,34568764,816143360
2015-02-03,23.020,23.380,23.130,22.690,15801758,364478912
2015-02-02,22.800,23.400,23.110,22.660,17950384,413914304
2015-01-30,22.620,23.190,23.090,22.410,16115561,366198496
2015-01-29,22.450,22.680,22.610,22.130,12607455,281941056
2015-01-28,23.390,23.440,22.680,22.530,17124396,392996416
2015-01-27,23.160,23.450,23.280,22.920,21067788,488879328
2015-01-26,23.100,23.550,23.110,23.010,22566082,525018752
2015-01-23,23.320,23.810,22.900,22.830,34548560,804257408
2015-01-22,21.740,23.900,23.620,21.250,61397792,1391402112
2015-01-21,21.430,22.240,21.730,21.350,31912342,695259904
2015-01-20,20.500,21.240,21.220,20.500,29749712,621729664
2015-01-19,19.500,21.580,20.200,19.100,45156912,927196480
2015-01-16,19.750,19.940,19.870,19.500,19179400,377620480
2015-01-15,19.420,19.600,19.470,19.150,9839188,190679472
2015-01-14,19.300,19.730,19.420,19.120,12205458,236684160
2015-01-13,19.180,19.510,19.220,19.120,10466724,201971872
2015-01-12,20.080,20.080,19.160,18.980,13801641,266931936
2015-01-09,20.240,20.710,20.100,20.010,17766812,361424704
2015-01-08,20.200,20.700,20.230,19.780,17586328,356435168
2015-01-07,20.490,20.690,20.200,20.050,16172851,328365056
2015-01-06,19.000,20.550,20.350,18.810,29345006,587217728
2015-01-05,19.050,19.320,19.110,18.510,17406372,329478688
2015-06-30,24.800,27.430,27.430,22.450,44226436,1093091584
2015-06-29,28.770,28.770,24.940,24.940,39540372,1039842304
2015-06-26,29.250,30.500,27.710,27.710,26185980,752196928
2015-06-25,33.750,33.750,30.790,30.100,29846424,962591488
2015-06-24,33.180,34.450,33.410,32.680,35795464,1201176448
2015-06-23,31.000,33.000,32.850,28.700,32109476,1001872832
2015-06-19,32.000,32.950,30.230,30.020,24464628,772549120
2015-06-18,35.140,35.490,32.950,32.830,25576520,883398848
2015-06-17,34.310,35.340,35.180,32.730,30763766,1058161344
2015-06-16,36.800,36.800,34.330,34.000,35253060,1234070272
2015-06-15,38.100,39.480,37.070,36.990,37509596,1430829568
2015-06-12,38.500,39.290,37.640,37.500,44785884,1718772864
2015-06-11,35.880,40.100,39.010,35.000,67695136,2529698560
2015-06-10,37.220,37.220,36.540,34.520,85869088,3129984512
2015-06-09,33.840,33.840,33.840,33.840,421725,14271174
2015-05-04,28.990,31.000,30.760,28.550,45583184,1370765824
2015-04-30,29.200,30.000,28.700,28.600,29642828,865834112
2015-04-29,28.430,30.100,29.200,28.000,31820640,931065152
2015-04-28,31.200,31.200,28.700,28.610,40168916,1186819456
2015-04-27,30.520,32.510,30.930,30.520,44304028,1383413760
2015-04-24,30.050,32.290,30.510,29.400,47864028,1490584832
2015-04-23,30.630,30.790,30.050,29.590,41632776,1255108352
2015-04-22,30.110,31.000,30.630,29.500,57362920,1751346944
2015-04-21,29.300,31.590,30.930,28.840,108016800,3243867648
2015-04-20,26.100,28.890,28.890,25.500,96521048,2671082496
2015-04-17,25.280,26.990,26.260,25.100,52392948,1368064000
2015-04-16,24.660,25.380,25.260,23.590,26734822,660569984
2015-04-15,26.160,26.300,24.800,24.790,26876434,682925504
2015-04-14,25.600,26.270,26.110,25.600,34027260,880377600
2015-04-13,25.670,25.800,25.600,25.030,28940604,735931200
2015-04-10,25.160,25.820,25.590,25.140,21451826,548153408
2015-04-09,26.000,26.380,25.150,24.460,29426540,744469312
2015-04-08,27.300,27.360,26.140,25.550,31813678,840464576
2015-04-07,27.040,27.300,27.180,26.580,33388058,898718016
2015-04-03,26.050,27.290,27.040,26.040,44288024,1181803776
2015-04-02,26.380,26.400,25.950,25.600,29012016,752670912
2015-04-01,25.880,26.410,26.120,25.810,24107922,630674752
2015-08-14,29.880,30.290,29.400,29.000,48807624,1446310400
2015-08-13,28.200,30.490,30.390,27.350,70308816,2006952064
2015-08-12,28.000,29.510,29.510,27.510,83578168,2442280192
2015-08-11,27.100,27.650,26.830,26.290,42662292,1149409664
