#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,12.110,12.300,11.970,11.850,12410236,149439712
2015-03-30,11.800,12.550,12.110,11.650,17273300,210674720
2015-03-27,10.700,11.960,11.800,10.650,20099240,230677312
2015-03-26,11.000,11.220,10.930,10.800,12018212,132157976
2015-03-25,11.350,11.350,11.150,11.070,9304247,103724552
2015-03-24,11.160,11.500,11.350,10.870,16476310,184699024
2015-03-23,11.270,11.550,11.160,11.120,18966350,214184144
2015-03-20,10.810,11.380,11.310,10.800,20058184,222131808
2015-03-19,10.200,10.980,10.980,10.000,21530508,225095056
2015-03-18,10.130,10.280,10.200,9.950,14951480,151992064
2015-03-17,9.890,10.150,10.130,9.810,16143245,160308336
2015-03-16,10.000,10.060,9.900,9.750,14419518,142305872
2015-03-13,9.750,9.950,9.860,9.620,7959632,78004304
2015-03-12,9.840,10.090,9.730,9.530,12508134,122295656
2015-03-11,10.170,10.170,9.860,9.800,17837272,177049296
2015-03-10,9.810,10.280,10.170,9.510,31195432,309901472
2015-03-09,8.500,9.350,9.350,8.500,19305808,176574320
2015-03-06,8.800,8.800,8.500,8.500,9305680,80131040
2015-03-05,8.850,8.860,8.800,8.700,7095663,62103956
2015-03-04,8.800,8.850,8.820,8.730,6132063,53905568
2015-03-03,8.900,8.940,8.780,8.700,7744329,68096832
2015-03-02,8.880,8.950,8.930,8.600,7241571,64390524
2015-02-27,8.760,8.950,8.880,8.750,7605287,67213000
2015-02-26,8.750,8.970,8.800,8.680,5610634,49380304
2015-02-25,8.950,8.980,8.770,8.660,6248082,54704928
2015-02-17,9.060,9.110,8.990,8.930,5285329,47554780
2015-02-16,8.930,9.180,9.100,8.910,7355773,66966116
2015-02-13,8.540,8.980,8.930,8.540,8231568,72780912
2015-02-12,8.600,8.640,8.550,8.470,3429420,29312104
2015-02-11,8.680,8.680,8.600,8.490,4483185,38400360
2015-02-10,8.170,8.750,8.630,8.150,9045114,77259072
2015-02-09,8.160,8.260,8.170,8.050,3630150,29594282
2015-02-06,8.400,8.400,8.240,8.130,6726023,55410672
2015-02-05,8.690,8.720,8.440,8.390,8517873,72841688
2015-02-04,8.680,8.790,8.590,8.550,5732219,49600024
2015-02-03,8.620,8.800,8.720,8.530,7132008,61953472
2015-02-02,8.830,8.900,8.590,8.510,8632677,75151088
2015-01-30,9.000,9.170,8.950,8.800,6680035,59781556
2015-01-29,8.800,9.110,9.020,8.800,7580549,67963096
2015-01-28,8.990,9.160,9.030,8.730,9629468,86336000
2015-01-27,9.190,9.380,8.960,8.820,15724973,143374064
2015-01-26,9.200,9.380,9.250,9.070,15098208,139237456
2015-01-23,8.670,9.350,9.220,8.510,20744160,185375712
2015-01-22,8.550,8.880,8.760,8.380,14517263,125995064
2015-01-21,8.430,8.680,8.560,8.330,14724704,125412136
2015-01-20,7.830,8.300,8.300,7.800,15576944,126079104
2015-01-19,7.990,8.270,7.790,7.690,15171667,120174640
2015-01-16,8.300,8.390,8.230,7.950,15577103,126831632
2015-01-15,8.150,8.480,8.300,8.140,15786375,131149360
2015-01-14,8.000,8.470,8.170,7.930,20607772,169952352
2015-01-13,7.880,8.080,8.030,7.760,18308040,145143424
2015-01-12,7.290,8.010,7.910,7.290,22788760,175022528
2015-01-09,7.230,7.400,7.340,7.230,5033369,36875544
2015-01-08,7.410,7.490,7.290,7.260,6055475,44560576
