#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-16,19.080,19.970,19.780,19.080,26523568,521282400
2015-03-13,19.190,19.580,19.090,18.910,20749952,397278400
2015-03-12,19.350,20.050,18.800,18.720,25862310,500868864
2015-03-11,18.720,19.590,19.300,18.350,27781776,529126432
2015-03-10,18.070,19.200,18.740,18.070,20727378,389164000
2015-03-09,17.840,18.200,18.020,17.790,11473360,206515968
2015-03-06,18.420,18.500,17.780,17.550,12458095,223333568
2015-03-05,18.270,18.800,18.360,18.000,24714848,455719136
2015-03-04,17.230,18.250,18.210,17.220,24751328,438587040
2015-03-03,17.480,17.630,17.260,17.210,14913175,259309984
2015-03-02,17.490,17.760,17.470,17.360,16501383,289032416
2015-02-27,17.360,17.640,17.580,17.350,10764113,188362496
2015-02-26,17.180,17.560,17.300,17.110,9492871,164358464
2015-02-25,17.380,17.630,17.210,17.000,12764536,221688064
2015-02-17,17.100,17.250,17.200,16.900,14625623,249832016
2015-02-16,16.550,17.250,17.070,16.550,18062872,305888992
2015-02-13,16.470,16.650,16.500,16.330,10396133,171880640
2015-02-12,16.300,16.570,16.370,16.300,7617157,124956920
2015-02-11,16.400,16.560,16.310,16.290,6072319,99489496
2015-02-10,15.980,16.400,16.380,15.930,6337015,102593712
2015-02-09,15.900,16.150,15.960,15.900,4093861,65621960
2015-02-06,16.630,16.680,15.950,15.880,8221245,133513344
2015-02-05,16.480,16.790,16.550,16.210,17050724,282608192
2015-02-04,15.880,16.600,16.420,15.850,16778764,274070144
2015-02-03,15.780,15.950,15.840,15.730,6669314,105762968
2015-02-02,15.710,16.090,15.710,15.610,5610918,88840472
2015-01-30,16.090,16.290,15.850,15.830,10162719,162423984
2015-01-29,16.480,16.580,16.390,16.280,5342318,87704776
2015-01-28,16.680,16.730,16.550,16.470,7511763,124644544
2015-01-27,16.700,16.870,16.740,16.380,9368208,155402976
2015-01-26,16.420,16.750,16.680,16.410,7753480,128973376
2015-01-23,16.920,16.920,16.420,16.380,10223295,169356912
2015-01-22,16.660,16.920,16.770,16.450,13258583,221908192
2015-01-21,16.400,16.750,16.580,16.260,13440574,222302976
2015-01-20,15.880,16.450,16.360,15.880,10631668,172446432
2015-01-19,16.070,16.570,15.850,15.700,10795477,175130928
2015-01-16,16.100,16.370,16.220,16.060,6348408,102942264
2015-01-15,16.260,16.380,16.140,15.950,7156480,115486248
2015-01-14,16.280,16.600,16.150,16.110,5724580,93475744
2015-01-13,15.780,16.530,16.430,15.720,14178882,230383136
2015-01-12,15.880,16.070,15.810,15.000,9587338,150541568
2015-01-09,15.710,16.450,15.860,15.680,13202560,212490864
2015-01-08,15.670,15.920,15.700,15.600,8236242,129824280
2015-01-07,15.970,15.980,15.700,15.500,8481329,133153776
2015-01-06,15.240,16.070,15.960,15.010,15172174,236311968
2015-01-05,15.430,15.440,15.230,14.970,10369670,157203136
2015-06-30,24.850,29.240,27.500,24.280,38315188,1002171072
2015-06-29,29.980,30.070,26.980,26.980,25637828,702626880
2015-06-26,32.000,33.000,29.980,29.980,23562946,726362688
2015-06-25,32.980,35.490,33.310,31.980,26219052,884874880
2015-06-24,32.580,33.510,32.700,31.470,23753172,773321728
2015-06-23,32.550,33.390,32.120,29.710,22740666,721267456
2015-06-19,34.300,35.300,32.240,32.200,19141152,645934720
2015-06-18,36.800,38.000,35.780,35.500,34619852,1269382784
2015-06-17,35.190,35.490,35.030,32.500,26520396,903978368
2015-06-16,36.130,36.880,34.810,34.550,23008938,820153856
2015-06-15,37.930,39.330,36.920,36.510,31348032,1184481920
2015-06-12,41.500,41.500,38.500,36.800,47161112,1829818624
2015-06-11,37.000,38.720,38.720,36.600,10839116,411827168
2015-06-10,31.900,35.200,35.200,30.010,41174288,1393017600
2015-05-15,28.400,32.000,32.000,28.030,31158188,944277568
2015-05-14,28.880,29.780,29.090,28.850,26707626,782649216
