#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,1.479,1.496,1.467,1.375,143175,205803
2015-03-30,1.439,1.450,1.450,1.416,124175,179434
2015-03-27,1.395,1.410,1.410,1.395,20127,28262
2015-03-26,1.405,1.420,1.398,1.398,39900,56261
2015-03-25,1.380,1.420,1.400,1.380,22600,31887
2015-03-24,1.390,1.438,1.421,1.390,137125,193471
2015-03-23,1.404,1.435,1.432,1.404,466181,666421
2015-03-20,1.386,1.402,1.400,1.382,97700,136714
2015-03-19,1.361,1.387,1.381,1.361,114600,158282
2015-03-18,1.342,1.375,1.370,1.342,204389,279161
2015-03-17,1.330,1.350,1.349,1.330,187163,251582
2015-03-16,1.328,1.335,1.335,1.312,119146,158163
2015-03-13,1.296,1.311,1.301,1.296,87885,114682
2015-03-12,1.264,1.350,1.293,1.264,554168,722545
2015-03-11,1.262,1.262,1.259,1.258,30200,38053
2015-03-10,1.289,1.290,1.263,1.257,31188,39613
2015-03-09,1.289,1.309,1.261,1.220,82400,104952
2015-03-06,1.251,1.253,1.253,1.251,12500,15652
2015-03-05,1.288,1.290,1.260,1.252,33600,42825
2015-03-04,1.270,1.293,1.288,1.270,56300,72457
2015-03-03,1.299,1.299,1.299,1.263,207256,264516
2015-03-02,1.315,1.315,1.313,1.287,202300,262700
2015-02-27,1.278,1.299,1.299,1.278,170927,221016
2015-02-26,1.258,1.285,1.278,1.255,299339,382505
2015-02-25,1.256,1.256,1.255,1.254,10000,12550
2015-02-17,1.266,1.271,1.270,1.265,48294,61128
2015-02-16,1.285,1.287,1.265,1.261,72650,92029
2015-02-13,1.232,1.299,1.287,1.232,47100,59410
2015-02-12,1.299,1.299,1.272,1.247,53800,67623
2015-02-11,1.300,1.300,1.277,1.255,72200,92166
2015-02-10,1.280,1.290,1.276,1.220,28000,35510
2015-02-09,1.310,1.310,1.286,1.210,39077,47978
2015-02-06,1.230,1.240,1.240,1.204,33800,41548
2015-02-05,1.345,1.368,1.257,1.241,135577,173644
2015-02-04,1.232,1.300,1.268,1.232,15100,19250
2015-02-03,1.162,1.279,1.268,1.162,188100,236491
2015-02-02,1.280,1.280,1.230,1.205,19200,23980
2015-01-30,1.306,1.306,1.280,1.280,36600,47329
2015-01-29,1.272,1.319,1.306,1.272,37000,47832
2015-01-28,1.310,1.310,1.310,1.277,138117,179811
2015-01-27,1.336,1.340,1.310,1.304,612729,815270
2015-01-26,1.292,1.334,1.324,1.292,241300,317032
2015-01-23,1.348,1.348,1.341,1.313,219960,292809
2015-01-22,1.411,1.418,1.350,1.340,923388,1259814
2015-01-21,1.300,1.460,1.460,1.300,258156,359445
2015-01-20,1.200,1.370,1.345,1.195,47000,60074
2015-01-19,1.343,1.343,1.245,1.245,925354,1188149
2015-01-16,1.333,1.372,1.369,1.333,900410,1224877
2015-01-15,1.273,1.325,1.325,1.273,296700,392079
2015-01-14,1.289,1.304,1.304,1.283,119000,153385
2015-01-13,1.267,1.319,1.286,1.267,23700,30073
2015-01-12,1.298,1.331,1.319,1.268,179781,236222
2015-01-09,1.267,1.346,1.337,1.267,63100,83394
2015-01-08,1.356,1.356,1.319,1.236,95000,126689
2015-01-07,1.322,1.359,1.327,1.322,19900,26658
2015-01-06,1.360,1.360,1.359,1.323,158700,214931
2015-01-05,1.320,1.359,1.359,1.320,210716,281738
2015-06-30,1.420,1.548,1.548,1.372,62600,92970
2015-06-29,1.548,1.548,1.463,1.427,78700,117173
2015-06-26,1.503,1.550,1.482,1.482,150700,231355
2015-06-25,1.690,1.690,1.637,1.637,48203,80246
2015-06-24,1.690,1.794,1.690,1.618,62578,105699
2015-06-23,1.467,1.714,1.690,1.467,70497,116648
2015-06-19,1.643,1.644,1.610,1.562,43400,69864
2015-06-18,1.716,1.777,1.719,1.716,11000,19059
2015-06-17,1.708,1.785,1.785,1.703,44700,76589
2015-06-16,1.820,1.820,1.738,1.678,21800,38054
2015-06-15,1.820,1.888,1.800,1.800,519619,952754
2015-06-12,1.827,1.876,1.868,1.827,426197,792265
2015-06-11,1.798,1.862,1.861,1.798,399819,739629
2015-06-10,1.780,1.848,1.831,1.780,28800,52454
2015-06-09,1.850,1.882,1.851,1.805,567685,1054427
2015-06-08,1.795,1.862,1.859,1.795,1021703,1872443
2015-06-05,1.764,1.800,1.792,1.702,272774,474706
2015-06-04,1.772,1.772,1.764,1.661,282668,494503
2015-06-03,1.611,1.750,1.746,1.610,268989,460782
2015-06-02,1.761,1.761,1.744,1.699,78326,134515
2015-06-01,1.688,1.726,1.726,1.688,144762,246996
2015-05-29,1.605,1.703,1.656,1.605,137653,225801
2015-05-28,1.790,1.790,1.655,1.635,209200,362905
2015-05-27,1.785,1.796,1.780,1.758,96300,171282
2015-05-26,1.790,1.826,1.818,1.782,744029,1337930
2015-05-25,1.720,1.795,1.789,1.660,1169270,2063447
2015-05-22,1.655,1.704,1.704,1.655,268593,453402
2015-05-21,1.626,1.655,1.650,1.626,137735,225554
2015-05-20,1.620,1.660,1.626,1.620,211607,345081
2015-05-19,1.599,1.628,1.621,1.590,177000,285213
2015-05-18,1.616,1.616,1.580,1.550,122300,192523
2015-05-15,1.616,1.649,1.616,1.611,78300,126588
2015-05-14,1.646,1.671,1.633,1.614,91047,148179
2015-05-13,1.644,1.688,1.650,1.644,73300,121503
2015-05-12,1.666,1.690,1.689,1.641,561901,940440
2015-05-11,1.661,1.670,1.670,1.641,173000,285998
2015-05-08,1.634,1.679,1.669,1.566,328100,531234
2015-05-07,1.650,1.650,1.649,1.551,199200,311625
2015-05-06,1.650,1.685,1.650,1.613,354349,586189
2015-05-05,1.711,1.711,1.644,1.643,89600,148480
2015-05-04,1.703,1.712,1.710,1.699,261800,446920
2015-04-30,1.700,1.721,1.715,1.699,764400,1304100
2015-04-29,1.658,1.700,1.699,1.640,542800,915898
2015-04-28,1.658,1.727,1.686,1.658,613547,1039458
2015-04-27,1.662,1.709,1.705,1.633,1086359,1822949
2015-04-24,1.634,1.673,1.662,1.627,830910,1366172
2015-04-23,1.669,1.798,1.679,1.669,2925041,4977233
2015-04-22,1.906,1.908,1.718,1.718,1629100,2833369
2015-04-21,1.925,2.117,1.909,1.839,1225904,2394827
2015-04-20,1.750,1.925,1.925,1.611,514356,951177
2015-04-17,1.625,1.750,1.750,1.625,1350074,2311375
2015-04-16,1.485,1.600,1.600,1.485,128367,202568
2015-04-15,1.599,1.613,1.559,1.540,213200,336571
2015-04-14,1.532,1.619,1.600,1.530,1189400,1882347
