#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,25.000,25.000,24.590,24.450,14841657,365452672
2015-03-30,24.800,25.090,24.880,24.610,15661251,388610816
2015-03-27,24.800,25.150,24.640,24.500,11400851,281530080
2015-03-26,24.550,25.360,24.800,24.420,17915662,445886048
2015-03-25,24.720,24.800,24.460,24.100,16324359,399144448
2015-03-24,25.350,25.540,24.820,23.800,24922768,617402624
2015-03-23,23.990,25.440,25.320,23.990,26190192,646492928
2015-03-20,23.700,23.980,23.900,23.700,17214060,410475008
2015-03-19,23.950,24.000,23.700,23.500,18347936,434734528
2015-03-18,23.590,23.990,23.940,23.590,19644822,468108032
2015-03-17,23.220,23.980,23.580,23.190,22189508,521200608
2015-03-16,22.700,23.200,23.190,22.700,15186655,349579008
2015-03-13,22.680,22.800,22.690,22.500,7519080,170284608
2015-03-12,22.370,22.650,22.640,22.110,9408927,211470736
2015-03-11,22.950,22.950,22.400,22.310,13624633,306564448
2015-03-10,23.250,23.380,22.950,22.900,12586987,289812544
2015-03-09,23.100,23.310,23.240,22.850,9449855,218344800
2015-03-06,22.980,23.500,23.060,22.920,12121680,280995968
2015-03-05,23.400,23.490,22.800,22.500,18294864,418585984
2015-03-04,23.310,23.500,23.370,23.210,10180835,237738672
2015-03-03,23.670,23.700,23.310,23.120,17292292,404540992
2015-03-02,23.180,23.980,23.660,23.180,26382416,621481792
2015-02-27,23.090,23.360,23.050,22.710,22534940,518852320
2015-02-26,22.810,24.070,23.880,22.810,35626956,818592384
2015-02-25,27.600,27.900,25.340,25.340,4568896,117541896
2015-02-17,28.000,28.500,28.150,27.880,886809,24932478
2015-02-16,27.630,28.350,28.040,27.280,2100719,58695284
2015-02-13,27.200,28.450,27.650,27.000,2574458,71156536
2015-02-12,26.480,27.380,27.310,26.000,2390061,64194648
2015-02-11,26.740,27.330,26.700,25.880,1638090,43131128
2015-02-10,26.320,26.980,26.740,25.430,2594004,67559320
2015-02-09,26.690,28.000,26.570,25.430,2443379,64497692
2015-02-06,27.660,27.660,26.750,26.090,3998415,106246104
2015-02-05,27.890,28.850,27.800,27.200,2646765,75058680
2015-02-04,27.350,28.650,27.810,27.000,2424829,67865336
2015-02-03,27.300,27.670,27.280,26.020,3579266,95271840
2015-02-02,27.270,28.180,27.140,26.500,2959314,80110200
2015-01-30,28.800,28.860,27.510,27.400,1717690,48114284
2015-01-29,28.580,29.420,28.900,28.190,3413648,98007480
2015-01-28,28.500,29.980,28.580,28.420,7219629,211669888
2015-01-27,27.900,29.560,28.820,27.820,3137382,90301824
2015-01-26,26.060,28.600,28.020,25.700,5972367,164055360
2015-01-23,26.090,26.540,26.060,25.660,4154631,108948152
2015-01-22,26.240,26.370,25.920,25.060,6469399,167466672
2015-01-21,27.190,27.200,26.250,25.900,4824120,127111648
2015-01-20,25.330,27.130,26.930,24.710,5127972,136015152
2015-01-19,24.100,26.680,25.230,23.480,5775082,147044544
2015-01-16,25.050,25.150,24.930,24.480,3565636,88252416
2015-01-15,24.300,25.460,25.060,23.780,5226370,128790064
2015-01-14,24.860,25.480,24.710,24.110,3848285,95522360
2015-01-13,24.000,25.770,24.870,23.780,7818915,194067296
2015-01-12,21.650,23.540,23.540,21.650,8719853,202154496
2015-06-30,25.100,28.230,27.600,23.400,16589243,423336992
2015-06-29,29.900,30.200,26.000,26.000,16983626,458644608
2015-06-26,31.510,31.510,28.890,28.890,10052801,296299840
2015-06-25,33.180,34.400,32.100,30.700,11689734,390611328
2015-06-24,33.960,34.320,33.150,31.990,11972587,398385344
2015-06-23,32.120,34.920,33.130,31.170,14594645,475690784
2015-06-19,36.800,38.470,34.630,34.630,11463387,412235744
2015-06-18,41.200,42.500,38.480,37.500,11436536,465107264
2015-06-17,38.850,41.400,40.730,38.850,11330043,454102784
2015-06-16,41.000,42.450,39.400,38.500,12728380,518543424
2015-06-15,42.030,43.430,42.010,40.300,19776200,816675520
2015-06-12,45.000,45.460,42.600,42.600,20480588,897946752
2015-06-11,44.590,47.500,45.860,43.750,22587620,1013525568
2015-06-10,44.500,48.370,46.510,42.880,20719186,944797504
2015-06-09,40.020,44.180,44.180,39.110,19227868,799751552
2015-06-08,42.280,42.600,40.160,39.800,21842474,890819072
2015-06-05,44.370,46.050,43.200,42.760,21477688,950235584
2015-06-04,40.630,44.450,44.100,36.900,21929238,893803520
2015-06-03,36.860,40.600,40.600,35.900,22985812,877086336
2015-06-02,36.000,37.180,36.910,35.500,18728588,683842624
2015-06-01,35.990,36.560,35.900,35.000,18774536,670134272
2015-05-29,33.250,36.000,34.900,30.000,19085754,649335808
2015-05-28,34.310,37.400,33.280,33.180,23427786,829366848
2015-05-27,32.200,34.500,34.330,31.510,20830744,678992640
2015-05-26,31.130,32.300,32.200,30.590,18595780,588892864
2015-05-25,29.880,31.200,31.000,28.920,20560296,624428992
2015-05-22,30.920,31.550,30.030,29.500,19029652,577622464
2015-05-21,29.800,31.190,30.800,29.000,18049296,545201984
2015-05-20,28.230,31.000,29.640,28.200,19725772,588311488
2015-05-19,27.450,29.260,28.500,27.450,18210180,518506336
2015-05-18,26.900,27.840,27.390,26.300,17084228,462185344
2015-05-15,27.390,28.380,26.800,26.760,23949976,661659456
2015-05-14,27.010,27.490,27.230,26.400,22142692,597188480
2015-05-13,25.100,26.880,26.750,24.740,20776052,540336896
2015-05-12,25.160,25.680,25.200,24.600,13009384,326692064
2015-05-11,24.690,25.390,25.130,24.320,11707865,292476000
2015-05-08,23.980,24.440,24.310,23.320,9092458,218969456
2015-05-07,25.600,25.960,23.700,23.600,12184497,294306272
2015-05-06,25.850,26.600,25.500,25.300,14420219,377841120
2015-05-05,26.630,26.640,25.800,25.500,11077442,287660576
2015-05-04,25.960,27.200,26.630,25.800,14422456,383686720
2015-04-30,26.250,27.300,26.100,26.000,20502648,543122560
2015-04-29,25.010,26.070,26.060,24.300,15890431,406797536
2015-04-28,26.120,26.490,25.120,25.120,15645375,400566912
2015-04-27,26.050,26.450,26.110,25.600,16364159,425061536
2015-04-24,26.690,26.700,25.860,25.410,20433800,531386368
2015-04-23,26.950,28.500,26.810,26.320,32538440,881029312
2015-04-22,23.870,25.960,25.960,23.700,14854181,377378944
2015-04-21,22.720,23.650,23.600,22.720,10291259,238942416
2015-04-20,24.050,24.050,22.710,22.680,17376524,405328000
2015-04-17,24.100,24.570,24.100,24.000,12787821,309897984
2015-04-16,23.980,24.250,23.950,23.360,14784546,351915648
2015-04-15,26.000,26.000,24.360,24.350,14801399,372015872
2015-04-14,25.740,26.600,26.100,25.430,21223018,555516480
2015-04-13,25.010,26.270,25.740,24.870,25038292,643295232
2015-04-10,25.000,25.000,24.850,23.990,21031234,515946368
2015-04-09,26.030,26.030,25.150,24.500,13865870,349272032
2015-04-08,26.360,26.470,26.130,25.210,20473706,529459584
2015-04-07,26.230,26.620,26.350,26.050,15600896,410434464
2015-04-03,26.600,26.600,26.240,25.700,19722232,516346944
2015-04-02,24.530,26.890,26.610,24.380,36595532,941457728
2015-04-01,24.500,24.510,24.510,24.060,15576071,378904704
2015-08-14,23.450,23.780,23.480,23.000,13754040,322769248
2015-08-13,22.600,23.200,23.000,22.100,13383846,304018432
2015-08-12,23.050,23.330,22.350,22.000,13312521,302381792
2015-08-11,22.830,24.220,23.030,22.500,15913184,372126496
2015-08-10,21.670,23.100,22.670,21.200,16084618,360352896
2015-08-07,20.020,21.200,21.090,19.620,18105794,371048960
2015-08-06,19.010,20.380,19.520,18.680,11052562,216919728
2015-08-05,19.300,20.400,19.530,19.020,18867428,372485120
2015-08-04,17.110,19.010,19.010,17.110,14497364,265568880
2015-08-03,18.500,18.800,17.280,17.280,12851884,229462560
2015-07-31,19.730,20.250,19.200,18.340,15638495,303128832
2015-07-30,21.780,22.020,20.240,19.880,15939965,341045696
2015-07-29,21.400,22.060,22.020,19.600,16883208,351293696
2015-07-28,20.770,22.600,20.790,20.610,20806612,436367392
2015-07-27,24.870,25.440,22.900,22.900,20292102,490464128
2015-07-24,24.470,26.200,25.440,24.010,27731412,692651264
2015-07-23,22.710,24.350,24.100,22.710,20304902,476566528
2015-07-22,22.980,23.510,22.650,21.810,21019628,477867264
2015-07-21,21.490,23.820,22.990,21.340,21402536,487593792
2015-07-20,21.210,22.660,22.250,21.180,29677048,650897152
2015-07-17,19.490,21.360,21.180,19.280,28637664,586748160
2015-07-16,17.800,19.980,19.420,17.380,27224254,514841952
2015-07-15,19.770,19.770,19.310,19.060,36127440,709263296
2015-07-14,17.970,17.970,17.970,17.970,565506,10162143
2015-07-07,16.450,17.000,16.340,16.340,3993200,65427472
2015-07-06,22.150,22.150,18.150,18.150,16777892,325183488
2015-07-03,20.510,23.060,20.170,20.170,17522800,366146464
2015-07-02,25.300,25.870,22.410,22.410,12747678,297918816
2015-07-01,27.260,28.800,24.900,24.840,13832001,380293120
2015-08-17,23.580,23.580,23.500,22.200,10506552,241184544
2015-08-18,23.530,23.800,21.150,21.150,13213207,295333472
2015-08-20,21.150,22.500,21.180,20.680,13503953,292052576
2015-08-19,19.990,22.150,21.300,19.040,14751169,299108288
2015-09-14,15.590,15.730,13.730,13.730,10541650,152431840
2015-09-11,14.450,15.280,15.260,14.450,11272103,168563424
2015-09-10,14.410,14.950,14.400,14.210,8885852,130024544
2015-09-09,14.150,14.860,14.690,14.000,12033864,174123248
2015-09-08,12.800,13.990,13.940,12.600,9326792,123722128
2015-09-07,12.620,13.220,12.800,12.550,9386444,120893032
2015-09-02,12.540,13.980,12.260,12.130,10041685,128355232
2015-09-01,14.740,14.740,13.480,13.480,8265777,114984808
2015-08-31,16.340,16.340,14.980,14.810,9907448,154097296
2015-08-28,15.520,16.380,16.380,15.100,11051054,172621728
2015-08-27,14.900,15.330,15.030,13.990,9846381,145867984
2015-08-26,16.000,16.600,14.480,14.470,14090852,217216064
2015-08-25,16.080,16.390,16.080,16.080,6826153,109972456
2015-08-24,18.800,18.800,17.870,17.870,4611500,83151520
2015-08-21,20.190,20.780,19.860,19.560,13426580,270163328
2015-09-30,14.310,14.490,14.280,14.140,4013702,57448876
2015-09-29,14.460,14.550,14.130,14.010,6944146,98894176
2015-09-28,14.300,14.800,14.750,14.010,6057038,87737808
2015-09-25,15.260,15.360,14.380,14.020,9176127,135547808
2015-09-24,14.660,15.150,15.130,14.660,8455984,126134504
2015-09-23,14.520,14.980,14.650,14.400,8650262,126846760
2015-09-22,15.000,15.350,14.930,14.500,13177713,196088192
2015-09-21,14.050,15.050,14.960,13.820,9559811,138231664
2015-09-18,14.010,14.360,14.220,13.780,8557015,120658584
2015-09-17,13.610,14.900,13.710,13.610,10799757,153832848
2015-09-16,12.700,13.600,13.600,12.400,8679047,112675768
2015-09-15,13.010,13.480,12.360,12.360,8541600,108657912
2015-10-12,16.380,17.390,17.010,16.300,16410496,278920672
2015-10-09,15.220,15.870,15.810,15.150,11124644,173342448
2015-10-08,14.990,15.270,15.200,14.770,8726198,131413488
2015-11-02,18.200,19.200,18.480,18.000,20309940,379763648
2015-10-30,18.210,18.430,18.170,17.600,12171196,220714672
2015-10-29,17.850,18.460,18.160,17.690,11525426,208375520
2015-10-28,17.930,18.680,17.850,17.700,18060924,329035136
2015-10-27,17.880,18.070,17.900,16.820,14543015,254850432
2015-10-26,18.560,18.730,18.200,17.800,19816828,360193728
2015-10-23,18.000,18.800,18.280,17.550,20084910,361552480
2015-10-22,17.520,18.000,18.000,16.690,17928068,312908064
2015-10-21,19.550,19.600,17.540,17.540,14503750,269291744
2015-10-20,18.250,20.290,19.490,18.210,15140766,291092288
2015-10-19,18.620,18.630,18.460,18.000,13299046,243604288
2015-10-16,18.550,18.880,18.600,17.970,15667941,286660928
2015-10-15,17.000,18.480,18.460,16.920,14339440,257325808
