#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,6.680,6.790,6.620,6.580,21883356,145858384
2015-03-30,6.510,6.710,6.670,6.500,20148466,133524272
2015-03-27,6.610,6.750,6.550,6.540,21878258,145057584
2015-03-26,6.380,6.660,6.570,6.350,23840780,155654448
2015-03-25,6.370,6.510,6.410,6.300,16649756,106524616
2015-03-24,6.490,6.550,6.390,6.250,22016160,141369632
2015-03-23,6.440,6.530,6.500,6.360,27872760,179192800
2015-03-20,6.340,6.400,6.390,6.270,18566126,117642968
2015-03-19,6.400,6.490,6.370,6.300,23136592,148029296
2015-03-18,6.250,6.410,6.390,6.200,27086352,171233120
2015-03-17,6.150,6.260,6.200,6.100,17625304,108966784
2015-03-16,6.050,6.160,6.140,5.970,14696248,89790864
2015-03-13,5.930,6.130,6.040,5.920,13146593,79572880
2015-03-12,5.880,5.960,5.920,5.870,7893322,46699832
2015-03-11,6.080,6.080,5.890,5.870,12652275,75474680
2015-03-10,6.080,6.140,6.080,6.030,12546513,76372848
2015-03-09,6.040,6.100,6.090,5.920,14048721,84258560
2015-03-06,5.870,6.150,6.110,5.860,24423016,147332144
2015-03-05,5.940,5.980,5.880,5.810,8589830,50607216
2015-03-04,5.800,6.080,5.980,5.760,13099602,77579984
2015-03-03,5.950,5.950,5.790,5.780,9903686,58018936
2015-03-02,5.880,6.090,5.980,5.830,14425996,86152064
2015-02-27,5.810,6.010,5.880,5.740,14464512,85010680
2015-02-26,5.650,6.000,5.800,5.600,14793622,85537976
2015-02-25,5.650,5.770,5.650,5.560,7013025,39601000
2015-02-17,5.520,5.700,5.650,5.510,8710880,48715720
2015-02-16,5.480,5.540,5.510,5.460,5039726,27758824
2015-02-13,5.420,5.540,5.480,5.400,5037071,27578448
2015-02-12,5.370,5.400,5.380,5.310,3854523,20632480
2015-02-11,5.350,5.380,5.350,5.330,2887360,15476654
2015-02-10,5.320,5.370,5.350,5.320,3092023,16523056
2015-02-09,5.310,5.370,5.310,5.300,3250477,17340256
2015-02-06,5.420,5.470,5.330,5.310,4750570,25546644
2015-02-05,5.610,5.630,5.430,5.400,4895307,27041960
2015-02-04,5.540,5.620,5.540,5.510,6592685,36771040
2015-02-03,5.440,5.540,5.530,5.430,4452717,24419138
2015-02-02,5.540,5.540,5.420,5.400,5983378,32560010
2015-01-30,5.720,5.760,5.580,5.580,5063776,28575420
2015-01-29,5.610,5.760,5.710,5.590,8113104,46216924
2015-01-28,5.660,5.700,5.680,5.580,7716632,43640632
2015-01-27,5.650,5.700,5.680,5.510,8891991,50075944
2015-01-26,5.540,5.660,5.650,5.510,6677133,37342528
2015-01-23,5.630,5.660,5.540,5.520,7950783,44318016
2015-01-22,5.560,5.700,5.630,5.510,8852909,49745776
2015-01-21,5.510,5.590,5.560,5.420,9446605,52218788
2015-01-20,5.270,5.400,5.380,5.270,7041250,37656816
2015-01-19,5.630,5.630,5.270,5.200,13937708,75252720
2015-01-16,5.790,5.820,5.780,5.720,7291116,42128392
2015-01-15,5.620,5.790,5.780,5.610,6066790,34589860
2015-01-14,5.720,5.770,5.640,5.570,5875656,33281200
2015-01-13,5.710,5.770,5.720,5.650,5580185,31862116
2015-01-12,5.920,5.950,5.730,5.690,9149096,52798192
2015-01-09,5.990,6.100,5.900,5.890,11698876,70106848
2015-01-08,6.110,6.240,6.020,5.950,21273870,129902912
2015-01-07,5.970,6.120,6.070,5.910,14496353,87180944
2015-01-06,6.180,6.280,6.030,5.970,30434842,185343984
2015-01-05,5.720,6.270,6.270,5.680,48576824,296558048
2015-06-30,8.180,9.080,9.080,7.430,25802180,215102064
2015-06-29,8.800,8.840,8.250,7.760,31564890,261210528
2015-06-26,9.200,9.320,8.620,8.620,20300736,181922688
2015-06-25,10.150,10.260,9.580,9.430,19845324,197780432
2015-06-24,9.890,10.410,10.300,9.800,24714184,249185952
2015-06-23,9.750,9.930,9.850,8.940,20938442,199280960
