#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,25.850,26.500,25.860,25.050,1972258,50528712
2015-03-30,26.500,27.450,25.860,25.550,3035734,79245952
2015-03-27,25.700,27.980,26.730,25.400,3121951,81943752
2015-03-26,24.060,26.790,25.880,24.060,5444356,137860736
2015-03-25,24.110,24.450,24.350,23.500,3997738,95976832
2015-03-24,24.480,24.920,24.460,23.710,2648686,64633692
2015-03-23,24.580,24.930,24.490,23.960,2685319,65307868
2015-03-20,24.700,24.800,24.550,24.340,1575118,38564500
2015-03-19,24.050,24.920,24.570,24.050,2995447,73687304
2015-03-18,23.510,24.750,24.350,23.420,2918285,70306432
2015-03-17,24.000,24.270,23.650,23.530,3667526,87589224
2015-03-16,23.700,24.390,24.300,23.230,4749694,112975392
2015-03-13,24.260,24.770,24.350,24.020,1353432,32875448
2015-03-12,23.700,24.270,24.160,23.220,2368725,56403928
2015-03-11,23.000,23.850,23.840,22.800,2050990,47773432
2015-03-10,22.300,23.190,23.020,22.300,1627862,37364084
2015-03-09,22.480,22.480,22.270,21.800,1060887,23510366
2015-03-06,22.470,22.700,22.480,21.930,1436130,31950638
2015-03-05,22.300,22.650,22.470,21.980,1272435,28258538
2015-03-04,20.910,22.360,22.360,20.910,1849223,40563732
2015-03-03,21.160,21.520,21.250,21.050,1318260,28078802
2015-03-02,20.710,21.470,21.230,20.680,2031601,42994048
2015-02-27,20.030,20.800,20.680,19.900,1465347,30001426
2015-02-26,20.150,20.240,20.030,19.780,892518,17806028
2015-02-25,20.190,20.250,20.150,20.020,550800,11090034
2015-02-17,20.400,20.470,20.150,20.110,598766,12100470
2015-02-16,20.080,20.550,20.400,20.000,1264489,25635418
2015-02-13,19.350,20.390,20.160,19.350,1487908,29683952
2015-02-12,19.030,19.330,19.200,18.960,828782,15860253
2015-02-11,18.850,19.090,19.040,18.670,702077,13225948
2015-02-10,18.590,18.830,18.800,18.380,563968,10457728
2015-02-09,18.800,18.950,18.460,18.380,661796,12367571
2015-02-06,19.610,19.790,18.800,18.660,1114270,21220680
2015-02-05,19.800,20.050,19.730,19.580,808063,16053915
2015-02-04,20.090,20.160,19.700,19.500,735406,14600445
2015-02-03,19.720,20.160,20.090,19.720,1011326,20183730
2015-02-02,19.520,20.260,19.770,19.450,682828,13533300
2015-01-30,20.010,20.330,19.690,19.690,754233,15107152
2015-01-29,20.350,20.380,20.070,19.930,974337,19561194
2015-01-28,20.060,20.630,20.390,20.000,1543113,31302676
2015-01-27,19.810,20.270,20.130,19.730,1364859,27317590
2015-01-26,19.910,20.150,19.920,19.550,1478733,29314392
2015-01-23,19.950,20.840,20.160,19.800,1482535,29998916
2015-01-22,20.030,20.380,20.010,19.710,945198,18877436
2015-01-21,19.600,20.150,20.030,19.450,2353836,46885428
2015-01-20,18.800,19.550,19.500,18.590,1985852,38121416
2015-01-19,18.380,19.100,18.670,18.200,1998481,37395044
2015-01-16,18.260,18.620,18.490,18.260,1454901,26824870
2015-01-15,18.180,18.470,18.250,18.110,971833,17783016
2015-01-14,18.520,18.550,18.200,18.110,1283917,23560136
2015-01-13,18.660,18.770,18.500,18.320,1549275,28671664
2015-01-12,18.810,18.980,18.480,18.390,750275,13948697
2015-01-09,19.250,19.580,19.100,19.100,503125,9726209
2015-01-08,19.310,19.600,19.400,19.130,798025,15478790
2015-01-07,19.050,19.680,19.590,18.760,2134674,40801264
2015-01-06,18.790,19.600,19.480,18.000,2983181,55582176
2015-01-05,19.430,19.430,18.930,18.350,1183394,22130134
2015-06-30,22.650,25.150,25.000,20.710,5996760,134915824
2015-06-29,25.730,26.660,23.010,23.010,4854410,116778176
2015-06-26,28.380,28.380,25.570,25.570,4540191,120318056
2015-06-25,30.200,30.470,28.410,28.300,3831968,114097376
2015-06-24,30.300,30.920,30.120,28.520,4948870,148389296
2015-06-23,30.060,30.940,30.170,27.310,3738080,109794184
2015-06-19,30.720,34.200,29.920,29.870,3554258,112868056
2015-06-18,35.200,36.300,33.190,32.030,3430131,120848752
2015-06-17,34.700,35.780,35.590,33.300,2733343,95071528
2015-06-16,36.010,36.020,34.630,34.000,3497928,122735728
2015-06-15,39.510,39.700,36.860,36.860,4792296,181332096
2015-06-12,38.000,39.930,39.210,38.000,6625293,258653664
2015-06-11,37.330,38.290,38.170,36.880,5060599,190579152
2015-06-10,35.980,37.830,37.330,35.310,6010381,222820704
2015-06-09,35.580,36.880,35.980,35.010,4558242,164256944
2015-06-08,38.320,38.520,35.990,35.000,6501468,236518176
2015-06-05,38.930,39.480,38.490,37.250,5912446,227717696
2015-06-04,40.790,40.800,38.280,36.800,5778748,221199088
2015-06-03,41.830,43.510,40.700,39.000,5770940,239480880
2015-06-02,39.690,42.000,41.830,39.300,6719717,273135552
2015-06-01,38.400,41.420,40.690,38.400,11789422,472638944
2015-05-29,35.230,38.490,38.390,32.210,7257221,260570080
2015-05-28,39.300,40.700,35.770,35.500,7475433,291449888
2015-05-27,38.590,39.810,39.260,37.410,7202553,277759328
2015-05-26,36.500,38.470,38.400,36.500,6188857,232928560
2015-05-25,35.000,37.300,36.500,34.700,5111304,183304560
2015-05-22,37.800,37.800,35.920,35.000,5335465,193750960
2015-05-21,35.980,37.380,37.100,35.700,4481386,164717648
2015-05-20,34.750,36.460,35.950,34.500,5029066,179453472
2015-05-19,34.850,35.480,34.630,33.960,4311860,148317072
2015-05-18,34.990,36.000,35.000,34.500,4227931,148326352
2015-05-15,35.300,36.490,35.120,33.380,3901943,135267712
2015-05-14,32.850,35.500,35.400,32.310,6430427,217123072
2015-05-13,33.410,33.590,33.200,32.230,3438799,112958680
2015-05-12,34.250,34.670,33.760,33.030,4002059,134975376
2015-05-11,33.600,34.600,34.050,33.100,4764911,160830144
2015-05-08,32.510,33.990,33.510,32.260,3734851,122247168
2015-05-07,32.350,33.000,32.430,30.890,4271808,136479552
2015-05-06,34.290,34.830,32.100,31.500,5023386,168131456
2015-05-05,36.320,37.900,34.350,34.350,6351726,223160768
2015-05-04,39.400,39.500,38.170,38.010,2504144,97192160
2015-04-30,38.020,39.550,39.400,38.000,3306864,128473352
2015-04-29,37.100,40.000,38.500,37.000,4749618,184029200
2015-04-28,37.600,39.520,37.700,36.720,4274186,160864432
2015-04-27,37.570,39.000,37.980,35.800,6800182,254073824
2015-04-24,33.160,36.500,36.500,31.870,9333369,324762080
