#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,43.000,43.480,42.480,42.050,15784287,674684416
2015-03-30,43.000,44.980,43.470,41.610,22443114,970998080
2015-03-27,48.000,48.000,43.170,42.350,35091668,1560109696
2015-03-26,42.300,45.420,45.420,42.300,30390864,1367112960
2015-03-25,40.000,42.000,41.290,39.830,23295248,949903360
2015-03-24,40.730,40.740,39.790,39.120,16351392,651165504
2015-03-23,41.340,41.510,40.720,40.430,19038426,774075776
2015-03-20,40.610,42.700,41.330,40.610,14848108,621273472
2015-03-19,40.900,41.140,40.590,40.000,13633984,553578880
2015-03-18,40.490,40.650,40.340,39.500,12971112,518703264
2015-03-17,38.200,40.730,40.460,38.110,23303062,922893120
2015-03-16,37.760,38.250,38.050,37.610,11139841,422754624
2015-03-13,37.240,37.800,37.490,37.050,6892612,257945264
2015-03-12,37.720,37.900,37.180,37.000,6362354,236621664
2015-03-11,37.400,37.990,37.510,37.260,7063361,265092080
2015-03-10,37.790,38.500,37.390,37.000,11515589,434530624
2015-03-09,37.080,38.430,38.000,35.720,14079288,518944832
2015-03-06,38.000,38.000,37.220,37.020,8071863,300890400
2015-03-05,38.380,38.710,37.700,37.000,13324715,500195584
2015-03-04,38.860,40.750,38.290,38.240,26505340,1034916352
2015-03-03,37.890,38.240,37.700,37.580,8931455,337895712
2015-03-02,38.650,38.650,38.000,37.650,14988434,568615936
2015-02-27,38.350,40.000,38.700,38.250,12852722,503163584
2015-02-26,38.170,38.860,38.330,37.920,6608792,253069984
2015-02-25,38.700,38.770,38.160,37.900,6133347,234814336
2015-02-17,38.410,38.860,38.290,37.910,6238244,238619792
2015-02-16,38.010,38.810,38.410,37.800,5873542,224519536
2015-02-13,37.480,39.310,38.000,37.030,9957818,379604192
2015-02-12,37.730,37.980,37.110,36.800,7359811,272392448
2015-02-11,38.250,38.280,37.720,36.700,7259790,271015520
2015-02-10,37.680,39.900,38.280,37.450,7277656,279157792
2015-02-09,36.610,37.980,37.410,36.170,5608275,208792816
2015-02-06,36.000,39.000,36.790,36.000,15019719,557610112
2015-02-05,41.310,41.860,39.420,38.000,9802783,385898912
2015-02-04,40.870,42.550,41.050,40.700,8199692,341456448
2015-02-03,44.000,44.880,40.840,40.000,22224782,939281600
2015-01-21,41.200,43.560,42.750,41.200,12582844,539402880
2015-01-20,38.380,41.580,41.410,38.010,15999223,643981184
2015-01-19,37.000,40.000,37.800,36.530,11875221,459141824
2015-01-16,39.100,39.950,38.910,38.400,7454976,291565152
2015-01-15,36.550,39.270,39.120,36.550,8510445,325568768
2015-01-14,38.320,38.740,36.780,36.220,8346230,312288512
2015-01-13,38.810,41.100,38.290,38.030,12236128,482426720
2015-01-12,37.440,39.870,39.060,37.000,21703756,844238400
2015-01-09,34.880,38.380,38.210,34.680,28988372,1099489408
2015-01-08,34.000,35.210,34.890,33.600,13942439,482454592
2015-01-07,34.690,34.690,33.600,33.510,6922095,233773600
2015-01-06,35.360,35.370,34.680,33.410,9924372,342277536
2015-01-05,35.040,35.890,35.390,34.600,7699502,271939680
2015-06-30,50.000,54.200,53.740,46.180,15309138,766056960
2015-06-29,58.720,59.160,51.310,51.310,13785810,744695616
2015-06-26,60.000,62.000,57.010,57.010,11304217,663157184
2015-06-25,64.560,68.800,63.340,62.000,15576447,1023325824
2015-06-24,64.250,65.520,64.320,62.800,15408710,990896448
2015-06-23,58.220,63.460,63.010,55.300,13821368,830476928
2015-06-19,60.000,62.260,58.040,56.100,9581031,573471488
2015-06-18,63.550,66.250,61.780,60.950,10464971,671457728
2015-06-17,63.010,65.380,63.490,59.510,14636439,913062272
2015-06-16,68.450,68.450,63.800,63.230,13909166,909525248
2015-06-15,72.500,74.200,69.990,69.000,19278292,1392424704
2015-06-12,69.220,75.990,75.990,67.580,18223556,1342788864
2015-06-11,67.800,69.220,69.080,66.960,9054096,615018688
2015-06-10,70.800,70.800,68.840,67.220,13106635,901819712
2015-06-09,72.700,75.410,71.350,71.000,13533096,987234112
2015-06-08,74.190,75.500,72.410,71.470,18758828,1371286656
2015-06-05,69.010,74.580,73.970,67.800,23705604,1688312192
2015-06-04,65.220,68.290,67.940,62.500,19532072,1302180224
2015-06-03,68.460,68.480,65.200,63.800,14822867,975030400
2015-06-02,67.000,69.000,68.180,66.500,15623205,1059059648
2015-06-01,66.100,68.200,67.860,65.010,16174468,1086015232
2015-05-29,63.500,67.490,65.850,59.870,21731620,1404331520
2015-05-28,70.040,72.680,63.940,63.750,24513488,1703608448
2015-05-27,73.000,74.900,70.420,70.380,23817768,1713805184
2015-05-26,73.500,78.500,73.750,71.200,27500712,2056689920
2015-05-25,70.000,75.250,73.410,66.900,26749258,1923321856
2015-05-22,65.100,71.020,71.020,63.010,24195674,1643301632
2015-05-21,62.900,65.200,64.560,62.310,17927872,1143607040
2015-05-20,58.300,64.330,63.590,57.650,22949316,1438494464
2015-05-19,54.010,58.500,58.480,54.010,22491712,1288829824
2015-05-18,53.260,55.610,53.630,52.250,17468200,947150336
2015-05-15,50.000,52.150,51.170,50.000,9723515,498926336
2015-05-14,51.900,52.490,50.500,49.700,10452712,530099840
2015-05-13,53.400,54.620,52.040,51.800,12322670,654157120
2015-05-12,51.600,54.600,53.930,50.650,14741845,782323776
2015-05-11,50.700,51.990,51.640,49.300,10944998,554992256
2015-05-08,48.590,50.400,50.270,48.100,11856773,583840320
2015-05-07,50.400,50.400,48.440,48.000,10250573,499514432
2015-05-06,53.620,54.650,50.520,48.980,14846318,770696448
2015-05-05,56.800,56.800,53.730,52.800,14686466,803330624
2015-05-04,53.250,58.390,56.920,53.010,18678376,1049995712
2015-04-30,53.500,55.300,53.210,53.110,10967591,593807488
2015-04-29,53.880,54.350,53.250,51.800,15177164,806347392
2015-04-28,55.000,59.620,55.420,54.000,23938596,1351506432
2015-04-27,52.130,56.500,56.250,52.130,24151508,1325939840
2015-04-24,50.000,52.500,51.400,49.020,14977924,766409728
2015-04-23,50.950,52.290,50.900,49.860,15015183,763356544
2015-04-22,49.890,54.140,51.360,49.000,17431212,904596800
2015-04-21,53.250,53.250,50.170,48.900,25268862,1270928896
2015-04-20,50.000,53.560,52.260,46.680,38164312,1991965952
2015-04-17,44.750,48.690,48.690,44.670,33506900,1596688384
2015-04-16,41.810,45.230,44.260,40.850,21575628,948388288
2015-04-15,43.200,43.800,42.270,42.080,11303019,482677856
2015-04-14,41.580,45.300,43.780,41.580,24247134,1066862464
2015-04-13,41.790,42.320,42.090,41.400,11350625,475830048
2015-04-10,41.300,42.690,41.990,41.300,12132604,509801216
2015-04-09,42.450,42.450,40.830,39.600,14870227,607017344
2015-04-08,43.670,43.670,42.410,42.000,13131244,560434112
2015-04-07,43.300,44.080,43.660,42.800,14837631,642870400
2015-04-03,42.570,43.810,43.380,42.330,15396383,662821568
2015-04-02,42.970,43.230,42.940,42.600,10717236,459503264
2015-04-01,42.010,43.710,42.970,41.900,10421314,446914368
2015-08-14,57.680,62.300,61.530,55.750,18318990,1078295680
2015-08-13,56.000,59.300,57.340,53.800,15897102,904261376
2015-08-12,55.800,61.570,57.120,54.080,25373350,1481591808
2015-08-11,55.990,55.990,55.990,55.110,9040990,506013760
2015-08-10,50.900,50.900,50.900,50.900,3001927,152798080
2015-08-07,46.200,46.530,46.270,45.350,5591116,257228608
2015-08-06,44.260,47.200,45.110,44.200,5036342,229642544
2015-08-05,47.850,48.660,46.240,45.350,9317396,439492512
2015-08-04,42.400,46.920,46.920,42.400,9043280,410188640
2015-08-03,46.000,46.700,42.650,42.510,6969817,307037344
2015-07-31,46.730,49.000,47.090,46.730,7991133,380252416
2015-07-30,47.300,50.990,47.690,46.800,12871797,631421888
2015-07-29,43.880,47.290,47.290,42.550,8883537,395199392
2015-07-28,44.300,47.010,42.990,41.180,9854802,426800160
2015-07-27,49.000,51.250,45.750,45.750,10505457,512499264
2015-07-24,51.260,53.530,50.830,50.310,14293029,746755008
2015-07-23,49.950,52.200,51.170,49.010,12664095,638604032
2015-07-22,48.640,51.500,49.930,48.500,10873718,542638336
