#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,0.802,0.835,0.799,0.796,3668404,2968898
2015-06-29,0.839,0.853,0.816,0.802,3984301,3330197
2015-06-26,0.856,0.863,0.840,0.836,7603623,6501794
2015-06-25,0.850,0.860,0.858,0.840,17112226,14647276
2015-06-24,0.852,0.852,0.850,0.821,11103993,9359612
2015-06-23,0.850,0.860,0.852,0.841,8236990,7030451
2015-06-19,0.854,0.866,0.854,0.846,21929440,18884282
2015-06-18,0.854,0.855,0.854,0.845,10858752,9267498
2015-06-17,0.840,0.857,0.854,0.836,17990950,15259306
2015-06-16,0.836,0.841,0.839,0.820,5758554,4794219
2015-06-15,0.839,0.850,0.836,0.832,14042554,11866327
2015-06-12,0.842,0.850,0.841,0.840,22664752,19131132
2015-06-11,0.840,0.848,0.842,0.834,37196744,31366182
2015-06-10,0.849,0.856,0.841,0.839,24700384,21049664
2015-06-09,0.850,0.853,0.849,0.840,17373610,14758642
2015-06-08,0.841,0.858,0.849,0.841,50964828,43314000
2015-06-05,0.832,0.848,0.841,0.832,26444008,22211002
2015-06-04,0.830,0.837,0.833,0.820,16378667,13624425
2015-06-03,0.814,0.832,0.831,0.810,16434497,13501167
2015-06-02,0.812,0.817,0.815,0.805,13272428,10754921
2015-06-01,0.821,0.826,0.818,0.802,9963682,8059551
2015-05-29,0.820,0.844,0.818,0.812,13814059,11394857
2015-05-28,0.820,0.839,0.828,0.810,16722368,13757081
2015-05-27,0.830,0.835,0.820,0.817,18306580,15080327
2015-05-26,0.853,0.854,0.834,0.820,24597196,20557148
2015-05-25,0.852,0.855,0.852,0.851,18542360,15804656
2015-05-22,0.859,0.859,0.851,0.851,13328152,11374513
2015-05-21,0.855,0.860,0.859,0.848,15575497,13309058
2015-05-20,0.863,0.870,0.857,0.850,15175614,13019547
2015-05-19,0.863,0.864,0.863,0.856,10277992,8841972
2015-05-18,0.866,0.872,0.864,0.862,19800864,17142590
2015-05-15,0.856,0.875,0.868,0.853,33372584,28645388
2015-05-14,0.857,0.860,0.858,0.852,12441253,10649339
2015-05-13,0.854,0.859,0.857,0.854,23353308,20016996
2015-05-12,0.851,0.857,0.857,0.844,50333552,42966572
2015-05-11,0.845,0.854,0.852,0.839,77720928,65970344
2015-05-08,0.843,0.850,0.847,0.838,16730441,14110223
2015-05-07,0.843,0.848,0.842,0.841,15075166,12702491
2015-05-06,0.853,0.856,0.844,0.841,30488560,25950808
2015-05-05,0.858,0.859,0.853,0.848,27648416,23614714
2015-05-04,0.856,0.860,0.860,0.854,66463176,57034032
2015-04-30,0.851,0.858,0.858,0.850,58587944,50157084
2015-04-29,0.852,0.855,0.853,0.850,39601216,33741484
2015-04-28,0.854,0.854,0.853,0.849,44333596,37739340
2015-04-27,0.857,0.857,0.854,0.853,42664584,36475508
2015-04-24,0.855,0.859,0.858,0.854,68427624,58630004
2015-04-23,0.860,0.864,0.857,0.857,45426116,39041888
2015-04-22,0.856,0.863,0.862,0.855,83040800,71245032
2015-04-21,0.858,0.860,0.857,0.856,35340928,30303052
2015-04-20,0.855,0.861,0.858,0.852,49967720,42805564
2015-04-17,0.853,0.858,0.858,0.851,53134716,45381048
2015-04-16,0.850,0.855,0.854,0.847,96049760,81749640
2015-04-15,0.838,0.851,0.851,0.836,82916088,70058608
2015-04-14,0.833,0.843,0.839,0.830,172624112,144517152
2015-04-13,0.835,0.835,0.834,0.829,201727392,167992752
2015-04-10,0.825,0.840,0.839,0.825,418375392,348766944
2015-08-20,0.889,0.902,0.902,0.889,18245472,16420237
2015-08-19,0.908,0.909,0.890,0.886,8249372,7394362
2015-08-18,0.897,0.912,0.908,0.894,16221933,14673035
2015-08-17,0.883,0.899,0.897,0.881,24825618,22095634
2015-08-14,0.869,0.881,0.881,0.866,36435876,31868090
2015-08-13,0.874,0.879,0.872,0.870,28840190,25207152
2015-08-12,0.862,0.879,0.876,0.860,75910832,65894904
2015-08-11,0.855,0.868,0.864,0.853,62358136,53552188
2015-08-10,0.867,0.875,0.860,0.858,34384252,29745132
2015-08-07,0.886,0.886,0.880,0.872,5497542,4827424
2015-08-06,0.911,0.920,0.889,0.881,6620271,5903708
2015-08-05,0.888,0.926,0.911,0.887,13654485,12400506
2015-08-04,0.895,0.904,0.888,0.886,2799779,2517364
