#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,6.420,6.420,6.280,6.270,56203704,355847968
2015-03-30,6.330,6.490,6.420,6.310,64578328,413649888
2015-03-27,6.320,6.430,6.330,6.280,46365140,293698272
2015-03-26,6.450,6.610,6.320,6.280,73062344,467842592
2015-03-25,6.600,6.600,6.450,6.400,88317120,572877824
2015-03-24,6.500,7.020,6.700,6.270,212103536,1411257088
2015-03-23,6.000,6.520,6.430,5.980,168375872,1033232640
2015-03-20,5.980,6.030,5.930,5.830,125551208,742929600
2015-03-19,5.580,6.160,6.010,5.530,204016048,1200183040
2015-03-18,5.400,5.670,5.660,5.370,126057872,696421760
2015-03-17,5.260,5.450,5.390,5.230,102555496,548823040
2015-03-16,5.270,5.330,5.260,5.200,57955320,304186048
2015-03-13,5.080,5.170,5.170,5.070,38887028,199895008
2015-03-12,5.040,5.080,5.080,5.010,27920780,140983392
2015-03-11,5.090,5.100,5.040,5.010,27727722,140111264
2015-03-10,5.100,5.120,5.090,5.060,30543696,155543584
2015-03-09,5.020,5.100,5.090,4.950,25875024,130526776
2015-03-06,5.080,5.100,5.040,5.000,31257864,157630656
2015-03-05,5.160,5.170,5.060,5.000,45634468,230871248
2015-03-04,5.150,5.190,5.170,5.130,30436140,157055360
2015-03-03,5.210,5.260,5.150,5.130,45597936,235791328
2015-03-02,5.210,5.250,5.240,5.150,49003992,254208416
2015-02-27,5.210,5.300,5.180,5.160,48601104,253965440
2015-02-26,5.100,5.240,5.200,5.100,33588232,173832560
2015-02-25,5.100,5.200,5.120,5.020,36500696,186714992
2015-02-17,5.090,5.090,5.060,4.970,27137060,136247920
2015-02-16,5.030,5.160,5.050,5.020,35716244,181250048
2015-02-13,4.850,5.080,4.970,4.830,40599136,201028256
2015-02-12,4.860,4.910,4.850,4.740,30947182,149717456
2015-02-11,4.900,5.010,4.840,4.820,34070676,166428496
2015-02-10,4.600,4.970,4.950,4.570,44382008,211976912
2015-02-09,4.900,4.900,4.670,4.620,66059828,312369696
2015-02-06,5.370,5.390,5.060,5.000,100750192,520456608
2015-02-05,5.580,5.800,5.550,5.250,176819008,996577152
2015-02-04,5.410,5.640,5.500,5.370,151620464,833504448
2015-02-03,5.050,5.400,5.160,5.050,66304072,345566752
2015-02-02,5.360,5.360,5.110,4.990,82033232,419859296
2015-01-30,5.390,5.900,5.540,5.370,239788432,1355411712
2015-01-29,4.970,5.370,5.370,4.950,151208144,799089920
2015-01-28,4.880,4.970,4.880,4.840,26396424,129866744
2015-01-27,4.940,4.990,4.910,4.820,29287260,143750224
2015-01-26,4.800,5.010,4.960,4.760,33430300,163396992
2015-01-23,4.890,4.900,4.830,4.800,25136310,121921216
2015-01-22,4.850,4.920,4.900,4.800,27108058,132198800
2015-01-21,4.670,4.850,4.840,4.610,34376628,163841280
2015-01-20,4.560,4.680,4.640,4.520,31885012,147235472
2015-01-19,4.790,4.910,4.540,4.540,51225892,240736976
2015-01-16,5.070,5.160,5.040,4.960,35645852,180236704
2015-01-15,4.840,5.050,5.030,4.800,35267964,173824112
2015-01-14,5.030,5.040,4.800,4.770,27064500,132444640
2015-01-13,4.890,4.980,4.950,4.850,27009608,132578064
