#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,10.680,10.820,10.300,10.270,46983220,493446816
2015-03-30,10.350,10.780,10.570,10.350,46841252,497898240
2015-03-27,10.250,10.370,10.300,10.160,33242310,341378304
2015-03-26,10.300,10.540,10.270,10.180,50172272,519100224
2015-03-25,9.870,10.370,10.280,9.840,59577240,607054592
2015-03-24,10.080,10.120,9.870,9.610,53606600,529561984
2015-03-23,9.800,10.150,10.040,9.760,51355600,511560768
2015-03-20,9.610,9.890,9.810,9.610,50695308,493603904
2015-03-19,9.580,9.660,9.600,9.500,43602308,417998880
2015-03-18,9.510,9.610,9.550,9.460,41026152,391390368
2015-03-17,9.300,9.550,9.540,9.140,58953672,550728640
2015-03-16,9.060,9.220,9.210,9.010,31647104,289556608
2015-03-13,8.980,9.100,9.000,8.930,23643854,213018240
2015-03-12,9.140,9.160,8.960,8.930,29026264,261786800
2015-03-11,9.320,9.370,9.120,9.060,29047430,266200304
2015-03-10,9.190,9.370,9.300,9.120,30765292,285921536
2015-03-09,9.100,9.430,9.200,9.020,46016208,426449472
2015-03-06,8.850,9.150,9.150,8.830,44570624,401589728
2015-03-05,8.960,9.040,8.850,8.780,28696900,254964384
2015-03-04,8.850,9.050,8.960,8.820,28353694,254057296
2015-03-03,8.990,9.140,8.870,8.810,41908036,377120864
2015-03-02,8.880,9.070,8.990,8.880,39317696,352802240
2015-02-27,8.600,8.820,8.750,8.560,31884548,277968576
2015-02-26,8.470,8.600,8.600,8.380,28067892,237835280
2015-02-25,8.580,8.610,8.480,8.460,18704076,159781264
2015-02-17,8.630,8.650,8.570,8.510,19298876,165195664
2015-02-16,8.470,8.660,8.600,8.450,19794640,169684336
2015-02-13,8.380,8.520,8.440,8.380,18076220,152916608
2015-02-12,8.330,8.440,8.360,8.320,15697023,131299496
2015-02-11,8.300,8.370,8.330,8.280,14807891,123109112
2015-02-10,8.210,8.330,8.330,8.180,15990322,132160696
2015-02-09,8.190,8.310,8.210,8.140,13781967,113444680
2015-02-06,8.430,8.510,8.170,8.130,29010316,240122640
2015-02-05,8.730,8.760,8.430,8.400,25497544,219208160
2015-02-04,8.940,8.980,8.630,8.580,25696020,225120384
2015-02-03,8.700,8.910,8.900,8.650,23868278,209865248
2015-02-02,8.700,8.750,8.650,8.560,18943992,164121056
2015-01-30,8.920,8.990,8.760,8.750,26759738,237206432
2015-01-29,8.780,8.950,8.780,8.740,29811138,263796464
2015-01-28,9.020,9.050,8.840,8.830,42935804,382197056
2015-01-27,9.200,9.210,9.110,8.910,48519584,439654432
2015-01-26,8.820,9.250,9.180,8.820,53457256,486141376
2015-01-23,8.990,9.030,8.790,8.720,51507556,456229536
2015-01-22,8.620,9.140,8.970,8.570,83403696,741992960
2015-01-21,8.580,8.770,8.660,8.480,66092716,571646016
2015-01-20,8.090,8.580,8.520,8.030,55012648,456593696
2015-01-19,8.190,8.490,7.990,7.850,52251356,429450688
2015-01-16,8.280,8.520,8.460,8.210,46943860,394403744
2015-01-15,8.240,8.280,8.270,8.090,30196360,247352240
2015-01-14,8.300,8.450,8.210,8.190,38564316,320042880
2015-01-13,7.910,8.330,8.320,7.910,48314360,395805632
2015-01-12,8.170,8.180,7.880,7.780,28937104,231368112
2015-01-09,8.080,8.300,8.120,8.080,38367460,314953152
2015-01-08,8.200,8.260,8.050,8.040,27394392,222504256
2015-01-07,8.270,8.330,8.190,8.110,27976028,229878064
2015-01-06,8.090,8.340,8.260,8.030,38748812,317342144
2015-01-05,7.880,8.210,8.140,7.870,44160188,357172256
2015-06-30,9.670,10.270,10.190,8.700,67310128,636835200
2015-06-29,11.100,11.220,9.670,9.670,56564032,577332864
2015-06-26,11.620,11.620,10.740,10.740,47716456,529467712
2015-06-25,12.580,12.660,11.930,11.510,45996176,563334144
2015-06-24,12.510,12.810,12.550,12.260,44104524,555026816
2015-06-23,12.090,12.440,12.300,11.110,44984512,538932288
2015-06-19,13.100,13.190,12.020,12.020,49015960,616339264
2015-06-18,14.020,14.360,13.350,13.330,44105316,615249984
2015-06-17,14.250,14.280,14.100,13.150,50832760,702774784
2015-06-16,15.170,15.180,14.130,13.850,72546200,1052196416
2015-06-15,14.930,15.780,15.270,14.800,80622848,1233428224
2015-06-12,14.970,15.220,14.880,14.740,62630632,938023040
2015-06-11,14.500,15.150,14.880,14.390,79406200,1169635584
2015-06-10,14.010,14.960,14.790,13.720,77435952,1103745664
2015-06-09,13.800,14.240,14.010,13.620,54546396,761876864
2015-06-08,14.120,14.120,13.840,13.600,59710256,827480192
2015-06-05,14.180,14.330,14.140,13.680,67590480,951908864
2015-06-04,14.300,14.300,14.080,13.020,69469272,959268160
2015-06-03,14.700,14.980,14.440,14.160,64143692,933332096
2015-06-02,14.430,14.850,14.710,13.800,78280704,1111763584
2015-06-01,13.300,14.410,14.040,13.260,67674560,945862592
2015-05-29,12.800,13.390,13.180,11.880,82626192,1064980352
2015-05-28,14.090,14.640,12.900,12.500,137898080,1911613184
2015-05-27,12.240,13.430,13.430,12.050,97728992,1238618240
2015-05-26,12.040,12.220,12.210,11.840,79973768,966574464
2015-05-25,11.500,12.270,12.040,11.450,91545216,1085759232
2015-05-22,11.510,11.850,11.770,11.250,88621616,1021128640
2015-05-21,11.310,11.510,11.390,11.170,54818908,621895936
2015-05-20,11.350,11.550,11.310,11.130,68887808,782187648
2015-05-19,11.190,11.350,11.280,11.060,44125624,492889344
2015-05-18,11.140,11.500,11.040,11.040,51911504,585234880
2015-05-15,10.900,11.280,11.140,10.760,61777504,683215104
2015-05-14,10.810,11.130,10.820,10.740,39348624,427989952
2015-05-13,10.290,11.200,10.770,10.220,68573456,735517504
2015-05-12,10.420,10.450,10.300,10.140,38695992,398765824
2015-05-11,10.370,10.460,10.400,10.200,35317572,365488832
2015-05-08,10.100,10.310,10.250,9.980,29705460,302171456
2015-05-07,9.890,9.960,9.920,9.650,28757210,281884672
2015-05-06,10.150,10.260,9.840,9.690,31657616,318535616
