#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,31.680,33.600,33.070,31.360,4064886,132780568
2015-03-30,32.050,32.050,31.440,30.800,2158285,67522512
2015-03-27,31.880,32.580,32.040,30.910,2554822,81079208
2015-03-26,32.310,33.450,31.890,29.970,4932299,156662720
2015-03-25,33.970,33.970,33.300,32.130,3941707,130100752
2015-03-24,31.800,34.500,33.770,31.180,5278891,174005664
2015-03-23,29.180,32.090,32.080,28.450,5077611,151932272
2015-03-20,28.500,30.000,29.170,27.950,3353290,97225352
2015-03-19,26.350,28.580,28.240,26.000,3349899,92142904
2015-03-18,25.900,26.180,26.000,25.320,1705149,44152788
2015-03-17,25.250,26.200,25.770,25.200,2779436,71385816
2015-03-16,24.430,25.480,25.240,24.410,2793966,70229544
2015-03-13,23.750,24.620,24.410,23.450,1829659,44406992
2015-03-12,24.000,24.200,23.620,23.380,1720513,40922052
2015-03-11,24.450,24.450,24.040,23.730,1368419,32805600
2015-03-10,23.770,24.650,24.450,23.600,1954049,47619628
2015-03-09,23.500,24.360,23.780,23.230,1764836,41821672
2015-03-06,24.700,24.700,23.880,23.600,2111766,50814064
2015-03-05,24.600,25.470,24.700,24.100,3620278,89809544
2015-03-04,22.600,24.850,24.600,22.400,5476700,131734624
2015-03-03,23.300,23.300,22.600,22.600,2533375,58041764
2015-03-02,23.100,23.500,23.390,22.700,3290238,76037224
2015-02-27,23.220,23.310,23.100,22.800,2149186,49417464
2015-02-26,23.200,23.750,23.220,22.700,1628962,37884688
2015-02-25,23.800,23.800,23.200,22.950,1308691,30611148
2015-02-17,23.450,23.950,23.800,23.300,1660188,39355260
2015-02-16,22.970,23.950,23.600,22.820,2584013,60648488
2015-02-13,22.810,23.290,22.970,22.600,2226863,51033720
2015-02-12,22.600,23.130,22.800,22.360,1933581,44002224
2015-02-11,22.660,22.840,22.400,22.320,1469977,33157594
2015-02-10,21.930,22.690,22.660,21.560,1444739,31856910
2015-02-09,22.360,23.000,22.000,21.870,2974197,66328156
2015-02-06,21.700,22.600,22.450,20.920,3836495,84182072
2015-02-05,22.500,22.650,21.800,21.660,2882534,63683856
2015-02-04,22.500,22.690,22.350,21.900,2339501,51876480
2015-02-03,21.800,22.750,22.520,21.600,3189374,71707568
2015-02-02,21.020,22.360,21.880,20.800,3265340,71526224
2015-01-30,21.300,21.760,21.190,21.010,2195852,46777152
2015-01-29,21.550,22.400,21.500,21.320,3095727,67959432
2015-01-28,20.600,21.660,21.350,20.540,4078027,86621536
2015-01-27,20.110,20.690,20.660,20.110,1856946,38025436
2015-01-26,19.970,20.470,20.350,19.970,1614489,32649498
2015-01-23,20.600,20.620,19.990,19.920,2372993,47955600
2015-01-22,20.700,21.190,20.620,20.230,3228958,66145536
2015-01-21,20.580,21.400,20.820,20.330,3838186,80287360
2015-01-20,19.780,20.600,20.580,19.510,4749317,96293992
2015-01-19,18.600,19.760,19.490,18.400,3838047,74121328
2015-01-16,18.510,18.940,18.830,18.510,1094803,20515312
