#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,88.600,91.460,91.000,88.600,1393143,126585344
2015-03-30,92.900,93.900,89.500,89.420,2029180,184962784
2015-03-27,92.300,94.950,93.310,92.300,1245728,116680160
2015-03-26,96.760,97.570,93.660,92.720,2618942,248669456
2015-03-25,93.080,99.490,98.800,93.080,3415898,330547712
2015-03-24,95.000,95.860,93.800,90.000,2867779,267014752
2015-03-23,91.000,96.230,95.000,90.030,2589378,240959040
2015-03-20,89.610,91.070,90.780,88.800,1915281,172673120
2015-03-19,90.000,91.960,90.210,88.730,2374596,213489360
2015-03-18,86.000,92.590,90.950,85.410,3283564,296180256
2015-03-17,83.010,87.470,86.410,83.010,3711833,316335264
2015-03-16,81.990,82.870,82.450,81.050,1700459,139900320
2015-03-13,80.010,80.970,80.560,79.630,875465,70366232
2015-03-12,82.000,82.790,79.400,79.020,1438132,115970224
2015-03-11,82.500,83.050,81.560,81.030,1080440,88283608
2015-03-10,80.520,83.860,82.880,80.380,1486097,121427456
2015-03-09,78.790,80.960,80.520,78.150,1087733,87426472
2015-03-06,79.940,80.100,79.000,78.510,902942,71465960
2015-03-05,82.070,82.180,79.940,79.500,1522361,122449896
2015-03-04,77.150,82.590,81.780,77.150,2227117,179932256
2015-03-03,79.210,79.310,77.690,77.600,1014927,79794984
2015-03-02,79.980,80.130,79.680,78.700,1045416,82973840
2015-02-27,77.470,80.680,79.660,77.400,1714912,136196112
2015-02-26,76.000,76.760,76.750,75.500,446000,33990320
2015-02-25,77.780,77.780,75.940,75.850,693980,53344700
2015-02-17,78.100,78.480,77.830,76.800,822286,63762256
2015-02-16,77.100,78.180,77.980,76.710,991465,76797848
2015-02-13,75.010,77.380,76.860,75.010,1210213,92918088
2015-02-12,74.080,74.880,74.510,74.080,527208,39274972
2015-02-11,72.600,74.440,73.800,72.100,591130,43488472
2015-02-10,71.810,72.460,72.350,71.100,474178,34200688
2015-02-09,71.530,72.440,71.800,71.530,649931,46792180
