#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,20.630,20.930,20.130,20.060,24446612,498355104
2015-03-30,19.400,20.950,20.480,19.400,37456488,761942336
2015-03-27,18.870,19.490,19.400,18.860,19331930,373518656
2015-03-26,19.000,19.080,18.910,18.780,14403159,272261632
2015-03-25,18.750,19.240,18.980,18.750,19866190,377239552
2015-03-24,19.500,19.530,19.050,18.690,31031554,590733184
2015-03-23,19.500,19.660,19.490,19.300,21905852,426181216
2015-03-20,19.670,20.000,19.460,19.200,25174284,491700448
2015-03-19,19.240,19.800,19.680,19.170,28944834,562794496
2015-03-18,19.210,19.290,19.240,18.900,21294668,406669472
2015-03-17,19.020,19.230,19.020,18.860,21167816,402216960
2015-03-16,18.840,19.110,19.000,18.710,19265966,365255776
2015-03-13,18.650,18.950,18.820,18.650,12418700,233165424
2015-03-12,19.380,19.580,18.600,18.500,19463344,367835168
2015-03-11,19.210,19.360,19.250,19.030,12626383,242900976
2015-03-10,19.220,19.400,19.210,18.970,18062496,346399232
2015-03-09,18.800,19.580,19.310,18.520,38289360,735194816
2015-03-06,18.250,18.450,18.440,17.920,23846808,434119072
2015-03-05,18.130,18.350,18.200,17.890,19773798,358219616
2015-03-04,17.770,18.190,18.110,17.500,23380040,418627136
2015-03-03,17.760,18.240,17.730,17.660,28653390,516209216
2015-03-02,17.220,17.890,17.780,17.030,27909484,487385440
2015-02-27,17.280,17.330,17.180,17.120,9209414,158546384
2015-02-26,17.070,17.250,17.250,17.070,8745523,150366064
2015-02-25,17.190,17.280,17.070,16.970,10248225,175320592
2015-02-17,17.350,17.350,17.200,17.050,11182885,192239312
2015-02-16,16.820,17.330,17.280,16.820,13627677,234182992
2015-02-13,16.700,17.000,16.820,16.640,14699790,247865408
2015-02-12,16.530,16.650,16.620,16.500,7165884,118956800
2015-02-11,16.390,16.570,16.520,16.290,9477621,156078880
2015-02-10,16.150,16.360,16.290,16.070,7363940,119605680
2015-02-09,16.300,16.380,16.140,16.100,6236722,101323608
2015-02-06,16.240,16.320,16.300,16.000,12461413,201583344
2015-02-05,16.610,16.670,16.190,16.180,14821416,243733008
2015-02-04,17.000,17.040,16.490,16.460,16770073,280126784
2015-02-03,17.090,17.120,16.950,16.820,7379158,124958632
2015-02-02,16.600,17.050,16.950,16.600,8831341,148951152
2015-01-30,16.810,17.130,16.830,16.740,9998457,168961536
2015-01-29,17.210,17.250,16.820,16.780,16101428,272992352
2015-01-28,17.660,17.780,17.340,17.310,16143816,283669792
2015-01-27,17.690,17.900,17.680,17.410,18666090,329183424
2015-01-26,17.300,17.780,17.650,17.300,20504396,361355584
