#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,7.800,7.880,7.500,7.430,27466864,209634496
2015-03-30,7.430,8.080,7.700,7.340,48224832,374950336
2015-03-27,6.840,7.490,7.470,6.830,39359560,281802656
2015-03-26,6.950,7.050,6.810,6.750,20051764,137977200
2015-03-25,7.060,7.080,6.950,6.880,26102484,180973216
2015-03-24,7.180,7.200,7.040,6.740,43974672,306852320
2015-03-23,6.820,7.290,7.110,6.700,63315680,445105440
2015-03-20,6.190,6.800,6.800,6.180,54313804,360346400
2015-03-19,6.270,6.330,6.180,6.120,18609624,115422160
2015-03-18,6.200,6.370,6.270,6.130,24132140,150893456
2015-03-17,5.930,6.380,6.190,5.880,33820952,206029696
2015-03-16,5.830,6.030,5.900,5.810,34386780,203621040
2015-03-13,5.590,5.780,5.740,5.500,20027296,112441888
2015-03-12,5.690,5.820,5.590,5.500,19164216,108069912
2015-03-11,5.530,5.850,5.670,5.530,28941718,166500816
2015-03-10,5.630,5.750,5.590,5.560,20411568,114917248
2015-03-09,5.350,5.750,5.650,5.330,27464080,152652832
2015-03-06,5.310,5.560,5.400,5.100,40969132,221198464
2015-03-05,5.300,5.380,5.310,5.230,14517783,76832984
2015-03-04,5.110,5.440,5.300,5.100,25563356,135633584
2015-03-03,5.060,5.280,5.130,5.010,25334864,130642112
2015-03-02,5.040,5.080,5.060,4.970,16435853,82628704
2015-02-27,4.980,4.990,4.990,4.910,10527023,52144928
2015-02-26,4.840,5.030,4.980,4.810,16445714,81410280
2015-02-25,4.810,4.860,4.840,4.780,6567530,31682762
2015-02-17,4.730,4.890,4.820,4.730,10637258,51335448
2015-02-16,4.710,4.770,4.720,4.700,6686174,31621988
2015-02-13,4.710,4.780,4.720,4.680,5814769,27506088
2015-02-12,4.550,4.730,4.710,4.520,7064544,32721782
2015-02-11,4.530,4.560,4.550,4.490,3898506,17646500
2015-02-10,4.500,4.560,4.520,4.460,3908760,17620502
2015-02-09,4.580,4.600,4.510,4.490,3469327,15772965
2015-02-06,4.620,4.630,4.550,4.530,5124230,23427670
2015-02-05,4.790,4.800,4.610,4.600,6627873,31027198
2015-02-04,4.740,4.810,4.700,4.690,6543854,31203610
2015-02-03,4.700,4.740,4.730,4.650,5019235,23605440
2015-02-02,4.660,4.750,4.700,4.540,6901721,32060182
2015-01-30,4.780,4.810,4.670,4.660,6853570,32268728
2015-01-29,4.800,4.840,4.790,4.750,9113040,43695800
2015-01-28,4.780,4.850,4.780,4.730,8081245,38845900
2015-01-27,4.670,4.830,4.780,4.660,14260548,68028032
2015-01-26,4.550,4.780,4.700,4.520,11600035,53941704
2015-01-23,4.620,4.640,4.540,4.530,9215362,42124512
2015-01-22,4.580,4.650,4.630,4.570,5704594,26299920
2015-01-21,4.430,4.630,4.620,4.410,7993662,36323484
2015-01-20,4.320,4.450,4.430,4.320,5795745,25542688
2015-01-19,4.630,4.630,4.320,4.230,12240236,54951164
2015-01-16,4.650,4.700,4.690,4.600,6642024,30889312
2015-01-15,4.580,4.650,4.650,4.550,4993127,22987624
2015-01-14,4.690,4.700,4.570,4.560,6815392,31522936
2015-01-13,4.680,4.740,4.690,4.650,7527767,35205044
2015-01-12,4.800,4.800,4.690,4.600,9885041,46168428
2015-01-09,4.850,4.990,4.840,4.810,11711481,57251208
2015-01-08,4.840,4.870,4.840,4.790,9513619,45918836
2015-01-07,4.910,4.910,4.840,4.800,11196551,54173928
2015-01-06,4.980,4.980,4.900,4.830,13849673,67993936
2015-01-05,4.950,5.090,5.020,4.920,19905636,99840832
2015-06-30,7.250,8.000,7.920,6.710,43973976,319199456
2015-06-29,8.550,8.680,7.460,7.460,36409208,288343520
2015-06-26,8.880,8.950,8.290,8.290,31873116,271890784
2015-06-25,9.850,10.150,9.210,9.090,32971498,319481952
2015-06-24,9.770,10.250,9.840,9.580,30923332,305996448
2015-06-23,9.710,9.940,9.490,8.760,25858990,242446528
2015-06-19,10.400,10.630,9.710,9.710,25059112,253030576
2015-06-18,11.220,11.510,10.790,10.780,30355700,339459008
2015-06-17,10.420,11.560,11.210,10.010,36202876,390064064
2015-06-16,11.220,11.490,10.630,10.300,41557520,453988736
2015-06-15,11.880,11.950,11.400,11.270,48002140,555864512
2015-06-12,11.460,12.310,11.960,11.380,47786080,568187200
2015-06-11,11.610,11.870,11.530,11.330,42341348,488611616
2015-06-10,11.000,12.170,11.710,10.700,57721004,666644864
2015-06-09,10.800,11.290,11.060,10.500,52549260,572208768
2015-06-08,10.930,11.980,10.950,10.690,91081832,1027828096
2015-06-05,10.030,10.910,10.910,9.830,93047152,966911424
2015-06-04,10.300,10.300,9.920,9.150,80232264,790212160
2015-06-03,9.150,10.070,10.070,8.940,110560288,1095358592
2015-06-02,8.700,9.240,9.150,8.690,38664744,346860544
2015-06-01,8.250,8.880,8.700,8.240,34433136,294630240
2015-05-29,8.250,8.500,8.240,7.700,39903504,327337024
2015-05-28,9.290,9.500,8.340,8.330,52007416,470136800
2015-05-27,9.500,9.520,9.250,9.100,42764748,393978720
2015-05-26,9.170,9.550,9.490,9.100,48389052,451978560
2015-05-25,8.900,9.380,9.170,8.740,52032112,471511424
2015-05-22,8.650,9.000,8.970,8.600,41829920,366906752
2015-05-21,8.780,8.780,8.600,8.460,41986636,360239648
2015-05-20,8.980,9.000,8.800,8.750,35745260,316817312
2015-05-19,8.500,9.050,8.980,8.500,28568280,252810832
2015-05-18,8.600,8.650,8.500,8.360,18892660,161068656
2015-05-15,8.980,8.980,8.650,8.480,28963252,250423040
2015-05-14,9.180,9.190,8.980,8.830,26978644,241718192
2015-05-13,9.020,9.390,9.100,8.800,31979924,291789920
2015-05-12,8.800,9.120,9.020,8.600,38477088,341017024
2015-05-11,8.200,8.820,8.800,8.130,42595960,362390816
2015-05-08,8.010,8.240,8.080,7.750,28113860,222979952
2015-05-07,8.300,8.660,8.030,7.850,38871664,320777696
2015-05-06,7.900,8.600,8.280,7.890,49511992,409818080
2015-05-05,7.980,8.350,7.840,7.760,53914496,437098496
2015-05-04,7.310,8.030,7.990,7.310,48724976,375613632
2015-04-30,7.310,7.520,7.300,7.230,21919318,161831872
2015-04-29,7.140,7.340,7.320,7.000,18557284,134115960
2015-04-28,7.480,7.500,7.180,7.090,29923212,217240256
2015-04-27,7.680,7.770,7.510,7.420,32591612,246267216
2015-04-24,7.270,7.620,7.590,7.270,36524752,274568032
2015-04-23,7.400,7.650,7.440,7.310,42204184,315910848
2015-04-22,7.240,7.430,7.360,7.200,30996544,227287104
2015-04-21,6.890,7.270,7.230,6.800,34044600,240091280
2015-04-20,6.960,7.140,6.900,6.840,28459928,199000336
2015-04-17,7.100,7.150,6.990,6.870,30036564,210184192
2015-04-16,6.980,7.200,7.030,6.780,17057020,119344320
2015-04-15,7.350,7.350,7.000,6.950,22257532,158790384
2015-04-14,7.350,7.520,7.380,7.150,34434056,252739808
