#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,17.500,19.160,18.500,17.110,5378074,97744344
2015-03-30,17.380,17.800,17.420,17.200,2769777,48327960
2015-03-27,17.250,17.650,17.380,17.250,1173761,20514170
2015-03-26,17.750,17.910,17.390,17.000,2322601,40655960
2015-03-25,17.200,18.000,17.800,17.020,3668634,64410860
2015-03-24,17.400,17.400,17.200,16.810,2697442,46189996
2015-03-23,17.680,17.680,17.610,16.710,4474359,76467888
2015-03-20,17.550,17.570,17.380,17.070,1281232,22147776
2015-03-19,17.550,17.720,17.400,17.250,2055664,35793136
2015-03-18,16.850,17.870,17.680,16.790,3490210,61333928
2015-03-17,16.480,16.800,16.750,16.300,2560426,42523508
2015-03-16,16.280,16.430,16.330,16.010,2027792,33001560
2015-03-13,15.700,16.250,16.060,15.700,1052663,16867410
2015-03-12,16.050,16.080,15.620,15.600,852700,13466134
2015-03-11,16.050,16.290,15.860,15.860,981330,15670940
2015-03-10,15.760,16.440,16.020,15.760,1590604,25598184
2015-03-09,15.660,16.000,15.980,15.650,1125658,17825106
2015-03-06,16.030,16.200,15.860,15.820,1130260,18009650
2015-03-05,16.340,16.450,16.030,15.890,1216338,19511514
2015-03-04,16.360,16.390,16.200,16.110,843814,13691511
2015-03-03,16.650,16.880,16.180,16.050,1029200,16969736
2015-03-02,16.520,16.850,16.650,16.420,1117783,18640466
2015-02-27,16.120,16.500,16.300,16.120,670517,10942444
2015-02-26,16.390,16.780,16.290,16.240,870728,14325282
2015-02-25,15.550,16.890,16.540,15.550,2408149,38962696
2015-02-17,15.120,15.750,15.550,15.120,1827147,28428468
2015-02-16,15.880,15.880,15.270,15.250,1496302,23111986
2015-02-13,15.190,15.550,15.380,15.030,1029722,15857406
2015-02-12,15.060,15.190,15.100,14.960,501310,7544486
2015-02-11,15.100,15.210,15.000,14.880,1205446,18101702
2015-02-10,14.760,15.100,15.070,14.610,522588,7777619
2015-02-09,14.840,14.840,14.770,14.470,523266,7642545
2015-02-06,15.300,15.300,14.840,14.600,836054,12487492
2015-02-05,15.500,15.530,15.300,15.280,783851,12069718
2015-02-04,15.460,15.550,15.440,15.230,1191170,18319160
2015-02-03,15.240,15.690,15.370,15.240,1351768,20883646
2015-02-02,15.590,15.730,15.380,15.090,1128704,17451066
2015-01-30,15.470,15.800,15.600,15.400,1053308,16468112
2015-01-29,15.780,15.780,15.500,15.010,1477817,22838162
2015-01-28,15.800,16.140,15.850,15.750,1972171,31417864
2015-01-27,14.940,16.180,15.910,14.760,2983313,45817192
2015-01-26,14.500,15.160,14.960,14.410,1377432,20447928
2015-01-23,14.370,14.490,14.390,14.070,998600,14251896
2015-01-22,14.360,14.400,14.370,14.060,925462,13209451
2015-01-21,13.750,14.460,14.170,13.750,1500819,21261366
2015-01-20,13.120,13.800,13.750,13.120,1295843,17563876
2015-01-19,13.200,13.730,13.220,13.010,1236862,16616442
2015-01-16,13.420,13.580,13.440,13.290,832894,11218559
2015-01-15,13.140,13.470,13.420,12.980,1016895,13533120
2015-01-14,13.150,13.180,13.140,12.950,550990,7185372
2015-01-13,12.870,13.230,13.150,12.870,619758,8087596
2015-01-12,12.950,12.950,12.730,12.640,518266,6610484
2015-01-09,13.340,13.450,13.060,13.060,978017,12942471
