#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-04-29,10.380,10.380,10.380,10.380,8184168,84951664
2015-04-28,9.890,9.890,9.890,9.890,837617,8284032
2015-04-27,9.420,9.420,9.420,9.420,483417,4553788
2015-04-24,8.970,8.970,8.970,8.970,274858,2465476
2015-04-23,8.540,8.540,8.540,8.540,123391,1053759
2015-04-22,8.130,8.130,8.130,8.130,93794,762545
2015-04-21,7.740,7.740,7.740,7.740,32339,250304
2015-04-20,7.370,7.370,7.370,7.370,178545,1315877
2015-04-17,7.020,7.020,7.020,7.020,398992,2800924
2015-04-16,6.690,6.690,6.690,6.690,35417,236940
2015-04-15,6.370,6.370,6.370,6.370,44642,284370
2015-04-14,6.070,6.070,6.070,6.070,37476,227479
2015-04-13,5.780,5.780,5.780,5.780,47815,276371
2015-04-10,5.500,5.500,5.500,5.500,95200,523600
2015-04-09,5.240,5.240,5.240,5.240,88881,465736
