#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-01-09,31.650,33.780,32.090,31.640,4418155,144012912
2015-01-08,29.680,32.240,32.240,29.120,4130807,130076152
2015-01-07,29.550,29.950,29.310,29.000,980090,28665874
2015-01-06,28.470,29.760,29.550,27.800,1478477,42958084
2015-01-05,29.970,30.200,28.420,28.100,1901677,54553016
2015-06-30,22.200,25.650,24.560,21.580,7642835,182230112
2015-06-29,27.320,28.000,23.980,23.980,4639380,115774688
2015-06-26,28.370,28.800,26.640,26.640,6018243,162817888
2015-06-25,31.710,32.170,29.600,28.690,4292564,131930152
2015-06-24,32.590,33.370,31.700,30.440,5867120,188259424
2015-06-23,31.500,32.600,32.590,28.350,6387318,194875104
2015-06-19,33.000,35.000,31.500,31.500,4446780,143694976
2015-06-18,38.110,38.530,35.000,35.000,4468453,165009200
2015-06-17,38.400,38.940,38.600,35.000,5515383,205020704
2015-06-16,40.000,40.000,37.810,37.570,5844868,224618320
2015-06-15,44.000,45.590,41.090,40.800,11893275,513116544
2015-06-12,39.960,43.700,43.490,39.810,9428685,395454560
2015-06-11,38.920,40.000,39.810,37.680,8413194,325920320
2015-06-10,38.150,39.550,38.900,36.360,5886444,225454896
2015-06-09,82.950,85.950,84.610,82.950,2124501,179163024
2015-06-08,86.500,89.540,82.900,81.600,3399474,285903872
2015-06-05,91.980,95.000,89.620,88.420,3000938,274095840
2015-06-04,93.850,94.990,90.600,86.000,3004076,272110304
2015-06-03,93.800,95.000,93.700,86.000,3386851,308408768
2015-06-02,91.090,96.100,94.800,89.020,3116278,292403872
2015-06-01,81.890,89.760,89.760,81.590,3440829,296809376
2015-05-29,80.300,84.950,81.600,75.200,3825432,309859840
2015-05-28,91.480,96.420,83.510,83.510,5578110,500471744
2015-05-27,85.900,93.460,92.790,83.140,4314613,375053664
2015-05-26,80.700,85.990,85.880,79.000,2880427,237391008
2015-05-25,77.990,81.580,79.550,75.510,2498865,196380864
2015-05-22,83.300,83.410,80.200,76.990,3284234,263870224
2015-05-21,81.890,85.610,83.490,81.000,3516937,291867616
2015-05-20,78.450,83.970,81.600,76.500,3125095,255739904
2015-05-19,69.000,76.340,76.340,69.000,4220933,311480576
2015-05-18,65.970,70.030,69.400,65.910,3605609,245869152
2015-05-15,67.510,69.380,66.590,64.740,3408930,227720880
2015-05-14,64.030,71.570,69.580,63.110,5095941,346844992
2015-05-13,62.990,66.000,65.060,59.070,3721132,233927584
2015-05-12,60.090,64.550,63.120,59.850,3997904,250053728
2015-05-11,54.550,59.070,59.070,53.880,4038324,229218048
2015-05-08,53.390,54.080,53.700,52.160,3329968,177194912
2015-05-07,52.030,54.380,51.990,51.400,2275869,120127352
2015-05-06,52.190,54.240,51.980,51.000,3425026,180426256
2015-05-05,56.990,57.300,52.150,52.000,4832234,261037024
2015-05-04,58.600,59.960,57.470,57.350,3546106,208062832
2015-04-30,56.400,60.900,60.010,56.400,6564174,386643040
2015-04-29,55.500,58.550,55.480,53.100,5248276,292126240
2015-04-28,56.850,56.850,56.850,54.080,9143756,513235424
2015-04-27,51.680,51.680,51.680,51.680,118351,6116380
2015-04-24,46.980,46.980,46.980,46.980,52249,2454658
2015-04-23,42.710,42.710,42.710,42.710,67273,2873230
2015-04-22,38.830,38.830,38.830,38.830,50721,1969496
2015-04-21,35.300,35.300,35.300,35.300,34372,1213332
2015-08-14,29.410,29.740,28.730,28.540,5742267,167954208
2015-08-13,28.320,29.500,29.280,27.780,6599006,189359456
2015-08-12,30.680,30.680,28.820,28.610,8833303,262414176
2015-08-11,31.350,32.570,30.800,30.090,11024941,346712576
2015-08-10,28.820,31.060,30.750,28.510,9368542,278675744
2015-08-07,28.300,29.800,28.780,27.720,9140704,263585936
2015-08-06,26.000,28.200,28.200,25.450,8829679,241890160
2015-08-05,27.000,28.120,26.800,26.300,9920322,270470080
2015-08-04,23.700,25.990,25.990,23.700,7127261,179430896
2015-08-03,25.020,25.660,23.630,23.630,7437965,180309568
2015-07-31,26.390,28.000,26.260,25.920,6630718,178275600
2015-07-30,29.700,30.600,27.680,27.600,9621166,283319360
2015-07-29,28.500,29.650,29.600,25.510,10231380,282315616
2015-07-28,28.630,31.500,27.560,27.560,12238723,346189856
2015-07-27,32.960,34.150,30.620,30.620,9179938,297186560
2015-07-24,34.420,36.300,34.020,33.770,12301566,430170048
2015-07-23,34.740,35.500,35.020,33.200,10282166,353819712
2015-07-22,34.350,36.200,34.730,33.000,10782201,373353120
2015-07-21,33.450,36.500,34.970,32.500,11906958,409920160
2015-07-20,31.670,34.180,34.040,31.400,14040068,465944576
2015-07-17,29.740,31.700,31.650,29.010,11628373,359573216
2015-07-16,28.070,30.490,28.910,25.560,13317138,380185024
2015-07-15,30.000,30.590,28.400,28.400,11491325,334425120
2015-07-14,31.560,31.560,31.560,29.650,24025336,739038336
2015-07-13,28.690,28.690,28.690,28.690,1549237,44447608
2015-07-10,26.080,26.080,26.080,25.580,3905027,101771328
2015-07-09,21.500,23.710,23.710,20.600,11550342,266146032
2015-07-08,18.010,21.660,21.550,18.010,20901152,412096704
2015-07-07,20.180,21.760,20.010,19.620,20911472,431611488
2015-07-06,20.300,20.300,20.300,19.000,16676334,333229984
2015-07-03,17.900,21.300,18.450,17.900,11026088,210514640
2015-07-02,22.670,22.980,19.890,19.890,7947210,163652096
2015-07-01,24.580,25.800,22.100,22.100,6749744,164683856
2015-08-17,28.800,29.050,28.420,27.780,4893856,138485184
2015-08-18,28.430,29.180,25.880,25.680,8137491,225841952
2015-08-20,28.170,28.990,27.450,26.170,7003565,197568032
2015-08-19,25.000,28.180,28.170,24.000,8019679,210357776
2015-09-14,18.680,18.800,16.630,16.630,6207460,107915296
2015-09-11,18.140,18.700,18.480,18.000,4236003,77918392
2015-09-10,18.590,18.800,18.210,18.200,5408787,100225896
2015-09-09,17.860,19.060,18.800,17.860,7934548,148034016
2015-09-08,16.890,18.010,17.800,16.200,4867436,82256296
2015-09-07,16.750,17.490,16.900,16.700,6569371,111819472
2015-09-02,16.400,18.800,16.210,16.190,4684659,80516528
2015-09-01,19.500,19.940,17.950,17.950,4912359,90023568
2015-08-31,21.550,21.880,19.940,19.940,5254612,110494688
2015-08-28,21.100,22.460,22.160,20.220,6801413,143274864
2015-08-27,19.650,21.000,20.510,19.080,6185551,124581976
2015-08-26,21.850,21.850,19.500,19.200,7590229,157292240
2015-08-25,20.840,21.790,20.700,20.700,6314452,131868232
2015-08-24,24.000,24.790,23.000,23.000,5805374,135744528
2015-08-21,27.000,27.390,25.550,25.300,5015425,132389176
2015-09-30,20.770,20.800,19.850,19.670,9084294,182130224
2015-09-29,19.430,21.680,20.800,19.060,16006541,326153376
2015-09-28,19.010,19.930,19.930,18.210,14582822,279686784
2015-09-25,18.120,18.120,18.120,18.120,1177462,21335612
2015-09-16,15.000,16.470,16.470,14.910,5905599,92069072
2015-09-15,15.970,15.990,14.970,14.970,7463512,114165280
2015-10-12,22.000,23.000,22.460,21.760,9720002,218103408
2015-10-09,21.970,22.300,21.680,21.300,9484876,205363184
2015-10-08,20.240,21.840,21.840,20.020,10573754,223621840
2015-11-20,31.440,33.770,32.500,30.800,20731648,671946240
2015-11-19,28.880,31.570,31.570,28.630,21164896,649814272
2015-11-18,28.360,28.950,28.700,27.680,8896806,252370336
2015-11-17,28.160,29.390,28.360,27.800,12887522,366710304
2015-11-16,26.000,28.150,27.980,25.800,7791590,210461904
2015-11-13,28.260,29.010,27.180,26.900,12580876,350217088
2015-11-12,28.100,30.110,29.120,28.100,18468966,541825280
2015-11-11,27.460,27.790,27.400,26.760,8968199,244065840
2015-11-10,27.750,29.000,27.360,26.800,12090558,333926368
2015-11-09,26.100,28.100,28.000,26.010,14385307,390833984
2015-11-06,26.200,27.000,26.540,25.700,11829230,312015008
2015-11-05,26.600,26.680,26.000,25.210,11272755,291616768
2015-11-04,23.600,25.780,25.780,23.600,11141853,279421248
2015-11-03,23.630,24.230,23.440,23.320,3957099,94364424
2015-11-02,24.180,25.050,23.880,23.850,6361428,154753824
2015-10-30,25.270,25.980,25.250,24.920,5197396,132776512
2015-10-29,25.500,25.840,25.280,24.650,5611643,142233600
2015-10-28,26.010,26.880,24.950,24.510,8827073,227543264
2015-10-27,25.980,27.120,26.510,25.050,12260557,318854080
2015-10-26,25.300,27.350,27.260,24.680,14909026,382738048
2015-10-23,25.050,25.200,24.900,23.880,10634337,261606800
2015-10-22,23.170,24.880,24.550,23.150,9515934,230708736
2015-10-21,26.160,26.230,23.580,23.580,12737003,315621504
