#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,65.100,66.790,66.480,65.100,964331,63965684
2015-03-30,66.000,67.470,65.080,64.160,1190699,77596048
2015-03-27,67.710,67.980,67.480,66.100,436777,29366530
2015-03-26,68.500,68.500,67.710,65.880,620668,41619472
2015-03-25,67.600,69.690,68.670,66.160,886205,60508992
2015-03-24,68.980,68.980,67.860,65.880,1204640,80984368
2015-03-23,67.900,69.090,68.000,67.900,613108,41798956
2015-03-20,68.330,68.790,67.890,66.660,840700,57045240
2015-03-19,68.110,70.800,68.950,68.000,1143695,79054912
2015-03-18,64.870,67.800,66.560,64.870,728750,48602824
2015-03-17,63.200,66.800,65.560,62.320,1024078,65977352
2015-03-16,61.880,63.500,62.980,60.450,644667,40043636
2015-03-13,60.390,61.490,61.490,60.070,283454,17176184
2015-03-12,60.020,61.340,60.390,60.000,235149,14195389
2015-03-11,61.330,62.000,60.650,60.110,380871,23162914
2015-03-10,63.190,63.200,61.800,60.800,526319,32778760
2015-03-09,60.410,63.000,61.650,58.000,720413,44076204
2015-03-06,59.500,64.770,60.500,58.880,1267600,77803464
2015-03-05,58.260,59.200,58.880,58.260,1205853,70901512
2015-03-04,59.000,59.000,58.260,57.350,650068,37591064
2015-03-03,58.480,59.900,58.720,56.160,1048578,61142516
2015-03-02,56.990,60.200,58.460,56.920,1635942,95223816
2015-02-27,56.000,56.000,55.790,54.500,702419,38741048
2015-02-26,57.410,58.800,55.800,55.790,880798,50065640
2015-02-25,56.000,60.200,57.960,56.000,1014842,59525908
2015-02-17,59.050,59.050,56.580,55.900,923567,52584412
2015-02-16,53.700,55.300,54.370,53.350,749746,40667296
2015-02-13,51.110,54.190,53.680,50.320,1547103,82246232
2015-02-12,50.720,51.720,50.790,50.720,605314,31055502
2015-02-11,49.360,52.000,50.720,49.360,747185,38093904
2015-02-10,47.600,50.100,50.000,47.510,990880,48473380
2015-02-09,48.760,49.390,48.530,45.500,320450,15579853
2015-02-06,49.800,49.920,48.790,48.600,421018,20667764
2015-02-05,50.100,51.280,50.210,50.100,571489,28775848
2015-02-04,49.460,51.850,50.570,49.410,1191032,60469288
2015-02-03,48.110,49.490,48.980,48.080,894433,43362212
2015-02-02,48.010,49.500,49.000,48.010,208630,10242927
2015-01-30,50.190,50.800,49.220,49.210,543482,27066908
2015-01-29,51.100,51.100,50.120,49.880,362013,18191548
2015-01-28,49.550,51.900,50.600,49.550,1042254,52983816
2015-01-27,50.900,51.500,50.950,48.300,929759,46425644
2015-01-26,51.940,51.940,50.900,50.000,635302,32262512
2015-01-23,50.010,51.450,50.950,48.000,995304,50135844
2015-01-22,49.020,50.700,49.790,49.000,591904,29262488
2015-01-21,47.970,49.500,48.990,47.520,649829,31723490
2015-01-20,46.870,47.290,47.200,45.610,355308,16566165
2015-01-19,45.760,47.600,45.990,45.150,270241,12571201
2015-01-16,46.210,46.880,46.470,45.510,281413,13018261
2015-01-15,47.990,47.990,46.480,46.000,309743,14460084
2015-01-14,47.000,47.390,46.500,45.000,703110,32234354
2015-01-13,48.490,48.490,46.950,46.910,553275,26296694
2015-01-12,49.570,49.600,48.380,47.800,456102,22170628
2015-01-09,47.300,49.690,49.280,47.300,1143219,55892400
2015-01-08,47.040,48.200,47.620,47.020,395260,18876702
2015-01-07,46.590,48.290,48.150,45.380,2046596,95347992
2015-01-06,45.800,48.800,46.970,45.510,856547,39946808
2015-01-05,47.480,47.480,46.120,45.560,601090,27663420
2015-06-02,51.590,56.750,55.230,50.800,8111491,430936576
2015-06-01,51.260,52.200,51.590,50.100,5518908,282387392
2015-05-29,49.660,51.350,50.140,46.600,4988778,246128528
2015-05-28,49.840,54.000,49.630,45.590,6580140,340589760
2015-05-27,48.950,50.360,49.840,47.520,5612200,276554592
2015-05-26,48.000,49.620,48.940,42.470,7325732,351356768
2015-05-25,117.980,121.900,118.000,111.000,1804149,211490320
2015-05-22,114.180,120.100,117.900,110.000,2050866,235541024
2015-05-21,107.980,111.600,110.850,103.750,1387554,150942576
2015-05-20,111.500,112.000,106.000,104.000,1373433,148154272
2015-05-19,101.000,104.490,103.720,99.420,1205888,123336112
2015-05-18,102.030,105.900,102.870,99.010,1989927,202884768
2015-05-15,93.800,100.250,99.000,89.510,2306014,217748048
2015-05-14,88.030,93.280,93.250,87.000,1341208,122005904
2015-05-13,87.990,92.990,90.500,83.000,1602848,144156192
2015-05-12,85.820,88.340,88.000,83.000,2178501,187250768
2015-05-11,86.500,86.900,86.000,83.380,1980757,169510656
2015-05-08,82.390,86.140,86.000,81.800,2287742,193933456
2015-05-07,84.500,84.500,81.800,80.000,1193652,98953176
2015-05-06,82.110,85.200,84.460,81.300,1978794,165602368
2015-05-05,79.190,85.100,82.030,79.190,2722062,224572960
2015-05-04,72.010,79.190,79.190,71.290,2294791,177536608
2015-04-30,73.980,74.800,71.990,70.000,2305251,165001136
2015-04-29,71.880,74.570,73.000,71.000,1811622,132278024
2015-04-28,77.760,78.790,70.400,70.120,1517562,112101808
2015-04-27,80.230,80.900,77.890,76.300,1437223,112269232
2015-04-24,81.000,81.320,79.250,78.000,1081821,85704528
2015-04-23,83.000,84.000,81.370,79.980,984501,80263352
2015-04-22,84.050,87.200,83.500,83.020,1357678,114938024
2015-04-21,81.900,84.900,83.900,80.050,1197808,99698800
2015-04-20,80.800,81.980,81.910,76.230,1445595,114470960
2015-04-17,82.000,82.000,78.950,77.000,1084163,85252032
2015-04-16,78.000,82.200,79.260,77.000,1382718,110429728
