#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,10.860,10.880,10.690,10.600,15703195,167810496
2015-03-30,11.000,11.110,10.880,10.850,12917539,141097088
2015-03-27,10.810,11.120,11.000,10.800,9849395,108078872
2015-03-26,10.630,11.130,10.810,10.620,22917728,250816912
2015-03-25,10.290,10.620,10.610,10.230,17641358,183503952
2015-03-24,10.400,10.450,10.230,10.140,18393896,189243360
2015-03-23,10.220,10.530,10.460,9.940,21031510,214769120
2015-03-20,10.660,10.750,10.170,10.090,30914390,318999872
2015-03-19,10.430,10.960,10.620,10.420,19370772,206868896
2015-03-18,10.700,10.960,10.660,10.660,17637572,188306320
2015-03-16,11.010,11.350,11.220,10.950,16488048,183891792
2015-03-13,10.940,11.190,11.170,10.490,21692728,232218832
2015-03-12,11.160,11.200,10.940,10.820,9265986,101349688
2015-03-11,11.520,11.700,11.130,11.100,8303328,94015960
2015-03-10,11.400,11.790,11.680,11.300,7897145,91740240
2015-03-09,11.300,11.500,11.480,10.760,8794598,99091176
2015-03-06,11.680,11.850,11.210,11.100,12567852,143039952
2015-03-05,11.740,12.220,11.760,11.500,12733994,151032240
2015-03-04,11.400,11.880,11.680,11.200,11368057,130779520
2015-03-03,11.560,11.690,11.530,11.370,15431660,177067664
2015-03-02,10.790,11.700,11.700,10.790,34403192,396392352
2015-02-27,10.800,10.820,10.640,10.300,14232353,150559424
2015-02-26,11.000,11.000,10.820,10.500,14466157,155615376
2015-02-25,11.800,12.000,11.160,11.000,28457600,324910496
2015-02-17,10.700,11.060,11.060,10.200,15424003,167964176
2015-02-04,9.840,10.080,10.050,9.750,8814785,87509616
2015-02-03,10.020,10.170,9.850,9.810,8247371,82049256
2015-02-02,9.800,9.990,9.910,9.510,11058039,108083360
2015-01-30,9.630,9.950,9.840,9.630,9601357,94423032
2015-01-29,9.250,10.020,9.760,9.250,19889196,190871968
2015-01-28,9.910,10.170,9.820,9.690,15673181,154899392
2015-01-27,9.450,10.230,10.040,9.450,28860544,286294208
2015-01-26,9.330,9.660,9.410,9.000,15342468,143463360
2015-01-23,8.850,9.640,9.320,8.710,21878500,200008352
2015-01-22,8.670,8.860,8.840,8.630,8883359,77917248
2015-01-21,8.460,8.750,8.630,8.450,7665092,66264880
2015-01-20,8.100,8.550,8.440,8.100,9755929,81763264
2015-01-19,8.400,8.660,8.170,7.850,13009256,107698232
2015-01-16,8.700,8.810,8.720,8.500,8147201,70661808
2015-01-15,8.380,8.770,8.700,8.380,9787620,84694440
2015-01-14,8.320,8.590,8.400,8.310,6478319,54652072
2015-01-13,8.200,8.380,8.330,8.200,7768820,64332084
2015-01-12,8.410,8.490,8.240,8.200,9590086,79465416
2015-01-09,8.780,8.890,8.530,8.510,17990532,155222704
2015-01-08,9.080,9.200,8.840,8.810,10489588,94137008
2015-01-07,8.720,9.080,9.070,8.720,13705435,122796320
2015-01-06,8.850,8.970,8.840,8.580,15358673,134080832
2015-01-05,8.750,8.960,8.940,8.470,19197898,167037136
2015-06-10,15.200,15.790,15.360,14.850,30558582,471311776
2015-06-09,15.310,15.310,15.310,15.020,46402712,709400640
2015-06-08,14.200,14.580,14.580,14.110,23674018,342008448
2015-06-05,13.800,14.000,13.890,13.210,27911176,383378048
2015-06-04,13.800,13.810,13.530,13.110,22706960,305384224
2015-06-03,13.230,13.860,13.800,12.810,23415360,310298688
2015-06-02,13.150,13.650,13.390,13.010,21112096,281045632
2015-06-01,12.610,13.160,13.010,12.500,20105718,256813504
2015-05-29,12.830,13.070,12.540,12.460,29830250,375213760
2015-05-28,13.810,13.880,13.120,13.120,27784590,374613888
