#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,32.230,38.000,34.400,31.840,7081969,242662640
2015-06-29,40.000,40.900,35.380,35.380,3638522,132779952
2015-06-26,42.690,42.700,39.310,39.310,5186540,206827584
2015-06-25,47.000,47.490,43.680,42.500,4577080,207044352
2015-06-24,46.510,47.700,46.560,45.300,4521804,210197200
2015-06-23,44.110,46.400,45.900,42.510,5116958,228446416
2015-06-19,43.600,45.110,43.990,41.960,6848466,296613984
2015-06-18,46.680,48.500,46.200,46.000,6856813,326839776
2015-06-17,44.920,47.630,46.650,43.280,4245947,192288832
2015-06-16,48.000,48.000,44.950,44.010,3806352,173708352
2015-06-15,48.900,50.020,48.590,47.000,6259644,305684320
2015-06-12,46.200,49.950,49.020,46.180,7101730,346102432
2015-06-11,46.390,46.390,45.600,44.780,4908392,223193920
2015-06-10,42.380,46.500,46.440,42.380,7686985,342777824
2015-06-09,42.500,43.800,42.280,41.670,5935358,252558608
2015-06-08,48.000,48.020,42.660,42.660,8889143,390793440
2015-06-05,48.200,49.500,47.400,45.440,7496540,358870368
2015-06-04,51.480,53.200,47.300,46.520,8277767,402408608
2015-06-03,52.100,54.200,51.690,50.080,7211831,371920320
2015-06-02,51.430,54.500,52.350,50.010,10405080,543947904
2015-06-01,46.950,51.420,51.420,46.950,12505177,629300032
2015-05-29,46.310,47.880,46.750,43.210,8330357,382401600
2015-05-28,47.390,49.500,46.300,46.100,6926639,330823584
2015-05-27,47.000,50.000,47.920,45.200,7289750,345970272
2015-05-26,44.000,48.680,47.700,43.810,7768334,365705568
2015-05-25,43.520,48.000,44.250,42.410,6617529,291011392
2015-05-22,49.800,49.800,46.000,44.280,8677633,404335168
2015-05-21,52.180,52.330,49.100,47.900,8888819,443611520
2015-05-20,49.000,51.060,51.060,47.520,10451316,525514560
2015-05-19,43.000,46.420,46.420,41.500,10812572,472500352
2015-05-18,43.900,47.260,42.200,41.970,8484046,372448672
2015-05-15,42.700,45.050,43.650,41.080,6059539,262524640
2015-05-14,41.950,44.340,43.160,39.000,9716965,403197856
2015-05-13,41.990,42.500,42.000,39.960,8657302,357029760
2015-05-12,46.000,46.970,43.450,41.300,12183290,531927776
2015-05-11,40.300,44.320,44.320,39.180,9847047,415785056
2015-05-08,38.060,41.310,40.290,37.500,18116820,720056832
2015-05-07,35.990,38.060,38.060,31.150,25427232,897262592
2015-05-06,34.600,34.600,34.600,34.600,3494638,120914472
2015-05-05,31.450,31.450,31.450,31.450,186327,5859984
2015-05-04,28.590,28.590,28.590,28.590,81253,2323023
2015-04-30,25.990,25.990,25.990,25.990,26838,697520
2015-04-29,23.630,23.630,23.630,23.630,23209,548429
2015-04-28,21.480,21.480,21.480,21.480,12718,273183
2015-04-27,19.530,19.530,19.530,19.530,32729,639197
2015-08-14,36.330,36.990,34.600,34.480,6764094,240859184
2015-08-13,32.000,36.330,36.330,31.580,5788646,192103712
2015-08-12,34.600,35.880,33.050,32.800,4710414,161820336
2015-08-11,32.100,35.650,34.880,32.010,5322795,184359504
2015-08-10,31.500,32.580,32.410,30.300,4103697,130584992
2015-08-07,29.490,31.010,30.010,29.490,3305588,99997880
2015-08-06,27.120,29.480,29.140,27.120,3493979,101163800
2015-08-05,28.150,30.060,28.720,26.000,8753670,249263872
2015-08-04,25.240,27.760,27.760,25.000,3865087,103212616
