#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,15.240,15.480,15.190,14.980,86270296,1314092672
2015-03-30,14.940,15.150,15.080,14.880,72953920,1095062144
2015-03-27,14.800,15.070,14.930,14.770,47272688,705602176
2015-03-26,14.850,15.060,14.820,14.640,65822420,975838336
2015-03-25,15.300,15.300,14.970,14.800,118180832,1770313856
2015-03-24,15.930,15.930,15.450,15.020,101534112,1577402368
2015-03-23,15.750,16.030,15.970,15.620,88982936,1406465536
2015-03-20,15.700,16.000,15.690,15.550,90354848,1425165824
2015-03-19,15.220,15.780,15.780,15.060,111105232,1706235520
2015-03-18,15.140,15.270,15.170,14.830,98474848,1479042944
2015-03-17,15.140,15.410,15.080,14.880,104297184,1582132992
2015-03-16,14.600,15.110,15.100,14.530,100747928,1492214272
2015-03-13,14.460,14.700,14.590,14.410,46408540,675042432
2015-03-12,14.640,14.710,14.450,14.400,44042152,638971712
2015-03-11,14.430,14.740,14.640,14.270,68705720,995246144
2015-03-10,14.410,14.820,14.350,14.260,73686256,1070851072
2015-03-09,14.090,14.570,14.410,13.940,61211440,878133312
2015-03-06,14.400,14.530,14.100,13.920,78353480,1110171008
2015-03-05,14.920,14.920,14.430,14.230,85050808,1232541568
2015-03-04,14.650,15.050,14.920,14.500,85279408,1261771648
2015-03-03,14.980,15.030,14.550,14.460,83457152,1228893568
2015-03-02,14.860,15.110,15.110,14.350,94471784,1390558592
2015-02-27,14.600,15.140,14.850,14.350,77876168,1153279488
2015-02-26,14.550,14.850,14.650,14.140,86299336,1253097216
2015-02-25,15.940,15.960,14.480,14.330,108604088,1626629248
2015-02-17,16.250,16.390,15.860,15.750,83509024,1335462016
2015-02-16,15.350,16.290,16.230,15.300,127658504,2013245696
2015-02-13,15.320,15.550,15.230,15.090,88603768,1354273408
2015-02-12,15.470,15.880,15.290,15.050,86725648,1341474816
2015-02-11,15.000,15.890,15.530,14.900,147198800,2277213440
2015-02-10,14.420,15.050,15.000,13.960,131843648,1900669056
2015-02-09,14.730,15.280,14.380,14.340,102236864,1513680512
2015-02-06,14.980,15.630,14.630,14.520,170495808,2563579136
2015-02-05,14.060,15.460,14.750,14.060,255335696,3837803520
2015-02-04,13.920,14.090,14.050,13.610,116232016,1613747840
2015-02-03,13.640,14.050,13.870,13.460,104040832,1436635904
2015-02-02,13.500,13.830,13.610,13.330,85810896,1166106880
2015-01-30,12.840,13.970,13.600,12.740,166239280,2220031744
2015-01-29,12.700,12.920,12.750,12.560,50711840,644399936
2015-01-28,12.500,12.980,12.820,12.500,83452728,1069710592
2015-01-27,12.890,12.960,12.590,12.450,55575756,703307840
2015-01-26,12.630,12.850,12.850,12.500,57401904,730464960
2015-01-23,12.550,12.940,12.620,12.500,68098976,866634496
2015-01-22,12.650,12.820,12.590,12.440,54646128,688032384
2015-01-21,12.300,12.810,12.650,12.230,102703680,1295622656
2015-01-20,12.100,12.340,12.230,12.050,52690028,643259776
2015-01-19,11.980,12.440,12.040,11.810,78259056,953125376
2015-01-16,11.550,12.220,12.200,11.530,82676696,990888960
2015-01-15,11.590,11.630,11.540,11.430,22619584,260234656
2015-01-14,11.710,11.730,11.530,11.500,20829768,241457104
2015-01-13,11.610,11.800,11.710,11.450,33868528,394424544
2015-01-12,11.390,11.620,11.580,11.220,24560248,281372672
2015-01-09,11.450,11.690,11.410,11.410,21506346,248668240
2015-01-08,11.650,11.830,11.520,11.500,29904214,347945760
2015-01-07,11.880,12.030,11.700,11.600,24390714,287378208
2015-01-06,11.500,11.950,11.870,11.380,37574488,438129408
2015-01-05,11.360,11.560,11.510,11.050,25895980,293823264
2015-05-25,20.290,20.960,20.800,19.810,106872552,2185105152
2015-05-22,20.290,20.970,20.290,19.650,97774840,1965935360
2015-05-21,20.220,20.970,20.150,19.780,97998384,2001415936
2015-05-20,20.180,20.650,20.200,19.680,109096688,2199394048
2015-05-19,19.160,20.900,20.100,19.160,139388816,2789602560
2015-05-18,19.400,19.980,19.140,18.900,155844672,3036280064
2015-05-15,18.320,20.080,19.910,18.100,247060896,4785451520
2015-05-14,18.090,19.210,18.250,17.800,221024480,4083097088
2015-05-13,16.000,17.460,17.460,15.720,158994832,2680144128
2015-05-12,15.750,16.190,15.870,15.630,85916344,1365916672
2015-05-11,15.180,15.630,15.590,15.020,67543416,1039550912
2015-05-08,14.610,15.040,15.000,14.550,51557100,763916160
2015-05-07,14.900,15.060,14.430,14.400,45861800,669907520
2015-05-06,15.290,15.510,14.920,14.800,49588024,754212992
2015-05-05,15.960,15.970,15.200,15.060,58443644,903539776
2015-05-04,15.740,16.190,15.960,15.700,54551544,869588992
2015-04-30,16.080,16.400,15.740,15.720,62728332,1011420032
2015-04-29,15.580,16.120,16.050,15.440,58792096,933286784
2015-04-28,16.330,16.570,15.780,15.380,81361456,1295245824
2015-04-27,15.790,16.780,16.410,15.790,117512104,1914019456
2015-04-24,15.780,15.890,15.660,15.480,73036960,1144440704
2015-04-23,16.000,16.430,16.010,15.800,88982872,1431999616
2015-04-22,15.510,16.080,15.950,15.320,96704904,1525604608
2015-04-21,15.050,15.510,15.450,14.900,77512400,1184701568
2015-04-20,15.880,15.880,15.010,14.900,119562896,1841090944
2015-04-17,17.000,17.580,16.030,15.990,153863296,2528689664
2015-04-08,17.100,17.330,16.710,16.420,101493432,1711013760
2015-04-07,16.940,17.200,17.040,16.600,115159808,1939121536
2015-04-03,15.690,17.190,16.840,15.600,155586976,2574128896
2015-04-02,15.880,16.100,15.780,15.410,97453192,1536912128
2015-04-01,15.230,15.880,15.770,15.230,107521320,1677372672
2015-09-14,11.860,12.280,10.600,10.580,159371936,1839436544
2015-09-11,12.100,12.190,11.750,11.410,121190816,1433856768
2015-09-10,11.930,12.390,11.990,11.820,156403120,1891552000
2015-09-09,11.620,13.110,12.560,11.620,302860256,3724698368
2015-09-08,12.260,12.260,12.260,12.260,14823600,181737344
2015-09-07,13.620,13.620,13.620,13.620,24208200,329715680
2015-09-02,15.130,15.130,15.130,15.130,53333900,806941888
2015-09-01,16.810,16.810,16.810,16.810,1746200,29353622
2015-08-31,18.680,18.680,18.680,18.680,3031300,56624684
2015-09-30,9.750,9.800,9.630,9.560,39236752,380228448
2015-09-29,9.760,9.870,9.650,9.550,50367764,489513408
2015-09-28,9.850,9.980,9.950,9.630,49507000,487998880
2015-09-25,10.370,10.550,9.780,9.620,93528144,941587264
2015-09-24,10.360,10.640,10.400,10.280,79616880,831741440
2015-09-23,10.220,10.590,10.280,10.140,87009696,903703360
2015-09-22,10.450,10.670,10.390,10.160,112927008,1177546624
2015-09-21,9.790,10.470,10.360,9.710,98127032,1004430400
2015-09-18,9.920,10.270,10.000,9.640,97510016,972798592
2015-09-17,10.030,10.570,9.790,9.780,154048496,1559275648
2015-09-16,9.540,10.490,10.450,9.400,172242448,1708539008
2015-09-15,10.360,10.560,9.540,9.540,158591328,1572033664
2015-10-12,10.450,11.090,10.910,10.370,133141456,1431687808
2015-10-09,10.250,10.640,10.480,10.100,102444336,1061932544
2015-10-08,10.010,10.290,10.130,9.880,74383304,750600640
2015-11-19,14.750,15.500,15.450,14.680,154893120,2350244096
2015-11-18,14.670,15.340,14.690,14.500,161508720,2412720896
2015-11-17,14.840,15.240,14.440,14.290,201789072,3017174528
2015-11-16,12.910,14.220,13.850,12.850,109601200,1505932416
2015-11-13,13.840,13.960,13.330,13.090,143228320,1946491776
2015-11-12,13.990,14.800,14.350,13.770,152329120,2164581632
2015-11-11,14.240,14.240,13.750,13.000,225291280,3119977984
2015-11-10,12.480,13.540,13.540,12.340,171453104,2284766208
2015-11-09,12.020,12.570,12.310,12.020,136783040,1679671808
2015-11-06,11.570,12.080,11.970,11.490,129109816,1532019968
2015-11-05,11.410,11.740,11.490,11.340,123333232,1422201472
2015-11-04,10.830,11.340,11.330,10.830,77531432,863707520
2015-11-03,10.910,11.010,10.780,10.710,48965200,530083200
2015-11-02,11.050,11.280,10.900,10.840,66521244,737148608
2015-10-30,11.070,11.630,11.300,11.070,108585568,1236252672
2015-10-29,11.200,11.330,11.250,10.950,67210448,750945472
2015-10-28,11.420,11.630,11.080,11.030,103446328,1167737216
2015-10-27,11.340,11.690,11.580,10.750,131014368,1481615616
2015-10-26,11.550,11.650,11.350,11.220,103343312,1177328896
2015-10-23,11.150,11.650,11.600,11.090,122157584,1390619264
2015-10-22,10.680,11.300,11.120,10.630,92398424,1008283328
2015-10-21,11.790,12.070,10.680,10.560,152143520,1729345024
2015-10-20,11.500,11.690,11.690,11.250,106960384,1229895040
2015-10-19,11.430,11.680,11.490,11.200,115220592,1313653120
2015-10-16,11.300,11.350,11.240,11.000,123063000,1374170496
2015-10-15,10.560,11.290,11.230,10.550,121262896,1336400384
2015-10-14,10.870,10.940,10.600,10.570,85045032,914512448
2015-10-13,10.780,11.100,10.950,10.620,105817216,1150461056
