#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,14.480,15.400,15.150,14.250,20557040,304310880
2015-03-30,14.480,14.950,14.460,14.360,12943789,188949872
2015-03-27,14.030,14.500,14.460,13.930,11728182,167142080
2015-03-26,13.840,14.080,14.020,13.590,8755822,121634304
2015-03-25,14.080,14.100,13.900,13.700,10200717,141153472
2015-03-24,14.680,14.780,14.060,13.570,14258508,201664944
2015-03-23,14.240,14.640,14.580,14.190,11621508,168035744
2015-03-20,14.320,14.410,14.240,14.100,9276457,131661672
2015-03-19,14.520,14.640,14.430,14.210,10261384,147712256
2015-03-18,14.150,14.540,14.520,13.970,12239770,173736768
2015-03-17,14.080,14.350,14.190,13.900,10454330,147631264
2015-03-16,13.680,14.130,14.100,13.650,9139534,127477960
2015-03-13,13.700,13.850,13.720,13.600,5342856,73285920
2015-03-12,13.520,13.780,13.660,13.310,5948125,80512448
2015-03-11,13.700,13.910,13.450,13.410,5748571,78461776
2015-03-10,13.620,13.800,13.770,13.400,6289125,85795400
2015-03-09,13.460,13.660,13.630,13.110,7098139,94981728
2015-03-06,14.300,14.450,13.510,13.450,11671408,161553584
2015-03-05,14.230,14.450,14.300,13.900,9011392,127844952
2015-03-04,14.200,14.990,14.220,14.060,16301663,235845728
2015-03-03,13.740,14.390,14.330,13.410,16127342,223439728
2015-03-02,13.600,13.990,13.730,13.600,15927153,219997856
2015-02-27,13.300,13.650,13.580,13.270,11777089,158324976
2015-02-26,13.560,13.570,13.400,13.260,11554838,154678928
2015-02-25,13.660,14.340,13.610,13.530,16441849,227775584
2015-02-17,13.600,13.880,13.520,13.500,13534015,184387680
2015-02-16,13.260,14.070,13.810,13.220,28455660,387805440
2015-02-13,11.860,13.050,13.050,11.820,21283264,272398144
2015-02-12,11.860,12.060,11.860,11.760,5475973,65081148
2015-02-11,11.680,11.950,11.910,11.550,5984123,70097976
2015-02-10,11.670,11.930,11.680,11.510,5769210,67331592
2015-02-09,11.390,11.800,11.690,11.350,9339650,108661744
2015-02-06,11.160,11.500,11.300,10.990,6925363,78004808
2015-02-05,11.290,11.290,11.160,11.060,3708131,41456824
2015-02-04,11.280,11.280,11.140,11.120,3714605,41528296
2015-02-03,11.250,11.290,11.260,11.080,4270320,47815232
2015-02-02,11.120,11.310,11.150,10.900,6406628,71429224
2015-01-30,11.940,12.330,11.490,11.470,17385672,207356128
2015-01-29,11.510,11.590,11.470,11.310,5172632,59070492
2015-01-28,11.400,11.850,11.590,11.300,10869830,126366656
2015-01-27,11.410,11.650,11.400,11.200,7933059,90542176
2015-01-26,11.170,11.710,11.470,11.100,12879831,147221600
2015-01-23,11.110,11.370,11.100,11.060,9376544,105165072
2015-01-22,10.760,11.320,11.110,10.760,9105931,100924080
2015-01-21,10.500,10.880,10.810,10.500,5024663,54002600
2015-01-20,10.320,10.530,10.520,10.210,4613524,48031840
2015-01-19,10.400,10.510,10.180,10.120,4543224,47062724
2015-01-16,10.400,10.560,10.530,10.380,3532167,37002888
2015-01-15,10.310,10.410,10.390,10.100,2221902,22915144
2015-01-14,10.420,10.470,10.310,10.250,2572217,26690852
2015-01-13,10.360,10.440,10.420,10.270,2721293,28217540
2015-01-12,10.780,10.780,10.350,10.260,5403524,56185304
2015-01-09,10.910,11.220,10.850,10.840,6949581,76913520
2015-01-08,11.150,11.200,11.040,10.900,4664377,51559864
2015-01-07,11.240,11.340,11.210,10.910,5547946,61873696
2015-01-06,11.200,11.230,11.170,11.050,5072519,56512000
2015-01-05,11.060,11.350,11.240,10.990,8007960,89650288
2015-06-30,13.180,13.920,13.720,11.890,14317512,184170512
2015-06-29,14.650,14.670,13.210,12.880,18272980,247013952
2015-06-26,15.250,15.250,14.310,14.310,11899169,174427456
2015-06-25,17.150,17.250,15.900,15.610,9152356,152846112
2015-06-24,17.000,17.370,17.130,16.310,10904507,184653840
2015-06-23,16.850,16.990,16.860,15.270,12481582,201359440
2015-06-19,18.100,18.500,16.970,16.970,7989705,142352640
2015-06-18,19.250,19.990,18.860,18.600,11001626,213526064
2015-06-17,19.040,19.500,19.230,17.900,10837933,203991984
2015-06-16,20.000,20.500,19.310,19.010,11656720,229585104
2015-06-15,20.200,21.500,20.510,20.030,16007842,333806976
2015-06-12,20.000,20.480,20.310,19.500,19178322,384912736
2015-06-11,18.450,20.000,19.990,18.410,20370704,394123968
2015-06-10,18.210,19.130,18.590,18.030,11019271,205757824
2015-06-09,18.940,19.000,18.560,17.910,16622246,306187296
2015-06-08,19.300,19.380,18.930,18.660,12789434,243330464
2015-06-05,19.120,19.800,19.380,18.410,15120070,291790816
