#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,22.480,23.230,22.900,22.350,5775668,132559128
2015-03-30,23.460,23.460,22.550,22.200,7142819,161369936
2015-03-27,22.790,23.400,23.080,22.130,6793594,154327232
2015-03-26,25.200,25.210,23.310,23.310,12626340,305723840
2015-03-25,24.200,26.480,25.900,23.700,14493616,367343360
2015-03-24,23.200,24.880,24.530,22.740,16772982,400339936
2015-03-23,22.310,23.000,22.990,22.110,10381556,233909776
2015-03-20,22.210,22.580,22.350,21.860,8731222,193715904
2015-03-19,22.840,22.950,22.390,22.100,8522501,191334624
2015-03-18,22.080,23.500,22.990,21.530,12719973,283745120
2015-03-17,21.360,22.360,22.080,21.010,11254445,245254896
2015-03-16,20.600,21.650,21.350,20.560,7936849,168819840
2015-03-13,19.890,20.630,20.530,19.500,5193994,104296368
2015-03-12,20.300,20.790,19.700,19.650,5560286,111486160
2015-03-11,20.650,20.890,20.320,20.100,5265392,107417472
2015-03-10,20.320,20.980,20.690,20.320,4851819,100539504
2015-03-09,19.980,20.900,20.530,19.800,6329937,129638208
2015-03-06,22.390,22.550,20.450,20.380,10913167,231989904
2015-03-05,21.160,22.390,22.380,20.860,11754932,255222288
2015-03-04,20.710,21.800,21.390,20.080,8948785,190043024
2015-03-03,20.680,21.920,20.870,20.210,11431325,240465312
2015-03-02,20.620,20.960,20.770,20.010,10011326,204486640
2015-02-27,20.580,21.160,20.780,20.160,6963756,144052512
2015-02-26,21.600,22.050,20.720,20.170,11940644,251713488
2015-02-25,20.400,22.550,21.600,19.970,15873730,343513632
2015-02-17,19.850,20.760,20.500,19.010,11177505,222721456
2015-02-16,18.250,19.660,19.650,18.170,8537048,162237664
2015-02-13,18.190,18.660,18.190,18.000,7494631,137412624
2015-02-12,17.680,18.300,18.190,17.410,7755090,139090800
2015-02-11,17.170,18.130,17.750,17.000,7760285,136482256
2015-02-10,17.180,18.150,17.560,16.340,10230120,174820512
2015-02-09,19.660,20.990,18.150,18.040,15551066,304008224
2015-02-06,18.530,20.580,20.040,18.500,18972664,378640768
2015-02-05,18.350,18.860,18.710,18.070,6093962,112517864
2015-02-04,18.600,19.060,18.250,18.200,6880914,127726352
2015-02-03,18.040,19.300,19.000,18.040,9057394,169900944
2015-02-02,17.900,18.480,18.150,17.430,4620683,82996712
2015-01-30,18.990,19.200,17.970,17.920,5513985,102915680
2015-01-29,19.010,19.500,19.000,18.550,7132038,135364976
2015-01-28,18.800,20.500,19.510,18.610,13903518,273829248
2015-01-27,19.340,19.720,19.050,18.490,9724626,185597680
2015-01-26,19.080,19.740,19.620,18.780,10552757,203573744
2015-01-23,19.900,20.180,19.390,19.380,13095167,257578208
2015-01-22,21.590,21.590,20.300,19.380,26518620,540748288
2015-01-21,18.800,19.670,19.670,18.800,7796819,151213872
