#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,29.210,35.700,35.450,29.210,8502503,280723840
2015-06-29,36.520,37.000,32.450,32.450,3038152,100656744
2015-06-26,37.800,39.680,36.060,36.060,5190895,191617088
2015-06-25,39.130,43.890,40.070,37.600,8053074,327013472
2015-06-24,37.550,41.240,39.990,37.550,8394604,332224768
2015-06-23,40.080,43.660,37.490,37.490,8589085,338878816
2015-06-19,37.000,41.660,41.660,36.000,17691976,717871424
2015-06-18,37.870,37.870,37.870,37.000,1576473,59673648
2015-06-17,34.430,34.430,34.430,34.430,36808,1267300
2015-06-16,31.300,31.300,31.300,31.300,7160,224108
2015-06-15,28.450,28.450,28.450,28.450,2103,59830
2015-06-12,25.860,25.860,25.860,25.860,14694,379987
2015-06-11,23.510,23.510,23.510,23.510,39968,939648
2015-08-14,24.310,26.280,25.820,24.310,9283863,237208368
2015-08-13,22.500,25.000,24.300,21.850,7634292,177830592
2015-08-12,23.480,24.230,22.760,22.700,5790649,136145312
2015-08-11,24.130,24.980,23.920,23.200,12069467,290132384
2015-08-10,22.890,24.350,24.130,22.200,9138656,213358432
2015-08-07,20.810,22.150,22.140,20.810,6668885,143893488
2015-08-06,19.850,21.420,20.780,19.300,7812713,161578992
2015-08-05,20.310,21.530,20.490,20.010,11261610,233552784
2015-08-04,18.370,19.880,19.880,18.310,8429041,160684320
2015-08-03,19.200,20.650,18.070,17.960,8249861,155734656
2015-07-31,21.210,21.940,19.950,19.830,7462756,156409264
2015-07-30,23.880,24.300,22.030,21.900,8338272,196550720
2015-07-29,23.680,24.300,24.270,20.900,10455342,236324144
2015-07-28,22.640,25.100,22.880,22.640,16211202,370957152
2015-07-27,27.000,28.600,25.160,25.160,7538572,204643648
2015-07-24,29.100,30.850,27.950,27.650,9154394,268659968
2015-07-23,29.000,31.000,29.900,27.730,13861749,403818368
2015-07-22,25.650,28.360,28.360,24.860,16536361,437624864
2015-07-21,24.500,27.240,25.780,24.020,13649556,346655328
2015-07-20,22.700,25.450,25.450,22.110,14364972,341975776
2015-07-17,22.000,23.780,23.240,20.810,14368815,319662720
2015-07-16,21.380,24.900,22.290,21.380,12978786,285901632
2015-07-15,24.490,25.610,23.760,23.760,2636280,64000844
2015-07-14,25.480,27.600,26.400,24.520,9340175,245947344
2015-07-13,22.810,25.090,25.090,22.250,7284550,176063104
2015-07-10,21.800,22.810,22.810,20.150,10425299,235990000
2015-07-09,16.970,20.740,20.740,16.970,13913446,263549776
2015-07-08,18.850,18.850,18.850,18.850,82600,1557010
2015-07-07,20.940,20.940,20.940,20.940,560700,11741058
2015-07-06,28.000,28.000,23.270,23.270,4615754,111453824
2015-07-03,26.360,28.730,25.850,25.850,2915162,77493480
2015-07-02,30.120,31.880,28.720,28.720,3289195,95608088
2015-07-01,35.500,37.290,31.910,31.910,4084932,142581808
2015-08-17,25.500,27.680,27.030,25.050,8577816,231161168
2015-08-18,27.040,27.550,24.330,24.330,7746461,194888176
2015-08-20,23.580,23.580,21.890,21.880,5823288,130665224
2015-08-19,22.050,24.880,23.870,21.900,7773900,177129104
2015-09-14,17.280,17.280,15.290,15.290,3111872,49457280
2015-09-11,17.370,17.620,16.990,16.330,3450726,58547060
2015-09-10,16.900,17.780,17.400,16.500,3723889,64425140
2015-09-09,16.660,17.850,17.320,16.610,4516562,78219976
2015-09-08,15.280,16.630,16.530,14.880,2988065,46939076
2015-09-07,14.720,15.600,15.120,14.720,4085993,62230824
2015-09-02,13.950,15.380,14.500,13.610,5223935,76376192
2015-09-01,16.110,16.110,14.670,14.670,5408501,81259704
2015-08-31,17.270,18.290,16.300,16.300,7567360,130640256
2015-08-28,16.500,17.750,17.620,16.310,7072189,119092008
2015-08-27,15.790,16.250,16.200,14.000,8634462,135031456
2015-08-26,16.100,17.000,15.280,15.010,6708631,107401584
2015-08-25,15.990,16.800,15.980,15.980,5746941,92658000
2015-08-24,18.540,19.010,17.760,17.760,3030389,54605132
2015-08-21,21.030,21.600,19.730,19.700,5030417,103708448
2015-09-30,16.800,17.160,16.640,16.200,3795722,63141140
2015-09-29,16.390,17.570,17.030,16.270,6842963,116151000
2015-09-28,15.410,16.720,16.720,15.230,6272356,100704648
2015-09-25,15.950,16.060,15.200,15.090,2862253,44370148
2015-09-24,15.630,16.100,15.960,15.630,3525856,56145168
2015-09-23,15.600,16.150,15.610,15.390,3185425,50208392
2015-09-22,15.820,16.490,16.000,15.600,4540600,72520312
2015-09-21,15.020,15.870,15.820,15.000,4245780,66148844
2015-09-18,14.910,15.390,15.200,14.810,2640702,39721260
2015-09-17,15.360,15.810,14.800,14.800,5180811,80013224
2015-09-16,14.010,15.270,15.270,14.010,2866371,41656772
2015-09-15,14.800,14.900,13.880,13.800,2990624,42937836
2015-10-12,17.870,19.280,18.630,17.490,4320416,79917888
2015-10-09,17.350,17.890,17.640,17.110,3275060,57338180
2015-10-08,17.300,18.000,17.350,17.130,5670822,98733048
2015-11-20,21.460,22.490,22.450,21.220,4328152,94332960
2015-11-19,21.120,21.600,21.400,20.750,2857081,60719296
2015-11-18,22.000,22.000,21.110,21.010,3089524,66765588
2015-11-17,22.690,22.930,21.960,21.960,3906322,87721456
2015-11-16,22.200,22.550,22.550,21.700,2218434,49170280
2015-11-13,23.050,23.370,22.360,22.210,4067231,92051520
2015-11-12,24.100,24.290,23.610,22.900,3452504,80945464
2015-11-11,23.970,24.300,23.980,23.310,3191766,75941728
2015-11-10,23.160,24.050,23.980,22.810,5240261,122547584
2015-11-09,22.500,23.380,23.330,22.150,4426422,101191528
2015-11-06,22.800,23.100,22.940,22.720,2907531,66639772
2015-11-05,22.650,23.350,22.720,22.080,6278206,142523408
2015-11-04,20.700,22.800,22.650,20.690,4348340,95575272
2015-11-03,20.880,21.400,20.740,20.100,2637701,54972812
2015-11-02,21.290,22.400,20.700,20.620,3465232,74612624
2015-10-30,21.700,22.800,22.300,21.540,3568354,79466568
2015-10-29,21.790,22.160,22.040,21.030,4258447,92065168
2015-10-28,22.880,23.300,21.870,21.820,5208236,118606848
2015-10-27,23.650,23.750,23.030,21.580,5625809,127792032
2015-10-26,24.980,25.330,23.690,23.200,7432253,177645280
2015-10-23,22.620,24.850,24.850,22.620,9047697,215469616
2015-10-22,20.010,22.620,22.590,20.010,7558815,162817920
2015-10-21,22.200,23.500,20.600,19.980,6604348,142773232
2015-10-20,20.490,22.430,22.200,20.100,5018313,108060312
2015-10-19,19.730,20.980,20.800,19.400,4741672,95825072
2015-10-16,19.450,19.980,19.730,19.180,3121138,61045788
2015-10-15,18.710,19.380,19.350,18.620,2564524,48906536
2015-10-14,18.870,19.300,18.710,18.600,2749929,51995520
2015-10-13,18.600,19.180,18.890,18.200,3099288,58447576
