#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,21.050,21.590,20.660,20.610,14612035,307556352
2015-03-30,20.200,21.350,21.050,20.050,17739908,368294304
2015-03-27,19.950,20.520,20.380,19.910,10171284,206041808
2015-03-26,20.310,20.470,19.960,19.710,13323365,266847392
2015-03-25,20.500,20.750,20.310,20.100,12363819,252296176
2015-03-24,20.280,20.720,20.690,19.220,23383602,468218912
2015-03-23,20.110,20.860,20.250,20.100,17861640,365737440
2015-03-20,19.460,20.280,20.000,19.400,19396992,384714240
2015-03-19,19.520,19.590,19.390,19.150,13227401,256483088
2015-03-18,19.500,19.850,19.570,19.350,20972292,409455040
2015-03-17,18.330,19.950,19.430,18.240,28783330,553941632
2015-03-16,18.270,18.300,18.290,17.950,13999741,253614432
2015-03-13,18.250,18.250,18.150,18.000,6394178,115732848
2015-03-12,18.500,18.500,18.300,17.900,11126866,201434496
2015-03-11,18.490,18.530,18.350,18.250,5149373,94514504
2015-03-10,18.230,18.510,18.490,18.150,8119757,149621008
2015-03-09,18.350,18.350,18.290,18.030,7175752,130248800
2015-03-06,18.470,18.490,18.490,17.900,10163204,184967904
2015-03-05,18.800,18.800,18.500,18.250,10650994,196278848
2015-03-04,18.430,18.780,18.630,18.200,9607433,177878192
2015-03-03,18.800,18.800,18.440,18.100,10081276,185339520
2015-03-02,19.060,19.060,18.800,18.500,11055947,207391184
2015-02-27,18.190,18.930,18.800,18.100,9291521,173248624
2015-02-26,17.900,18.270,18.190,17.830,5709110,103271080
2015-02-25,18.180,18.180,17.960,17.880,6344351,114144840
2015-02-17,17.980,18.200,18.180,17.830,8309750,150035920
2015-02-16,18.140,18.140,17.980,17.720,6022952,107816168
2015-02-13,17.850,18.380,18.070,17.850,9835954,177487504
2015-02-12,17.900,17.980,17.850,17.610,3615308,64154488
2015-02-11,18.050,18.050,17.850,17.580,3734889,66188332
2015-02-10,17.750,18.050,17.880,17.610,3092580,55291440
2015-02-09,17.800,18.270,17.740,17.680,4654582,83475544
2015-02-06,18.090,18.490,17.800,17.500,6280941,111884152
2015-02-05,18.290,18.380,18.210,18.010,6423875,116967936
2015-02-04,18.330,18.500,18.190,18.000,5637510,102464424
2015-02-03,18.440,18.440,18.330,17.960,5820439,105644304
2015-02-02,18.000,18.510,18.470,17.750,7041366,126888680
2015-01-30,19.080,19.250,18.420,18.140,10905750,201477856
2015-01-29,18.790,19.500,19.070,18.700,4884046,93192688
2015-01-28,19.390,19.560,19.160,18.830,6812019,130170400
2015-01-27,20.110,20.110,19.500,19.420,6561935,128906864
2015-01-26,20.090,20.250,19.980,19.750,7018862,139853088
2015-01-23,19.830,20.360,20.100,19.700,19596668,392190464
2015-01-22,19.660,19.990,19.730,19.300,8842235,174072160
2015-01-21,19.030,19.690,19.680,19.030,10472049,204259472
2015-01-20,18.300,19.400,19.030,18.160,6486112,122169520
2015-01-19,19.010,19.400,18.330,17.720,11389222,212495312
2015-01-16,19.500,19.750,19.690,19.300,5896408,115289088
2015-01-15,19.380,19.630,19.620,18.710,8228193,158982336
2015-01-14,19.210,19.890,19.400,19.210,7382677,143626816
2015-01-13,19.420,19.610,19.380,19.180,5292440,102277256
2015-01-12,18.590,19.690,19.400,18.590,12157147,234535104
2015-01-09,18.480,18.890,18.760,18.280,9591956,179213568
2015-01-08,18.260,18.790,18.470,18.220,5630113,103834976
2015-01-07,18.250,18.550,18.260,18.080,4869264,89095424
2015-01-06,18.700,18.700,18.430,18.170,5903443,108739952
2015-01-05,17.800,18.800,18.360,17.650,7493034,136522944
2015-06-30,17.700,20.280,20.060,17.590,27389020,510541408
2015-06-29,22.400,22.450,19.540,19.540,21609978,434159200
2015-06-26,23.380,23.530,21.710,21.710,15139276,339923200
2015-06-25,25.000,25.840,24.120,23.500,19758480,494253664
2015-06-24,23.700,24.970,24.700,22.950,18743884,449502336
2015-06-23,23.850,24.300,23.240,21.700,13090578,301223744
2015-06-19,24.840,25.310,24.100,23.000,13485568,327520384
2015-06-18,26.050,26.700,25.560,25.510,14912725,390122400
2015-06-17,25.200,26.320,26.050,24.280,15861541,403492544
2015-06-16,27.540,27.540,25.450,25.060,20509496,533301248
2015-06-15,29.010,29.580,27.550,27.410,27573268,781606528
2015-06-12,27.170,29.680,28.960,27.010,39367064,1106074880
2015-06-11,26.600,27.330,27.080,26.180,26004056,700275776
2015-06-10,26.620,27.190,26.660,26.000,19252988,513432224
2015-06-09,26.800,27.540,26.960,26.410,21630090,586000704
2015-06-08,27.300,27.310,26.970,26.300,19738136,526786368
2015-06-05,27.850,28.190,27.040,26.510,27581794,748404032
2015-06-04,27.250,27.500,27.140,24.850,19568540,512650848
2015-06-03,26.520,27.800,27.290,26.410,25954584,705736576
2015-06-02,26.000,26.520,26.500,25.670,22390208,585832512
2015-06-01,24.600,26.500,26.000,24.600,22738608,584305472
2015-05-29,24.990,25.500,25.250,23.500,18502344,457736544
2015-05-28,25.950,26.900,25.200,23.580,24509798,633136128
2015-05-27,26.770,26.770,26.000,25.690,25361584,660011648
2015-05-26,26.810,27.280,26.790,26.130,21894728,584740800
2015-05-25,26.000,27.590,26.810,25.500,31582628,854712768
2015-05-22,25.060,26.980,26.520,23.310,39325452,981774144
2015-05-21,22.300,24.530,24.530,22.000,27285322,635760960
2015-05-20,22.250,22.790,22.300,21.910,16849780,376635680
2015-05-19,21.660,22.470,22.240,21.480,12066156,267036864
2015-05-18,21.800,22.050,21.660,21.550,11581332,251823360
2015-05-15,22.800,22.850,22.340,21.810,14008511,311929856
2015-05-14,22.790,23.070,23.000,22.410,20853450,473989536
2015-05-13,21.700,22.550,22.500,21.550,19580432,432642784
2015-05-12,21.900,21.900,21.700,21.400,14855308,321252704
2015-05-11,21.660,21.960,21.900,21.160,14883344,321852416
2015-05-08,20.950,21.420,21.390,20.700,8847534,186880560
2015-05-07,21.040,21.100,20.700,20.310,9485954,196319264
2015-05-06,21.750,21.750,21.130,21.080,12632500,269828128
2015-05-05,22.450,22.460,21.800,21.210,15856350,346389184
2015-05-04,22.900,22.920,22.650,22.140,9762911,218961600
2015-04-30,22.850,22.940,22.860,22.430,10919339,247891808
2015-04-29,22.210,23.140,22.650,22.100,11721584,266003616
2015-04-28,23.740,23.750,22.610,22.330,18051292,412773792
2015-04-27,25.410,25.410,23.780,23.200,31009492,746076032
2015-04-24,22.680,23.300,23.100,22.280,18926112,431734368
2015-04-23,23.400,23.400,22.740,22.590,19069836,434295264
2015-04-22,23.280,23.430,23.370,22.690,22146164,508843904
2015-04-21,22.180,22.870,22.800,22.000,16215693,363893088
2015-04-20,23.480,23.480,22.220,21.760,29149520,661126464
2015-04-17,24.300,25.480,24.180,24.070,20198584,499007008
2015-04-16,24.000,24.770,24.300,23.500,15697468,379043008
2015-04-15,24.600,25.200,24.500,22.810,24940764,603569536
2015-04-14,23.850,25.530,25.190,23.700,47050736,1171380096
2015-04-13,21.150,23.210,23.210,21.050,37428208,839730304
2015-04-10,20.730,21.220,21.100,20.720,14992672,314956064
2015-04-09,21.180,21.560,21.000,20.210,17653892,370668832
2015-04-08,21.600,21.680,21.150,20.700,15362043,325546944
2015-04-07,21.420,21.700,21.560,21.210,17085178,367035136
2015-04-03,20.900,21.490,21.410,20.700,15219724,321603936
2015-04-02,21.250,21.480,21.000,20.800,17617200,371703552
