#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,7.200,7.290,7.200,7.130,27094744,195173968
2015-03-30,7.070,7.450,7.200,6.970,48322312,345913248
2015-03-27,6.860,7.050,7.000,6.810,31915118,222658096
2015-03-26,6.740,6.990,6.830,6.680,29396496,201218736
2015-03-25,6.730,6.880,6.760,6.640,23477228,158176320
2015-03-24,6.890,6.890,6.750,6.530,33603284,226733648
2015-03-23,6.650,7.000,6.940,6.620,70780000,482938144
2015-03-20,6.630,6.700,6.620,6.560,21115880,139967216
2015-03-19,6.630,6.770,6.630,6.520,35183128,232861696
2015-03-18,6.520,6.630,6.620,6.490,33239184,218114432
2015-03-17,6.370,6.540,6.510,6.360,26595174,171992112
2015-03-16,6.280,6.420,6.370,6.230,20483616,129919952
2015-03-13,6.410,6.540,6.260,6.250,41647212,266934608
2015-03-12,6.200,6.520,6.380,6.160,30266992,192438368
2015-03-11,6.500,6.570,6.240,6.230,38061020,243825456
2015-03-10,6.420,6.550,6.450,6.370,26812928,172467248
2015-03-09,6.050,6.630,6.600,5.920,79091136,508569024
2015-03-06,6.000,6.110,6.030,5.950,12001154,72522800
2015-03-05,6.190,6.190,6.020,5.950,34750704,210983200
2015-03-04,5.880,5.940,5.930,5.830,9736156,57340204
2015-03-03,5.990,5.990,5.890,5.850,12894267,76239336
2015-03-02,5.950,6.070,6.000,5.940,12125914,72721736
2015-02-27,5.930,5.980,5.970,5.870,9471525,56212080
2015-02-26,5.800,6.110,5.950,5.720,25858572,153343088
2015-02-25,5.700,5.890,5.800,5.660,23142286,134493088
2015-02-17,5.680,5.740,5.700,5.670,6659732,38013436
2015-02-16,5.660,5.690,5.670,5.630,5131217,29060790
2015-02-13,5.620,5.690,5.650,5.600,6793534,38361312
2015-02-12,5.640,5.640,5.580,5.510,4181866,23262904
2015-02-11,5.490,5.870,5.640,5.450,15823521,88899792
2015-02-10,5.380,5.480,5.470,5.360,3529581,19167426
2015-02-09,5.300,5.470,5.380,5.270,6728042,36304068
2015-02-06,5.580,5.640,5.320,5.250,10149871,55191752
2015-02-05,5.830,5.840,5.610,5.610,5676314,32476218
2015-02-04,5.750,5.840,5.750,5.710,8850600,51150752
2015-02-03,5.630,5.720,5.690,5.600,5381752,30420212
2015-02-02,5.650,5.730,5.600,5.560,6281383,35475172
2015-01-30,5.800,5.860,5.740,5.730,4565628,26441968
2015-01-29,5.760,5.890,5.810,5.710,7459061,43468464
2015-01-28,5.910,5.940,5.820,5.780,8154928,47809792
2015-01-27,5.950,6.020,5.940,5.840,10999435,65284868
2015-01-26,5.840,5.980,5.950,5.810,12080341,71482720
2015-01-23,5.850,5.970,5.890,5.780,16729800,98227088
2015-01-22,5.720,5.950,5.850,5.700,14122434,82493056
2015-01-21,5.600,5.780,5.740,5.560,12335977,70340200
2015-01-20,5.460,5.650,5.600,5.450,15129416,83962688
2015-01-19,5.740,5.890,5.450,5.420,22463752,126305576
2015-01-16,5.980,6.070,6.020,5.940,8540869,51296352
2015-01-15,5.870,5.990,5.980,5.840,8258176,48786864
2015-01-14,6.070,6.140,5.860,5.830,11680454,69768728
2015-01-13,6.040,6.120,6.080,5.950,7325339,44347616
2015-01-12,6.170,6.250,6.040,6.000,16505992,100653664
2015-01-09,6.290,6.420,6.200,6.200,17873818,112771608
2015-01-08,6.400,6.550,6.340,6.250,24577828,157787792
2015-01-07,6.380,6.470,6.440,6.260,23519462,149715808
2015-01-06,6.740,6.740,6.410,6.330,59196984,384649408
2015-01-05,6.120,6.740,6.740,6.110,86349872,572760640
2015-06-30,8.880,9.370,9.320,7.990,34874188,305207776
2015-06-29,9.750,9.940,8.880,8.520,37022116,338348160
2015-06-26,10.000,10.250,9.470,9.470,35822128,349856512
2015-06-25,10.900,11.330,10.520,10.070,69499312,753181504
2015-06-24,9.880,10.810,10.810,9.840,64725288,682265216
2015-06-23,9.730,10.140,9.830,8.930,29336876,278968064
2015-06-19,10.450,10.790,9.910,9.910,30645148,315626848
2015-06-18,11.040,11.820,11.010,10.680,60178344,682727424
2015-06-17,10.450,10.930,10.930,9.850,50756712,531110432
2015-06-16,10.420,11.360,10.690,10.190,59785536,644753536
2015-06-15,10.320,10.650,10.400,10.090,37859176,394197248
2015-06-12,10.100,10.490,10.310,10.070,30411060,313306560
2015-06-11,10.190,10.190,10.120,9.970,24654678,247901776
2015-06-10,10.280,10.560,10.180,10.010,25525016,262266464
2015-06-09,10.190,10.740,10.450,10.000,43015820,445635712
2015-06-08,10.050,10.360,10.190,9.800,42223524,424918944
