#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-13,51.230,51.670,51.360,50.500,2737428,139747072
2015-03-12,50.800,52.230,51.070,50.160,5307008,272756480
2015-03-11,49.800,50.790,50.270,49.800,3385514,170178880
2015-03-10,50.020,50.490,49.800,49.600,3539774,176170240
2015-03-09,49.690,50.310,50.090,49.600,4425486,221594960
2015-03-06,50.790,50.790,50.250,49.780,5640878,283418848
2015-03-05,50.000,51.000,50.310,49.680,6987167,349759104
2015-03-04,50.000,51.020,51.000,49.500,7731877,387654432
2015-03-03,50.000,50.490,49.530,49.240,13149289,651590144
2015-03-02,50.470,51.170,50.280,49.520,8602022,431319488
2015-02-27,50.180,50.890,50.450,50.000,5800517,292867680
2015-02-26,49.810,51.140,50.200,49.680,7013810,352966048
2015-02-25,51.500,52.180,50.140,49.410,9241783,468428480
2015-02-17,50.200,50.200,49.880,49.010,6089146,302338656
2015-02-16,48.060,49.980,49.820,48.000,7448275,369071168
2015-02-13,48.350,48.980,48.300,48.010,3606126,174974560
2015-02-12,47.550,48.100,47.990,47.360,1982763,94646496
2015-02-11,47.100,48.300,47.790,47.100,2326352,111291784
2015-02-10,46.060,47.290,47.000,46.050,2490796,116909992
2015-02-09,47.000,47.950,46.580,46.500,3635681,171698336
2015-02-06,47.980,48.400,46.950,46.600,4598110,217117024
2015-02-05,49.010,49.200,47.620,47.470,4172479,201670208
2015-02-04,47.800,50.450,49.010,47.800,11780912,579868032
2015-02-03,47.080,47.080,46.730,46.000,2585278,120769016
2015-02-02,45.880,47.030,46.200,45.120,3797951,176332816
2015-01-30,45.880,46.390,46.070,44.800,4168397,190792976
2015-01-29,45.220,46.250,45.880,45.200,2872675,131673936
2015-01-28,46.500,46.800,45.830,45.410,4231386,195063152
2015-01-27,47.500,47.860,46.780,46.380,4494569,210592432
2015-01-26,47.500,48.500,47.550,47.110,4888019,232562944
2015-01-23,47.000,47.980,47.790,46.750,6863686,325257568
2015-01-22,46.970,47.590,46.500,46.110,4531198,211778112
2015-01-21,45.350,47.500,46.930,44.750,5409913,249819024
2015-01-20,43.900,45.200,45.190,43.020,4947470,220634496
2015-01-19,45.350,45.460,43.790,42.980,5778730,255996848
2015-01-16,46.250,46.420,46.010,45.680,4160949,191439616
2015-01-15,46.390,46.390,46.090,45.400,3012188,138422784
2015-01-14,47.490,47.500,46.070,45.500,2479205,114852408
2015-01-13,46.400,47.500,46.680,46.350,3902034,183502256
2015-01-12,45.310,47.040,46.400,45.060,4654184,214108144
2015-01-09,45.780,47.500,45.540,45.450,5474691,255216480
2015-01-08,47.990,48.300,45.660,45.500,6532978,302097216
2015-01-07,49.290,49.290,47.810,47.550,6843946,330776064
2015-01-06,46.000,49.470,49.440,45.660,12084583,575665536
2015-01-05,44.580,46.920,46.360,44.550,8246655,379662912
2015-06-30,60.910,66.300,66.300,60.300,17748036,1132048128
2015-06-29,61.600,63.200,60.270,54.040,15257435,909911936
2015-06-26,64.300,64.900,59.360,59.360,12589051,777791104
2015-06-25,69.000,69.100,65.960,65.080,8457561,572629376
2015-06-24,67.180,69.950,69.040,66.660,8497324,583128576
2015-06-23,62.990,68.200,67.210,62.500,9744656,643977152
2015-06-19,68.900,70.500,64.120,63.700,9201753,616557056
2015-06-18,72.350,72.460,70.050,68.510,8990120,637547648
2015-06-17,71.000,73.790,73.010,70.090,11948194,862289536
2015-06-16,69.020,71.500,71.090,67.500,12511142,863496064
2015-06-15,74.000,74.800,70.460,70.020,11916665,849720576
2015-06-12,75.000,75.800,73.490,72.990,12809163,945079424
2015-06-11,75.500,78.400,74.310,72.590,25753620,1957201536
2015-06-10,67.600,74.330,74.330,67.600,16747217,1213849344
2015-06-09,71.000,71.000,67.570,64.660,36451552,2475597056
2015-06-08,68.370,68.370,68.370,68.370,562000,38423940
2015-06-05,62.150,62.150,62.150,62.150,457333,28423246
2015-06-04,56.500,56.500,56.500,56.500,741383,41888140
2015-08-14,69.010,69.010,67.850,66.490,7349820,501395872
2015-08-13,66.220,68.600,67.860,65.150,10552247,706263296
2015-08-12,68.000,70.490,66.460,66.120,10837393,738643392
2015-08-11,68.000,71.280,68.750,67.000,17164122,1187276032
2015-08-10,63.300,66.570,66.570,63.300,10446882,692272960
2015-08-07,59.290,61.250,60.520,59.120,8034476,484913824
2015-08-06,57.150,59.490,58.820,57.000,6215945,365139392
2015-08-05,60.360,61.090,58.810,58.060,7499599,447652992
2015-08-04,58.000,60.590,60.360,57.500,13516154,797911424
2015-08-03,62.000,62.000,57.370,56.100,15076219,884657792
2015-07-31,62.150,64.020,62.000,60.500,11904909,741768192
2015-07-30,65.130,68.300,63.400,62.290,13507918,897115648
2015-07-29,63.200,65.130,64.970,59.280,14030375,878081728
2015-07-28,60.400,65.780,62.910,57.580,22222232,1375245952
2015-07-27,67.500,72.580,62.830,62.830,15162178,1037283136
2015-07-24,70.000,74.290,69.810,69.000,16439229,1181876736
2015-07-23,73.000,73.280,71.190,68.710,14878795,1054049920
2015-07-22,69.000,74.000,71.310,66.120,23408296,1644680320
2015-07-21,62.580,68.840,68.840,61.610,23939228,1592590592
2015-07-20,60.890,64.200,62.580,60.380,12127985,755955200
2015-07-17,57.980,62.600,61.470,57.660,9725252,576755904
2015-07-16,55.980,59.030,57.290,54.500,7924516,453856864
2015-07-15,61.010,62.000,55.980,55.980,14370474,824397568
2015-07-14,61.880,67.210,62.200,61.280,14894963,945185216
2015-07-13,60.430,64.820,64.810,58.950,19840776,1241144320
2015-07-10,56.100,58.930,58.930,56.100,11770877,691318016
2015-07-09,48.700,53.570,53.570,45.000,13811005,702243776
2015-07-08,48.700,50.000,48.700,48.700,14383275,701124288
2015-07-07,53.500,57.000,54.110,52.010,20445520,1110442368
2015-07-06,67.200,67.200,57.570,55.020,19316960,1156132352
2015-07-03,63.000,66.600,61.090,58.000,16205362,997094528
2015-07-02,69.000,69.500,63.940,61.310,15102727,989584768
2015-07-01,66.220,72.000,67.860,65.010,14340815,989886848
