#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,11.080,11.200,10.860,10.840,20004604,220081856
2015-03-30,11.120,11.470,11.180,11.100,27422580,308019616
2015-03-27,10.850,11.060,10.890,10.810,15107957,165495680
2015-03-26,10.850,11.050,10.850,10.590,19346404,209249232
2015-03-25,10.680,11.090,10.930,10.580,20133880,219135632
2015-03-24,10.870,10.870,10.680,10.320,16269527,172730400
2015-03-23,10.500,10.900,10.790,10.500,20153062,216573920
2015-03-20,10.580,10.610,10.500,10.440,12150568,127711048
2015-03-19,10.410,10.750,10.580,10.410,18391804,194363264
2015-03-18,10.320,10.550,10.520,10.280,18454568,193133840
2015-03-17,10.300,10.380,10.320,10.230,16006082,164803680
2015-03-16,10.190,10.320,10.300,10.050,15957228,163172208
2015-03-13,10.000,10.360,10.170,9.960,20404006,208155200
2015-03-12,9.870,9.970,9.970,9.840,9567636,94925440
2015-03-11,9.930,10.020,9.860,9.840,6597340,65441272
2015-03-10,9.930,9.990,9.930,9.840,8266399,82170776
2015-03-09,9.800,9.950,9.930,9.650,6704731,65795100
2015-03-06,9.710,9.980,9.860,9.700,10628166,105011008
2015-03-05,9.850,9.860,9.710,9.650,5637035,54893132
2015-03-04,9.700,9.840,9.800,9.680,5142255,50232368
2015-03-03,9.860,9.860,9.710,9.700,7937240,77524616
2015-03-02,9.770,10.080,9.930,9.740,8751704,86635784
2015-02-27,9.750,9.820,9.750,9.690,5415018,52796320
2015-02-26,9.570,9.760,9.750,9.540,6239100,60404036
2015-02-25,9.660,9.690,9.570,9.510,3685517,35414224
2015-02-17,9.680,9.700,9.650,9.600,4459068,43001424
2015-02-16,9.570,9.640,9.630,9.570,3597088,34563788
2015-02-13,9.480,9.600,9.570,9.450,5546192,52946344
2015-02-12,9.450,9.510,9.390,9.380,3347830,31596208
2015-02-11,9.430,9.580,9.470,9.370,2398575,22751984
2015-02-10,9.320,9.460,9.430,9.320,2094796,19706310
2015-02-09,9.290,9.510,9.350,9.180,3355346,31425374
2015-02-06,9.610,9.640,9.290,9.180,5520107,51887256
2015-02-05,9.880,9.930,9.600,9.590,4733395,46150800
2015-02-04,9.760,9.900,9.770,9.760,4668250,45902896
2015-02-03,9.600,9.770,9.720,9.600,3251232,31499712
2015-02-02,9.750,9.750,9.540,9.500,4443756,42621988
2015-01-30,9.990,10.030,9.760,9.760,4549529,45019316
2015-01-29,9.860,10.050,9.930,9.780,6923102,68953472
2015-01-28,9.990,10.030,9.920,9.870,6384536,63449904
2015-01-27,10.020,10.160,10.050,9.830,8936733,89675984
2015-01-26,9.850,10.090,10.060,9.850,6197806,61891432
2015-01-23,10.100,10.130,9.930,9.890,8357530,83428160
2015-01-22,9.920,10.200,10.030,9.830,10903227,109495904
2015-01-21,9.660,9.950,9.930,9.600,10637922,104472048
2015-01-20,9.510,9.720,9.660,9.470,6365299,61137616
2015-01-19,10.010,10.120,9.470,9.370,14163013,138538336
2015-01-16,10.300,10.480,10.320,10.210,8923153,92151608
2015-01-15,10.060,10.350,10.350,10.000,7736834,78811656
2015-01-14,10.220,10.300,10.020,9.920,7749571,78232080
2015-01-13,10.140,10.270,10.220,10.120,5241618,53358852
2015-01-12,10.400,10.400,10.140,10.120,9944863,101746592
2015-01-09,10.620,10.860,10.570,10.560,10417529,111378088
2015-01-08,10.920,11.200,10.780,10.670,13871633,151702544
2015-01-07,10.750,11.100,10.950,10.610,15689986,171032608
2015-01-06,11.290,11.490,10.880,10.740,35931160,399970272
2015-01-05,10.120,11.110,11.110,10.120,37998276,412092096
2015-06-30,12.660,14.100,14.100,12.300,31052518,419059616
2015-06-29,12.500,13.180,12.820,11.500,28806378,361823264
2015-06-26,13.000,13.890,12.130,11.970,24864632,323313792
2015-06-25,14.500,14.790,13.300,13.220,18130998,255547408
2015-06-24,14.230,14.880,14.690,14.050,18443388,266639072
2015-06-23,14.000,14.210,14.200,12.940,17415586,239731280
2015-06-19,15.200,15.200,14.180,14.180,18139704,264218080
2015-06-18,16.200,16.750,15.750,15.600,31199948,509339648
2015-06-17,15.200,16.200,16.150,14.850,27717072,429013088
