#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,0.851,0.852,0.851,0.842,79492336,67330984
2015-03-30,0.856,0.857,0.856,0.853,41021360,35095316
2015-03-27,0.864,0.864,0.857,0.853,59250820,50860080
2015-03-26,0.869,0.869,0.867,0.862,58101216,50251184
2015-03-25,0.869,0.870,0.870,0.860,29666944,25634142
2015-03-24,0.880,0.882,0.873,0.869,29501800,25819340
2015-03-23,0.900,0.945,0.900,0.900,7049355,6418274
2015-03-19,0.979,0.999,0.965,0.963,8859689,8623950
2015-03-18,1.017,1.030,1.006,0.973,8174996,8126760
2015-03-17,0.966,1.002,0.999,0.966,3209734,3200298
2015-03-16,0.972,0.997,0.987,0.972,5706571,5592398
2015-03-13,0.962,0.987,0.987,0.961,293362,285327
2015-03-12,0.967,0.990,0.990,0.965,764673,741135
2015-03-11,0.946,1.000,0.968,0.937,2416213,2307451
2015-03-10,0.930,0.944,0.943,0.929,1827040,1714777
2015-03-09,0.921,0.930,0.930,0.921,1291688,1194943
2015-03-06,0.926,0.935,0.928,0.921,635600,589243
2015-03-05,0.925,0.928,0.925,0.920,1155139,1067860
2015-03-04,0.929,0.933,0.929,0.925,787792,731958
2015-03-03,0.926,0.936,0.932,0.923,2509405,2334292
2015-03-02,0.926,0.938,0.933,0.920,1644159,1525890
2015-02-27,0.938,0.940,0.935,0.919,2221551,2049433
2015-02-26,0.937,0.957,0.933,0.927,862087,808607
2015-02-25,0.928,0.939,0.939,0.921,2155179,2016735
2015-02-17,0.902,0.930,0.929,0.902,4185022,3827397
2015-02-16,0.913,0.924,0.908,0.905,2827191,2577489
2015-02-13,0.907,0.915,0.911,0.906,1733700,1581352
2015-02-12,0.921,0.929,0.908,0.896,2269391,2076327
2015-02-11,0.913,0.930,0.919,0.910,972629,893304
2015-02-10,0.910,0.919,0.914,0.888,3604279,3288297
2015-02-09,0.931,0.931,0.911,0.910,2798536,2579868
2015-02-06,0.903,0.948,0.931,0.903,19537376,17838076
2015-02-05,0.909,0.909,0.907,0.890,5647860,5099163
2015-02-04,0.900,0.910,0.910,0.895,5526515,4997411
2015-02-03,0.895,0.908,0.900,0.890,8080918,7280824
2015-02-02,0.891,0.903,0.902,0.890,8983909,8081346
2015-01-30,0.885,0.899,0.891,0.872,8232489,7346837
2015-01-29,0.890,0.890,0.886,0.849,2881056,2541981
2015-01-28,0.886,0.890,0.890,0.886,6245574,5543982
2015-01-27,0.876,0.895,0.890,0.869,10257726,9050038
2015-01-26,0.857,0.879,0.875,0.853,17259238,14983078
2015-01-23,0.855,0.857,0.857,0.851,6892563,5898485
2015-01-22,0.850,0.855,0.855,0.849,8585581,7325934
2015-01-21,0.849,0.854,0.852,0.848,10237131,8724252
2015-01-20,0.850,0.852,0.851,0.846,18776082,15944243
2015-01-19,0.850,0.851,0.847,0.842,24772622,20945434
2015-01-16,0.851,0.851,0.847,0.842,8595723,7273442
2015-01-15,0.843,0.869,0.847,0.843,11610970,9850444
2015-01-14,0.847,0.850,0.847,0.843,10691307,9062828
2015-01-13,0.846,0.849,0.848,0.842,11536633,9778222
2015-01-12,0.844,0.849,0.848,0.840,30257478,25564520
2015-01-09,0.850,0.857,0.847,0.839,24358840,20623098
2015-01-08,0.855,0.867,0.851,0.849,50134692,42667900
2015-01-07,0.901,0.901,0.901,0.901,38100,34328
2015-01-05,0.860,0.869,0.860,0.856,22570782,19433462
2015-06-30,0.800,0.800,0.780,0.766,39557260,30943488
2015-06-29,0.820,0.820,0.808,0.795,37747200,30379940
2015-06-26,0.838,0.845,0.828,0.823,31012436,25706164
2015-06-25,0.796,0.829,0.823,0.786,38828816,31455720
2015-06-24,0.781,0.798,0.797,0.776,25131248,19854658
2015-06-23,0.774,0.790,0.781,0.773,81627848,63718996
2015-06-19,0.776,0.782,0.774,0.773,50464056,39250196
2015-06-18,0.778,0.785,0.776,0.775,116209312,90357576
2015-06-17,0.810,0.810,0.810,0.810,431700,349677
2015-06-16,0.900,0.900,0.900,0.900,99100,89190
2015-06-12,0.790,0.799,0.792,0.720,35626860,28104026
2015-06-11,0.801,0.813,0.800,0.799,22530496,18078864
2015-06-10,0.816,0.836,0.802,0.801,36153836,29278258
2015-06-09,0.833,0.844,0.826,0.815,8148596,6742527
2015-06-08,0.859,0.866,0.837,0.833,8330590,7014794
2015-06-05,0.866,0.880,0.860,0.851,12929404,11132938
2015-06-04,0.871,0.879,0.876,0.825,11600134,9981667
2015-06-03,0.865,0.880,0.870,0.856,19123588,16725954
2015-06-02,0.854,0.870,0.869,0.850,15019296,12897187
2015-06-01,0.850,0.873,0.855,0.840,18786752,16156393
2015-05-29,0.857,0.875,0.855,0.844,6861628,5864096
2015-05-28,0.857,0.870,0.858,0.838,17080044,14503712
2015-05-27,0.869,0.869,0.857,0.844,14084434,12019837
2015-05-26,0.885,0.890,0.869,0.868,16096530,14159519
2015-05-25,0.894,0.899,0.890,0.880,11019830,9851588
2015-05-22,0.891,0.899,0.895,0.885,9947250,8895789
2015-05-21,0.890,0.900,0.896,0.885,24507002,21909040
2015-05-20,0.890,0.899,0.891,0.880,55782256,49803624
2015-05-19,0.885,0.895,0.891,0.868,24911208,22102720
2015-05-18,0.889,0.890,0.887,0.878,13641950,12074269
2015-05-15,0.877,0.891,0.888,0.876,49493180,43831600
2015-05-14,0.866,0.878,0.878,0.862,37462964,32677368
