#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,9.380,9.510,9.500,9.160,40723308,381762976
2015-03-30,9.200,9.690,9.340,9.180,37992300,358585760
2015-03-27,9.130,9.280,9.200,9.060,20990978,192677520
2015-03-26,9.390,9.450,9.130,9.040,27546574,252769728
2015-03-25,9.300,9.690,9.320,9.230,48696848,457980992
2015-03-24,9.390,9.410,9.180,8.900,39020508,356959008
2015-03-23,9.250,9.390,9.370,9.160,32163914,298738848
2015-03-20,9.290,9.430,9.250,9.150,33298760,308027968
2015-03-19,9.430,9.890,9.420,9.260,44785728,427087296
2015-03-18,9.200,9.500,9.440,9.060,39591088,367271744
2015-03-17,9.200,9.590,9.260,9.060,48718528,453131488
2015-03-16,9.020,9.280,9.200,8.930,40679416,372927008
2015-03-13,9.050,9.190,9.100,8.810,31724822,285491712
2015-03-12,9.200,9.380,9.090,8.890,47376584,432083040
2015-03-11,9.080,9.770,9.390,9.000,99913232,937829568
2015-03-10,8.080,8.880,8.880,8.030,39234768,338234880
2015-03-09,7.980,8.160,8.070,7.800,21243308,170541968
2015-03-06,8.260,8.280,8.010,7.940,28931468,232707616
2015-03-05,8.050,8.300,8.240,7.940,44549892,362674976
2015-03-04,8.030,8.140,8.080,7.860,36020568,288646112
2015-03-03,8.180,8.180,8.010,7.930,47371656,381042848
2015-03-02,7.900,8.390,8.200,7.800,95114704,771947072
2015-02-27,7.050,7.760,7.760,7.030,59694396,449256928
2015-02-26,7.000,7.100,7.050,6.940,12759359,89639032
2015-02-25,6.950,7.140,7.040,6.850,15415346,108519200
2015-02-17,6.940,7.180,6.950,6.900,17187688,120511600
2015-02-16,6.800,6.980,6.940,6.760,15831744,109515736
2015-02-13,6.690,6.820,6.760,6.680,12131513,82026184
2015-02-12,6.630,6.780,6.670,6.630,10183194,68192696
2015-02-11,6.480,6.730,6.680,6.460,9900680,65704200
2015-02-10,6.500,6.560,6.480,6.340,9212040,59301016
2015-02-09,6.520,6.700,6.540,6.500,6315044,41492880
2015-02-06,6.700,6.790,6.540,6.450,10944226,72512944
2015-02-05,6.750,6.950,6.730,6.700,15087586,102810704
2015-02-04,6.680,6.740,6.700,6.630,6910798,46206716
2015-02-03,6.610,6.740,6.680,6.580,10029610,66813548
2015-02-02,6.480,6.640,6.590,6.430,7317110,48079096
2015-01-30,6.630,6.740,6.550,6.540,9469253,62902116
2015-01-29,6.780,6.860,6.650,6.610,12245846,82113280
2015-01-28,6.780,6.940,6.810,6.740,13133583,89947848
2015-01-27,6.920,6.920,6.790,6.690,18389058,125035488
2015-01-26,7.090,7.110,6.940,6.790,20577236,142260048
2015-01-23,6.680,7.060,6.950,6.650,36188576,248930512
2015-01-22,6.470,6.900,6.750,6.420,25140716,167742352
2015-01-21,6.420,6.550,6.490,6.360,15432584,99812712
2015-01-20,6.160,6.460,6.400,6.160,14998220,95255504
2015-01-19,6.240,6.340,6.150,6.050,11353905,70703456
2015-01-16,6.220,6.350,6.350,6.200,9952251,62620512
2015-01-15,6.170,6.270,6.220,6.110,6388485,39571692
2015-01-14,6.260,6.260,6.150,6.110,6395676,39334840
2015-01-13,6.110,6.270,6.230,6.110,5012935,31048688
2015-01-12,6.250,6.250,6.110,6.070,7377678,45213160
2015-01-09,6.380,6.520,6.300,6.290,8418410,54127500
2015-01-08,6.560,6.600,6.420,6.400,11436340,74120984
2015-01-07,6.400,6.680,6.630,6.350,22107550,144653056
2015-01-06,6.360,6.420,6.400,6.260,11193892,71083928
2015-01-05,6.210,6.400,6.390,6.190,11578281,73051968
2015-06-30,12.590,13.080,13.000,11.140,47396448,568013504
2015-06-29,13.900,14.950,12.380,12.280,43273828,567793216
2015-06-26,14.450,14.650,13.640,13.640,28214876,396110016
2015-06-25,16.290,16.670,15.160,14.800,34427276,553147328
2015-06-24,15.580,16.610,16.240,14.850,34412568,537148032
2015-06-23,15.230,15.650,15.250,13.820,31157400,458742848
2015-06-19,16.800,16.800,15.340,15.340,26290286,414993184
2015-06-18,17.700,18.100,17.040,16.890,29738840,521813056
2015-06-17,18.400,18.800,18.140,16.650,34581232,616688640
2015-06-16,18.640,18.800,18.500,18.010,35276604,648882432
2015-06-15,18.320,19.800,18.860,18.310,50839200,967827200
2015-06-12,18.610,18.730,18.310,17.980,44250832,808881152
2015-06-11,18.040,19.000,18.530,17.910,67039060,1224848896
2015-06-10,16.550,19.400,18.980,16.550,92570304,1677105792
2015-06-09,17.820,17.820,17.820,17.820,11480700,204586080
2015-06-08,20.800,20.830,19.800,19.800,25306012,504971648
2015-06-05,22.010,23.400,22.000,21.390,91219040,2054131200
2015-06-04,20.200,21.290,21.290,18.210,102682816,2049184128
2015-06-03,19.350,19.350,19.350,18.200,64764440,1248142976
2015-06-02,16.680,17.590,17.590,16.260,61080672,1048795328
2015-06-01,14.980,15.990,15.990,14.500,42642744,672112832
2015-05-29,14.500,15.100,14.540,13.400,40253716,578686080
2015-05-28,15.480,16.280,14.510,14.000,60959888,951506048
2015-05-27,15.750,15.980,15.430,15.100,43243988,664235968
2015-05-26,15.550,15.900,15.620,15.100,52662188,815351232
2015-05-25,15.850,16.280,15.540,15.000,60871536,952505216
2015-05-22,15.200,15.550,15.550,14.300,75757136,1136429184
2015-05-21,12.710,14.140,14.140,12.710,60459892,829493440
2015-05-20,12.390,13.380,12.850,12.300,46473292,599255488
2015-05-19,11.720,12.280,12.260,11.600,31937364,385920480
2015-05-18,11.530,11.850,11.720,11.200,21857760,251911200
2015-05-15,11.850,11.980,11.550,11.450,20826848,241931840
2015-05-14,11.590,12.240,11.910,11.400,32579248,390081248
2015-05-13,11.300,11.870,11.780,10.960,35319884,403744480
2015-05-12,11.460,11.830,11.470,11.350,29073866,336614592
2015-05-11,10.810,11.460,11.420,10.620,31294338,344629536
2015-05-08,10.380,10.750,10.620,10.210,23462268,245909824
2015-05-07,10.690,10.780,10.210,10.100,24672044,255159792
2015-05-06,11.480,11.700,10.930,10.700,21234272,240424784
2015-05-05,12.320,12.320,11.450,11.200,26253874,310928256
2015-05-04,12.160,12.600,12.310,12.120,21550044,265667920
2015-04-30,12.250,12.300,12.110,11.890,21402632,258774048
2015-04-29,11.870,12.340,12.160,11.720,19487056,237051056
2015-04-28,12.600,12.610,11.990,11.980,30564020,373147232
2015-04-27,12.710,12.960,12.660,12.450,29600410,374606112
2015-04-24,12.920,13.150,12.670,12.510,34769116,445593152
2015-04-23,12.800,13.560,13.070,12.750,41667564,547681920
2015-04-22,12.840,13.160,12.930,12.700,31224800,403885984
2015-04-21,12.450,12.930,12.680,12.100,34958684,437163136
2015-04-20,12.950,13.930,12.550,12.410,64047788,837634432
2015-04-17,12.360,13.540,13.130,12.080,52330244,675185792
2015-04-16,11.200,12.490,12.350,10.880,50718124,602655488
2015-04-15,11.700,12.150,11.350,11.310,50787352,598650112
2015-04-14,10.770,11.840,11.840,10.620,55689124,625579136
2015-04-13,10.700,11.160,10.760,10.650,41971408,458038016
2015-04-10,10.650,10.850,10.650,10.400,35614368,379072896
2015-04-09,10.820,11.270,10.640,10.270,37391884,402902688
2015-04-08,10.450,11.110,10.920,10.170,56389256,605223232
2015-04-07,10.350,10.580,10.420,10.250,34690144,360614720
2015-04-03,10.390,10.710,10.360,10.150,34869756,362795104
2015-04-02,10.070,10.650,10.450,9.880,52730048,540559296
2015-04-01,9.510,10.380,10.180,9.510,68595616,691477824
2015-08-14,10.950,11.230,10.760,10.680,61342072,670223616
2015-08-13,10.350,10.940,10.910,10.250,65915356,698807552
2015-08-12,10.090,10.800,10.600,10.080,64304736,672156864
2015-08-11,10.040,10.490,10.290,9.910,54417956,554864896
2015-08-10,9.450,10.200,10.040,9.350,48846884,477920768
2015-08-07,8.860,9.450,9.380,8.830,41204160,377529408
2015-08-06,8.400,8.890,8.770,8.300,19132616,165716752
2015-08-05,8.750,9.200,8.720,8.550,31295222,279014400
2015-08-04,8.270,8.990,8.960,8.240,27443510,237344400
2015-08-03,8.870,9.000,8.190,8.130,27553756,231726448
2015-07-31,9.010,9.350,9.030,8.640,27393860,246826656
2015-07-30,9.550,9.990,9.270,9.100,44946760,433405536
2015-07-29,8.950,9.600,9.600,8.320,40158232,359981120
2015-07-28,8.770,9.590,8.730,8.730,50060024,447224672
2015-07-27,10.450,10.760,9.700,9.700,47099064,482003712
2015-07-24,11.350,11.640,10.780,10.500,75602688,846031360
2015-07-23,10.180,11.250,11.250,10.100,59859888,641615744
2015-07-22,10.120,10.450,10.230,9.600,50984252,516962112
2015-07-21,9.500,10.480,10.170,9.310,51493176,513347936
2015-07-20,9.490,9.980,9.730,9.310,45579220,438491296
2015-07-17,8.880,9.600,9.410,8.800,39368952,365067904
2015-07-16,8.060,9.410,8.880,8.060,37436156,328205952
2015-07-15,9.600,9.980,8.960,8.960,35519268,332102976
2015-07-14,9.610,10.370,9.960,9.220,86074576,849769408
2015-07-13,9.150,9.430,9.430,8.800,53081040,493180608
2015-07-10,8.000,8.570,8.570,7.810,29698344,250106448
2015-07-09,6.370,7.790,7.790,6.370,64126008,454765376
2015-07-08,7.080,7.080,7.080,7.080,1390600,9845448
2015-07-07,7.870,8.040,7.870,7.870,15303866,120564416
2015-07-06,10.400,10.600,8.740,8.740,38125576,358447584
2015-07-03,9.920,10.760,9.710,9.710,31604834,312137568
2015-07-02,11.800,12.200,10.790,10.790,30214164,338934144
2015-07-01,12.700,13.500,11.990,11.820,38497384,497231968
2015-08-17,10.600,11.580,11.310,10.210,72765960,792189696
