#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,0.840,0.867,0.811,0.798,30019376,24685418
2015-06-29,0.820,0.877,0.860,0.820,22113876,18687018
2015-06-26,0.813,0.875,0.842,0.810,14832510,12280220
2015-06-25,0.785,0.804,0.804,0.783,7903199,6277585
2015-06-24,0.782,0.787,0.787,0.776,3296218,2583349
2015-06-23,0.788,0.788,0.782,0.778,4436850,3469379
2015-06-19,0.786,0.791,0.787,0.784,5678738,4463817
2015-06-18,0.783,0.790,0.784,0.781,9134553,7174193
2015-06-17,0.788,0.798,0.788,0.785,12738517,10073585
2015-06-16,0.781,0.795,0.793,0.780,34347408,27058644
2015-06-15,0.780,0.783,0.781,0.774,30999016,24173020
2015-06-12,0.775,0.798,0.788,0.775,103008472,80417728
2015-06-11,0.812,0.812,0.812,0.812,1209600,982195
2015-06-10,0.902,0.902,0.902,0.902,1483600,1338207
2015-08-20,0.905,0.920,0.920,0.904,565697,515492
2015-08-19,0.912,0.926,0.926,0.879,1001389,908255
2015-08-18,0.950,0.950,0.927,0.900,566168,525777
2015-08-17,0.895,0.909,0.908,0.895,604351,546105
2015-08-14,0.899,0.900,0.900,0.892,996286,896113
2015-08-13,0.894,0.900,0.899,0.894,619956,557078
2015-08-12,0.889,0.897,0.894,0.889,1331766,1190270
2015-08-11,0.887,0.892,0.890,0.874,277062,245895
2015-08-10,0.871,0.884,0.878,0.871,409277,359761
2015-08-07,0.882,0.882,0.880,0.873,150937,132660
2015-08-06,0.893,0.893,0.882,0.881,230429,203909
2015-08-05,0.876,0.898,0.895,0.873,338935,301267
2015-08-04,0.891,0.906,0.887,0.871,255913,227474
2015-08-03,0.880,0.909,0.908,0.876,1142376,1024219
2015-07-31,0.863,0.888,0.886,0.860,1475380,1286741
2015-07-30,0.860,0.878,0.865,0.841,1201874,1018720
2015-07-29,0.844,0.879,0.870,0.844,439805,381530
2015-07-28,0.841,0.874,0.873,0.841,431148,373631
2015-07-27,0.905,0.905,0.870,0.839,917465,815039
2015-07-24,0.852,0.872,0.865,0.842,632919,544768
2015-07-23,0.844,0.897,0.852,0.837,578559,501779
2015-07-22,0.856,0.910,0.875,0.856,1246141,1114777
2015-07-21,0.860,0.908,0.908,0.860,1797154,1611684
2015-07-20,0.860,0.891,0.886,0.860,2257010,1982556
2015-07-17,0.882,0.894,0.888,0.862,3539462,3134308
2015-07-16,0.868,0.895,0.893,0.842,4509774,3922068
2015-07-15,0.835,0.888,0.878,0.835,8839119,7554338
2015-07-14,0.810,0.829,0.829,0.810,5334255,4371876
2015-07-13,0.810,0.828,0.819,0.810,17989676,14620926
2015-07-10,0.900,0.900,0.900,0.900,803700,723330
2015-07-08,0.799,0.818,0.799,0.799,21212852,17009318
2015-07-07,0.874,0.897,0.888,0.869,52087012,46059444
2015-07-06,0.790,0.898,0.873,0.780,33048530,28164610
2015-07-03,0.826,0.865,0.850,0.820,26124352,21911176
2015-07-02,0.825,0.834,0.826,0.807,11299095,9242093
2015-07-01,0.804,0.835,0.834,0.795,13109445,10655969
