#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,18.060,18.060,17.640,17.620,7383903,131511576
2015-03-30,18.110,18.220,18.090,17.830,8502335,152977952
2015-03-27,17.740,18.100,18.100,17.620,6492364,115793392
2015-03-26,17.690,18.240,17.760,17.380,8946048,159436176
2015-03-25,17.300,18.010,17.860,17.020,9889749,173621952
2015-03-24,17.700,17.750,17.340,16.750,8281665,143224560
2015-03-23,17.160,17.820,17.690,17.070,9249826,161025632
2015-03-20,17.300,17.430,17.150,17.040,6812890,117059936
2015-03-19,17.160,17.460,17.290,16.900,7654634,131614944
2015-03-18,16.830,17.180,17.130,16.750,6526272,111218384
2015-03-17,16.900,17.000,16.830,16.620,7182013,120813072
2015-03-16,16.360,16.860,16.850,16.360,7484269,125291528
2015-03-13,15.750,16.370,16.310,15.740,4205597,67656184
2015-03-12,15.950,16.100,15.710,15.600,4572965,71927688
2015-03-11,16.360,16.360,15.940,15.930,3093515,49737884
2015-03-10,16.120,16.390,16.240,16.020,3652164,59357724
2015-03-09,15.900,16.140,16.120,15.720,2732413,43639860
2015-03-06,16.320,16.500,15.990,15.880,4933962,79426008
2015-03-05,16.630,16.630,16.350,16.260,5066366,83020920
2015-03-04,16.120,16.560,16.550,16.000,6449856,105586208
2015-03-03,15.800,16.400,16.120,15.780,5972754,96428088
2015-03-02,15.590,15.940,15.900,15.490,4636947,73059808
2015-02-27,15.480,15.590,15.530,15.400,2496716,38750488
2015-02-26,15.380,15.480,15.470,15.260,2084890,32086936
2015-02-25,15.600,15.600,15.380,15.230,2070610,31780140
2015-02-17,15.620,15.730,15.590,15.430,1922000,29846660
2015-02-16,15.160,15.640,15.590,15.060,2697960,41556428
2015-02-13,14.880,15.190,15.090,14.810,2009861,30310954
2015-02-12,14.780,14.850,14.820,14.710,1647866,24377332
2015-02-11,14.590,14.810,14.760,14.500,1363231,20010450
2015-02-10,14.480,14.590,14.540,14.340,1242327,17955142
2015-02-09,14.600,14.690,14.450,14.390,1596358,23149136
2015-02-06,15.160,15.300,14.650,14.620,2312960,34694196
2015-02-05,15.390,15.430,15.100,15.090,1817069,27691992
2015-02-04,15.550,15.640,15.230,15.200,2112178,32646588
2015-02-03,15.250,15.560,15.410,15.250,1946093,30017748
2015-02-02,15.070,15.490,15.250,14.980,1315631,20098300
2015-01-30,15.530,15.630,15.160,15.120,2585087,39575132
2015-01-29,15.800,15.800,15.530,15.500,2392700,37420888
2015-01-28,15.590,16.010,15.890,15.420,4735018,74671352
2015-01-27,15.630,15.680,15.590,15.360,2852333,44380128
2015-01-26,15.550,15.650,15.580,15.350,2732719,42406008
2015-01-23,15.870,15.920,15.540,15.490,2799572,43719456
2015-01-22,15.700,15.880,15.770,15.600,3253314,51150200
2015-01-21,15.690,15.940,15.730,15.570,5027992,78983320
2015-01-20,14.950,15.780,15.690,14.950,6160228,94638992
2015-01-19,14.580,15.300,14.850,14.250,4579177,68483440
2015-01-16,14.700,14.870,14.800,14.690,1977073,29237916
2015-01-15,14.770,14.930,14.740,14.510,1786398,26318404
2015-01-14,14.360,14.830,14.770,14.330,2955443,43402472
2015-01-13,14.160,14.540,14.410,14.050,1840712,26391882
2015-01-12,14.600,14.600,14.140,14.090,1743616,24841014
2015-01-09,14.690,14.850,14.570,14.570,1655900,24386928
2015-01-08,14.700,14.890,14.700,14.700,2021381,29873952
2015-01-07,14.980,14.980,14.740,14.610,2305407,34039364
2015-01-06,14.720,15.080,15.030,14.500,3037393,45007632
2015-01-05,14.450,14.800,14.700,14.280,2705569,39426548
2015-06-01,27.630,29.700,29.700,27.610,16598496,478904288
2015-05-29,25.450,27.680,27.000,24.050,15438309,403157920
2015-05-28,26.930,28.990,25.300,25.220,16073885,441248768
2015-05-27,25.340,27.250,26.900,24.910,11246109,295008544
2015-05-26,24.690,25.690,25.280,24.400,9019131,226220944
2015-05-25,24.000,25.030,24.690,23.650,9360727,228944544
2015-05-22,23.500,24.780,24.350,22.800,13393439,318460416
2015-05-21,22.290,23.260,23.260,22.180,8900766,201543264
2015-05-20,22.890,24.200,22.250,22.200,9299499,216296016
2015-05-19,21.990,22.350,22.240,21.610,8830852,194594704
2015-05-18,21.600,22.580,21.980,21.300,10361179,228743600
2015-05-15,21.300,22.100,21.470,20.530,9740026,206423648
2015-05-14,20.900,21.540,21.300,20.720,11250402,239199648
2015-05-13,19.990,21.780,20.870,19.700,15407203,323580192
2015-05-12,20.000,20.180,20.100,19.490,9467110,187960880
2015-05-11,18.920,20.100,20.010,18.660,9551899,186422880
2015-05-08,18.150,18.750,18.710,18.030,5920161,108636936
2015-05-07,18.380,18.620,17.920,17.800,5139544,92704776
2015-05-06,18.940,19.460,18.370,18.210,8669207,163221728
2015-05-05,20.180,20.240,19.110,19.060,8037688,156662672
2015-05-04,19.850,20.580,20.040,19.850,13029202,263732976
2015-04-30,18.890,20.600,19.800,18.890,17728536,350413184
2015-04-29,18.020,18.780,18.780,18.020,5454137,101094568
2015-04-28,19.150,19.160,18.300,18.050,7464377,138123152
2015-04-27,18.940,19.500,19.170,18.800,9533523,182795536
2015-04-24,18.820,19.050,18.810,18.490,7294055,136992816
2015-04-23,18.740,19.300,19.200,18.570,10231680,193623792
2015-04-22,18.260,18.750,18.740,18.260,8159394,151761424
2015-04-21,17.450,18.250,18.240,17.360,5632204,101010944
2015-04-20,18.000,18.140,17.470,17.310,8003948,142663136
2015-04-17,18.630,18.680,18.160,18.100,7710209,141265792
2015-04-16,18.180,18.770,18.320,17.820,6680737,122745304
2015-04-15,19.400,19.400,18.290,18.290,8782348,164447968
2015-04-14,19.120,19.870,19.440,19.000,11841450,231987712
2015-04-13,18.460,19.370,19.210,18.410,12411871,236499360
2015-04-10,17.970,18.560,18.460,17.660,8724731,159503344
2015-04-09,18.730,18.790,18.180,17.590,9483569,170919712
2015-04-08,19.300,19.350,18.680,18.180,12733456,238703056
2015-04-07,19.310,19.860,19.260,19.200,13672891,265448960
2015-04-03,18.620,19.480,19.260,18.400,13049413,248795744
2015-04-02,17.930,18.500,18.500,17.930,10252527,187721296
2015-04-01,17.610,17.980,17.930,17.610,6191724,110667824
2015-08-20,16.750,17.380,16.690,16.650,7080991,120605112
2015-08-19,16.250,17.250,16.990,15.740,8394802,137995024
2015-08-18,18.800,18.860,16.830,16.830,10594879,191100368
2015-08-17,18.400,18.950,18.700,17.940,9558125,176185216
2015-08-14,18.600,18.830,18.500,18.320,8076254,149774608
2015-08-13,18.500,18.650,18.600,17.900,10030451,184004768
2015-08-12,17.700,18.880,18.690,17.510,14016885,257292800
2015-08-11,18.010,18.380,18.000,17.760,10612454,191565760
2015-08-10,17.700,18.390,18.210,17.400,11883495,212054800
2015-08-07,16.770,17.300,17.300,16.770,9316684,159321568
2015-08-06,16.180,16.970,16.670,16.010,7072119,117352872
2015-08-05,17.020,17.330,16.630,16.400,10803666,182712512
2015-08-04,16.250,17.460,17.390,16.210,11442057,192588672
2015-08-03,15.620,16.630,16.330,15.510,10521493,170649552
2015-07-31,16.000,16.450,15.760,15.550,8617603,137901872
2015-07-30,17.800,17.900,16.520,16.500,11443909,199382928
2015-07-29,17.200,17.650,17.650,16.030,11412137,193047568
2015-07-28,16.810,17.880,16.700,16.700,14073143,237372432
2015-07-27,19.980,20.270,18.560,18.560,11686011,226651504
2015-07-24,21.480,21.650,20.620,20.300,14901644,314582720
2015-07-23,20.950,21.660,21.470,20.450,14423699,303434272
2015-07-22,21.250,21.500,20.960,20.150,11434391,238232848
2015-07-21,20.500,21.580,21.180,20.010,13080186,275449184
2015-07-20,20.900,21.780,20.670,20.310,18867474,396867360
2015-07-17,20.290,22.650,21.750,19.510,31547920,660613120
2015-07-16,21.650,23.930,21.650,21.650,34258508,747273792
2015-07-15,24.060,24.060,24.060,24.060,24200,582252
2015-07-14,26.730,26.730,26.730,26.730,746800,19961964
2015-09-14,13.950,14.050,12.460,12.400,6090428,79216816
2015-09-11,13.770,14.040,13.780,13.560,3385199,46684352
2015-09-10,13.700,14.260,13.780,13.630,4869919,67766752
2015-09-09,13.570,14.230,14.000,13.570,7895458,110046336
2015-09-08,12.780,13.600,13.590,12.700,4756443,62657572
2015-09-07,12.690,13.150,12.830,12.500,4495751,57957352
2015-09-02,12.000,13.040,12.290,11.880,4030150,50205416
2015-09-01,13.600,13.600,12.540,12.520,5327659,68692760
2015-08-31,14.200,14.370,13.570,13.530,5339741,74485440
2015-08-28,13.780,14.700,14.510,13.650,7486192,105463328
2015-08-27,13.100,13.750,13.670,12.810,7677276,101099432
2015-08-26,12.990,13.490,12.700,12.140,7913289,102317704
2015-08-25,12.680,15.300,12.520,12.520,9057965,117802376
2015-08-24,14.850,14.960,13.910,13.910,7250579,102431768
2015-08-21,16.300,16.660,15.460,15.260,6703960,106895256
2015-09-30,13.950,14.140,13.950,13.700,2490609,34698720
2015-09-29,13.950,14.040,13.860,13.700,2428372,33655892
2015-09-28,13.800,14.300,14.160,13.600,3114640,43756000
2015-09-25,14.260,14.450,13.890,13.500,4210199,58600536
2015-09-24,13.910,14.390,14.350,13.910,4872283,69253992
2015-09-23,13.850,14.250,13.980,13.730,4413626,61687552
2015-09-22,13.830,14.270,14.100,13.790,6067039,84942824
2015-09-21,12.880,14.070,13.930,12.880,6420612,87204856
2015-09-18,12.900,13.170,13.160,12.740,3292599,42555824
2015-09-17,13.000,13.780,12.750,12.730,5979974,79243072
2015-09-16,12.210,13.170,13.130,12.020,4413273,55548120
2015-09-15,12.100,12.610,11.970,11.930,3314146,40615460
2015-10-12,14.830,15.510,15.380,14.690,9466537,143479184
2015-10-09,14.450,14.780,14.700,14.370,5964238,86855880
2015-10-08,14.410,14.620,14.560,14.210,6071767,87626544
2015-11-20,19.110,21.290,21.290,19.110,13359409,277540736
2015-11-19,18.800,19.440,19.350,18.700,5314911,101784928
2015-11-18,18.800,19.200,18.930,18.670,4979870,94187008
