#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,6.590,6.650,6.390,6.380,573530048,3742714880
2015-03-30,6.360,6.520,6.490,6.330,583985536,3766071296
2015-03-27,6.310,6.390,6.320,6.250,311092928,1966419200
2015-03-26,6.230,6.360,6.300,6.200,319732704,2010357120
2015-03-25,6.400,6.440,6.280,6.260,385454080,2442928128
2015-03-24,6.520,6.600,6.450,6.430,515865632,3340165632
2015-03-23,6.550,6.580,6.530,6.480,434967520,2836373504
2015-03-20,6.450,6.610,6.480,6.360,530578784,3435966720
2015-03-19,6.550,6.550,6.440,6.390,367037280,2369277952
2015-03-18,6.390,6.560,6.540,6.390,520375232,3372692224
2015-03-17,6.440,6.520,6.400,6.330,395824992,2529920256
2015-03-16,6.320,6.370,6.340,6.230,332374368,2098194944
2015-03-13,6.360,6.490,6.290,6.220,482458816,3075862016
2015-03-12,6.250,6.480,6.360,6.150,625599232,3956624384
2015-03-11,6.070,6.240,6.110,6.070,321108480,1977270272
2015-03-10,6.150,6.190,6.080,6.030,377657216,2306848768
2015-03-09,5.850,6.180,6.120,5.750,518678880,3119147264
2015-03-06,5.690,5.840,5.830,5.670,247036736,1424144768
2015-03-05,5.810,5.820,5.680,5.610,300332192,1714676480
2015-03-04,5.890,5.920,5.850,5.800,181215520,1061545536
2015-03-03,6.060,6.060,5.880,5.880,287155712,1710282624
2015-03-02,6.090,6.120,6.080,6.010,315131328,1905016832
2015-02-27,6.130,6.160,6.080,6.050,203469152,1242418688
2015-02-26,6.010,6.140,6.120,5.950,208645392,1265329408
2015-02-25,6.110,6.120,6.020,5.980,152223280,921604352
2015-02-17,6.100,6.150,6.100,6.080,119429864,729998528
2015-02-16,6.120,6.120,6.080,6.040,150942864,916061184
2015-02-13,6.120,6.220,6.110,6.070,227031968,1395482240
2015-02-12,6.140,6.150,6.110,6.030,91959448,559458752
2015-02-11,6.160,6.210,6.120,6.090,116781536,717001024
2015-02-10,6.030,6.190,6.150,5.990,197374608,1205622784
2015-02-09,5.890,6.080,6.030,5.820,213995120,1272328576
2015-02-06,5.970,6.070,5.900,5.840,205823744,1227801984
2015-02-05,6.350,6.350,6.000,5.990,432401472,2678993152
2015-02-04,6.160,6.200,6.020,6.010,195182560,1194947584
2015-02-03,6.040,6.150,6.140,5.950,225362880,1360873088
2015-02-02,6.080,6.140,5.960,5.950,273577696,1651999872
2015-01-30,6.370,6.400,6.230,6.220,201649696,1271800192
2015-01-29,6.290,6.380,6.320,6.220,245861264,1548535680
2015-01-28,6.460,6.520,6.390,6.360,347517088,2232867840
2015-01-27,6.740,6.770,6.530,6.420,476303808,3116684288
2015-01-26,6.830,6.860,6.760,6.630,324138176,2180853504
2015-01-23,6.900,7.100,6.860,6.790,436110496,3026419968
2015-01-22,6.810,6.950,6.880,6.750,462001344,3162656256
2015-01-21,6.530,6.900,6.840,6.420,575265664,3846062592
2015-01-20,6.510,6.620,6.480,6.310,466939584,3028735488
2015-01-19,6.540,6.840,6.490,6.490,733376704,4860065280
2015-01-16,6.950,7.390,7.210,6.870,819274944,5822498816
2015-01-15,6.630,6.870,6.850,6.550,322818112,2171963648
2015-01-14,6.520,6.720,6.630,6.510,307802304,2036703488
2015-01-13,6.450,6.540,6.490,6.400,181708768,1178228736
2015-01-12,6.470,6.580,6.480,6.330,348078112,2244689408
2015-01-09,6.460,6.950,6.500,6.420,602059776,4010379776
2015-01-08,6.790,6.830,6.530,6.480,411691296,2718756096
2015-01-07,6.810,6.890,6.760,6.640,416414688,2815040512
2015-01-06,6.940,7.330,6.900,6.860,573292096,4031761664
2015-01-05,6.830,7.150,7.050,6.720,662083200,4590560768
2015-06-30,7.660,8.240,8.240,7.600,1237057280,9802141696
2015-06-29,7.650,7.730,7.490,6.900,927371840,6938337792
2015-06-26,7.700,8.040,7.390,7.090,853230272,6491867648
2015-06-25,8.320,8.390,7.840,7.750,786433216,6409875456
2015-06-24,8.000,8.100,8.080,7.760,693610496,5482478592
2015-06-23,7.580,7.980,7.930,7.380,661746432,5127750144
