#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,9.090,9.870,9.550,8.950,19232628,181583840
2015-03-30,8.840,9.050,9.050,8.750,13552986,120526384
2015-03-27,9.000,9.050,8.840,8.800,7418400,65972416
2015-03-26,8.720,9.150,9.010,8.560,16227886,144687280
2015-03-25,8.680,8.880,8.760,8.490,12766755,110702936
2015-03-24,8.890,8.890,8.760,8.510,11095632,97061976
2015-03-23,8.880,8.940,8.930,8.690,12335471,108537696
2015-03-20,9.050,9.080,8.880,8.770,12791269,113455864
2015-03-19,8.930,9.150,9.080,8.800,8052834,72634968
2015-03-18,8.820,9.250,9.020,8.730,10450166,93985008
2015-03-17,8.880,8.960,8.900,8.690,12477710,110048992
2015-03-16,8.300,9.030,8.890,8.200,17155892,149935264
2015-03-13,7.870,8.270,8.250,7.870,11961321,96349088
2015-03-12,8.040,8.200,8.000,7.920,8569127,68776224
2015-03-11,8.100,8.330,8.120,7.860,10838336,87060344
2015-03-10,7.770,8.190,8.080,7.730,13811963,110738984
2015-03-09,7.550,7.900,7.700,7.500,8638261,66693936
2015-03-06,7.490,7.650,7.550,7.450,6333475,47779984
2015-03-05,7.430,7.630,7.480,7.430,7434028,56108556
2015-03-04,7.260,7.480,7.460,7.250,6651677,49370796
2015-03-03,7.220,7.360,7.240,7.220,7310323,53403820
2015-03-02,7.070,7.360,7.300,7.070,10050378,72575728
2015-02-27,6.970,7.110,7.080,6.950,4694520,33153958
2015-02-26,6.880,6.980,6.980,6.850,3188519,22134440
2015-02-25,6.920,6.930,6.880,6.810,2312980,15915174
2015-02-17,6.880,6.970,6.920,6.880,4826560,33435586
2015-02-16,6.770,6.900,6.890,6.730,2807877,19229258
2015-02-13,6.700,6.810,6.770,6.700,2552968,17287582
2015-02-12,6.690,6.750,6.690,6.620,2044322,13639680
2015-02-11,6.490,6.750,6.690,6.490,4189076,27898748
2015-02-10,6.370,6.490,6.490,6.330,3731730,23996754
2015-02-09,6.410,6.470,6.350,6.290,5633432,36045404
2015-02-06,6.750,6.760,6.410,6.400,6778923,44316024
2015-02-05,6.900,6.910,6.770,6.750,3575265,24409142
2015-02-04,7.000,7.000,6.840,6.810,3495446,24162466
2015-02-03,6.980,7.030,6.980,6.890,3444831,23989808
2015-02-02,7.080,7.140,6.930,6.920,4017175,28252242
2015-01-30,7.140,7.190,7.140,7.070,4200769,29961838
2015-01-29,7.100,7.170,7.140,7.080,4208433,30015638
2015-01-28,7.180,7.210,7.160,7.080,7473283,53360380
2015-01-27,7.180,7.250,7.190,7.090,5244451,37554480
2015-01-26,7.110,7.260,7.260,7.110,8895739,63695256
2015-01-23,7.170,7.180,7.110,7.080,3202793,22787132
2015-01-22,7.100,7.170,7.160,7.040,4544954,32399170
2015-01-21,6.980,7.140,7.100,6.980,4833210,34116620
2015-01-20,6.830,7.000,6.980,6.830,1854813,12843804
2015-01-19,6.910,7.100,6.820,6.810,3769281,26245238
2015-01-16,6.970,7.070,7.020,6.910,1841356,12882689
2015-01-15,7.000,7.090,6.970,6.940,2608507,18277510
2015-01-14,7.100,7.160,7.010,6.980,2582120,18209142
2015-01-13,6.860,7.120,7.100,6.790,4155489,29287592
2015-01-12,6.930,6.930,6.880,6.770,2902618,19824828
2015-01-09,6.890,7.020,6.940,6.890,2526031,17552960
2015-01-08,7.080,7.150,6.960,6.900,5370010,37641580
2015-01-07,6.980,7.130,7.120,6.930,4538044,31841866
2015-01-06,6.980,7.040,7.030,6.910,3671774,25671942
2015-01-05,6.770,7.020,6.980,6.770,4099062,28499906
2015-06-30,11.320,12.100,12.010,10.260,12462627,138508272
2015-06-29,13.000,13.340,11.400,11.400,11509325,139539616
2015-06-26,13.500,14.070,12.670,12.670,12720129,169043616
2015-06-25,13.870,14.750,14.080,13.770,15968168,228998784
2015-06-24,13.720,14.300,13.860,13.580,10730558,149053920
2015-06-23,13.180,13.900,13.800,12.030,8272849,107591944
2015-06-19,14.260,14.470,13.310,13.310,8187857,113589048
2015-06-18,15.730,15.730,14.790,14.770,9290093,141664656
2015-06-17,16.130,16.130,15.690,14.880,10488802,161867216
2015-06-16,16.700,16.760,15.980,15.800,11009112,179556464
2015-06-15,17.510,17.900,17.020,16.910,17325190,300819744
2015-06-12,17.200,18.050,17.510,17.200,21485268,381264832
2015-06-11,16.530,17.180,17.150,16.360,19121048,322038112
2015-06-10,16.000,16.880,16.530,15.800,12469947,206327440
2015-06-09,17.050,17.060,16.300,16.050,15243644,250641984
2015-06-08,15.850,17.370,17.050,15.650,22692104,372520032
2015-06-05,15.660,16.080,15.850,15.350,14042741,221471648
2015-06-04,15.500,15.940,15.650,14.610,12142536,186163808
2015-06-03,16.620,16.870,16.090,15.810,15414313,250922576
2015-06-02,16.100,16.490,16.450,15.500,13313620,212709216
2015-06-01,15.600,16.680,16.070,15.410,11590479,186372144
2015-05-29,15.670,16.440,15.200,14.450,14230040,216350448
2015-05-28,17.790,17.790,16.050,16.030,11174799,190203168
2015-05-27,18.010,18.050,17.810,16.980,12134029,213197776
2015-05-26,17.530,18.350,17.970,17.530,15903509,283745920
2015-05-25,16.800,17.290,16.810,16.600,11397491,192903168
2015-05-22,17.080,17.480,17.170,16.500,10252755,174755200
2015-05-21,16.730,16.980,16.960,16.300,8009601,133565016
2015-05-20,16.040,17.000,16.760,15.690,12140291,199015760
2015-05-19,15.450,16.000,15.880,15.310,6421144,100663576
2015-05-18,15.260,16.100,15.500,15.000,6992871,109477096
2015-05-15,15.740,15.780,15.330,14.800,8977670,138417648
2015-05-14,15.800,16.440,15.880,15.220,9808564,155221776
2015-05-13,15.300,16.200,15.850,14.840,10114635,156958048
