#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,12.240,12.460,11.870,11.770,27342912,328045024
2015-03-30,11.630,12.260,12.140,11.630,33017880,396699808
2015-03-27,11.540,11.830,11.620,11.540,28464628,332888000
2015-03-26,11.200,11.520,11.500,11.100,32474884,369049568
2015-03-25,11.270,11.300,11.250,11.170,16410841,184356480
2015-03-24,11.330,11.360,11.290,11.000,25725640,288726720
2015-03-23,11.240,11.370,11.320,11.230,28928628,327318752
2015-03-20,11.320,11.390,11.270,11.200,24154020,272856992
2015-03-19,11.290,11.350,11.310,11.210,27463196,309658880
2015-03-18,11.250,11.330,11.300,11.170,38561284,434582176
2015-03-17,11.450,11.450,11.240,11.110,64030736,720959232
2015-03-16,11.780,11.810,11.710,11.500,21388380,250360064
2015-03-13,11.300,11.480,11.460,11.080,11272193,126948432
2015-03-12,11.290,11.500,11.280,10.970,13787389,154734176
2015-03-11,11.240,11.500,11.290,11.040,18621300,210179024
2015-03-10,10.720,11.150,11.130,10.630,19726458,217768672
2015-03-09,10.580,10.770,10.730,10.400,10838040,115029296
2015-03-06,10.480,10.700,10.580,10.400,9968754,105157176
2015-03-05,10.650,10.720,10.480,10.370,14140487,148460768
2015-03-04,10.240,10.880,10.650,10.240,16841450,178857776
2015-03-03,10.330,10.460,10.280,10.140,14738288,151996944
2015-03-02,10.150,10.350,10.340,10.100,14768591,151705392
2015-02-27,10.110,10.180,10.090,10.050,8201849,82806984
2015-02-26,9.910,10.150,10.110,9.860,10577498,106105976
2015-02-25,10.150,10.210,9.900,9.900,10007138,100394576
2015-02-17,10.160,10.200,10.130,10.100,7737200,78402024
2015-02-16,10.050,10.210,10.140,9.990,10618618,107240104
2015-02-13,9.960,10.180,10.090,9.960,15683935,158545088
2015-02-12,9.640,10.430,9.950,9.600,21360494,213860704
2015-02-11,9.500,9.580,9.570,9.360,8138972,76846608
2015-02-10,9.320,9.480,9.480,9.270,4727535,44468612
2015-02-09,9.250,9.380,9.300,9.220,3748980,34865036
2015-02-06,9.520,9.600,9.260,9.200,7373348,68827272
2015-02-05,9.690,9.780,9.570,9.540,11570522,111706520
2015-02-04,9.560,9.600,9.580,9.450,9378803,89595096
2015-02-03,9.330,9.550,9.530,9.240,10113999,95136136
2015-02-02,9.240,9.340,9.260,9.100,5214909,48099612
2015-01-30,9.440,9.530,9.260,9.240,7275748,67995584
2015-01-29,9.440,9.510,9.440,9.330,5815383,54839192
2015-01-28,9.690,9.690,9.520,9.510,8038510,77089512
2015-01-27,9.660,9.750,9.720,9.520,12018214,116203648
2015-01-26,9.480,9.670,9.660,9.410,10025694,95616184
2015-01-23,9.800,9.800,9.530,9.500,8777849,84240112
2015-01-22,9.630,9.710,9.670,9.530,8158844,78350168
2015-01-21,9.350,9.610,9.610,9.340,9093824,86510648
2015-01-20,9.140,9.420,9.350,9.130,8524758,79360416
2015-01-19,9.570,9.760,9.080,9.020,16640741,156836608
2015-01-16,10.020,10.150,10.020,9.910,7466625,74746992
2015-01-15,9.810,10.050,10.020,9.740,11897113,118497168
2015-01-14,9.800,9.890,9.780,9.690,5800422,56657008
2015-01-13,9.580,9.820,9.780,9.540,7017340,68055280
2015-01-12,9.910,10.090,9.640,9.550,11414867,111208088
2015-01-09,9.970,10.210,9.970,9.930,13190176,133082936
2015-01-08,10.000,10.100,9.920,9.870,10248789,101962552
2015-01-07,10.030,10.180,10.000,9.910,12618919,126561704
2015-01-06,10.230,10.310,10.130,10.030,18260368,185020304
2015-01-05,10.170,10.480,10.340,10.070,24983714,257720224
2015-06-30,15.980,17.400,17.260,14.950,22213644,358851776
2015-06-29,19.100,19.350,16.610,16.610,17283920,298474784
2015-06-26,20.500,20.500,18.450,18.450,13451904,255589968
2015-06-25,21.150,21.820,20.500,19.500,17409764,369472288
2015-06-24,20.080,21.250,21.000,20.080,17558980,365933600
2015-06-23,20.200,21.010,20.120,18.440,18987764,377432480
2015-06-19,22.640,22.640,20.480,20.480,15601618,333497024
