#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,4.730,4.760,4.590,4.580,134262192,626376320
2015-03-30,4.620,4.740,4.710,4.610,163276240,765857408
2015-03-27,4.600,4.630,4.600,4.550,92383728,423824512
2015-03-26,4.600,4.690,4.600,4.550,118821624,546831872
2015-03-25,4.750,4.750,4.610,4.550,159387552,739168128
2015-03-24,4.760,4.820,4.750,4.580,232411088,1094921088
2015-03-23,4.700,4.790,4.730,4.630,190363616,894670464
2015-03-20,4.570,4.720,4.610,4.550,190593808,880265728
2015-03-19,4.480,4.600,4.530,4.380,189250352,853202944
2015-03-18,4.300,4.540,4.470,4.270,158385712,702775616
2015-03-17,4.250,4.350,4.300,4.210,155453296,664549568
2015-03-16,4.100,4.230,4.230,4.090,128462216,536464960
2015-03-13,4.070,4.120,4.090,4.050,76353864,311566624
2015-03-12,4.050,4.070,4.070,4.030,60415812,244949840
2015-03-11,4.080,4.090,4.040,4.020,54954616,222925200
2015-03-10,4.000,4.120,4.080,4.000,98784112,402705248
2015-03-09,3.940,4.040,4.020,3.870,69129432,272804768
2015-03-06,3.910,3.980,3.930,3.880,69627048,273652352
2015-03-05,4.050,4.050,3.900,3.860,96331848,379377120
2015-03-04,4.040,4.070,4.050,4.010,50147980,202564224
2015-03-03,4.060,4.110,4.040,4.030,73309712,298429440
2015-03-02,4.070,4.100,4.080,4.020,87797376,356048768
2015-02-27,4.050,4.090,4.050,4.010,58759464,238355424
2015-02-26,3.940,4.040,4.040,3.910,55082580,219379056
2015-02-25,3.910,3.990,3.940,3.880,52724636,207459120
2015-02-17,3.850,3.910,3.910,3.840,50360088,195572368
2015-02-16,3.810,3.850,3.830,3.790,44552380,170352160
2015-02-13,3.810,3.860,3.840,3.750,75392112,288078464
2015-02-12,3.810,3.840,3.800,3.720,41471616,156866032
2015-02-11,3.780,3.860,3.800,3.750,40065712,152338848
2015-02-10,3.670,3.780,3.780,3.650,40466136,151649792
2015-02-09,3.720,3.750,3.680,3.550,67387328,246861792
2015-02-06,3.930,3.970,3.750,3.700,93761176,358293344
2015-02-05,4.120,4.140,3.980,3.980,65521416,265525152
2015-02-04,4.100,4.150,4.060,4.050,46987044,192406224
2015-02-03,4.100,4.140,4.110,4.060,35784248,146767552
2015-02-02,4.080,4.160,4.080,4.010,56221072,229222272
2015-01-30,4.180,4.260,4.150,4.140,98952056,416033792
2015-01-29,4.060,4.230,4.170,4.030,110483272,460329696
2015-01-28,4.110,4.140,4.100,4.070,47226792,193992864
2015-01-27,4.170,4.170,4.130,4.050,70297744,289509088
2015-01-26,4.120,4.180,4.170,4.090,65893296,273102080
2015-01-23,4.160,4.180,4.110,4.080,75648320,312062848
2015-01-22,4.140,4.180,4.170,4.090,74288336,307025888
2015-01-21,4.010,4.150,4.140,3.980,99727144,406161312
2015-01-20,3.900,4.060,4.010,3.900,77969288,311942496
2015-01-19,4.100,4.200,3.910,3.870,144807856,581552960
2015-01-16,4.260,4.350,4.260,4.220,80205952,343201984
2015-01-15,4.070,4.240,4.240,4.070,76904616,320011936
2015-01-14,4.110,4.160,4.060,4.030,68986864,283173280
2015-01-13,4.080,4.150,4.100,4.040,72087728,295377024
2015-01-12,4.390,4.390,4.110,4.000,199173776,829458112
2015-01-09,4.530,4.600,4.440,4.390,167601296,751721024
2015-01-08,4.700,4.850,4.620,4.610,210894528,999912448
2015-01-07,4.670,4.680,4.660,4.560,110969016,513052000
2015-01-06,4.720,4.730,4.680,4.600,119374104,556442688
2015-01-05,4.610,4.790,4.720,4.580,219424160,1030546944
2015-06-30,7.920,8.210,8.180,7.210,378645760,2965376000
2015-06-29,8.250,8.350,7.960,7.100,453556736,3576122624
2015-06-26,8.350,8.600,7.880,7.880,325544576,2663165184
2015-06-25,8.870,9.350,8.760,8.590,562202752,4985477632
2015-06-24,8.500,9.040,8.990,8.400,585834944,5175161856
2015-06-23,7.600,8.230,8.220,7.070,346724704,2706386176
2015-06-19,8.000,8.340,7.630,7.610,279411680,2238564352
2015-06-18,8.780,8.950,8.420,8.400,484751680,4206138112
2015-06-17,7.600,8.420,8.420,7.290,373388160,2946246656
2015-06-16,8.020,8.150,7.650,7.600,330342112,2589681920
2015-06-15,8.000,8.500,8.160,7.890,581639552,4761522176
2015-06-12,7.060,7.810,7.810,7.020,400865216,2964138240
2015-06-11,6.920,7.180,7.100,6.850,256622048,1810436608
2015-06-10,7.000,7.030,6.920,6.830,212116976,1472867328
2015-06-09,7.000,7.090,7.050,6.720,326039232,2259904256
2015-06-08,6.730,6.990,6.950,6.680,381802816,2608428032
2015-06-05,6.570,6.760,6.670,6.450,268144080,1783411328
2015-06-04,6.600,6.630,6.510,6.070,183936704,1173013888
2015-06-03,6.790,6.860,6.600,6.460,207034080,1367390592
2015-06-02,6.690,6.870,6.750,6.520,271859264,1819288320
2015-06-01,6.260,6.720,6.680,6.250,248265536,1615358464
2015-05-29,6.170,6.360,6.220,5.800,242510080,1493526400
2015-05-28,6.660,7.040,6.170,6.130,393708384,2634247680
2015-05-27,6.440,6.740,6.640,6.260,348551072,2266891008
2015-05-26,6.410,6.500,6.440,6.190,318067136,2026500992
2015-05-25,6.050,6.450,6.380,6.020,283386720,1783280768
2015-05-22,5.900,6.140,6.080,5.870,242620208,1458805504
2015-05-21,5.830,5.870,5.870,5.710,136122368,787329472
2015-05-20,5.860,5.940,5.830,5.810,158986128,932574400
2015-05-19,5.700,5.830,5.820,5.650,106589968,616728512
2015-05-18,5.740,5.830,5.700,5.660,102386416,586987392
2015-05-15,5.980,5.980,5.790,5.710,154892352,900413312
2015-05-14,5.900,6.180,6.020,5.820,185909776,1119688704
2015-05-13,6.220,6.220,5.970,5.900,209610848,1268298752
2015-05-12,5.900,6.250,6.220,5.810,260781584,1579586304
2015-05-11,5.790,5.880,5.850,5.630,160681088,930750784
2015-05-08,5.510,5.710,5.670,5.480,152920480,855586304
2015-05-07,6.000,6.010,5.500,5.490,222806240,1269280000
2015-05-06,6.210,6.500,6.100,6.000,297483648,1840817408
2015-05-05,6.750,7.040,6.330,6.180,609289152,4071664896
2015-05-04,5.950,6.550,6.550,5.930,494759232,3103541760
2015-04-30,5.760,6.160,5.950,5.690,275818112,1642902016
2015-04-29,5.700,5.780,5.740,5.520,170799712,964677248
2015-04-28,6.010,6.050,5.730,5.710,304387872,1783606016
2015-04-27,6.110,6.240,6.130,6.060,197269728,1214165248
2015-04-24,6.090,6.280,6.110,6.040,172195728,1057292736
2015-04-23,6.290,6.330,6.220,6.110,239672096,1490419712
2015-04-22,5.850,6.410,6.260,5.850,304446272,1882092288
2015-04-21,5.790,5.890,5.840,5.630,189554752,1092384256
2015-04-20,5.650,6.060,5.790,5.510,349087584,2019822976
2015-04-17,5.520,5.990,5.790,5.460,349028768,2009922048
2015-04-16,5.380,5.520,5.490,5.140,266103488,1436379904
2015-04-15,5.710,5.820,5.420,5.400,474612096,2659236608
2015-04-14,4.950,5.430,5.430,4.880,200069072,1058306240
2015-04-13,4.820,4.950,4.940,4.800,187675344,919468800
2015-04-10,4.700,4.840,4.800,4.660,131894368,630735040
2015-04-09,4.830,4.860,4.720,4.620,176009456,832306176
2015-04-08,4.960,4.970,4.870,4.780,205692800,1001077504
2015-04-07,4.870,4.980,4.960,4.780,275658528,1348577536
2015-04-03,4.630,4.830,4.810,4.590,248797424,1173201536
2015-04-02,4.630,4.660,4.650,4.570,135552592,625864576
2015-04-01,4.570,4.670,4.640,4.540,123898232,572084992
2015-08-14,6.550,6.580,6.320,6.280,265363760,1699658112
2015-08-13,6.150,6.480,6.470,6.130,288741792,1820823424
2015-08-12,6.000,6.240,6.150,5.960,197061088,1210405888
2015-08-11,6.130,6.190,6.070,6.010,245797968,1499989248
2015-08-10,5.900,6.280,6.120,5.810,256959008,1551293824
2015-08-07,5.510,5.830,5.710,5.510,131656136,746095936
2015-08-06,5.450,5.570,5.460,5.380,76124248,416698880
2015-08-05,5.710,5.800,5.590,5.550,140019824,794999232
2015-08-04,5.410,5.850,5.820,5.410,150554864,846241792
2015-08-03,5.450,5.610,5.410,5.130,115233888,620624512
2015-07-31,5.690,5.820,5.600,5.330,132390088,747937920
2015-07-30,5.980,6.200,5.810,5.660,230247856,1391835520
2015-07-29,5.490,5.970,5.970,5.410,198269376,1116250368
2015-07-28,5.430,5.790,5.430,5.100,201831792,1076836864
2015-07-27,6.000,6.280,5.660,5.660,237866160,1425671424
2015-07-24,6.300,6.700,6.290,6.100,369001536,2367252992
2015-07-23,6.040,6.350,6.290,6.040,205205760,1275556736
2015-07-22,5.970,6.240,6.150,5.740,233007872,1403081216
2015-07-21,5.690,6.030,5.990,5.610,183473040,1080078720
2015-07-20,5.730,5.990,5.780,5.600,181929056,1055320960
2015-07-17,5.380,5.730,5.670,5.330,170252128,945894016
2015-07-16,5.270,5.560,5.330,4.830,169911536,900970944
2015-07-15,5.600,5.790,5.270,5.270,193828704,1052183808
2015-07-14,5.970,6.390,5.860,5.630,344761152,2068996352
2015-07-13,5.790,5.870,5.870,5.500,264999136,1527165568
2015-07-10,5.150,5.340,5.340,4.850,163356528,860130560
2015-07-09,3.970,4.850,4.850,3.970,298467168,1346646272
2015-07-08,4.410,4.410,4.410,4.410,63545800,280236992
2015-07-07,5.100,5.260,4.900,4.900,246276960,1214977664
2015-07-06,6.500,6.550,5.440,5.360,315598240,1831368960
2015-07-03,6.100,6.530,5.960,5.960,189171408,1145783680
2015-07-02,7.250,7.250,6.620,6.620,221539440,1506973184
2015-07-01,8.100,8.120,7.360,7.360,318282336,2473882112
2015-08-17,6.340,6.670,6.500,6.250,222762112,1437330560
2015-08-18,6.550,6.580,5.850,5.850,247125008,1522639488
2015-08-20,5.890,5.960,5.640,5.600,120052256,697405696
2015-08-19,5.580,6.140,5.990,5.350,190954592,1096333440
2015-09-14,4.990,5.020,4.490,4.400,69891168,327550144
2015-09-11,4.950,5.030,4.890,4.830,49141508,241170464
2015-09-10,5.120,5.120,4.960,4.930,60868296,306893760
2015-09-09,5.020,5.220,5.140,4.970,90845192,464053408
2015-09-08,4.860,5.030,5.020,4.650,74592352,363781312
2015-09-07,5.130,5.380,4.930,4.920,122079832,626120000
2015-09-02,4.900,5.300,5.130,4.800,165534336,853742016
2015-09-01,4.900,5.260,5.110,4.670,158754400,793878784
2015-08-31,4.890,5.100,5.060,4.610,137810816,667167744
2015-08-28,4.610,4.920,4.900,4.550,119149288,560377856
2015-08-27,4.300,4.550,4.520,4.130,100817480,439804576
2015-08-26,4.500,4.660,4.220,4.080,141568688,627672768
2015-08-25,4.460,4.660,4.420,4.420,110706296,495292928
2015-08-24,5.200,5.320,4.910,4.910,145209024,723029184
2015-08-21,5.560,5.750,5.450,5.280,122640192,681915648
2015-09-30,4.390,4.440,4.370,4.350,17407416,76380544
2015-09-29,4.440,4.470,4.360,4.360,28564296,125739160
2015-09-28,4.560,4.580,4.530,4.460,26953796,121336672
2015-09-25,4.480,4.580,4.520,4.350,64865852,291992736
2015-09-24,4.480,4.510,4.490,4.410,33810088,151276352
2015-09-23,4.480,4.520,4.440,4.410,42462012,189704400
