#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,20.390,20.700,20.180,19.960,15142335,307475424
2015-03-30,20.300,20.780,20.330,20.020,15385588,313258432
2015-03-27,19.790,20.720,20.300,19.700,15195346,308272096
2015-03-26,20.000,20.300,19.760,19.510,14334393,284552416
2015-03-25,18.880,20.580,20.130,18.800,25589060,507593920
2015-03-24,19.150,19.500,18.910,18.600,17238148,329362944
2015-03-23,19.240,19.300,19.190,18.850,15528551,295474624
2015-03-20,19.130,19.290,19.050,18.800,10688658,203303808
2015-03-19,18.800,19.170,19.050,18.640,12608803,238429664
2015-03-18,18.780,18.970,18.830,18.550,10038387,188145088
2015-03-17,18.440,18.980,18.730,18.320,15487662,289920896
2015-03-16,18.020,18.580,18.410,18.020,11941776,219015632
2015-03-13,17.950,18.140,17.990,17.770,7470535,134019272
2015-03-12,18.080,18.200,17.900,17.650,8365567,149936672
2015-03-11,17.900,18.140,18.140,17.520,9183079,163720224
2015-03-10,17.680,18.270,17.880,17.610,8947429,160513424
2015-03-09,17.510,17.830,17.690,17.310,7330259,129377360
2015-03-06,18.380,18.450,17.600,17.440,13922273,247544208
2015-03-05,17.810,18.390,18.360,17.740,18374808,332465792
2015-03-04,17.430,17.860,17.790,17.420,10073135,178387664
2015-03-03,17.700,17.940,17.430,17.350,11728395,206321552
2015-03-02,17.640,18.020,17.760,17.630,12986878,231049936
2015-02-27,17.250,17.610,17.500,17.200,10283265,178916080
2015-02-26,17.450,17.640,17.470,17.050,15664775,271197344
2015-02-25,17.800,17.900,17.470,17.300,11449626,200570160
2015-02-17,17.450,18.160,17.880,17.400,18709540,335175552
2015-02-16,16.770,17.660,17.450,16.770,19458364,335961344
2015-02-13,16.790,16.980,16.730,16.590,11015693,185065152
2015-02-12,16.360,16.960,16.730,16.350,11610186,193824592
2015-02-11,16.380,16.450,16.340,16.210,5991009,97907064
2015-02-10,16.420,16.500,16.380,16.090,6776538,110214216
2015-02-09,16.280,16.480,16.410,16.090,7055916,115140256
2015-02-06,16.120,16.380,16.340,16.010,6245417,101320792
2015-02-05,16.320,16.490,16.200,16.080,8189067,133232912
