#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,14.110,14.200,13.180,13.030,36254624,493429088
2015-03-30,13.260,14.160,13.760,13.250,44998808,612138304
2015-03-27,11.820,12.930,12.930,11.820,36814404,464573408
2015-03-26,11.780,12.200,11.750,11.480,29973108,354604448
2015-03-25,11.150,11.950,11.780,11.150,43245616,499023232
2015-03-24,11.500,11.540,11.150,10.720,29526156,328411616
2015-03-23,11.590,11.700,11.460,11.260,29823320,340906560
2015-03-20,11.400,11.950,11.590,11.230,25464416,293393280
2015-03-19,11.350,11.570,11.390,11.200,22105688,251502080
2015-03-18,11.220,11.360,11.340,11.030,24669532,277291552
2015-03-17,11.500,11.640,11.230,11.000,40910452,461758848
2015-03-16,11.280,12.410,11.600,10.900,56356140,649473728
2015-03-13,10.560,11.460,11.280,10.450,38344200,417464992
2015-03-12,10.750,10.850,10.660,10.250,32925374,345271552
2015-03-11,10.860,11.080,10.640,10.570,27486052,296744256
2015-03-10,10.700,11.180,10.990,10.510,31970452,348225408
2015-03-09,10.800,11.270,10.850,10.440,41323728,445577792
2015-03-06,10.000,10.730,10.730,10.000,53949804,570097344
2015-03-05,9.250,10.150,9.750,9.030,43799884,415733824
2015-03-04,8.920,9.390,9.290,8.920,65061680,595757696
2015-03-03,8.030,8.820,8.820,7.990,44951128,381166432
2015-03-02,8.100,8.210,8.020,8.010,17857284,144390032
2015-02-27,7.930,8.060,7.990,7.910,13186908,105372808
2015-02-26,7.800,7.960,7.920,7.770,9340498,73653648
2015-02-25,7.840,7.860,7.810,7.770,8965487,69994416
2015-02-17,7.670,7.920,7.870,7.670,15117258,118180904
2015-02-16,7.640,7.730,7.670,7.600,9449645,72619288
2015-02-13,7.450,7.690,7.630,7.440,16805492,127823864
2015-02-12,7.380,7.460,7.420,7.340,9086911,67164552
2015-02-11,7.500,7.520,7.370,7.340,9869508,73185384
2015-02-10,7.400,7.510,7.460,7.370,5897222,43890724
2015-02-09,7.330,7.450,7.380,7.320,5140884,37951888
2015-02-06,7.590,7.630,7.390,7.360,15606336,116735760
2015-02-05,8.000,8.000,7.650,7.650,19692266,154371472
2015-02-04,7.600,7.800,7.760,7.540,20634938,158546960
2015-02-03,7.560,7.670,7.580,7.460,11292269,85226008
2015-02-02,7.580,7.650,7.550,7.500,8607480,65290824
2015-01-30,7.590,7.740,7.680,7.470,14427741,109994792
2015-01-29,7.570,7.660,7.590,7.550,8574796,65222904
2015-01-28,7.680,7.700,7.620,7.570,10241659,78229160
2015-01-27,7.790,7.850,7.720,7.600,13173513,101781064
2015-01-26,7.720,7.800,7.790,7.590,12854767,98933688
2015-01-23,7.680,7.770,7.700,7.570,15781586,120965120
2015-01-22,7.630,7.730,7.680,7.570,11422181,87550168
2015-01-21,7.390,7.690,7.590,7.370,16209069,122685664
2015-01-20,7.310,7.410,7.370,7.230,11023514,80733368
2015-01-19,7.400,7.560,7.200,7.110,19876344,146797072
2015-01-16,7.890,7.920,7.840,7.750,11321364,88769712
2015-01-15,7.700,7.920,7.910,7.660,9686265,75558232
2015-01-14,7.670,7.750,7.700,7.630,7160997,55106016
2015-01-13,7.650,7.750,7.670,7.600,8108009,62316424
2015-01-12,7.870,7.900,7.660,7.570,14274494,110160992
2015-01-09,7.980,8.170,7.950,7.900,14446159,116089216
2015-01-08,8.280,8.280,8.000,7.970,15837342,127802584
2015-01-07,8.170,8.390,8.270,8.130,17757882,147174528
2015-01-06,8.200,8.350,8.210,8.070,22414680,183213072
2015-01-05,8.190,8.590,8.310,8.150,48070924,402528640
2015-06-30,16.800,18.550,18.410,15.720,42558636,728743744
2015-06-29,18.690,19.000,17.450,16.090,45226428,803059776
2015-06-26,19.000,19.390,17.880,17.880,26449732,486554528
2015-06-25,20.000,20.800,19.870,19.520,30154588,607438912
2015-06-24,19.580,20.200,19.910,19.210,29717352,588398336
2015-06-23,19.330,19.600,19.570,17.530,27916212,526858976
2015-06-19,20.500,21.200,19.250,19.010,25219244,507260224
2015-06-18,22.180,22.180,21.000,21.000,28359776,614965248
2015-06-17,21.160,22.500,22.270,21.000,37453556,816517504
2015-06-16,22.520,22.520,21.200,20.850,42252096,907393280
2015-06-15,25.000,25.000,22.650,22.350,60600580,1415943808
2015-06-12,23.800,24.600,24.600,23.500,38778496,943220416
2015-06-11,21.500,22.360,22.360,21.000,36121656,794959104
2015-06-10,20.000,20.330,20.330,19.220,22698364,453889088
2015-06-09,18.590,19.280,18.480,18.010,31404184,585529408
2015-06-08,19.950,19.950,18.590,18.250,51985408,987803904
2015-05-22,17.620,18.180,18.140,17.150,28262988,502117184
2015-05-21,16.210,17.490,17.440,16.100,25425332,430575424
2015-05-20,16.150,16.710,16.100,15.880,26131368,426071520
2015-05-19,15.100,16.460,16.280,14.900,31627852,501163968
2015-05-18,14.870,15.190,15.130,14.540,21708648,322062176
2015-05-15,15.250,15.370,14.920,14.640,17760504,264759488
2015-05-14,15.400,15.580,15.140,14.970,18237940,278241376
2015-05-13,15.090,15.600,15.390,14.570,22978328,341932256
2015-05-12,15.150,15.560,14.970,14.740,22495796,339249856
2015-05-11,14.680,15.220,15.060,14.390,19095416,282789728
2015-05-08,14.250,14.390,14.360,13.900,14968036,212070976
2015-05-07,13.580,13.980,13.980,13.380,12729088,173562144
2015-05-06,13.930,14.280,13.580,13.500,12372125,173095632
2015-05-05,14.960,14.960,13.910,13.880,17597156,251831248
2015-05-04,15.370,15.370,14.960,14.860,21601162,324236256
2015-04-30,15.050,15.580,15.280,14.900,31620048,481389184
2015-04-29,15.080,15.330,14.930,14.500,40181312,600902400
2015-04-28,14.960,15.250,14.310,14.130,28800348,420097664
2015-04-27,15.180,16.000,14.950,14.770,43713400,667489856
2015-04-24,13.120,14.730,14.730,13.100,45291200,630984768
2015-04-23,13.300,13.650,13.390,13.190,22661558,303577984
2015-04-22,12.590,13.660,13.380,12.490,37058440,482473024
2015-04-21,12.000,12.600,12.580,12.000,15087636,187597872
2015-04-20,12.770,13.010,12.310,12.250,22772232,288929920
2015-04-17,12.650,12.870,12.600,12.440,16043470,203162432
2015-04-16,12.350,12.760,12.580,12.110,14261305,178017040
2015-04-15,13.040,13.170,12.480,12.250,15435584,195927808
2015-04-14,13.400,13.400,13.030,12.910,21131888,276191008
2015-04-13,13.450,13.640,13.420,13.000,29452908,392703808
2015-04-10,14.000,14.000,13.560,13.440,20439940,279119424
2015-04-09,13.580,13.790,13.730,12.670,31905696,420916416
2015-04-08,13.230,13.870,13.710,12.960,37737020,504572928
2015-04-07,13.010,13.180,13.110,12.730,22488484,292348832
2015-04-03,12.940,13.370,12.950,12.900,22100560,289338688
2015-04-02,13.120,13.140,13.100,12.800,22063248,286004992
2015-04-01,13.150,13.330,13.110,12.870,25887846,338591008
2015-08-14,9.520,10.110,10.110,9.520,144009408,1432261760
2015-08-13,8.300,9.190,9.190,8.200,92876912,830352768
2015-08-12,7.980,8.390,8.350,7.890,43711968,359169696
2015-08-11,8.100,8.280,8.100,7.950,37867152,306125504
2015-08-10,7.810,8.230,8.110,7.690,36362412,289560960
2015-08-07,7.390,7.980,7.770,7.390,27190512,207953040
2015-08-06,7.250,7.440,7.330,7.180,13633093,100042112
2015-08-05,7.780,7.860,7.490,7.470,22092880,169014384
2015-08-04,7.470,7.830,7.800,7.470,24187280,186074992
2015-08-03,7.400,7.490,7.470,7.170,26917152,196140176
2015-07-31,7.200,7.550,7.460,7.200,21065474,155954400
2015-07-30,7.790,7.900,7.350,7.340,27148396,209823968
2015-07-29,7.550,7.760,7.760,7.120,29440348,219351872
2015-07-28,7.590,7.820,7.440,7.000,46259164,340097120
2015-07-27,8.410,8.550,7.780,7.780,43041112,352275936
2015-07-24,8.750,9.070,8.640,8.510,62131008,548507776
2015-07-23,8.430,8.780,8.750,8.330,51991240,447713280
2015-07-22,8.290,8.570,8.430,8.170,43643320,366900032
2015-07-21,8.230,8.460,8.290,8.060,36749716,303873664
2015-07-20,8.360,8.700,8.390,8.150,49522136,415684384
2015-07-17,7.990,8.520,8.350,7.980,47085360,388294144
2015-07-16,7.770,8.280,7.960,7.170,42023036,331762464
2015-07-15,8.320,8.500,7.770,7.770,58222720,466311776
2015-07-14,9.000,9.680,8.630,8.500,94182880,852211520
2015-07-13,8.590,9.280,9.280,8.390,102408144,914601792
2015-07-10,7.980,8.440,8.440,7.700,58409616,487293248
2015-07-09,14.100,15.490,15.490,14.080,28664594,429078880
2015-07-08,11.620,14.200,14.080,11.620,96739336,1289371904
2015-07-07,13.700,14.210,12.910,12.910,29045556,383920512
2015-07-06,15.210,15.210,14.340,12.660,41457884,587099776
2015-07-03,15.260,15.760,13.830,13.830,42135512,603473024
2015-07-02,17.250,17.470,15.370,15.280,29379964,477771584
2015-07-01,18.040,18.770,16.950,16.880,33404308,605583168
2015-08-17,10.240,10.240,9.980,9.490,113895304,1121093120
2015-08-18,10.200,10.640,9.700,9.640,138402544,1402118912
2015-08-20,10.000,10.200,9.260,9.260,81627176,793627712
2015-08-19,9.210,10.470,10.290,8.800,108229880,1039693568
2015-09-14,8.000,8.450,7.540,7.290,186973664,1475823488
2015-09-11,7.310,7.820,7.820,7.220,161238976,1208230144
2015-09-10,6.330,7.110,7.110,6.300,120654992,837808960
2015-09-09,6.320,6.580,6.460,6.250,103280392,660056576
2015-09-08,6.130,6.330,6.250,5.830,69324632,428333760
2015-09-07,6.900,7.110,6.110,6.030,147743856,927568512
2015-09-02,6.400,7.060,6.700,6.200,37253940,245751600
2015-09-01,7.160,7.400,6.820,6.800,38549616,274807168
2015-08-31,7.500,7.500,7.070,7.070,33919560,246798224
2015-08-28,7.260,7.670,7.570,7.020,51688544,378835200
2015-08-27,7.000,7.100,7.060,6.490,35108528,241066720
2015-08-26,7.010,7.300,6.770,6.460,51093044,353912640
2015-08-25,6.800,7.010,6.770,6.770,55593808,378074208
2015-08-24,7.890,8.100,7.520,7.520,35538508,271908224
2015-08-21,9.000,9.120,8.360,8.330,58298512,505435456
2015-09-30,6.740,6.840,6.710,6.560,28949020,193990752
2015-09-29,6.810,6.950,6.700,6.660,38055920,257477904
2015-09-28,6.830,7.060,6.970,6.800,39293384,273840448
2015-09-25,7.200,7.340,6.770,6.650,64945760,452257600
2015-09-24,7.280,7.480,7.320,7.160,53560712,392093472
2015-09-23,7.410,7.490,7.200,7.150,82507512,604486080
2015-09-22,7.580,7.920,7.650,7.350,116302960,890324736
2015-09-21,7.200,7.860,7.640,7.120,104137032,782265728
2015-09-18,7.790,7.890,7.430,7.260,125207888,943417984
2015-09-17,8.400,8.800,7.930,7.930,199425488,1666425600
2015-09-16,8.200,9.110,8.810,7.840,264931536,2267321600
2015-09-15,7.330,8.290,8.290,7.310,201253232,1594935936
2015-10-12,7.160,7.560,7.550,7.160,75776720,563620800
2015-10-09,6.950,7.230,7.150,6.890,52781856,375301248
2015-10-08,7.000,7.030,6.950,6.830,45691792,317277920
2015-11-20,8.190,8.440,8.210,8.120,54177968,447585344
2015-11-19,8.220,8.220,8.190,8.010,50643732,411862752
2015-11-18,8.080,8.650,8.230,7.880,91439112,758017792
2015-11-17,8.570,8.650,8.070,8.010,84482880,700360576
2015-11-16,7.800,8.250,8.210,7.720,48285252,389194496
2015-11-13,8.280,8.300,8.040,8.000,60127132,488824736
2015-11-12,8.300,8.630,8.420,8.010,91173192,757955584
2015-11-11,7.780,8.560,8.250,7.760,104319216,859532992
2015-11-10,7.840,7.930,7.780,7.680,54388940,423119392
2015-11-09,7.770,7.950,7.850,7.620,73656248,577266112
2015-11-06,7.520,7.730,7.700,7.510,52110548,399280704
2015-11-05,7.450,7.760,7.580,7.400,69017248,521961536
2015-11-04,7.160,7.460,7.450,7.160,37441024,274487872
2015-11-03,7.130,7.200,7.140,7.020,22356770,159265280
2015-11-02,7.160,7.340,7.100,7.100,31015000,222912016
2015-10-30,7.470,7.530,7.380,7.310,30689716,227562512
2015-10-29,7.480,7.540,7.450,7.320,33259718,247371648
2015-10-28,7.600,7.740,7.410,7.360,44772164,339045952
2015-10-27,7.660,7.660,7.580,7.240,50567876,378316448
2015-10-26,7.880,8.000,7.710,7.550,79367808,619137408
2015-10-23,7.510,7.890,7.700,7.510,76272296,589784384
2015-10-22,7.280,7.600,7.500,7.090,66503288,490824384
2015-10-21,7.720,8.130,7.420,7.300,108885336,847858944
2015-10-20,7.530,7.800,7.710,7.530,50375112,386617792
2015-10-19,7.820,7.890,7.590,7.490,85937992,660451712
2015-10-16,7.450,8.170,7.900,7.430,106505608,829013568
2015-10-15,7.250,7.450,7.430,7.200,57632272,423767136
2015-10-14,7.410,7.560,7.260,7.210,60288616,445536192
2015-10-13,7.440,7.540,7.430,7.340,64344952,476755104
