#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,33.820,37.100,35.290,33.500,23712400,841078272
2015-03-30,36.500,37.870,34.500,33.030,39422624,1390939520
2015-03-27,35.410,35.410,35.410,35.000,14162247,501295616
2015-03-26,32.190,32.190,32.190,32.190,176369,5677318
2015-03-25,29.260,29.260,29.260,29.260,334330,9782496
2015-03-24,26.600,26.600,26.600,26.600,133328,3546525
2015-03-23,24.180,24.180,24.180,24.180,32887,795208
2015-03-20,21.980,21.980,21.980,21.980,25845,568073
2015-03-19,19.980,19.980,19.980,19.980,95254,1903175
2015-03-18,18.160,18.160,18.160,18.160,131310,2384590
2015-06-30,15.610,19.060,19.000,15.600,24899028,422752608
2015-06-29,19.790,19.960,17.330,17.330,9086238,163740560
2015-06-26,20.500,20.500,19.260,19.260,9528720,188235536
2015-06-25,23.300,23.590,21.400,20.900,10626701,240477568
2015-06-24,22.250,23.400,23.200,22.000,12961212,296383456
2015-06-23,22.220,23.180,21.780,20.010,9935855,213606608
2015-06-19,24.000,24.470,22.080,22.080,13778960,310523104
2015-06-18,25.850,26.600,24.530,24.060,10431560,265864880
2015-06-17,25.100,26.660,25.850,23.810,12865109,324204224
2015-06-16,26.700,26.710,25.800,24.480,15894723,404065504
2015-06-15,30.200,30.460,27.200,27.170,22367988,631306496
2015-06-12,30.820,30.900,30.190,29.140,18751880,563710464
2015-06-11,29.350,30.950,30.850,27.980,23625060,704197760
2015-06-10,25.380,28.580,28.580,25.080,18591270,521286432
2015-06-09,53.500,55.380,52.000,50.800,8863279,463518816
2015-06-08,57.240,57.500,53.600,53.400,7944063,440533920
2015-06-05,61.000,62.000,58.060,55.000,9920089,588068608
2015-06-04,60.000,61.290,59.880,54.200,7392480,433753184
2015-06-03,61.500,62.650,58.910,58.020,10919524,650580928
2015-06-02,62.330,63.280,62.700,58.170,9593947,585321536
2015-06-01,60.740,64.990,62.900,59.010,7675987,479263456
2015-05-29,54.320,59.980,59.800,53.050,10693865,613623424
2015-05-28,60.000,63.900,55.520,55.520,9941173,603078784
2015-05-27,60.000,63.000,61.690,56.500,10790526,642902912
2015-05-26,52.700,58.150,58.150,52.200,12184346,680712256
2015-05-25,50.750,53.380,52.860,49.020,11924733,613153088
2015-05-22,56.510,58.500,53.420,52.450,13774775,744686592
2015-05-21,53.560,59.500,56.910,52.540,7952504,455900032
2015-05-20,48.800,54.840,54.650,48.800,10810881,570698368
2015-05-19,47.500,49.880,49.850,46.000,9179247,444799936
2015-05-18,47.360,49.920,48.070,47.360,9015236,440198016
2015-05-15,44.010,47.300,46.510,42.400,12425577,561292096
2015-05-14,43.860,47.600,45.230,42.860,11019562,505460352
2015-05-13,43.300,45.000,43.910,41.020,12494787,546713088
2015-05-12,40.300,45.000,44.590,40.280,15642555,673572992
2015-05-11,38.100,41.780,40.970,36.800,18363776,729945600
2015-05-08,37.010,38.800,37.980,36.820,8243798,309883520
2015-05-07,40.500,40.800,38.130,35.200,14601182,557273344
2015-05-06,38.700,39.660,39.110,38.190,7814666,305089600
2015-05-05,37.510,39.500,38.500,37.510,5602321,216306144
2015-05-04,39.010,39.590,37.650,37.600,6795363,262686960
2015-04-30,40.510,41.190,39.050,38.980,6203598,246987776
2015-04-29,37.770,40.560,40.500,37.050,6420703,253184720
2015-04-28,38.450,38.900,37.780,36.510,5101069,191922560
2015-04-27,38.350,39.490,38.450,37.910,7128217,275372352
2015-04-24,39.050,39.990,37.590,36.180,14138176,534283488
2015-04-23,41.980,42.500,40.200,39.980,8353402,344986656
2015-04-22,40.000,43.000,42.190,39.700,8257041,346307904
2015-04-21,37.990,41.030,40.400,37.000,8366527,331699424
2015-04-20,38.600,39.800,37.300,36.100,9356976,354625792
2015-04-17,38.800,40.500,38.850,38.300,9138517,361159360
2015-04-16,36.850,40.500,38.300,36.020,8179207,317370688
2015-04-15,41.000,41.120,37.700,37.500,11532250,448103808
2015-04-14,40.950,42.270,40.100,39.750,8143936,332997632
2015-04-13,41.000,43.500,41.280,41.000,15359388,648699904
2015-04-10,41.470,42.840,42.110,40.400,10400608,435440864
2015-04-09,39.180,41.010,40.990,37.010,14325519,565438592
2015-04-08,43.150,43.400,39.090,38.880,16400317,668469056
2015-04-07,41.630,44.790,42.300,41.200,16713868,716231296
2015-04-03,42.890,43.550,42.000,39.870,24289964,1012167808
2015-04-02,37.500,40.630,40.630,37.100,16259473,638205888
2015-04-01,35.000,37.210,36.940,35.000,17302540,627468224
2015-08-12,20.480,21.170,20.200,20.030,23053624,475014528
2015-08-11,20.220,21.190,20.610,19.960,27198806,562200256
2015-08-10,19.650,20.960,20.250,19.140,30791444,614106944
2015-08-07,18.100,19.110,19.110,17.640,25552466,470299072
2015-08-06,17.000,17.880,17.370,16.600,13263372,230830464
2015-08-05,18.150,18.550,17.460,17.000,24727654,442692512
2015-08-04,16.400,18.300,18.280,15.560,32109368,543130432
2015-08-03,18.000,18.340,16.820,16.820,18412500,314964640
2015-07-31,18.700,19.800,18.690,17.170,17450330,330156544
2015-07-30,19.250,20.630,19.080,19.000,30176604,604588544
2015-07-29,18.050,19.200,19.200,16.760,22566944,401594912
2015-07-28,16.310,19.680,17.450,16.300,30883096,534890688
2015-07-27,19.850,20.990,18.110,18.110,26967412,532362400
2015-07-24,20.920,21.900,20.120,19.640,26335008,551395648
2015-07-23,20.800,21.790,21.350,19.650,33839736,694917248
2015-07-22,19.000,20.850,20.700,18.530,29286774,584403200
2015-07-21,18.700,20.570,19.300,18.000,27588636,543063616
2015-07-20,18.480,18.790,18.790,17.450,27535300,512447904
2015-07-17,15.850,17.080,17.080,15.550,23924624,399218880
2015-07-16,14.000,16.270,15.530,13.370,25334792,381352416
2015-07-15,15.880,16.100,14.850,14.850,26789504,405557184
2015-07-14,16.310,17.280,16.500,15.610,41442152,691371712
2015-07-13,15.000,15.710,15.710,14.780,31400514,484679648
2015-07-10,14.190,14.280,14.280,14.020,31126212,444097824
2015-07-09,10.620,12.980,12.980,10.620,38318792,474987648
2015-07-08,10.530,12.600,11.800,10.530,80959872,862947968
2015-07-07,12.120,12.490,11.700,11.700,14411731,171472800
2015-07-06,15.300,15.600,13.000,12.770,35942656,478524384
2015-07-03,14.440,16.360,14.190,14.180,23272772,339446720
2015-07-02,17.770,18.300,15.760,15.760,17146920,278461312
2015-07-01,19.200,20.300,17.510,17.110,17866044,341981984
2015-08-20,21.000,21.800,20.250,20.000,30476284,639699328
2015-09-14,12.740,12.740,12.740,12.740,2926900,37288704
2015-09-11,14.900,14.950,14.160,13.760,30668020,435033920
2015-09-10,13.490,14.520,14.520,13.180,30897674,436807296
2015-09-09,12.290,13.200,13.200,12.290,22217112,290778208
2015-09-08,10.670,12.190,12.000,10.670,14852301,167469568
2015-09-07,10.660,11.510,11.150,10.660,20712996,230835024
2015-09-02,10.530,12.000,10.530,10.530,24010980,259921648
2015-09-01,12.980,12.980,11.700,11.700,17068550,201603712
2015-08-31,14.160,14.600,13.000,13.000,20994768,295717120
2015-08-28,13.300,14.160,14.160,13.070,22202792,304145568
2015-08-27,13.400,13.880,12.870,12.000,22519830,292376160
2015-08-26,13.300,15.300,13.290,13.290,37739128,518130752
2015-08-25,14.770,14.770,14.770,14.770,1994000,29451380
2015-08-24,16.600,16.940,16.410,16.410,3898652,64226340
2015-08-21,19.210,19.650,18.230,18.230,23875700,442191808
2015-09-30,14.990,15.180,14.810,14.410,25520720,377892064
2015-09-29,14.100,15.000,14.580,13.780,25748782,372857280
2015-09-28,13.950,14.720,14.440,13.200,25452280,358110464
2015-09-25,14.380,14.930,13.890,13.620,50083704,719708992
2015-09-24,14.510,14.510,14.510,14.370,36114384,523788384
2015-09-23,12.300,13.640,13.190,12.050,31528998,407593088
