#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,8.880,9.300,9.050,8.830,23313240,211972416
2015-03-30,8.960,8.990,8.880,8.770,15276180,135144896
2015-03-27,9.010,9.050,8.880,8.800,12731758,112923328
2015-03-26,8.870,9.150,8.970,8.780,18430940,165597168
2015-03-25,8.680,8.960,8.910,8.640,20308336,179339440
2015-03-24,8.920,8.950,8.690,8.430,18454902,160933760
2015-03-23,8.870,8.950,8.890,8.730,18542606,163720768
2015-03-20,8.820,9.090,8.870,8.710,19446636,172586160
2015-03-19,8.600,8.930,8.820,8.540,25123288,220599072
2015-03-18,8.520,8.600,8.580,8.370,18659088,158760032
2015-03-17,8.510,8.590,8.540,8.400,17461864,148377984
2015-03-16,8.340,8.650,8.510,8.240,19881312,167298256
2015-03-13,8.310,8.420,8.350,8.050,13796046,114044760
2015-03-12,8.700,8.700,8.310,8.150,20761926,173636592
2015-03-11,8.510,9.150,8.700,8.450,42849584,375047168
2015-03-10,7.400,8.320,8.320,7.390,21879764,174568240
2015-03-09,7.200,7.700,7.560,7.100,25933930,191122800
2015-01-23,7.770,7.770,7.700,7.600,5528105,42408232
2015-01-22,7.220,7.870,7.770,7.220,9468277,72935440
2015-01-21,7.120,7.300,7.290,7.100,4241013,30651364
2015-01-20,6.880,7.180,7.110,6.830,3299149,23390530
2015-01-19,7.300,7.300,6.850,6.680,5722407,40382076
2015-01-16,7.340,7.450,7.390,7.230,3725500,27176948
2015-01-15,7.380,7.380,7.340,7.260,2906283,21196676
2015-01-14,7.480,7.500,7.340,7.270,2121077,15608117
2015-01-13,7.300,7.440,7.420,7.200,2763454,20321056
2015-01-12,7.470,7.630,7.280,7.200,3806852,28161546
2015-01-09,7.350,7.760,7.480,7.310,6771508,51267760
2015-01-08,7.400,7.650,7.400,7.280,6120106,45545496
2015-01-07,7.190,7.450,7.400,7.140,6804963,49950768
2015-01-06,7.130,7.290,7.270,6.890,6866293,48559816
2015-01-05,7.040,7.150,7.130,7.000,4153556,29434544
2015-06-30,12.690,13.990,13.230,11.890,21225742,270953696
2015-06-29,15.070,15.080,13.210,13.210,19402636,262825584
2015-06-26,15.020,16.270,14.680,14.680,14386365,217289872
2015-06-25,16.510,17.390,16.310,15.000,19726832,331651520
2015-06-24,15.900,16.800,16.220,15.850,11077224,180420000
2015-06-23,15.700,16.020,15.660,14.460,12544541,191311328
2015-06-19,17.080,17.780,16.070,16.070,12617773,211960512
2015-06-18,17.760,18.750,17.850,17.650,13608931,247465936
2015-06-17,17.500,18.150,17.990,16.610,14066497,245761424
2015-06-16,18.310,18.500,17.430,17.010,16681401,297037184
2015-06-15,18.690,19.300,18.750,18.580,16261589,307342240
2015-06-12,17.640,19.580,19.120,17.500,22560490,411274528
2015-06-11,17.850,18.000,17.810,17.390,16052780,283713984
2015-06-10,17.220,18.320,17.800,16.750,21977912,392246944
2015-06-09,16.400,18.000,17.470,16.070,22573836,390549312
2015-06-08,17.000,17.000,16.500,16.150,18707552,308564000
2015-06-05,17.400,17.870,17.180,16.510,19565786,335660864
2015-06-04,17.700,17.880,17.150,15.860,22080240,369329984
2015-06-03,17.210,18.070,17.620,16.810,25437060,444900512
2015-06-02,15.680,16.760,16.760,15.680,28109052,451800544
2015-06-01,13.840,15.240,15.240,13.800,22765392,339393120
2015-05-29,14.080,14.400,13.850,12.900,20206004,278773600
2015-05-28,15.890,15.990,14.270,14.270,23595098,357173152
