#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,13.680,14.410,14.140,13.520,18499676,259095424
2015-03-30,13.550,13.800,13.720,13.500,11738274,159867376
2015-03-27,13.600,13.950,13.850,13.590,7841733,108190424
2015-03-26,14.030,14.390,13.790,13.630,15074323,210807216
2015-03-25,13.700,14.430,14.230,13.420,18334966,256131296
2015-03-24,14.140,14.180,13.730,13.180,18890168,259365168
2015-03-23,13.710,14.130,14.120,13.600,15047082,209993840
2015-03-20,13.430,13.820,13.700,13.420,12991743,177152864
2015-03-19,13.700,13.700,13.460,13.250,12753914,171665232
2015-03-18,13.310,13.640,13.570,13.200,17893464,240715488
2015-03-17,13.000,13.180,13.120,12.910,14248780,185903008
2015-03-16,12.810,13.860,13.110,12.650,15306977,201813424
2015-03-13,12.310,12.690,12.640,12.300,5065818,63492844
2015-03-12,12.530,12.840,12.290,12.170,7556769,93984200
2015-03-11,13.070,13.070,12.530,12.440,8138506,103231048
2015-03-10,12.810,13.080,12.930,12.740,6282090,81141560
2015-03-09,12.870,13.040,12.860,12.500,6614555,84464472
2015-03-06,13.020,13.280,13.000,12.800,10263430,133948024
2015-03-05,12.770,13.090,12.990,12.730,9023346,116352672
2015-03-04,12.420,12.860,12.810,12.400,9181961,116060800
2015-03-03,12.600,12.910,12.400,12.360,12220047,154152544
2015-03-02,12.290,12.770,12.690,12.160,13764234,172415616
2015-02-27,11.930,12.300,12.180,11.800,10130715,121996552
2015-02-26,11.990,12.090,12.020,11.730,7271990,86695160
2015-02-25,12.050,12.170,12.090,11.850,6807753,81653424
2015-02-17,12.170,12.280,11.980,11.910,6481220,77828992
2015-02-16,11.750,12.100,12.080,11.670,10493981,125343016
2015-02-13,11.370,11.650,11.640,11.370,7504253,86928704
2015-02-12,11.360,11.560,11.360,11.300,4535148,51782080
2015-02-11,11.360,11.650,11.320,11.250,6941700,79454160
2015-02-10,10.850,11.400,11.360,10.840,4734994,52816484
2015-02-09,11.100,11.200,10.930,10.880,4594651,50657432
2015-02-06,11.430,11.630,11.140,11.000,7896378,88820448
2015-02-05,11.290,11.730,11.500,11.200,13601313,156610992
2015-02-04,11.010,11.470,11.400,10.960,14101213,158560112
2015-02-03,10.680,11.040,11.010,10.620,6580606,71973256
2015-02-02,10.600,10.820,10.680,10.510,3281430,35089528
2015-01-30,10.930,11.050,10.750,10.660,4742852,51237568
2015-01-29,11.000,11.100,10.930,10.850,4671094,51185748
2015-01-28,10.760,11.280,11.130,10.680,11967607,132177496
2015-01-27,10.860,11.020,10.780,10.630,7225960,78235584
2015-01-26,10.700,10.960,10.880,10.640,4823308,52164772
2015-01-23,11.050,11.120,10.710,10.600,9456612,102587552
2015-01-22,11.160,11.270,11.140,10.960,8546812,94781832
2015-01-21,10.800,11.140,11.130,10.700,11900493,130671640
2015-01-20,10.420,10.970,10.830,10.380,10414953,111420240
2015-01-19,10.400,11.010,10.320,10.290,12160504,130006496
2015-01-16,10.300,10.740,10.630,10.300,9183181,97309112
2015-01-15,10.510,10.650,10.330,10.300,10495532,109674816
2015-01-14,10.420,10.850,10.690,10.180,23099682,243091744
2015-01-13,9.290,10.240,10.240,9.200,12262335,122031152
2015-01-12,9.400,9.400,9.310,9.080,4169111,38562004
2015-01-09,9.660,9.840,9.470,9.460,6065154,58561548
2015-01-08,9.570,9.830,9.690,9.520,4735205,46005588
2015-01-07,9.730,9.800,9.590,9.450,5317022,51113320
2015-01-06,9.100,9.870,9.770,9.030,9664472,91860672
2015-01-05,9.110,9.180,9.130,8.930,5060421,45808744
2015-04-28,14.610,14.830,14.070,14.000,5742051,82205576
2015-04-27,14.800,15.290,14.670,14.550,7412802,109607600
2015-04-24,15.130,15.130,14.850,14.430,9457941,139824240
2015-04-23,14.850,15.530,15.150,14.650,15458311,233798768
2015-04-22,14.680,15.010,14.930,14.630,10966730,163065920
2015-04-21,14.070,14.640,14.630,14.070,8273109,119428696
2015-04-20,14.370,14.780,14.060,14.000,12522620,178946112
2015-04-17,14.600,14.970,14.600,14.500,8147539,119845536
2015-04-16,14.430,14.980,14.490,14.070,9162941,133202456
2015-04-15,15.750,15.790,14.690,14.500,12716209,192889456
2015-04-14,15.470,16.510,15.850,15.220,17230182,271904384
2015-04-13,15.300,15.680,15.480,15.160,12073567,186658224
2015-04-10,14.730,15.370,15.310,14.730,13268884,200645248
2015-04-09,15.330,15.340,14.880,14.370,14381526,212604688
2015-04-08,15.880,15.950,15.370,14.880,18016254,277580864
2015-04-07,14.880,16.190,15.870,14.800,21865642,338091264
2015-04-03,14.780,15.120,14.880,14.650,16054265,238286384
2015-04-02,14.390,14.980,14.930,14.220,21857340,319676064
2015-04-01,14.090,14.370,14.300,13.970,17595252,250087376
2015-09-14,6.660,6.780,5.880,5.880,10672744,66721148
2015-09-11,6.390,6.610,6.530,6.380,7442993,48431012
2015-09-10,6.750,6.760,6.390,6.380,12179052,80372544
2015-09-09,6.460,6.880,6.790,6.410,18617028,124671424
2015-09-08,6.410,6.590,6.500,5.950,12552815,78820928
2015-09-07,6.550,6.790,6.370,6.310,13231847,86812600
2015-09-02,6.490,7.070,6.490,6.490,19381016,127319064
2015-09-01,7.550,7.550,7.210,7.210,11775903,85339992
2015-08-31,8.160,8.310,8.010,8.010,27131344,219192064
2015-08-28,7.600,9.180,8.900,7.600,34766184,278688192
2015-08-27,8.440,8.440,8.440,8.440,1156100,9757484
2015-09-30,5.870,5.960,5.810,5.790,5232474,30590588
2015-09-29,5.900,6.020,5.880,5.760,5283378,31090110
2015-09-28,5.790,6.050,5.990,5.700,6685954,39581612
2015-09-25,5.960,6.030,5.780,5.670,8385453,48991800
2015-09-24,6.000,6.090,6.020,5.910,10485650,62866700
2015-09-23,5.660,6.150,5.940,5.630,13192942,78413592
2015-09-22,5.700,5.900,5.860,5.670,12269512,71032376
2015-09-21,5.400,5.760,5.710,5.000,11657421,65090572
2015-09-18,5.580,5.630,5.430,5.370,7288624,39843284
