#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,33.620,34.560,34.290,32.700,5331754,179302912
2015-03-30,34.110,35.720,33.400,32.990,5457629,185872576
2015-03-27,34.100,35.780,34.660,34.090,4043678,141149232
2015-03-26,38.250,38.250,34.150,33.400,7883617,279008384
2015-03-25,35.080,37.090,37.090,34.010,7844813,281909632
2015-03-24,30.130,33.720,33.720,30.120,10531460,345959680
2015-03-23,28.500,30.650,30.650,28.020,6097201,182068432
2015-03-20,27.900,28.330,27.900,27.500,3551077,99149072
2015-03-19,27.600,28.510,27.990,27.440,4348904,122017656
2015-03-18,27.460,27.900,27.670,27.000,3011305,83163248
2015-03-17,27.990,28.890,27.490,27.100,5357121,147982528
2015-03-16,26.300,28.530,27.490,25.750,7755940,210990416
2015-03-13,24.160,26.150,25.970,23.940,5966725,150772528
2015-03-12,24.500,24.570,24.200,23.810,1617040,38978272
2015-03-11,24.860,24.970,24.370,24.280,1931461,47266276
2015-03-10,25.100,25.100,24.850,24.550,2184037,54209744
2015-03-09,24.170,25.100,25.100,24.000,2482787,61339724
2015-03-06,25.010,25.010,24.240,24.000,1907971,46534092
2015-03-05,24.830,25.330,24.910,24.710,2093878,52235920
2015-03-04,24.210,24.900,24.820,24.200,1983854,48967932
2015-03-03,24.900,25.040,24.320,24.310,2994870,74034496
2015-03-02,24.610,24.960,24.780,24.080,3090749,75958680
2015-02-27,23.810,24.390,24.200,23.670,2365195,57077484
2015-02-26,23.670,23.890,23.790,23.380,1572553,37218260
2015-02-25,23.800,24.100,23.680,23.410,2226063,52992460
2015-02-17,23.570,23.720,23.480,23.220,1390522,32579528
2015-02-16,22.960,23.660,23.570,22.940,1934124,45408988
2015-02-13,22.690,23.070,22.900,22.600,1204183,27584446
2015-02-12,22.330,22.700,22.500,22.270,1051303,23749206
2015-02-11,22.200,22.350,22.260,22.060,782548,17402810
2015-02-10,22.010,22.300,22.200,21.900,667964,14798494
2015-02-09,22.400,22.550,22.010,21.900,1216102,26937924
2015-02-06,23.500,23.590,22.690,22.610,2046936,47012060
2015-02-05,23.660,24.300,23.800,23.330,2725830,65090320
2015-02-04,23.600,23.700,23.510,23.380,1374120,32332316
2015-02-03,23.000,23.850,23.670,22.900,2244972,52791652
2015-02-02,22.680,23.370,23.060,22.500,1047090,24177994
2015-01-30,23.100,23.370,22.720,22.700,1220782,28023282
2015-01-29,23.480,23.480,23.090,22.970,1451783,33562020
2015-01-28,23.160,23.580,23.580,23.030,3092979,72126696
2015-01-27,23.140,23.190,23.050,22.920,1669857,38471784
2015-01-26,22.980,23.250,23.080,22.900,2090829,48191796
2015-01-23,23.850,23.870,23.070,23.000,2517977,58548028
2015-01-22,23.420,23.880,23.830,23.330,1696826,40015032
2015-01-21,23.500,23.730,23.410,23.100,1936633,45344888
2015-01-20,22.580,23.400,23.390,22.500,2144480,49691108
2015-01-19,22.140,23.150,22.430,21.700,2073494,46694296
2015-01-16,21.520,22.140,22.140,21.520,1037012,22729018
2015-01-15,22.000,22.100,21.530,21.470,699401,15172771
2015-01-14,21.900,22.190,21.700,21.650,697498,15268975
2015-01-13,21.440,22.000,21.900,21.310,947170,20588324
2015-01-12,21.800,21.800,21.500,21.250,756734,16259432
2015-01-09,22.400,22.690,21.950,21.950,1007552,22513574
2015-01-08,22.010,22.650,22.380,21.890,1215710,27146180
2015-01-07,22.000,22.280,22.090,21.830,865518,19031550
2015-01-06,21.340,22.340,22.190,21.030,1219439,26737776
2015-01-05,21.610,21.670,21.510,20.620,1063893,22491332
2015-06-30,26.980,31.250,29.890,26.080,6223632,175690352
2015-06-29,32.490,32.600,28.980,28.980,4070816,121052680
2015-06-26,34.080,34.610,32.200,32.200,3770907,123556632
2015-06-25,38.000,38.500,35.780,35.010,3533507,132407520
2015-06-24,38.810,40.000,37.800,36.550,6357076,241760048
2015-06-23,38.590,40.180,38.200,35.500,3413986,129800672
2015-06-19,41.490,43.280,39.110,39.110,3426772,138739040
2015-06-18,48.000,48.380,43.450,43.450,3460926,158118112
2015-06-17,48.300,48.990,48.280,45.180,2884908,136229312
2015-06-16,51.060,51.450,48.000,47.170,3896774,191502608
2015-06-15,51.580,54.500,52.410,51.110,5323580,282391456
2015-06-12,47.820,52.530,51.630,46.560,6083348,302775968
2015-06-11,47.690,48.180,47.750,46.520,3270302,154449424
2015-06-10,46.490,48.540,47.900,45.810,3826683,181247808
2015-06-09,46.500,48.030,46.370,45.010,3498908,162537488
2015-06-08,49.490,50.480,46.300,45.300,4454741,212113536
2015-06-05,50.700,52.460,48.500,47.080,4938851,247169024
2015-06-04,50.120,51.300,50.700,46.400,5051456,246505792
2015-06-03,50.000,52.660,51.550,47.000,7843798,397022016
2015-06-02,45.760,48.620,48.620,43.880,7631107,356946080
2015-06-01,41.440,44.350,44.200,41.000,5564639,238646784
2015-05-29,39.620,41.470,41.000,38.220,5512179,221329120
2015-05-28,41.590,44.620,40.000,40.000,8186751,351463392
2015-05-27,42.750,43.230,41.600,40.710,6297054,262135840
2015-05-26,42.050,43.510,42.600,42.050,7281124,312046592
2015-05-25,39.600,42.470,42.230,38.710,8089774,332819648
2015-05-22,41.120,42.500,40.800,39.000,9205634,373160352
2015-05-21,38.990,42.280,40.990,38.490,10548027,421371680
2015-05-20,38.350,40.360,38.990,38.320,7660465,301072992
2015-05-19,39.500,39.980,38.440,37.880,8599972,332873408
2015-05-18,38.480,40.980,39.540,38.480,4530895,179920560
2015-05-15,40.800,42.000,38.600,37.900,7386972,292747584
2015-05-14,39.820,39.840,39.840,38.100,2359799,93882032
2015-05-13,34.400,36.500,36.220,33.100,6172922,216479664
2015-05-12,34.710,35.280,34.500,33.720,4329261,149718688
2015-05-11,33.280,34.530,34.500,33.000,3864032,130814368
2015-05-08,31.370,32.520,32.500,31.360,2456084,78441344
2015-05-07,32.390,32.390,31.160,30.380,2045176,64099080
2015-05-06,33.600,34.550,32.480,32.100,2687043,90951848
2015-05-05,33.160,34.450,33.800,33.150,3423503,115077784
2015-05-04,31.900,33.500,33.150,31.500,2584907,84492072
2015-04-30,31.800,32.870,31.920,31.780,2081700,67352112
2015-04-29,31.300,32.500,31.910,31.010,1999187,63770600
2015-04-28,33.630,34.270,31.470,30.960,3942423,126919520
2015-04-27,35.410,36.800,34.300,33.900,4603999,160840608
2015-04-24,33.800,36.300,35.660,33.800,6470878,228123552
2015-04-23,33.390,33.720,33.250,32.690,2608527,86865496
2015-04-22,33.010,33.500,33.080,32.680,2514612,83329256
2015-04-21,31.450,32.700,32.610,31.220,3062609,99032160
2015-04-20,31.350,32.350,31.170,30.930,2282220,72558176
2015-04-17,31.380,31.650,31.440,31.000,1856215,58163820
2015-04-16,30.600,31.900,31.150,30.180,1970911,61589420
2015-04-15,33.200,33.300,30.910,30.630,3234346,102661696
2015-04-14,34.480,34.600,33.310,33.080,2304584,77763520
2015-04-13,33.940,34.500,34.480,32.880,4084733,138193920
2015-04-10,32.770,34.300,33.780,32.770,4067547,137759664
