#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,0.830,0.839,0.789,0.772,14098717,11433600
2015-06-29,0.812,0.868,0.836,0.798,15686361,12944533
2015-06-26,0.800,0.830,0.827,0.793,8193595,6624422
2015-06-25,0.779,0.795,0.794,0.777,5621557,4421182
2015-06-24,0.774,0.780,0.779,0.774,8086120,6284500
2015-06-23,0.779,0.780,0.775,0.772,4666400,3617543
2015-06-19,0.780,0.785,0.779,0.775,8630521,6723257
2015-06-18,0.775,0.779,0.777,0.775,8017307,6228902
2015-06-17,0.778,0.781,0.776,0.772,14623228,11395285
2015-06-16,0.779,0.779,0.778,0.775,3466293,2696268
2015-06-15,0.782,0.784,0.779,0.776,7834101,6108702
2015-06-12,0.780,0.785,0.782,0.779,7820347,6117019
2015-06-11,0.774,0.784,0.783,0.774,10892686,8491553
2015-06-10,0.776,0.781,0.779,0.775,22027432,17148232
2015-06-09,0.782,0.782,0.776,0.771,84393368,65451300
2015-06-08,0.811,0.811,0.811,0.811,1132800,918701
2015-06-05,0.901,0.901,0.901,0.901,885600,797926
2015-08-20,0.882,0.887,0.887,0.876,583998,514859
2015-08-19,0.892,0.896,0.881,0.875,803301,709230
2015-08-18,0.886,0.896,0.892,0.884,1402248,1249303
2015-08-17,0.872,0.886,0.884,0.872,991109,872081
2015-08-14,0.863,0.871,0.871,0.861,4854091,4207639
2015-08-13,0.864,0.868,0.865,0.860,4376099,3784388
2015-08-12,0.851,0.865,0.863,0.850,6534508,5597580
2015-08-11,0.850,0.856,0.854,0.844,10112083,8584889
2015-08-10,0.861,0.868,0.857,0.856,1491222,1284685
2015-08-07,0.870,0.872,0.869,0.863,567977,492758
2015-08-06,0.879,0.882,0.877,0.873,423100,372183
2015-08-05,0.866,0.883,0.882,0.861,1420020,1243745
2015-08-04,0.892,0.894,0.887,0.882,463367,412584
2015-08-03,0.891,0.897,0.897,0.875,1534122,1368364
2015-07-31,0.891,0.898,0.897,0.880,1530884,1364567
2015-07-30,0.856,0.900,0.891,0.848,2802316,2500926
2015-07-29,0.870,0.903,0.903,0.840,1599092,1395515
2015-07-28,0.832,0.900,0.882,0.832,740574,644983
2015-07-27,0.839,0.884,0.878,0.832,3243846,2829633
2015-07-24,0.879,0.879,0.852,0.800,1728540,1450460
2015-07-23,0.860,0.900,0.885,0.860,4359747,3866731
2015-07-22,0.881,0.891,0.890,0.860,5270058,4666874
2015-07-21,0.877,0.884,0.882,0.846,2478507,2165455
2015-07-20,0.863,0.880,0.879,0.855,4789705,4153201
2015-07-17,0.864,0.874,0.860,0.851,3872671,3365204
2015-07-16,0.848,0.866,0.865,0.844,5317227,4544097
2015-07-15,0.836,0.860,0.848,0.836,3668255,3097677
2015-07-14,0.812,0.829,0.829,0.812,3208071,2638984
2015-07-13,0.810,0.860,0.825,0.810,7990738,6524686
2015-07-10,0.900,0.900,0.900,0.900,2327200,2094480
2015-07-08,0.793,0.836,0.793,0.793,27157618,21658732
2015-07-07,0.874,0.896,0.881,0.862,32827784,28969820
2015-07-06,0.795,0.888,0.878,0.783,28618176,24270160
2015-07-03,0.805,0.845,0.836,0.797,24687058,20233244
2015-07-02,0.799,0.805,0.802,0.784,6243731,4955605
2015-07-01,0.780,0.812,0.810,0.773,6812964,5353032
