#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,69.410,71.490,68.640,67.160,1555231,107386256
2015-03-30,67.510,70.700,68.580,66.330,1719918,119148800
2015-03-27,65.590,69.700,66.330,65.590,1170359,78776184
2015-03-26,64.990,65.680,65.120,63.020,1062628,68439976
2015-03-25,62.110,67.890,65.750,62.110,2013735,130644976
2015-03-24,62.400,63.430,61.970,60.200,1122217,69452376
2015-03-23,59.870,62.000,61.850,59.700,950999,57625064
2015-03-20,59.700,60.210,59.900,59.560,1007682,60384648
2015-03-19,60.880,60.880,59.720,59.080,1110071,66457240
2015-03-18,60.900,61.500,61.000,60.110,903407,54793232
2015-03-17,61.860,61.960,60.960,60.000,1164825,71025616
2015-03-16,62.010,63.350,61.980,61.500,1058404,65595484
2015-03-13,62.200,63.470,61.940,60.900,827464,51480664
2015-03-12,61.000,62.290,62.140,60.170,991934,60898312
2015-03-11,59.830,62.500,61.290,59.250,851082,51991276
2015-03-10,58.520,60.500,60.400,58.050,758972,44780012
2015-03-09,58.680,59.240,58.520,57.250,785592,45910600
2015-03-06,60.450,60.500,58.610,58.220,786419,46281536
2015-03-05,62.610,62.990,60.810,59.990,829034,50645260
2015-03-04,60.480,63.470,63.010,59.600,1197318,74273200
2015-03-03,61.050,61.590,60.680,59.200,1038011,62761144
2015-03-02,59.620,63.180,61.100,59.620,845917,51909608
2015-02-27,59.660,60.020,59.860,58.670,538558,32012426
2015-02-26,59.190,60.140,59.670,58.200,567548,33740912
2015-02-25,60.700,60.700,59.660,58.030,695820,41351736
2015-02-17,60.030,61.500,60.360,59.250,1121608,67821272
2015-02-16,54.680,60.250,60.250,54.000,1636870,96763776
2015-02-13,53.110,55.380,54.770,53.110,817597,44647220
2015-02-12,51.750,53.970,53.410,51.650,834684,44442456
2015-02-11,50.730,52.200,51.910,50.710,452599,23193772
2015-02-10,51.180,51.770,51.040,49.820,597428,30381744
2015-02-09,51.670,52.250,51.460,51.090,529087,27393740
2015-02-06,52.010,52.040,51.650,50.600,908302,46439840
2015-02-05,51.670,52.500,52.010,51.500,607569,31552746
2015-02-04,52.100,52.410,51.670,51.500,384935,19963282
2015-02-03,52.180,53.550,52.410,51.550,827010,43555612
2015-02-02,51.000,52.430,51.650,50.500,473709,24282448
2015-01-30,50.980,51.900,51.530,50.480,595307,30571428
2015-01-29,51.220,54.000,51.340,50.300,1251853,65013800
2015-01-28,51.380,51.800,51.580,51.150,368020,18987364
2015-01-27,51.780,52.380,51.520,51.010,796913,41169116
2015-01-26,50.600,52.100,51.770,50.290,1377503,70920344
2015-01-23,51.050,52.350,50.430,50.230,989549,50837460
2015-01-22,50.910,51.500,51.340,49.600,1061995,53630904
2015-01-21,51.050,52.470,50.950,50.270,1104273,56869024
2015-01-20,47.490,51.200,50.970,47.020,2057658,102723200
2015-01-19,47.580,48.750,46.790,46.460,957165,45493452
2015-01-16,47.630,48.350,48.050,47.500,1091328,52114976
2015-01-15,48.450,48.800,47.950,47.710,781415,37417032
2015-01-14,49.780,49.830,48.340,48.050,780877,37974828
2015-01-13,47.640,50.500,49.680,47.640,1508901,74930472
2015-01-12,47.610,48.800,47.960,46.030,1265413,60029936
2015-01-09,46.150,48.600,47.760,46.150,1579209,75056416
2015-01-08,45.930,46.280,46.190,45.100,1636472,74750352
2015-01-07,47.630,47.820,45.930,45.520,1585665,73409720
2015-01-06,46.510,48.960,47.690,46.510,1457879,69427136
2015-01-05,47.410,48.000,47.350,45.340,1354775,62885888
2015-05-22,109.380,110.360,110.360,104.220,5029461,550357632
2015-05-21,91.300,100.330,100.330,91.300,1787892,176390752
2015-05-20,87.400,92.990,91.210,87.400,1881377,170931200
2015-05-19,87.430,89.500,87.400,85.810,1243684,108912360
2015-05-18,88.000,88.650,87.550,84.890,2884305,249635616
2015-05-15,88.300,89.010,88.350,84.000,1509877,129522040
2015-05-14,91.660,92.370,88.990,88.100,1421011,127283136
2015-05-13,91.960,94.990,91.560,88.910,853227,78460216
2015-05-12,91.100,94.380,92.440,91.000,1677335,155755664
2015-05-11,84.980,92.380,90.760,83.800,3208631,282388864
2015-05-08,80.300,84.280,84.020,80.300,1159037,95050968
2015-05-07,84.000,84.000,80.240,80.180,980324,80527608
2015-05-06,85.080,86.500,84.160,83.090,853067,72616104
2015-05-05,86.850,91.880,84.490,83.850,2014303,175903776
2015-05-04,87.990,88.200,88.140,84.330,1765501,151408592
2015-04-30,86.590,89.400,88.140,86.080,1751071,153749344
2015-04-29,86.780,88.500,86.080,84.190,2030517,174645888
2015-04-28,89.780,89.790,87.700,84.130,1343748,115949816
2015-04-27,86.900,94.560,88.620,86.900,1476684,133448728
2015-04-24,82.920,88.030,87.080,81.180,1391926,118338488
2015-04-23,85.270,85.270,83.490,82.900,1338289,112002000
2015-04-22,84.280,88.280,86.180,82.520,1691494,143860784
2015-04-21,78.800,85.060,84.110,77.330,2645476,215822656
2015-04-20,89.920,89.920,81.060,81.060,1927399,162844288
2015-04-17,85.160,92.310,90.070,83.920,1613874,143717376
