#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,17.590,17.800,17.380,17.280,7139705,124951600
2015-03-30,17.260,17.700,17.540,17.200,5964242,104254072
2015-03-27,17.030,17.290,17.250,16.810,5293687,90494112
2015-03-26,17.010,17.100,17.020,16.710,7749322,131335288
2015-03-25,17.100,17.200,17.170,16.800,8357013,141715904
2015-03-24,17.890,17.920,17.200,16.820,9163712,159718368
2015-03-23,17.910,17.990,17.930,17.500,6963286,123298496
2015-03-20,17.790,18.260,17.910,17.430,6417677,114824168
2015-03-19,17.700,18.010,17.830,17.530,7197705,127719648
2015-03-18,17.700,17.770,17.530,17.420,8491798,149187856
2015-03-17,17.730,17.870,17.690,17.200,9612302,168826144
2015-03-16,17.010,17.800,17.700,17.000,10902671,191368048
2015-03-13,16.600,17.200,17.010,16.450,9095710,154343760
2015-03-12,16.090,17.550,16.590,15.990,9984276,165410416
2015-03-11,16.000,16.170,16.090,15.830,5639062,90288368
2015-03-10,15.760,16.240,16.000,15.510,8859366,141985984
2015-03-09,15.100,15.890,15.720,15.000,7222740,111934200
2015-03-06,15.620,15.690,15.220,15.200,5743978,88440208
2015-03-05,15.340,15.800,15.700,15.150,11855402,182979888
2015-03-04,15.050,15.400,15.350,14.990,7091101,107652552
2015-03-03,15.400,15.400,15.080,15.000,6437430,97857984
2015-03-02,15.400,15.500,15.450,15.230,6171067,94719760
2015-02-27,15.110,15.430,15.400,15.020,4600013,69930864
2015-02-26,15.150,15.200,15.110,14.930,4372093,65864388
2015-02-25,15.200,15.330,15.150,15.070,3233415,49060840
2015-02-17,15.520,15.570,15.300,15.160,5046010,77167216
2015-02-16,15.340,15.670,15.500,15.200,4302899,66640936
2015-02-13,15.360,15.500,15.380,15.280,5620656,86500560
2015-02-12,14.950,15.370,15.360,14.880,5154913,78173432
2015-02-11,15.100,15.410,15.010,14.950,3760065,56954000
2015-02-10,15.080,15.150,15.050,14.850,3099326,46359944
2015-02-09,14.570,15.250,15.050,14.560,6213968,93518344
2015-02-06,14.800,14.910,14.570,14.530,3207618,47204536
2015-02-05,14.950,15.120,14.680,14.680,4204133,62530144
2015-02-04,15.310,15.310,14.910,14.880,5038761,75786056
2015-02-03,15.300,15.430,15.320,14.880,5345538,80656584
2015-02-02,14.900,15.500,15.170,14.680,7766696,118578592
2015-01-30,14.900,15.180,14.980,14.700,5151928,76872736
2015-01-29,15.150,15.150,14.820,14.810,5963696,89085592
2015-01-28,15.260,15.730,15.420,15.200,9205002,143098160
2015-01-27,15.410,15.650,15.260,14.980,10475695,160310672
2015-01-26,14.960,15.200,15.120,14.870,8643673,129867424
2015-01-23,14.900,15.310,15.010,14.800,8063249,121272472
2015-01-22,14.900,15.090,14.910,14.730,7927537,118056176
2015-01-21,14.500,14.970,14.970,14.400,10935133,161455776
2015-01-20,13.980,14.480,14.470,13.900,7884832,112506248
2015-01-19,13.870,14.580,13.900,13.710,8159306,115291888
2015-01-16,14.130,14.240,14.130,13.980,4498177,63358100
2015-01-15,14.020,14.090,14.050,13.940,3972904,55680384
2015-01-14,14.200,14.270,14.060,13.930,4106408,57944436
2015-01-13,14.080,14.310,14.260,13.940,6525376,92258544
2015-01-12,13.760,14.300,14.100,13.680,10660571,149651120
2015-01-09,13.800,13.930,13.810,13.670,3750019,51863196
2015-01-08,13.900,14.030,13.800,13.750,3679720,51098420
2015-01-07,14.000,14.100,13.900,13.780,4354731,60715588
2015-01-06,13.520,14.150,14.080,13.520,8727219,121062736
2015-01-05,13.400,13.800,13.650,13.210,5648718,76607464
2015-06-30,11.000,12.420,12.340,10.410,62208536,701766144
2015-06-29,13.140,13.210,11.570,11.570,39360520,466865472
2015-06-26,13.550,13.680,12.850,12.850,22885954,298970144
2015-06-25,15.540,15.540,14.280,14.000,26648678,398494080
2015-06-24,15.380,15.700,15.480,14.780,32582420,497570176
2015-06-23,15.650,16.110,15.200,14.090,33068008,490800864
2015-06-19,16.890,16.990,15.650,15.650,28050540,449675584
2015-06-18,18.650,18.650,17.390,17.010,26956276,485578752
2015-06-17,18.790,19.000,18.690,17.440,34833064,633136960
2015-06-16,20.170,20.790,18.970,18.750,40644660,788181120
2015-06-15,20.970,21.500,20.800,20.050,39189232,813768640
2015-06-12,20.200,21.880,20.980,19.890,55192624,1147234048
2015-06-11,18.560,20.280,20.150,18.550,57074784,1115921664
2015-06-10,18.000,18.870,18.550,17.500,35503600,656234752
2015-06-09,18.560,18.740,18.200,17.700,35780788,651628928
2015-06-08,19.300,19.750,18.790,18.480,59461576,1131831040
2015-06-05,18.450,19.950,19.500,17.710,96943504,1825849856
2015-06-04,18.380,18.490,18.410,16.620,43443868,771355584
2015-06-03,18.400,18.980,18.410,17.600,44955512,827447936
2015-06-02,17.400,18.500,18.400,16.980,53353596,948468032
2015-06-01,17.120,18.000,17.380,17.120,47174636,832742848
2015-05-29,16.000,17.500,17.120,14.980,55905608,925825216
2015-05-28,18.000,18.980,16.590,16.590,78946400,1397315200
2015-05-27,16.980,18.600,18.430,16.490,62933392,1105310592
2015-05-26,16.450,17.490,17.010,16.010,52531200,884455104
2015-05-25,15.000,16.500,16.400,14.080,57075216,868832320
2015-05-22,15.200,15.800,15.020,14.560,56154496,850395904
2015-05-21,13.290,14.560,14.560,13.290,56130520,797572096
2015-05-20,12.390,13.720,13.240,12.250,49284080,643651072
2015-05-19,12.280,12.740,12.610,12.040,31086284,386215040
2015-05-18,11.600,12.550,12.200,11.420,35302184,429563840
2015-05-15,11.970,12.030,11.660,11.590,14438378,169417536
2015-05-14,12.150,12.340,11.960,11.880,18800444,226045072
2015-05-13,24.240,24.780,24.400,23.600,12553084,305135392
2015-05-12,23.580,24.240,24.230,23.200,12733988,302673728
2015-05-11,23.600,23.650,23.610,23.100,8774896,205339728
2015-05-08,21.980,22.980,22.900,21.980,8438511,189478928
2015-05-07,21.480,21.680,21.650,20.830,6642782,141261312
2015-05-06,22.110,22.370,21.250,20.800,7683034,166276864
2015-05-05,22.570,22.690,21.980,21.500,5307915,118298824
2015-05-04,22.580,22.840,22.700,22.250,4258871,96239680
2015-04-30,22.600,22.880,22.610,22.390,4757030,107248232
2015-04-29,22.000,22.880,22.590,21.780,5793320,129756304
2015-04-28,23.700,23.700,22.430,22.180,10258606,233167952
2015-04-27,24.260,24.550,23.810,23.570,10046931,239828432
2015-04-24,23.040,24.200,24.030,23.040,12458609,297183424
2015-04-23,23.300,24.080,23.650,23.200,9396173,223110176
2015-04-22,23.000,23.660,23.330,22.990,11039189,258438592
2015-04-21,21.850,22.880,22.880,21.730,9794548,221124496
2015-04-20,23.100,23.100,21.850,21.630,12708188,284010048
2015-04-17,23.480,23.970,23.280,23.160,10532843,246769008
2015-04-16,22.860,24.000,23.480,22.130,11676928,272750592
2015-04-15,25.000,25.000,23.250,23.230,20527872,491619392
2015-04-14,26.380,26.380,25.600,25.070,38293800,987825728
2015-04-13,23.170,24.350,23.980,22.910,13263569,314078336
2015-04-10,23.720,23.720,23.190,22.720,13769648,319410496
2015-04-09,21.880,24.000,23.790,20.580,20279070,451045152
2015-04-08,21.660,22.870,22.220,21.030,24480574,537803840
2015-04-07,19.000,20.790,20.790,18.920,14956829,300767456
2015-04-03,18.100,18.920,18.900,17.930,7138768,131646448
2015-04-02,17.880,18.480,18.330,17.680,7671005,139122064
2015-04-01,17.300,17.850,17.850,17.300,5112195,89997392
2015-08-14,13.730,14.500,13.990,13.730,60187932,851114624
2015-08-13,13.590,13.680,13.580,12.920,43894232,584808256
2015-08-12,13.650,14.130,13.690,13.380,58327760,809410240
2015-08-11,13.010,14.180,13.590,12.850,58918476,801687232
2015-08-10,12.550,13.260,13.100,12.370,36462432,467887616
2015-08-07,12.120,12.450,12.350,12.030,25447808,312288896
2015-08-06,11.500,12.250,11.940,11.310,23698410,283529344
2015-08-05,12.200,12.440,11.840,11.790,29429580,355984704
2015-08-04,11.380,12.290,12.260,11.220,31841506,375973088
2015-08-03,11.800,11.930,11.220,11.020,25578274,292390624
2015-07-31,11.650,12.200,11.980,11.600,31240454,371451488
2015-07-30,12.070,12.560,11.550,11.510,32546578,397911712
2015-07-29,11.510,12.310,12.300,10.960,37759124,433151008
2015-07-28,11.540,11.980,11.190,10.940,48259304,543787712
2015-07-27,13.000,13.300,12.150,12.150,45255104,579815808
2015-07-24,14.130,14.290,13.500,13.130,45679620,635717952
2015-07-23,13.700,14.280,14.100,13.500,44016932,613985344
2015-07-22,13.800,14.310,13.820,13.200,47301300,652513088
2015-07-21,12.880,14.370,14.070,12.550,60269212,823307584
2015-07-20,12.980,13.490,13.200,12.500,73642328,962965568
2015-07-17,11.770,12.390,12.390,11.560,47146516,567646976
2015-07-16,11.860,11.860,11.260,9.700,76751776,859229952
2015-07-15,10.780,10.780,10.780,10.780,5186566,55911180
2015-07-14,9.800,9.800,9.800,9.800,463710,4544358
2015-07-07,9.410,9.900,8.910,8.910,29333066,268582048
2015-07-06,10.480,10.480,9.900,8.600,51552392,493700864
2015-07-03,9.630,11.000,9.530,9.080,49566692,484147232
2015-07-02,11.000,11.390,10.090,10.080,38536828,403539680
2015-07-01,12.000,12.700,11.200,11.150,41245736,501283104
2015-08-17,14.220,15.000,14.960,13.870,67618664,973776960
2015-08-18,14.890,14.890,13.460,13.460,59142460,833823808
2015-08-20,13.110,13.370,12.700,12.660,29937880,390982368
2015-08-19,12.510,13.960,13.580,12.110,46438896,597162240
2015-09-14,10.200,10.290,9.140,9.140,18743296,179738912
2015-09-11,10.090,10.300,10.160,9.960,16202990,164292864
2015-09-10,10.250,10.450,10.080,10.020,23787736,243816880
2015-09-09,9.790,10.730,10.620,9.710,39502440,405999872
2015-09-08,9.250,9.800,9.750,9.030,14826914,140203728
2015-09-07,9.400,9.950,9.360,9.260,20921368,200795584
2015-09-02,8.800,9.560,9.380,8.470,25768636,235931744
2015-09-01,9.880,9.900,9.100,9.060,19189108,179666368
2015-08-31,10.730,10.730,10.020,10.000,20726892,213622608
