#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,37.560,39.480,39.480,37.400,7190594,276361696
2015-03-30,39.580,41.270,39.990,39.150,12179720,490901184
2015-03-27,37.520,37.520,37.520,36.000,6513555,242458928
2015-03-26,34.110,34.110,34.110,34.110,69150,2358707
2015-03-25,31.010,31.010,31.010,31.010,25300,784553
2015-03-24,28.190,28.190,28.190,28.190,10768,303550
2015-03-23,25.630,25.630,25.630,25.630,5200,133276
2015-03-20,23.300,23.300,23.300,23.300,5700,132810
2015-03-19,17.650,21.180,21.180,17.650,19632,414220
2015-06-30,48.570,52.360,51.700,43.710,2465885,116675232
2015-06-29,56.000,56.790,48.570,48.570,1964687,100291848
2015-06-26,57.200,60.000,53.970,53.720,2407390,134930064
2015-06-25,63.230,64.000,59.690,59.510,1579424,97716016
2015-06-24,63.680,64.000,63.490,61.600,2498686,157215424
2015-06-23,58.350,62.500,62.420,57.000,2115419,126525968
2015-06-19,56.980,60.870,57.450,56.000,1588398,93324264
2015-06-18,63.310,63.660,58.990,58.500,1786649,110096192
2015-06-17,61.190,64.460,63.910,60.110,2040721,127625368
2015-06-16,59.000,63.650,61.760,57.550,2259732,136312032
2015-06-15,67.000,67.490,61.660,61.650,3026407,194629248
2015-06-12,71.040,75.430,68.500,68.050,3371473,242116688
2015-06-11,67.360,70.280,70.030,66.770,2782823,191592304
2015-06-10,64.000,69.280,67.300,61.770,3050003,203957168
2015-06-09,63.050,65.900,64.500,62.380,2056960,132306744
2015-06-08,67.100,67.100,63.100,61.980,3044422,194239552
2015-06-05,69.990,70.490,67.600,65.880,3430137,232716640
2015-06-04,75.980,75.980,68.500,67.830,3134469,218728448
2015-06-03,74.750,77.000,75.370,72.660,2404735,181560096
2015-06-02,73.990,75.980,74.460,72.000,2957974,218666736
2015-06-01,77.000,77.300,74.780,71.300,3235403,240409856
2015-05-29,75.100,82.990,76.200,70.650,4585098,349538016
2015-05-28,86.000,91.210,78.500,78.500,6104012,543501952
2015-05-27,78.000,82.920,82.920,77.650,4989238,402071936
2015-05-26,68.500,75.380,75.380,68.500,2525720,185375344
2015-05-25,64.450,70.450,68.530,64.000,3267450,221441328
2015-05-22,69.980,70.700,66.500,64.050,3503768,234623904
2015-05-21,68.500,69.960,68.300,66.000,3450292,234110064
2015-05-20,65.890,69.990,68.950,65.200,3980011,271350016
2015-05-19,69.550,71.500,67.190,63.010,4740645,314650016
2015-05-18,59.990,66.770,66.770,59.010,3610030,232660032
2015-05-15,57.530,62.990,60.700,54.530,4630682,269931392
2015-05-14,51.780,57.530,57.530,51.210,4143800,228193408
2015-05-13,51.000,54.800,52.300,50.090,3842802,201161392
2015-05-12,50.220,54.390,53.800,49.020,5780410,299454176
2015-05-11,47.450,50.990,50.280,47.030,4834092,238305488
2015-05-08,44.200,47.080,46.850,43.830,3166167,143177120
2015-05-07,43.610,44.970,43.300,43.200,2421741,106031568
2015-05-06,47.000,49.580,45.030,44.000,4353345,208700832
2015-05-05,45.950,48.360,46.780,44.910,4527940,211186544
2015-05-04,43.740,46.950,46.530,42.500,3380826,150898976
2015-04-30,45.000,45.800,44.000,43.800,3663770,164126576
2015-04-29,41.150,45.000,44.550,41.000,3484360,151279552
2015-04-28,43.500,44.000,41.300,40.760,2692071,113212528
2015-04-27,45.120,45.600,43.700,43.200,3653319,161491936
2015-04-24,41.630,44.980,43.700,41.330,3951269,171683344
2015-04-23,41.340,42.750,42.360,40.830,3600120,150477584
2015-04-22,41.000,41.650,41.120,41.000,2268512,93526408
2015-04-21,38.700,40.780,40.650,38.700,1663088,66616976
2015-04-20,40.150,40.500,39.030,38.850,2420708,96269784
2015-04-17,41.100,41.370,40.500,40.300,2224469,90954328
2015-04-16,40.290,42.110,40.860,39.530,2429490,100123760
2015-04-15,42.930,42.930,40.510,40.500,2820651,116881760
2015-04-14,44.490,45.550,43.590,42.780,3575530,157228784
2015-04-13,43.730,45.490,44.490,43.190,3823496,170030336
2015-04-10,41.750,44.550,43.720,41.630,4696946,203898752
2015-04-09,41.280,42.780,42.070,39.500,3958581,162502208
2015-04-08,42.910,43.050,41.520,40.000,3987481,165816096
2015-04-07,42.490,44.700,42.910,42.080,5220766,225500000
2015-04-03,39.940,43.570,42.700,39.700,6665862,274311456
2015-04-02,39.120,42.580,40.950,39.080,6459089,262031392
2015-04-01,39.030,40.880,39.580,38.800,5196312,206229008
2015-08-20,51.990,54.180,50.250,50.250,2244134,116440048
