#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-20,68.370,71.490,69.260,67.730,3637775,253632560
2015-03-19,68.500,69.360,69.030,66.330,3025612,205364640
2015-03-18,69.250,70.500,69.000,66.070,3413425,235071552
2015-03-17,70.700,71.500,69.250,68.430,3806708,265352544
2015-03-16,66.010,71.500,70.700,65.000,6013379,413947520
2015-03-13,64.970,66.330,65.190,63.880,3886533,252894480
2015-03-12,63.500,65.780,65.600,60.180,6784777,425120704
2015-03-11,65.490,66.600,64.480,62.620,4919506,318485152
2015-03-10,68.480,68.490,64.900,64.580,8428505,559468992
2015-03-09,60.100,65.140,65.140,60.080,6971245,443340288
2015-03-06,59.020,64.000,59.220,58.710,7046307,430015808
2015-03-05,58.700,60.480,58.700,56.890,7195013,424016896
2015-03-04,54.380,59.400,57.680,53.800,8215083,465862912
2015-03-03,54.000,55.980,54.000,53.300,6086829,333638528
2015-03-02,52.550,53.990,53.960,51.700,4503989,239135664
2015-02-27,51.970,52.900,52.550,51.000,2620074,136388064
2015-02-26,51.750,53.000,51.970,50.430,3142950,162408784
2015-02-25,53.610,54.180,51.850,51.200,3765585,197275328
2015-02-17,55.000,55.000,53.800,53.300,5569957,300144192
2015-02-16,53.090,56.400,55.230,52.510,8061099,438461632
2015-02-13,51.060,53.280,53.120,51.020,5590727,293190848
2015-02-12,52.290,52.290,50.960,50.280,4569205,232844960
2015-02-11,51.620,53.660,52.400,51.010,5266194,276810592
2015-02-10,50.390,51.660,51.660,49.250,4043828,204249056
2015-02-09,50.340,52.870,49.840,48.600,3311826,167937792
2015-02-06,53.450,54.380,51.000,50.100,5039931,259313152
2015-02-05,52.700,56.630,54.000,52.490,7861194,431082432
2015-02-04,51.540,55.190,54.030,51.500,8076134,432392192
2015-02-03,50.400,54.500,51.550,49.320,7011902,366314400
2015-02-02,47.680,50.500,49.950,46.810,3857111,190234112
2015-01-30,50.480,50.730,48.450,48.450,3432205,169865744
2015-01-29,48.580,51.890,50.890,48.000,5404860,271674208
2015-01-28,49.010,51.000,49.050,48.400,3662232,182418464
2015-01-27,49.000,49.880,49.180,48.300,4236590,208559088
2015-01-26,45.610,48.380,48.330,45.500,4323908,205188944
2015-01-23,50.500,50.600,46.890,46.850,4328159,208153184
2015-01-22,49.200,49.800,49.600,48.190,4538018,222534368
2015-01-21,47.300,51.260,49.960,46.610,8971178,450669920
2015-01-20,44.850,46.960,46.600,44.070,3860845,177336992
2015-01-19,42.800,46.200,44.400,42.310,3746982,166978752
2015-01-16,41.970,44.380,43.850,41.750,3043045,132082760
2015-01-15,42.500,43.280,42.100,41.980,1446379,61417592
2015-01-14,43.160,43.790,42.600,42.000,1852626,78864016
2015-01-13,42.510,43.990,43.480,41.700,2625832,113568904
