#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,28.680,29.630,29.030,28.500,1973812,57459240
2015-03-30,28.650,29.470,28.650,28.580,2062085,59565880
2015-03-27,28.100,29.070,28.650,28.000,2143567,61135344
2015-03-26,30.450,30.450,28.100,27.890,3606014,104025320
2015-03-25,29.700,30.920,30.490,28.650,3593299,108209920
2015-03-24,28.520,29.880,29.820,27.560,4179189,119681144
2015-03-23,28.380,29.720,28.810,27.500,5007864,144603376
2015-03-20,25.870,28.380,28.380,25.720,7075842,194120592
2015-03-19,25.400,25.990,25.800,24.790,2811530,71381176
2015-03-18,24.480,25.550,25.450,23.760,2886402,70673160
2015-03-17,23.450,24.470,24.460,23.200,2278923,53897980
2015-03-16,23.200,23.590,23.450,23.100,1261316,29486384
2015-03-13,22.690,23.300,23.230,22.500,910268,20879570
2015-03-12,23.500,23.850,22.800,22.190,1151013,26435254
2015-03-11,24.140,24.380,23.390,23.200,1405472,33122690
2015-03-10,24.100,24.480,24.130,23.810,846141,20470928
2015-03-09,23.600,24.180,24.110,23.140,1145070,27468676
2015-03-06,24.880,24.990,23.740,23.570,1189123,28467016
2015-03-05,24.920,24.990,24.700,24.300,877630,21531430
2015-03-04,24.180,25.250,24.900,23.900,1784151,44486084
2015-03-03,23.800,25.190,24.180,23.580,2757902,67331344
2015-03-02,22.500,23.880,23.840,22.300,1871800,43111176
2015-02-27,22.240,22.950,22.640,22.180,1194502,27019340
2015-02-26,22.840,22.970,22.500,22.130,1216530,27232178
2015-02-25,22.820,23.440,22.850,22.630,1536920,35270884
2015-02-17,23.090,23.540,23.020,22.680,1891293,43667200
2015-02-16,22.820,23.490,23.170,22.820,1355282,31545370
2015-02-13,22.990,23.090,22.950,22.790,2181981,50016900
2015-02-12,22.900,23.180,23.020,22.500,1357704,31093436
2015-02-11,21.950,23.220,23.000,21.510,1855732,41755380
2015-02-10,22.450,22.450,21.710,21.340,1953391,42690828
2015-02-09,22.220,22.650,22.330,22.000,1767927,39375668
2015-02-06,22.300,22.490,22.200,22.010,1302499,28901262
2015-02-05,22.300,22.640,22.290,22.000,1741071,38692128
2015-02-04,21.850,23.200,22.440,21.550,3602494,81102080
2015-02-03,20.100,21.980,21.980,19.780,4805298,102151608
2015-02-02,19.270,20.030,19.980,18.480,2048802,39950556
2015-01-30,19.200,19.680,19.300,19.100,1182539,23031804
2015-01-29,20.070,20.300,19.600,19.350,1992570,39581948
2015-01-28,19.300,20.200,20.100,19.100,2744799,54687160
2015-01-27,19.990,20.000,19.370,19.110,2152478,41721248
2015-01-26,20.000,20.200,19.800,18.900,5435431,107307400
2015-01-23,18.480,18.980,18.620,18.400,2643659,49638216
2015-01-22,18.180,18.680,18.580,18.180,2752112,51064556
2015-01-21,17.620,18.730,18.180,17.620,4445229,81458720
2015-01-20,16.900,17.670,17.630,16.900,1645903,28562800
2015-01-19,17.700,17.700,16.870,16.860,1658302,28703318
2015-01-16,17.440,17.700,17.500,17.330,1139258,20017080
2015-01-15,17.500,17.660,17.440,17.250,1457164,25546598
2015-01-14,17.210,17.460,17.390,17.140,1246416,21522444
2015-01-13,17.050,17.490,17.370,16.880,2102218,36210532
2015-01-12,17.020,17.200,16.880,16.710,934404,15871147
2015-01-09,16.700,17.280,17.180,16.700,1647602,28216336
2015-01-08,17.230,17.230,16.900,16.800,1024020,17411190
2015-01-07,17.080,17.280,17.050,16.930,957564,16323458
2015-01-06,17.090,17.400,17.350,16.830,1450366,24932886
2015-01-05,17.320,17.340,17.260,16.500,1320937,22452866
2015-06-29,39.970,41.860,38.300,35.960,6013340,229363152
2015-06-26,41.860,42.480,39.960,39.960,6296264,257163264
2015-06-25,48.850,48.860,44.400,44.370,6388749,299243712
2015-06-24,45.460,49.550,49.300,45.280,8725530,413706400
2015-06-23,42.750,45.800,45.450,40.500,4907441,211064624
2015-06-19,42.650,43.050,42.700,41.500,3180375,134482560
2015-06-18,43.880,44.900,42.650,42.500,2798550,122832176
2015-06-17,42.500,43.490,43.380,41.200,3877731,165493728
2015-06-16,43.590,43.590,41.700,41.420,2783340,116693648
2015-06-15,46.000,46.100,43.760,43.610,3696403,164754544
2015-06-12,45.810,46.260,45.450,45.180,3107909,141696512
2015-06-11,45.070,46.600,45.720,44.160,5375485,243999984
2015-06-10,42.010,45.990,44.770,41.200,5965389,262361696
2015-06-09,39.100,43.180,41.960,38.890,5371500,222872128
2015-06-08,40.000,40.100,39.250,38.880,4105379,162114704
2015-06-05,39.870,40.990,40.310,38.600,5130501,204460848
2015-06-04,38.290,39.990,39.300,35.970,4805701,186452304
2015-06-03,39.060,39.290,38.100,37.800,4016463,154323648
2015-06-02,41.380,41.440,39.490,38.900,5228933,208784672
2015-06-01,39.700,41.040,40.380,39.100,3713628,149638224
2015-05-29,37.620,39.600,39.040,35.480,3096523,118682632
2015-05-28,40.700,41.140,38.240,38.240,4668994,185458112
2015-05-27,42.100,42.100,40.650,40.000,4294712,174577920
2015-05-26,41.900,43.300,42.140,41.130,2440812,102698200
2015-05-25,40.010,42.880,41.950,38.600,3921731,160907408
2015-05-22,40.000,40.560,40.220,39.450,3965821,158802304
2015-05-21,37.070,40.180,39.800,36.900,4263645,162717152
2015-05-20,36.620,39.400,37.530,36.300,4042957,152864752
2015-05-19,36.280,36.960,36.310,35.350,2339415,84139800
2015-05-18,36.700,37.700,36.280,35.150,4030974,145809664
2015-05-15,36.500,37.110,35.800,35.100,3608080,129506904
2015-05-14,33.760,37.110,37.110,33.580,5572985,197286672
2015-05-13,34.000,34.070,33.740,33.130,2301309,77025416
2015-05-12,34.460,34.490,34.070,33.090,2826991,95435368
2015-05-11,33.880,34.990,34.500,33.520,2938435,100346856
2015-05-08,32.110,33.960,33.730,31.780,2033366,66848256
2015-05-07,31.230,32.490,31.780,31.230,933994,29794714
2015-05-06,31.630,33.290,31.990,31.630,1407830,45718524
2015-05-05,32.500,32.840,31.630,31.600,1167448,37402360
2015-05-04,33.380,33.380,32.400,32.080,1601000,52206736
2015-04-30,32.620,35.300,33.390,31.720,2873048,96058176
2015-04-29,30.710,33.500,32.310,30.710,1488141,48231356
2015-04-28,33.150,33.320,31.720,30.300,1566916,50017496
2015-04-27,33.500,33.620,33.140,32.820,2065905,68770304
2015-04-24,33.000,34.180,33.370,31.820,3035359,100326712
2015-04-23,32.200,33.500,33.240,32.200,3175655,104370192
2015-04-22,30.900,32.760,32.200,30.900,3329809,107054760
2015-04-21,28.830,30.800,30.760,28.830,1886139,56302896
2015-04-20,30.650,30.650,28.680,28.460,2411614,71147576
2015-04-17,30.260,31.090,30.800,30.260,1394179,42790096
2015-04-16,31.050,31.630,30.250,29.780,1843818,56053724
2015-04-15,32.460,32.460,31.050,30.460,1593180,50268592
2015-04-14,32.760,33.310,32.460,31.880,1437816,47069380
2015-04-13,31.600,33.240,32.800,31.600,2246667,73357320
2015-04-10,31.180,31.930,31.600,30.900,1407203,44301132
2015-04-09,32.580,32.590,31.140,29.390,2031466,62758372
2015-04-08,33.180,33.600,32.650,32.110,1817505,59959900
2015-04-07,32.000,34.560,33.610,31.360,2472792,79993768
2015-04-03,29.770,33.000,32.330,29.350,3600334,113855056
2015-04-02,29.100,30.430,30.000,28.780,3285099,97282624
2015-04-01,29.020,29.560,29.030,28.850,1875634,54509360
2015-08-20,34.470,34.470,34.470,34.470,545800,18813726
2015-08-31,26.800,27.800,25.920,25.920,8334131,220868912
2015-08-28,29.700,29.700,28.800,27.600,11271266,323295104
2015-08-27,25.560,27.100,27.080,25.550,11870229,312296960
2015-08-26,28.000,28.000,25.550,24.930,15977911,409248448
2015-08-25,25.130,27.790,27.700,25.130,11880200,302025408
2015-08-24,27.920,27.920,27.920,27.920,692000,19320640
2015-08-21,31.020,31.020,31.020,31.020,431600,13388232
