#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-20,10.200,10.650,10.330,10.000,30225702,309679392
2015-03-18,9.260,9.720,9.720,9.260,9494054,90727856
2015-03-17,9.290,9.470,9.260,9.110,9520901,88383272
2015-03-16,8.900,9.280,9.240,8.810,8653164,79167616
2015-03-13,8.650,8.900,8.840,8.450,7085353,61279648
2015-03-12,8.780,8.900,8.520,8.470,7364738,63700196
2015-03-11,8.850,8.860,8.680,8.490,8227159,71220216
2015-03-10,8.850,8.920,8.820,8.680,6998698,61576208
2015-03-09,8.780,9.050,8.850,8.680,7388513,65590844
2015-03-06,8.710,9.000,8.860,8.550,11723863,103655872
2015-03-05,8.160,8.580,8.580,8.150,11235433,94351992
2015-03-04,8.240,8.420,8.170,8.130,6989516,57626152
2015-03-03,8.420,8.520,8.290,8.250,7620870,63761988
2015-03-02,8.230,8.490,8.400,8.230,7359564,61644960
2015-02-27,8.010,8.290,8.210,8.010,6911176,56269660
2015-02-26,8.260,8.590,8.140,8.080,13612453,113126352
2015-02-25,8.070,8.330,8.180,7.980,12565759,102945592
2015-02-17,7.800,7.930,7.930,7.670,11110359,87205384
2015-02-16,7.210,7.550,7.550,7.210,3214628,23839738
2015-02-13,6.920,7.210,7.190,6.870,9970516,70682624
2015-02-12,6.870,7.010,6.870,6.790,6966806,48037408
2015-02-11,6.840,6.940,6.870,6.740,4875297,33353266
2015-02-10,6.850,6.980,6.820,6.730,10375264,70414416
2015-02-09,7.640,7.660,7.080,7.080,8494149,61217212
2015-01-28,7.370,7.550,7.450,7.250,9711338,71671264
2015-01-27,7.410,7.560,7.450,7.310,11008101,81678416
2015-01-26,7.070,7.430,7.420,7.000,11666472,85957776
2015-01-23,6.950,7.120,7.080,6.830,8881844,62301812
2015-01-22,6.950,7.150,6.860,6.850,14021053,98359952
2015-01-21,6.500,6.810,6.810,6.480,9084242,60869608
2015-01-20,6.300,6.500,6.490,6.300,4514480,28887806
2015-01-19,6.400,6.510,6.290,6.150,5960601,37847652
2015-01-16,6.390,6.520,6.470,6.390,4218930,27213998
2015-01-15,6.300,6.380,6.360,6.280,2868615,18196020
2015-01-14,6.330,6.400,6.320,6.290,2923841,18538502
2015-01-13,6.280,6.350,6.340,6.280,2769544,17502336
2015-01-12,6.500,6.500,6.290,6.250,6333265,40296620
2015-01-09,6.540,6.740,6.560,6.520,9093372,60456632
2015-01-08,6.500,6.600,6.530,6.470,6130282,40003484
2015-01-07,6.590,6.700,6.540,6.490,8558237,56596700
2015-01-06,6.430,6.600,6.580,6.380,7706653,50094264
2015-01-05,6.390,6.500,6.490,6.260,6482996,41576240
2015-06-30,12.310,13.880,13.370,11.540,20675430,257821728
2015-06-29,14.590,14.590,12.820,12.800,20964124,277357120
2015-06-26,15.000,15.300,14.220,14.220,12423295,180315840
2015-06-25,17.100,17.190,15.800,15.430,13607628,222618128
2015-06-24,17.300,17.430,17.080,16.300,13303666,225532208
2015-06-23,16.680,17.380,16.950,15.280,13783900,225413968
2015-06-19,17.600,18.400,16.960,16.740,12627787,222663456
2015-06-18,18.420,19.820,18.600,18.400,22300552,426864352
2015-06-17,17.200,18.310,18.020,17.110,14041667,249178672
2015-06-16,18.450,18.500,17.470,17.260,17771030,316838176
2015-06-15,18.790,19.850,18.960,18.790,19160146,371579424
2015-06-12,18.870,19.000,18.760,18.500,14132055,264914496
2015-06-11,18.600,19.000,18.980,18.300,18486550,344422944
2015-06-10,18.790,19.500,18.810,18.380,19168756,363123456
2015-06-09,19.700,20.680,19.000,18.600,35611304,690484736
2015-06-08,18.790,19.680,19.680,18.080,31746074,614810496
2015-06-05,17.300,17.890,17.890,17.050,30601250,540225280
2015-06-04,16.540,16.540,16.260,14.900,18325076,289397376
2015-06-03,16.800,17.030,16.550,16.280,17967612,297749280
2015-06-02,15.890,16.900,16.800,15.890,20828730,345619104
2015-06-01,14.650,15.990,15.780,14.650,18473418,287490624
2015-05-29,14.600,15.580,14.740,13.810,18640890,275744640
2015-05-28,16.850,16.960,15.160,15.160,23931144,384055840
2015-05-27,16.750,17.000,16.840,16.500,17622582,295124480
2015-05-26,15.900,17.160,16.750,15.590,19381252,319216000
2015-05-25,14.900,16.120,15.890,14.900,19843160,311234752
2015-05-22,15.020,15.700,14.810,14.590,20207754,303172192
2015-05-21,13.980,14.730,14.400,13.890,17680472,253716032
2015-05-20,14.060,14.900,14.090,13.800,26678690,381812928
2015-05-19,12.330,13.550,13.550,12.330,24751920,324356384
2015-05-18,12.260,12.600,12.320,12.170,12544332,154835280
2015-05-15,12.760,12.980,12.250,12.180,16319791,204288880
2015-05-14,12.740,13.260,12.950,12.740,17692282,230615200
2015-05-13,13.060,13.250,12.720,12.600,19707408,255461280
2015-05-12,12.700,13.650,13.360,12.350,27539472,354888032
2015-05-11,12.000,12.720,12.590,11.750,21931376,272133760
2015-05-08,12.080,12.360,12.110,11.390,27580214,327255232
2015-05-07,14.120,14.250,12.380,12.380,30825296,396913632
2015-05-06,12.300,13.750,13.750,12.000,35627476,474254336
2015-05-05,12.500,12.500,12.500,11.810,39053448,479258048
2015-05-04,11.360,11.360,11.360,11.360,421439,4787547
2015-08-14,11.000,11.750,11.390,10.970,14973576,169693520
2015-08-13,10.410,10.960,10.950,10.390,9836973,105112408
2015-08-12,10.760,11.080,10.640,10.640,9526241,103533384
2015-08-11,11.020,11.430,10.970,10.880,12918022,144112720
2015-08-10,10.350,11.160,11.020,10.310,12520955,134133080
2015-08-07,9.990,10.300,10.180,9.990,9143677,92857256
2015-08-06,9.880,10.190,9.850,9.700,6332440,62703604
2015-08-05,9.900,10.360,10.020,9.820,11032561,111595880
2015-08-04,9.100,9.860,9.860,9.020,8048230,76162728
2015-08-03,9.400,9.600,8.960,8.890,7946644,73049264
2015-07-31,9.900,10.150,9.610,9.490,7690692,75817848
2015-07-30,10.350,10.890,10.080,10.020,11636912,122255096
2015-07-29,10.200,10.600,10.580,9.350,12168440,121917104
2015-07-28,10.050,10.880,9.930,9.930,22153172,224051072
2015-07-27,11.950,12.110,11.030,11.030,14706868,171220800
2015-07-24,12.840,13.150,12.250,12.100,15037588,191935680
2015-07-23,12.250,13.180,12.850,12.020,14169554,179077856
2015-07-22,12.400,12.820,12.370,11.870,14991527,184770096
2015-07-21,11.810,12.780,12.390,11.730,16037685,199000848
2015-07-20,11.630,12.350,12.190,11.200,20980756,249637376
2015-07-17,10.340,11.370,11.370,10.340,17438176,190793280
2015-07-16,9.820,10.590,10.340,9.200,19352864,195195744
2015-07-15,10.670,10.670,9.820,9.820,27891168,288437056
2015-07-14,9.700,9.700,9.700,9.700,145411,1410487
2015-07-07,9.200,9.400,8.820,8.820,6713597,59814392
2015-07-06,11.940,11.940,9.800,9.770,19455468,208760400
2015-07-03,11.500,12.580,10.850,10.850,16797448,189034064
2015-07-02,13.500,13.860,12.060,12.060,15626792,201066464
2015-07-01,13.000,14.700,13.400,12.780,19385472,268778112
2015-08-17,11.250,11.470,11.430,11.130,12266532,138807968
2015-08-18,11.600,11.600,10.290,10.290,14162379,155476720
2015-08-20,10.200,10.740,10.030,10.000,9753499,100325632
2015-08-19,9.680,10.660,10.360,9.310,10620676,105965696
2015-09-14,8.650,8.760,7.760,7.760,7784109,63016584
2015-09-11,8.490,8.750,8.620,8.460,5449496,46857876
2015-09-10,8.690,8.830,8.490,8.410,6515180,56223528
2015-09-09,8.520,9.050,8.830,8.510,9809581,86182808
2015-09-08,7.830,8.580,8.510,7.710,5915729,47902420
