#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-01-06,9.710,9.980,9.780,9.710,4579456,45053916
2015-01-05,9.600,9.990,9.700,9.400,5633069,54819676
2015-06-02,22.300,23.450,23.000,22.110,12105371,274985728
2015-06-01,20.990,22.470,22.300,20.910,13779336,301961728
2015-05-29,20.610,21.340,20.460,18.830,13816888,282631328
2015-05-28,22.400,22.590,20.610,20.600,16232639,350812576
2015-05-27,23.400,23.400,22.730,22.450,13654936,311403776
2015-05-26,22.890,23.960,23.500,22.540,18962480,439373248
2015-05-25,21.880,23.800,23.000,20.490,22268116,491955840
2015-05-22,20.800,21.780,21.780,20.380,32757452,700814592
2015-05-21,18.110,19.800,19.800,17.870,19014556,365419616
2015-05-20,17.370,18.750,18.000,17.060,23134048,414363296
2015-05-19,16.850,17.680,17.230,16.750,9984995,171926272
2015-05-18,16.320,17.500,16.850,16.320,10010448,170146400
2015-05-15,17.660,17.890,17.030,16.990,10940914,188557504
2015-05-14,17.720,18.480,17.930,17.510,11921428,214699280
2015-05-13,17.000,18.880,17.900,16.630,17034068,300459328
2015-05-12,17.770,18.180,17.240,17.180,21050484,369443552
2015-05-11,16.040,17.240,17.240,16.040,18532620,308203808
2015-05-08,15.780,16.380,15.670,15.420,12931188,204606992
2015-05-07,15.200,16.190,15.580,14.800,18547022,286338560
2015-05-06,16.390,16.950,15.860,15.600,41537040,667904704
2015-05-05,17.330,17.330,17.330,16.720,69760152,1203107456
2015-05-04,15.750,15.750,15.750,15.750,211827,3336275
2015-04-30,14.320,14.320,14.320,14.320,252632,3617690
2015-04-29,13.020,13.020,13.020,13.020,260694,3394236
2015-04-28,11.840,11.840,11.840,11.840,83254,985727
2015-04-27,10.760,10.760,10.760,10.760,71788,772439
2015-08-14,15.930,16.410,15.920,15.920,20676776,333884032
2015-08-13,15.260,16.000,15.920,15.160,19521144,307594112
2015-08-12,15.950,16.070,15.500,15.240,28789934,451009408
2015-08-11,16.700,17.280,16.360,16.100,42890584,716493248
2015-08-10,16.200,17.660,16.910,16.010,64949704,1085209472
2015-08-07,15.090,17.950,17.340,15.090,74986264,1179511552
2015-08-06,16.770,16.770,16.770,16.770,2828700,47437300
2015-08-05,18.630,18.630,18.630,18.630,525200,9784476
2015-08-04,20.700,20.700,20.700,20.700,301700,6245190
2015-08-17,15.920,16.380,16.350,15.820,19540468,315100128
2015-08-18,16.450,16.530,14.980,14.720,21474084,338589920
2015-08-20,15.000,15.000,14.010,14.000,9838402,142742224
2015-08-19,14.020,15.180,14.990,13.500,15532642,222970528
2015-09-14,10.390,10.500,9.170,9.170,11567800,111298784
2015-09-11,10.180,10.420,10.190,9.950,9470373,96416216
2015-09-10,10.110,10.450,10.170,9.950,10130646,103933808
2015-09-09,9.990,10.450,10.170,9.820,11435671,116446600
2015-09-08,8.960,9.980,9.900,8.910,9261875,86262328
2015-09-07,9.080,9.380,9.100,8.890,10520746,96557776
2015-09-02,8.840,9.910,8.830,8.830,14050449,127498232
2015-09-01,10.530,10.530,9.810,9.810,12857830,129686592
2015-08-31,10.230,11.250,10.900,9.980,24086616,261974432
2015-08-28,9.510,10.230,10.230,9.300,20282622,197908608
2015-08-27,9.530,9.860,9.300,8.550,17642028,162146192
2015-08-26,9.800,10.450,9.390,9.390,27107070,263098128
2015-08-25,10.430,10.430,10.430,10.430,2312400,24118332
2015-08-24,12.050,12.050,11.590,11.590,4709200,54967628
2015-08-21,13.800,13.950,12.880,12.810,11681740,156458192
2015-09-30,9.860,9.980,9.760,9.690,3558038,34943116
2015-09-29,9.900,9.930,9.770,9.670,5104402,50008252
2015-09-28,9.700,10.140,10.050,9.600,4979930,49540220
2015-09-25,10.090,10.590,9.760,9.630,10095690,102358960
2015-09-24,9.960,10.170,10.160,9.960,6326036,63860128
2015-09-23,10.000,10.140,9.950,9.800,7893198,78826272
2015-09-22,10.170,10.650,10.290,10.110,11369327,117991080
2015-09-21,9.570,10.200,10.150,9.520,9316867,93270528
2015-09-18,9.880,10.100,9.780,9.600,8961947,88162232
2015-09-17,10.060,10.630,9.900,9.900,19178344,197117072
2015-09-16,9.510,10.770,10.590,9.230,21740468,213518128
2015-09-15,8.910,10.090,9.790,8.830,22429732,221672560
2015-10-12,10.540,11.550,11.550,10.540,19313268,217409136
2015-10-09,10.170,10.500,10.500,10.100,10393248,107642120
2015-10-08,10.080,10.260,10.180,9.980,7080712,71766144
2015-11-20,14.690,15.180,15.070,14.450,7242367,107747200
2015-11-19,14.360,14.760,14.680,14.330,5400114,78500264
2015-11-18,14.750,14.980,14.320,14.280,6458866,94003520
2015-11-17,15.480,15.480,14.750,14.600,10312665,156039456
2015-11-16,14.900,15.480,15.270,14.610,6544329,98893232
