#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,13.710,14.340,14.220,13.700,30035804,423250784
2015-03-30,13.480,13.730,13.690,13.410,12317611,167945184
2015-03-27,13.540,13.750,13.510,13.440,7815992,106374840
2015-03-26,13.460,13.630,13.550,13.380,7519404,101819704
2015-03-25,13.750,13.780,13.510,13.350,11646127,157511088
2015-03-24,14.140,14.280,13.740,13.430,18275400,254807696
2015-03-23,14.120,14.170,14.160,13.810,17070520,238915872
2015-03-20,13.800,14.180,14.090,13.800,22405012,314701120
2015-03-19,13.850,13.980,13.780,13.650,11124155,153579840
2015-03-18,13.750,13.920,13.870,13.620,11441029,157885136
2015-03-17,13.850,13.910,13.750,13.560,14321275,196796400
2015-03-16,13.900,13.960,13.860,13.720,12758016,176539168
2015-03-13,13.630,13.850,13.780,13.520,9897905,135675472
2015-03-12,13.320,13.710,13.610,13.320,10470881,141402576
2015-03-11,13.400,13.550,13.410,13.270,7949416,106577720
2015-03-10,13.390,13.690,13.510,13.330,11245724,152205360
2015-03-09,13.250,13.490,13.390,13.160,7349569,97899200
2015-03-06,13.570,13.670,13.240,13.210,12258031,164453680
2015-03-05,13.900,13.900,13.680,13.000,17469292,239014784
2015-03-04,14.100,14.190,14.030,13.750,48612636,676797568
2015-03-03,14.000,14.500,14.290,13.890,53602080,758487360
2015-03-02,13.600,14.510,14.230,13.590,46122000,653144192
2015-02-27,13.560,13.750,13.630,13.500,15613356,212937072
2015-02-26,13.700,13.700,13.520,13.420,19211968,259630256
2015-02-25,12.910,14.090,13.670,12.800,49133660,660476800
2015-02-17,12.800,13.020,12.910,12.750,21466164,276812992
2015-02-16,12.300,13.220,12.880,12.280,31502640,403665856
2015-02-13,12.230,12.580,12.300,12.120,14741318,182191152
2015-02-12,12.040,12.320,12.220,11.930,11548199,140146816
2015-02-11,11.880,12.070,12.040,11.800,10463645,125133680
2015-02-10,11.700,12.000,11.800,11.640,9813880,116271616
2015-02-09,11.300,11.600,11.590,11.290,7552097,86799168
2015-02-06,11.650,11.760,11.300,11.270,8690311,99331600
2015-02-05,11.550,12.030,11.780,11.500,15354078,181661344
2015-02-04,11.960,11.970,11.600,11.600,9223120,107924872
2015-02-03,12.040,12.150,11.970,11.810,10323893,123067528
2015-02-02,11.800,11.980,11.980,11.710,9541430,113283312
2015-01-30,11.620,12.110,11.990,11.620,24098732,288097216
2015-01-29,11.500,11.670,11.540,11.410,10241460,118267968
2015-01-28,11.330,12.080,11.770,11.230,22722776,266580000
2015-01-27,11.490,11.490,11.330,11.170,7702386,87117136
2015-01-26,11.160,11.480,11.470,11.090,9477806,107142416
2015-01-23,11.320,11.410,11.150,11.060,7174930,80497216
2015-01-22,11.300,11.450,11.330,11.140,9949095,112146192
2015-01-21,10.910,11.370,11.270,10.870,13667301,152817792
2015-01-20,10.520,10.910,10.900,10.520,6473011,69756696
2015-01-19,10.630,11.160,10.480,10.210,8907726,96111680
2015-01-16,10.690,11.220,11.030,10.630,9820916,107506576
2015-01-15,10.700,10.780,10.710,10.580,4799787,51223312
2015-01-14,10.700,10.800,10.680,10.540,4929361,52658760
2015-01-13,10.360,10.900,10.750,10.310,9243512,98142552
