#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-30,40.020,42.000,40.810,39.310,4096466,167386256
2015-03-27,38.730,40.000,40.000,37.850,2191835,85034032
2015-03-26,38.760,39.500,38.720,37.750,2165041,83838128
2015-03-25,36.170,39.860,38.750,35.700,3299565,125645480
2015-03-24,36.500,36.680,36.240,34.610,3159774,113737152
2015-03-23,36.990,36.990,36.670,35.830,1995165,72615504
2015-03-20,36.010,37.730,36.500,35.790,1815453,65705240
2015-03-19,33.720,36.880,36.400,33.600,5556346,196950192
2015-03-18,32.000,34.200,34.180,32.000,4344725,143276928
2015-03-17,32.450,32.800,32.000,31.030,2565441,81997696
2015-03-16,32.130,33.180,32.090,31.790,2132450,69145304
2015-03-13,32.300,33.300,31.800,31.700,1597401,51215224
2015-03-12,31.880,32.750,32.630,31.130,2086343,66441376
2015-03-11,32.130,32.540,31.880,31.410,1491857,47433256
2015-03-10,33.100,33.550,32.700,32.000,2117927,69314360
2015-03-09,32.510,33.590,33.050,31.800,1402287,46048252
2015-03-06,33.430,34.200,32.500,32.500,2922460,97227056
2015-03-05,31.830,34.100,33.450,31.030,3983360,130324408
2015-03-04,31.300,32.800,31.830,30.860,1649325,52094368
2015-03-03,31.000,31.880,31.570,29.620,3428634,104092040
2015-03-02,30.830,32.290,31.000,30.800,1209060,37879752
2015-02-27,30.510,31.380,30.790,30.120,944073,29009922
2015-02-26,31.990,32.350,30.820,30.000,1771811,54373044
2015-02-25,31.500,32.400,31.800,31.500,1509393,48059116
2015-02-17,31.570,32.320,31.920,30.840,2612940,82996072
2015-02-16,31.250,31.820,31.580,30.400,2089690,65121452
2015-02-13,28.690,31.570,31.300,28.020,4902462,150400656
2015-02-12,28.690,29.690,28.700,28.170,2117787,61245696
2015-02-11,27.900,28.710,28.680,27.520,1688146,47685836
2015-02-10,28.060,28.260,27.520,27.310,1477440,40939560
2015-02-09,27.850,28.630,28.150,27.290,2571634,72164960
2015-02-06,29.000,29.150,27.850,27.600,1935028,54731452
2015-02-05,29.020,29.900,29.000,28.670,3153861,92898768
2015-02-04,28.750,29.860,29.390,28.300,4112619,120401904
2015-02-03,28.000,29.200,28.850,27.900,2956246,84491152
2015-02-02,28.200,28.850,28.130,27.690,2464269,69497968
2015-01-30,28.270,29.200,28.580,27.690,3550584,100723288
2015-01-29,27.000,28.900,28.590,26.800,6309125,176694512
2015-01-28,27.370,28.580,27.460,26.650,9695643,269760512
2015-01-27,25.520,27.850,27.200,25.520,11941618,321857024
2015-01-26,24.100,25.380,25.320,24.000,4885006,121179880
2015-01-23,23.600,24.400,24.300,23.290,2905403,69201072
2015-01-22,23.600,23.830,23.710,23.300,1530942,36138604
