#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,61.720,61.720,61.720,61.720,137300,8474156
2015-03-30,56.110,56.110,56.110,56.110,80300,4505633
2015-03-27,51.010,51.010,51.010,51.010,31300,1596613
2015-03-26,46.370,46.370,46.370,46.370,8900,412693
2015-03-25,42.150,42.150,42.150,42.150,4900,206535
2015-03-24,31.930,38.320,38.320,31.930,11400,436209
2015-06-30,96.650,103.990,102.660,86.990,1905850,178294368
2015-06-29,107.000,108.900,96.650,96.650,1572264,156470288
2015-06-26,114.000,121.000,107.390,107.390,1675281,191175264
2015-06-25,115.800,123.200,119.320,113.100,1531338,182492624
2015-06-24,111.800,120.200,117.800,110.980,1735648,201876064
2015-06-23,109.000,112.200,111.730,103.030,986435,106695056
2015-06-19,106.150,112.900,103.930,103.070,1149398,124175712
2015-06-18,120.700,124.500,113.160,112.000,813047,97497032
2015-06-17,117.000,122.000,120.990,115.110,885473,105167000
2015-06-16,120.780,124.780,117.060,116.800,1144030,136656352
2015-06-15,137.000,138.000,125.980,125.980,1264065,163956976
2015-06-12,142.200,142.940,139.980,135.080,963462,133644128
2015-06-11,139.410,143.500,142.150,138.310,709400,100018816
2015-06-10,133.000,141.850,139.390,131.040,1120168,154477920
2015-06-09,130.000,132.910,132.290,128.200,845924,110784392
2015-06-08,138.530,138.670,130.000,127.580,1460403,192716080
2015-06-05,137.600,143.910,139.730,137.500,1432447,201376352
2015-06-04,151.480,151.480,135.590,135.550,2010840,281922976
2015-06-03,157.180,157.680,150.610,150.000,1607240,247127056
2015-06-02,151.110,158.130,157.980,149.080,1619401,249405312
2015-06-01,149.000,152.220,151.020,146.000,1545218,230700608
2015-05-29,157.020,158.000,147.200,141.880,2583206,388954208
2015-05-28,169.000,184.800,156.860,155.000,2856714,494853664
2015-05-27,157.660,174.000,171.810,155.510,2433288,400304448
2015-05-26,149.910,163.000,159.000,148.300,2239242,352740640
2015-05-25,142.000,156.480,151.090,137.000,2552487,374986784
2015-05-22,143.710,146.490,143.210,139.500,2237670,321309344
2015-05-21,144.620,147.970,143.380,140.000,2062867,295200608
2015-05-20,151.000,159.390,146.110,145.230,2228262,339557888
2015-05-19,148.380,152.450,151.810,141.450,2354610,345382784
2015-05-18,149.000,160.340,148.520,146.800,3115402,476991616
2015-05-15,135.200,146.340,146.340,131.000,2486926,344694560
2015-05-14,128.000,135.250,133.040,125.000,2622900,343564064
2015-05-13,119.080,136.970,129.180,119.080,3126555,396439616
2015-05-12,122.010,133.000,125.820,119.700,3931482,488426432
2015-05-11,114.030,122.010,122.010,111.000,3614586,423754336
2015-05-08,102.100,110.920,110.920,101.500,2973787,316215392
2015-05-07,102.130,106.660,100.840,99.620,1659065,170213184
2015-05-06,100.010,109.860,103.730,99.000,2832081,296489984
2015-05-05,97.820,103.400,100.020,97.820,1824694,183690928
2015-05-04,100.100,101.000,98.660,96.990,1553123,153497040
2015-04-30,96.010,105.940,101.920,95.800,3241451,331188576
2015-04-29,93.850,98.890,96.310,92.210,1576477,152153872
2015-04-28,99.620,100.660,93.990,93.300,2257440,217520544
2015-04-27,101.490,103.900,101.680,98.800,2369126,239942896
2015-04-24,95.490,102.870,101.680,95.380,3168701,315680096
2015-04-23,92.940,94.980,94.090,92.100,1848582,172379344
2015-04-22,91.800,93.550,92.880,91.000,1576236,145815712
2015-04-21,87.180,91.630,90.970,87.180,1600737,143850864
2015-04-20,90.890,91.200,87.080,86.750,2291046,203975984
2015-04-17,92.630,94.400,91.940,91.000,1755381,162672640
2015-04-16,90.180,93.870,91.300,88.000,2138453,195254160
2015-04-15,101.000,101.600,92.780,92.780,4272058,409100256
2015-04-14,101.680,108.100,103.090,101.600,3520678,370142912
2015-04-13,102.000,103.800,102.470,100.000,3061595,311960672
2015-04-10,103.020,106.840,103.950,101.580,5058518,526873632
2015-04-09,105.000,109.350,109.350,99.990,9731391,1013710208
2015-04-08,99.410,99.410,99.410,99.410,851452,84642840
2015-04-07,90.370,90.370,90.370,90.370,193000,17441410
2015-04-03,82.150,82.150,82.150,82.150,239900,19707784
2015-04-02,74.680,74.680,74.680,74.680,197800,14771704
2015-04-01,67.890,67.890,67.890,67.890,135700,9212673
2015-08-20,83.010,83.880,82.900,79.200,764698,62626248
2015-08-19,79.330,84.790,83.980,75.330,1466619,118312480
2015-08-18,86.000,86.950,80.990,77.750,1515805,124774392
2015-08-17,88.950,89.230,86.390,85.650,1419976,123173576
2015-08-14,89.010,92.000,89.920,87.580,2147909,192738080
2015-08-13,85.200,88.000,87.360,84.000,1464982,126320680
2015-08-12,84.100,88.800,86.480,83.830,2596937,226805408
2015-08-11,83.920,86.490,84.800,83.850,2186057,185891952
2015-08-10,81.890,86.880,85.410,80.400,2310578,192683248
2015-08-07,75.000,82.880,81.860,75.000,3147313,247246752
2015-08-06,77.020,82.000,80.240,76.900,1350893,107823120
2015-08-05,78.400,81.400,78.880,76.000,1506945,118706672
2015-08-04,72.300,78.900,78.770,72.300,1489614,112079632
2015-08-03,76.350,78.680,72.300,70.360,1223155,90906408
2015-07-31,75.500,82.380,78.100,75.500,1224636,96030976
2015-07-30,78.580,83.540,78.150,77.280,2024282,163767744
2015-07-29,75.440,79.900,79.240,70.000,1742570,129566496
2015-07-28,73.530,79.980,72.910,71.970,2139678,158655904
2015-07-27,85.000,91.900,79.970,79.970,1947808,167947616
2015-07-24,91.300,96.880,88.860,87.900,2563753,239039888
2015-07-23,83.020,91.220,91.220,82.330,2566052,226082832
2015-07-22,81.880,85.330,82.930,81.010,1644972,137045424
2015-07-21,79.010,83.600,81.990,78.820,1782790,144911616
2015-07-20,79.970,86.500,81.800,78.090,2039815,167887744
2015-07-17,72.350,79.300,78.930,70.980,2030665,154316976
2015-07-16,64.030,74.980,72.350,63.600,2143193,149354672
2015-07-15,76.400,76.400,69.900,68.500,3927809,287720384
2015-07-14,69.450,69.450,69.450,69.450,10600,736170
2015-07-13,63.140,63.140,63.140,63.140,2600,164164
2015-07-08,57.400,59.000,57.400,57.400,2396744,137674512
2015-07-07,66.100,67.980,63.780,63.780,900300,58114624
2015-07-06,86.440,86.440,70.870,70.720,2223457,173150384
2015-07-03,86.390,89.600,78.580,78.500,1396463,116973160
2015-07-02,92.500,96.000,87.100,85.860,1764931,159763760
2015-07-01,99.600,107.490,92.410,92.390,1684569,170842944
2015-09-14,72.000,72.900,64.520,64.520,855303,58474492
2015-09-11,71.880,73.180,71.690,70.380,1032090,74024136
2015-09-10,78.090,78.090,72.600,72.510,1006225,76267072
2015-09-09,75.800,79.500,79.200,75.200,973688,75459632
2015-09-08,71.080,76.350,75.990,69.600,743675,53792380
2015-09-07,75.500,79.660,72.270,71.110,991033,75884824
2015-09-02,74.600,80.700,77.340,74.600,2096456,158837792
2015-09-01,83.170,89.980,82.890,80.000,2129430,182057904
2015-08-31,85.850,86.200,85.660,81.800,1599019,134322816
2015-08-28,87.180,88.880,87.840,83.200,2259527,193784752
2015-08-27,76.840,84.250,84.250,76.840,1665426,135876736
2015-08-26,74.090,77.700,76.590,69.500,1128016,83576832
2015-08-25,70.160,73.010,72.720,68.460,1144763,81554808
2015-08-24,77.430,80.000,76.070,74.120,1254315,94620816
2015-08-21,80.220,82.900,82.360,77.010,882996,71444456
2015-09-30,66.460,67.440,66.210,65.480,350902,23327932
2015-09-29,66.500,68.200,66.190,65.740,662807,44237624
2015-09-28,64.180,67.380,67.300,64.000,630535,41442888
2015-09-25,67.400,70.000,64.170,63.550,671952,44785916
2015-09-24,67.510,70.480,68.010,67.070,781620,53707032
2015-09-23,64.870,68.270,67.310,64.600,682110,45572160
2015-09-22,65.980,67.370,66.300,65.450,695126,46148644
2015-09-21,61.000,66.130,65.810,61.000,713830,46043940
2015-09-18,61.510,62.590,62.110,61.020,402322,24841120
2015-09-17,63.020,65.390,61.000,60.920,791084,50112624
2015-09-16,58.500,63.880,63.880,58.480,725492,44053572
2015-09-15,63.990,63.990,58.070,58.070,761441,45726324
2015-10-12,71.000,74.900,73.210,69.610,1073005,78322952
2015-10-09,69.000,70.390,70.120,68.460,611600,42512532
2015-10-08,68.090,69.790,69.210,67.480,607866,41859224
2015-11-20,104.620,108.600,106.610,104.010,1083270,115044080
2015-11-19,98.990,104.900,104.620,98.200,1010544,102497984
2015-11-18,103.790,103.890,97.960,97.000,809669,80844832
2015-11-17,107.880,109.880,102.980,102.560,990969,105535168
2015-11-16,100.000,107.900,105.950,99.960,1005276,105582184
2015-11-13,113.520,113.850,104.820,104.820,2691603,288444736
2015-11-12,115.000,118.300,116.470,109.530,2663909,302623264
2015-11-11,107.580,118.530,113.790,107.560,2097273,238159568
2015-11-10,110.240,112.640,109.090,107.980,1651804,181454512
2015-11-09,106.730,114.940,112.650,106.000,2836518,318768992
