#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,17.100,17.340,16.900,16.800,5563144,95318992
2015-03-30,16.990,17.420,17.160,16.990,6319527,108778920
2015-03-27,16.920,17.280,17.000,16.810,4214191,71914096
2015-03-26,16.650,17.370,17.060,16.350,6580770,110440528
2015-03-25,16.800,17.200,16.730,16.620,7791084,131435008
2015-03-24,16.170,17.020,17.010,15.710,13153136,214553456
2015-03-23,16.260,16.330,16.230,15.700,11642728,186518128
2015-03-20,16.250,16.350,16.200,16.070,3907626,63227804
2015-03-19,16.330,16.770,16.140,16.100,4139968,67753496
2015-03-18,16.220,16.720,16.440,16.220,4584973,75798008
2015-03-17,15.890,16.510,16.400,15.730,6057832,97472592
2015-03-16,15.460,15.950,15.880,15.400,6687563,105003712
2015-03-13,15.460,15.660,15.500,15.300,2258753,34899244
2015-03-12,15.600,15.650,15.430,15.150,4073998,62781164
2015-03-11,15.970,15.970,15.540,15.460,3260883,50989088
2015-03-10,15.880,16.040,15.910,15.810,2850466,45344516
2015-03-09,15.920,16.060,15.880,15.700,2819575,44808448
2015-03-06,15.980,16.510,15.880,15.770,5335794,85951312
2015-03-05,15.300,16.170,15.970,15.300,9360369,147549856
2015-03-04,15.130,15.430,15.300,15.120,3488722,53179032
2015-03-03,15.260,15.460,15.190,14.950,6122753,92843088
2015-03-02,15.240,15.420,15.270,15.050,4465917,68180712
2015-02-27,14.750,15.490,15.240,14.730,4456064,67327544
2015-02-26,14.690,14.850,14.800,14.600,1450253,21380492
2015-02-25,15.030,15.030,14.690,14.640,2519223,37101684
2015-02-17,14.810,15.150,15.040,14.810,2437290,36667096
2015-02-16,14.710,15.000,14.890,14.710,2719244,40400800
2015-02-13,14.580,14.800,14.630,14.520,2363636,34653100
2015-02-12,14.340,14.550,14.550,14.340,1524299,22032508
2015-02-11,14.320,14.400,14.340,14.250,1399330,20012854
2015-02-10,14.170,14.370,14.300,14.030,2011702,28681414
2015-02-09,14.300,14.380,14.170,14.030,2307633,32770586
2015-02-06,14.820,14.900,14.420,14.350,3004217,43593148
2015-02-05,15.110,15.120,14.860,14.820,2973596,44500828
