#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,19.830,20.150,19.920,19.800,9421223,187893808
2015-03-30,19.770,20.190,19.800,19.760,7867102,156267488
2015-03-27,20.500,20.500,19.810,19.780,10317194,206164496
2015-03-26,20.040,20.650,20.530,19.600,13665956,275876448
2015-03-25,20.100,20.150,19.880,19.550,10907244,216606992
2015-03-24,20.290,20.300,20.250,19.230,15232416,302943584
2015-03-23,20.360,20.550,20.300,20.040,11941635,241913056
2015-03-20,20.610,20.700,20.190,19.950,11167400,225282208
2015-03-19,20.210,20.970,20.580,20.000,12798378,262097056
2015-03-18,19.900,20.180,20.110,19.780,10645630,212893584
2015-03-17,19.820,20.200,19.830,19.600,8215266,163511648
2015-03-16,19.230,20.000,19.850,19.140,6663967,131679296
2015-03-13,19.170,19.490,19.280,18.900,4670040,89563712
2015-03-12,19.600,19.890,19.140,18.980,5543668,107117544
2015-03-11,19.720,20.200,19.620,19.460,5851426,116267944
2015-03-10,20.250,20.250,19.710,19.360,9251357,182488400
2015-03-09,20.280,21.230,20.330,20.100,8044941,165631744
2015-03-06,20.900,20.900,20.280,19.980,8852543,180805168
2015-03-05,19.550,21.250,20.930,19.480,19665916,401837696
2015-03-04,19.200,19.600,19.500,18.900,9105783,174991024
2015-03-03,18.750,20.200,19.240,18.540,14455924,278886752
2015-03-02,18.880,19.260,18.690,18.690,9196387,173969088
2015-02-27,18.720,18.720,18.480,18.400,5204252,96230344
2015-02-26,18.990,19.070,18.760,18.450,6098555,113869624
2015-02-25,18.530,19.200,18.990,18.530,8756891,166272912
2015-02-17,18.440,18.820,18.570,18.360,5464220,101216136
2015-02-16,17.880,19.050,18.590,17.850,13708885,254353968
2015-02-13,17.500,17.730,17.520,17.350,7487018,131268288
2015-02-12,16.580,17.500,17.500,16.500,6719222,114795264
2015-02-11,16.850,16.990,16.580,16.500,2871795,47905444
2015-02-10,16.850,17.030,16.840,16.570,3106764,52339524
2015-02-09,16.360,16.980,16.850,16.050,3446347,56906140
2015-02-06,16.750,16.930,16.330,16.300,2479361,41076896
2015-02-05,16.780,17.100,16.840,16.680,4153049,70023224
2015-02-04,17.500,17.550,16.660,16.600,7898953,134028232
2015-02-03,17.560,17.700,17.430,17.300,4329804,75343904
2015-02-02,17.750,18.080,17.500,17.410,5454057,96554632
2015-01-30,17.560,18.080,17.750,17.560,6510142,116368856
2015-01-29,17.480,17.810,17.700,17.010,5429825,94684840
2015-01-28,18.050,18.050,17.550,17.500,5661411,100274368
2015-01-27,17.900,18.230,18.070,17.640,7336714,132147072
2015-01-26,17.630,18.100,17.900,17.620,6926840,124287264
2015-01-23,17.980,18.320,17.720,17.660,7988397,143840032
2015-01-22,17.830,18.330,18.070,17.300,13121777,232748240
2015-01-21,17.250,18.050,17.700,17.210,16368453,290767552
2015-01-20,15.610,16.940,16.940,15.440,13005242,213071424
2015-01-19,16.000,16.390,15.400,14.920,10299379,162241088
2015-01-16,16.970,17.200,16.580,16.360,9035973,150695232
2015-01-15,16.490,17.190,16.990,16.490,5873352,99232600
