#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-01-29,7.980,8.210,8.100,7.930,7186913,58542432
2015-01-28,8.160,8.190,8.080,8.000,6298036,50958352
2015-01-27,8.170,8.230,8.190,8.060,7684532,62548504
2015-01-26,8.190,8.210,8.200,8.000,9233086,74800712
2015-01-23,8.410,8.410,8.180,8.110,10568572,86924960
2015-01-22,8.120,8.600,8.410,8.020,14688024,121942824
2015-01-21,8.000,8.140,8.140,7.920,11931337,95768992
2015-01-20,7.860,8.190,8.000,7.760,12716836,100701344
2015-01-19,7.790,8.190,7.910,7.770,12556874,99748576
2015-01-16,7.700,8.270,8.100,7.660,24175484,191679408
2015-01-15,8.170,8.500,8.170,8.170,15178300,124329832
2015-01-14,9.080,9.200,9.080,9.080,10096000,91717720
2015-06-30,14.200,16.200,15.550,13.820,16606486,244591392
2015-06-29,17.160,17.540,15.350,15.350,12069281,189357792
2015-06-26,18.000,18.590,17.060,17.060,9760350,171933632
2015-06-25,18.690,20.400,18.950,18.400,11816816,228923040
2015-06-24,18.680,19.000,18.790,18.220,8187601,153200752
2015-06-23,18.100,18.780,18.470,17.180,10057212,182160144
2015-06-19,19.000,19.550,17.950,17.900,9060933,167457440
2015-06-18,20.500,20.680,19.720,19.500,8883731,178691744
2015-06-17,19.240,20.960,20.790,19.200,10559810,212316528
2015-06-16,21.500,21.500,19.930,19.820,13272176,271492192
2015-06-15,23.250,23.300,22.020,22.000,11908993,264938240
2015-06-12,23.830,24.180,23.170,22.970,14201357,329389536
2015-06-11,23.800,24.800,23.820,23.700,12319660,298036192
2015-06-10,23.500,23.990,23.780,22.720,11587667,270324992
2015-06-09,22.480,24.480,23.680,22.400,16358989,381791424
2015-06-08,22.950,22.950,22.250,22.050,13139378,294291328
2015-06-05,23.900,24.410,22.990,22.160,13394966,312392736
2015-06-04,24.550,24.550,23.410,22.370,12357201,288744544
2015-06-03,26.000,26.000,24.860,23.600,13906467,346127136
2015-06-02,26.750,26.890,26.130,25.700,13106893,342712256
2015-06-01,25.560,27.000,26.710,25.400,14261784,372083904
2015-05-29,24.130,25.800,25.500,22.080,20200750,494849216
2015-05-28,26.010,28.380,24.050,24.020,17588166,469825568
2015-05-27,23.810,26.180,26.170,23.350,17270612,434619040
2015-05-26,22.010,23.800,23.800,21.750,18358128,415439584
2015-05-25,19.730,21.840,21.840,19.200,20797116,433228032
2015-05-22,19.880,20.000,19.850,19.100,10946896,213877776
2015-05-21,19.720,20.740,19.870,19.500,9787531,195386592
2015-05-20,19.360,21.000,19.910,19.340,11048316,225712144
2015-05-19,18.930,19.500,19.350,18.620,10624379,201753232
2015-05-18,19.020,20.190,19.130,18.560,13084064,254463120
2015-05-15,18.700,19.660,19.400,18.020,16098431,307125216
2015-05-14,18.120,19.250,18.720,17.880,19531452,363786560
2015-05-13,19.590,19.610,18.670,18.100,37410440,714797248
2015-05-12,16.500,17.830,17.830,16.450,13827960,238028912
2015-05-11,15.000,16.210,16.210,14.980,24087400,387268768
2015-05-08,13.500,14.740,14.740,13.500,18458280,264962496
2015-05-07,13.850,14.580,13.400,13.400,10580225,147617360
2015-05-06,14.850,14.950,14.100,13.830,18356914,262959424
2015-05-05,14.360,15.250,14.840,13.720,36922368,536566432
2015-05-04,14.360,14.360,14.360,13.510,38656728,545103680
2015-04-30,13.050,13.050,13.050,13.050,730614,9534513
2015-04-29,11.860,11.860,11.860,11.860,1434116,17008616
2015-04-28,10.780,10.780,10.780,10.780,585524,6311949
2015-04-27,9.800,9.800,9.800,9.800,237469,2327196
2015-04-24,8.910,8.910,8.910,8.910,94284,840070
2015-07-24,13.660,13.900,12.870,12.600,16373059,218695904
2015-07-23,12.880,13.600,13.490,12.750,14938171,197748288
2015-07-22,12.860,13.330,13.070,12.210,17758580,229530416
2015-07-21,11.680,13.000,12.850,11.600,15372630,187376832
2015-07-20,11.680,12.290,12.030,11.510,12550183,149670208
2015-07-17,10.950,11.880,11.600,10.760,12435422,142818768
2015-07-16,10.300,11.670,11.020,10.070,13713773,148381856
2015-07-15,12.000,12.250,11.190,11.190,12713260,146115296
2015-07-14,12.300,12.430,12.430,11.880,25170168,308785440
2015-07-13,11.300,11.300,11.300,10.810,9433932,106284688
2015-07-10,9.580,10.270,10.270,9.500,6201210,62607444
2015-07-09,7.880,9.340,9.340,7.880,19012084,173193616
2015-07-08,8.490,9.490,8.490,8.490,10923083,93418184
2015-07-07,9.700,10.200,9.430,9.430,23691644,225107824
2015-07-06,12.650,12.650,10.480,10.350,16647762,191108992
2015-07-03,12.000,13.100,11.500,11.340,20505552,245954464
2015-07-02,13.510,13.950,12.600,12.600,17999386,229997696
2015-07-01,15.000,15.550,14.000,14.000,12411768,183502128
2015-11-20,14.160,14.160,14.160,14.160,7187316,101772392
