#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,5.680,5.740,5.590,5.570,129165920,731377216
2015-03-30,5.500,5.690,5.630,5.500,116573800,655686144
2015-03-27,5.420,5.550,5.470,5.400,65261064,357701760
2015-03-26,5.400,5.550,5.430,5.360,81830856,444418432
2015-03-25,5.650,5.660,5.470,5.420,117937008,650335488
2015-03-24,5.500,5.850,5.680,5.440,192035152,1085313664
2015-03-23,5.440,5.580,5.500,5.430,118207144,650195776
2015-03-20,5.400,5.480,5.400,5.360,82882232,448263360
2015-03-19,5.480,5.500,5.420,5.360,112718464,610388544
2015-03-18,5.220,5.580,5.500,5.210,148045472,808217152
2015-03-17,5.120,5.280,5.220,5.100,115191112,599071424
2015-03-16,5.000,5.120,5.090,5.000,76584264,388614592
2015-03-13,4.970,5.030,4.990,4.950,48535576,242300464
2015-03-12,4.950,4.980,4.960,4.910,37108860,183785856
2015-03-11,4.990,5.030,4.930,4.900,40338824,200679760
2015-03-10,4.930,5.040,4.980,4.900,50002924,249226224
2015-03-09,4.890,4.940,4.940,4.800,46073236,223899392
2015-03-06,4.910,4.970,4.920,4.880,30450764,149888896
2015-03-05,4.960,5.030,4.920,4.860,47235936,232654176
2015-03-04,4.990,5.040,4.980,4.900,49133556,244494800
2015-03-03,5.080,5.180,4.990,4.980,76337896,385537856
2015-03-02,5.000,5.160,5.100,4.960,71913120,364776832
2015-02-27,4.960,5.030,4.960,4.940,51348660,255736672
2015-02-26,4.850,4.980,4.980,4.830,51705376,254515808
2015-02-25,4.890,4.950,4.880,4.830,33876948,165369024
2015-02-17,4.870,4.890,4.860,4.840,29354142,142782928
2015-02-16,4.830,4.880,4.840,4.800,30302302,146909728
2015-02-13,4.750,4.900,4.810,4.740,38701708,187082688
2015-02-12,4.690,4.750,4.730,4.660,22056376,103729344
2015-02-11,4.720,4.760,4.690,4.670,20576418,96976872
2015-02-10,4.610,4.690,4.680,4.590,21829500,101807584
2015-02-09,4.550,4.640,4.590,4.510,23629676,108521384
2015-02-06,4.730,4.750,4.570,4.530,47058124,218379376
2015-02-05,5.000,5.000,4.740,4.740,43170300,209127120
2015-02-04,4.800,4.990,4.830,4.800,56955704,279054496
2015-02-03,4.770,4.830,4.790,4.690,36012752,171714512
2015-02-02,4.830,4.870,4.730,4.700,51774464,247428096
2015-01-30,5.090,5.140,4.920,4.900,72999608,367243104
2015-01-29,4.850,5.190,5.090,4.810,120759192,606212032
2015-01-28,4.840,4.930,4.840,4.810,39544144,192761424
2015-01-27,4.930,4.960,4.900,4.770,58306768,284323296
2015-01-26,4.850,4.950,4.920,4.810,50726248,247954976
2015-01-23,4.890,4.980,4.850,4.820,61860060,302555808
2015-01-22,4.850,4.940,4.860,4.800,61513476,299913312
2015-01-21,4.730,4.870,4.840,4.660,66222480,315661088
2015-01-20,4.550,4.680,4.660,4.500,60969960,281496448
2015-01-19,4.870,4.920,4.560,4.550,100808856,474995040
2015-01-16,5.120,5.260,5.060,5.050,61399520,314614112
2015-01-15,4.870,5.010,5.000,4.810,44670200,219769216
2015-01-14,4.950,4.990,4.850,4.790,35914280,175601680
2015-01-13,4.880,5.020,4.940,4.840,36287608,179478240
2015-01-12,5.060,5.060,4.900,4.780,91200304,449741888
2015-01-09,5.150,5.370,5.120,5.060,113434824,591732160
2015-01-08,5.450,5.510,5.260,5.240,104818352,560922752
2015-01-07,5.280,5.580,5.490,5.240,132922056,721926208
2015-01-06,5.400,5.450,5.320,5.210,91984640,489764288
2015-01-05,5.270,5.530,5.450,5.230,125684920,681396672
2015-06-30,6.500,7.110,7.110,6.070,155833440,1035932736
2015-06-29,7.270,7.370,6.690,6.280,178464176,1228571264
2015-06-26,7.390,7.410,6.970,6.840,165163696,1169754240
2015-06-25,7.880,8.140,7.600,7.430,165824960,1311155456
2015-06-24,7.630,7.980,7.880,7.620,151785824,1183946240
2015-06-23,7.510,7.670,7.600,6.800,136243888,999821632
2015-06-19,8.050,8.170,7.550,7.550,148582368,1169520640
2015-06-18,8.500,8.880,8.390,8.290,165851456,1432621696
2015-06-17,8.580,8.690,8.590,7.930,189058176,1573626240
2015-06-16,8.890,9.140,8.580,8.500,210041520,1854758784
2015-06-15,8.700,9.180,8.870,8.590,248665904,2209097472
2015-06-12,8.850,8.920,8.680,8.550,188117888,1633696768
2015-06-11,8.730,8.970,8.790,8.680,157856704,1390060288
2015-06-10,8.760,8.960,8.770,8.500,229322112,2013551488
2015-06-09,8.570,9.280,9.100,8.510,333042656,2971740160
2015-06-08,8.270,8.490,8.480,8.180,259704112,2174417920
2015-06-05,8.020,8.270,8.170,7.930,215863504,1752999552
2015-06-04,7.910,7.970,7.900,7.260,128357296,990618048
2015-06-03,8.160,8.200,7.910,7.760,151522768,1205043584
2015-06-02,7.990,8.340,8.170,7.930,165546240,1346612352
2015-06-01,7.540,8.020,7.970,7.540,164152944,1291206528
2015-05-29,7.600,7.840,7.500,7.010,162237056,1220470784
2015-05-28,8.460,8.680,7.700,7.700,278818880,2299937280
2015-05-27,8.230,8.800,8.550,8.020,300469152,2538180864
2015-05-26,8.180,8.300,8.190,7.880,254021152,2070902784
2015-05-25,7.860,8.230,8.150,7.750,218521984,1759365248
2015-05-22,7.610,7.890,7.860,7.540,203971776,1574311040
2015-05-21,7.410,7.550,7.530,7.250,121402000,895402496
2015-05-20,7.340,7.650,7.440,7.340,133039680,1002699840
2015-05-19,7.110,7.300,7.300,7.110,90120400,652158272
2015-05-18,7.200,7.380,7.130,7.080,94327760,680532480
2015-05-15,7.500,7.580,7.190,7.140,127673856,931765696
2015-05-14,7.490,7.710,7.570,7.400,126543304,958252160
2015-05-13,7.760,7.960,7.550,7.450,188615376,1451520256
2015-05-12,7.340,7.930,7.750,7.330,228033504,1748675968
2015-05-11,6.950,7.290,7.270,6.840,150295456,1068680768
2015-05-08,6.850,6.950,6.880,6.610,105896872,720221824
2015-05-07,6.700,6.950,6.780,6.630,120681040,818091776
2015-05-06,7.120,7.250,6.700,6.500,136229392,951529792
2015-05-05,7.700,7.720,7.100,6.960,171161088,1255965312
2015-05-04,7.570,7.850,7.690,7.350,158452816,1210615040
2015-04-30,7.630,7.850,7.600,7.450,166381424,1271035264
2015-04-29,7.440,7.860,7.620,7.290,170211712,1294875904
2015-04-28,8.050,8.120,7.500,7.410,321526368,2487922176
2015-04-27,8.150,8.450,8.210,8.010,316313536,2591112448
2015-04-24,8.500,8.720,8.310,7.960,586601664,4896527360
2015-04-23,7.800,7.930,7.930,7.600,123804752,970751808
2015-04-22,6.800,7.210,7.210,6.730,134495536,942261760
2015-04-21,6.370,6.550,6.550,6.310,184214464,1188215680
2015-04-20,6.060,6.580,6.340,6.050,256724832,1635412096
2015-04-17,6.350,6.550,6.210,6.200,271741344,1725938176
2015-04-16,5.800,6.040,6.010,5.710,130252008,774160192
2015-04-15,6.070,6.090,5.800,5.780,143903536,851393216
2015-04-14,6.100,6.220,6.090,5.990,156131744,954214080
2015-04-13,6.160,6.230,6.200,6.090,138596688,854362368
2015-04-10,6.090,6.270,6.190,6.010,146131344,900719936
2015-04-09,6.000,6.140,6.080,5.900,168970672,1019347968
2015-04-08,6.070,6.100,5.940,5.800,147236176,874102848
2015-04-07,6.030,6.120,6.050,5.970,140454656,847555456
2015-04-03,5.820,6.100,6.020,5.750,179386096,1072765888
2015-04-02,5.700,5.850,5.830,5.640,159081856,915229376
2015-04-01,5.560,5.690,5.660,5.560,89656176,504735360
2015-08-14,5.770,5.880,5.720,5.690,113994648,658484416
2015-08-13,5.530,5.690,5.680,5.410,99146344,554384192
2015-08-12,5.510,5.740,5.540,5.490,95881232,540273600
2015-08-11,5.550,5.710,5.600,5.480,121860936,681404544
2015-08-10,5.360,5.650,5.570,5.300,107713408,591617792
2015-08-07,5.180,5.350,5.290,5.170,54944888,289117600
2015-08-06,5.100,5.270,5.140,5.040,38950316,201050448
2015-08-05,5.380,5.460,5.200,5.180,62497160,332252576
2015-08-04,5.240,5.470,5.410,5.130,81910776,435772736
2015-08-03,4.930,5.290,5.280,4.890,105180136,528947552
2015-07-31,4.970,5.050,5.000,4.850,77957184,384998112
2015-07-30,5.080,5.390,5.060,5.020,105917664,550191296
2015-07-29,4.910,5.150,5.130,4.810,71108008,351253344
2015-07-28,4.780,4.980,4.870,4.480,107701728,509003872
2015-07-27,5.410,5.480,4.980,4.980,107432360,564279616
2015-07-24,5.650,5.820,5.530,5.500,146257136,829901312
