#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,8.050,8.190,7.920,7.900,11495921,91723920
2015-03-30,7.910,8.420,8.060,7.880,19593142,159161488
2015-03-27,7.880,7.950,7.880,7.740,10789205,84497008
2015-03-26,7.750,7.900,7.820,7.580,15319414,118744376
2015-03-25,7.500,7.860,7.750,7.340,20886744,160167808
2015-03-24,7.410,7.750,7.540,7.170,18733802,140755024
2015-03-23,7.330,7.490,7.400,7.330,13231533,98069936
2015-03-20,7.340,7.550,7.390,7.300,11363685,84463192
2015-03-19,7.360,7.440,7.330,7.260,12809196,93949448
2015-03-18,7.190,7.400,7.390,7.110,16414150,119542216
2015-03-17,7.020,7.270,7.180,6.970,19054700,135539504
2015-03-16,6.890,7.100,7.020,6.880,14829472,103798104
2015-03-13,6.830,6.950,6.860,6.820,8161241,56012836
2015-03-12,6.700,7.140,6.900,6.680,24256900,167495424
2015-03-11,6.770,6.820,6.710,6.670,8306365,55927008
2015-03-10,6.730,6.870,6.810,6.700,10342500,70344376
2015-03-09,6.620,6.830,6.790,6.560,11226477,75758160
2015-03-06,6.750,6.780,6.670,6.600,11711516,78114760
2015-03-05,6.660,6.860,6.800,6.540,28867848,193568016
2015-03-04,6.750,7.140,6.870,6.600,55479008,389631712
2015-03-03,6.620,6.620,6.490,6.460,9482197,61813936
2015-03-02,6.350,6.680,6.610,6.300,27091352,177084128
2015-02-27,6.210,6.770,6.500,6.190,22811432,147920544
2015-02-26,6.210,6.250,6.200,6.170,9562735,59265432
2015-02-25,6.190,6.260,6.190,6.140,5866155,36361936
2015-02-17,6.150,6.190,6.180,6.090,6400363,39403892
2015-02-16,6.080,6.160,6.150,6.060,5418588,33223608
2015-02-13,5.990,6.140,6.080,5.980,6798061,41213520
2015-02-12,5.970,6.000,5.960,5.930,3293130,19644886
2015-02-11,5.880,5.970,5.960,5.880,2493270,14785783
2015-02-10,5.880,5.920,5.880,5.830,3185268,18740948
2015-02-09,5.850,5.960,5.880,5.850,2925391,17247232
2015-02-06,6.040,6.040,5.880,5.840,3614711,21379544
2015-02-05,6.060,6.070,6.040,5.990,3347265,20195574
2015-02-04,6.050,6.090,6.030,6.010,3190780,19298100
2015-02-03,6.080,6.080,6.040,5.970,2921064,17584164
2015-02-02,6.000,6.030,5.980,5.860,4369906,26053332
2015-01-30,6.110,6.180,6.040,5.950,7077156,42828820
2015-01-29,6.150,6.210,6.170,6.080,6188708,38113060
2015-01-28,6.280,6.330,6.160,6.150,8885814,55496600
2015-01-27,6.110,6.230,6.180,6.070,8661122,53277324
2015-01-26,6.090,6.260,6.150,6.000,17312852,106150464
2015-01-23,5.850,6.280,6.130,5.850,27791264,168407280
2015-01-22,5.730,5.960,5.910,5.710,18900044,110962120
2015-01-21,5.550,5.920,5.780,5.540,12711164,72991552
2015-01-20,5.400,5.580,5.560,5.380,4649153,25411232
2015-01-19,5.470,5.620,5.390,5.360,6115746,33625144
2015-01-16,5.550,5.610,5.590,5.530,3174935,17683728
2015-01-15,5.480,5.570,5.550,5.470,3259353,17981216
2015-01-14,5.570,5.570,5.480,5.450,5052387,27837726
2015-01-13,5.580,5.640,5.590,5.490,3060813,17046406
2015-01-12,5.760,5.760,5.590,5.520,3924749,21973338
2015-01-09,5.800,5.880,5.760,5.750,2585710,15025994
2015-01-08,5.870,5.870,5.800,5.770,3285491,19105774
2015-01-07,5.660,5.980,5.900,5.660,5597530,32427472
2015-01-06,5.640,5.720,5.710,5.590,4066960,22995452
2015-01-05,5.600,5.690,5.660,5.550,3774996,21232690
2015-04-30,10.510,10.850,10.530,10.450,15668102,166056976
2015-04-29,9.650,10.680,10.460,9.650,22202372,227073168
2015-04-28,10.200,10.200,9.800,9.620,13554127,133304144
2015-04-27,10.080,10.450,10.120,9.900,17592460,178612352
2015-04-24,9.460,10.150,10.110,9.410,15954168,154987888
2015-04-23,9.600,9.830,9.690,9.430,15367762,148184432
2015-04-22,9.240,9.830,9.590,9.200,14764020,140945168
2015-04-21,9.000,9.300,9.220,9.000,10355101,94599320
2015-04-20,9.270,9.380,9.020,8.840,20635562,188800352
2015-04-17,9.460,9.590,9.520,9.350,12239074,115863232
2015-04-16,9.210,9.700,9.460,9.080,11221460,105284840
2015-04-15,9.840,9.950,9.410,9.310,17966010,172364080
2015-04-14,9.910,10.240,9.940,9.730,18881640,188146432
2015-04-13,9.840,10.370,9.910,9.530,27980812,277317056
2015-04-10,8.800,9.810,9.770,8.740,28162182,266585184
2015-04-09,8.440,9.050,8.920,8.320,31480968,274078656
2015-04-08,8.410,8.530,8.450,8.190,16507127,137949056
2015-04-07,8.390,8.580,8.440,8.270,16422811,138288480
2015-04-03,8.150,8.550,8.350,8.070,15781989,131468664
2015-04-02,8.000,8.270,8.210,7.910,15720592,126767448
2015-04-01,7.890,7.950,7.940,7.800,12644478,99639400
2015-11-20,9.660,9.860,9.650,9.550,14842470,143745440
2015-11-19,9.480,9.650,9.600,9.390,12737361,121168912
2015-11-18,9.550,9.840,9.400,9.310,17861478,171279520
2015-11-17,10.050,10.400,9.670,9.630,27374052,273631648
2015-11-16,9.950,10.290,10.030,9.690,26558344,264523664
2015-11-13,12.250,12.250,10.520,10.420,62875944,696336512
2015-11-12,11.580,11.580,11.580,11.580,15399595,178327312
