#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,76.640,77.460,75.510,75.510,2734285,209029568
2015-03-30,78.100,79.410,77.100,76.330,2482150,192031360
2015-03-27,75.980,78.570,77.990,75.060,2825855,216662480
2015-03-26,77.000,80.680,76.200,75.820,4924345,384277536
2015-03-25,71.610,78.000,77.490,71.180,5421139,402526912
2015-03-24,73.700,73.700,71.980,70.000,4951652,355519648
2015-03-23,73.300,74.580,73.890,72.370,2958883,217700752
2015-03-20,71.400,72.400,72.400,71.100,2615366,187813312
2015-03-19,72.100,72.420,71.150,70.760,3139606,224251760
2015-03-18,71.970,73.670,72.500,70.530,3584182,259761440
2015-03-17,69.300,73.900,71.940,68.700,5986756,429081760
2015-03-16,66.820,69.550,68.610,66.820,4262953,291383104
2015-03-13,64.560,65.960,65.620,64.560,2493774,163062640
2015-03-12,64.180,64.990,64.440,63.680,1960114,125787080
2015-03-11,64.980,65.000,64.190,63.900,2355593,151415984
2015-03-10,64.970,65.700,65.250,64.220,2042073,132934120
2015-03-09,64.780,65.880,64.970,64.080,2266772,147623328
2015-03-06,66.400,67.190,64.810,64.800,2653491,173737280
2015-03-05,65.680,68.790,66.800,65.500,4397050,295656576
2015-03-04,63.320,65.650,65.630,63.310,3437573,222419648
2015-03-03,64.800,64.800,63.670,63.630,2384996,153233920
2015-03-02,64.200,65.280,65.170,63.790,2641592,170349456
2015-02-27,64.220,64.590,64.150,63.990,1594886,102445168
2015-02-26,63.750,64.500,64.210,63.450,1551424,99245424
2015-02-25,64.810,65.080,63.750,63.620,1598231,102185624
2015-02-17,64.830,65.290,64.940,64.300,2000574,129807800
2015-02-16,64.650,65.580,65.000,64.050,3109011,201745264
2015-02-13,63.520,64.790,64.440,63.520,3357786,215516192
2015-02-12,63.050,63.540,63.080,62.690,2283227,144165280
2015-02-11,61.000,63.880,63.330,61.000,4182426,262202912
2015-02-10,60.200,60.770,60.440,59.860,1501330,90538408
2015-02-09,60.160,61.000,60.280,59.680,1529182,91999960
2015-02-06,62.290,62.750,60.300,59.880,3464162,210648624
2015-02-05,63.310,63.940,62.490,62.340,2541740,159925152
2015-02-04,64.370,65.510,63.120,63.090,3010905,193358720
2015-02-03,62.200,65.180,64.300,62.080,3915267,249710960
2015-02-02,63.000,63.000,62.240,61.810,2903526,181153664
2015-01-30,64.660,65.460,64.290,64.110,3161544,204890992
2015-01-29,63.080,64.950,64.690,63.010,3953890,255013872
2015-01-28,63.000,64.280,63.510,62.710,2443651,155714912
2015-01-27,64.060,64.060,63.310,62.750,2415568,152902864
