#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,1.022,1.022,1.022,1.022,9637,9849
2015-03-30,1.019,1.025,1.021,1.019,11254,11481
2015-03-26,1.021,1.026,1.025,1.021,21400,21936
2015-03-25,1.028,1.028,1.025,1.022,22700,23284
2015-03-24,1.027,1.031,1.030,1.020,36800,37789
2015-03-23,1.020,1.029,1.024,1.020,57800,59406
2015-03-20,1.026,1.026,1.026,1.026,10000,10260
2015-03-19,1.024,1.026,1.026,1.024,52000,53252
2015-03-18,1.022,1.029,1.024,1.022,15900,16322
2015-03-17,1.020,1.024,1.024,1.020,136900,139888
2015-03-16,1.013,1.018,1.018,1.013,19736,20046
2015-03-13,1.014,1.016,1.016,1.014,32500,33020
2015-03-11,1.029,1.029,1.015,1.015,1100,1129
2015-03-09,1.007,1.026,1.026,1.007,41667,41969
2015-03-06,1.002,1.002,1.002,1.002,1000,1002
2015-03-05,1.008,1.008,1.000,1.000,5003,5018
2015-03-04,1.001,1.010,1.004,1.001,55900,56141
2015-03-03,1.011,1.014,1.008,1.008,68800,69517
2015-03-02,1.009,1.009,1.009,1.009,10600,10695
2015-02-27,1.018,1.019,1.010,1.010,23700,24085
2015-02-26,1.000,1.010,1.010,1.000,64954,65483
2015-02-25,1.010,1.010,1.005,1.005,13940,14075
2015-02-17,1.005,1.009,1.009,1.005,41803,42174
2015-02-16,1.000,1.004,1.004,1.000,36100,36180
2015-02-13,0.998,0.999,0.999,0.998,17806,17772
2015-02-12,0.987,1.004,0.999,0.987,8400,8308
2015-02-09,0.985,0.985,0.984,0.982,3521,3461
2015-02-06,0.982,0.984,0.982,0.982,37912,37264
2015-02-05,0.988,0.988,0.987,0.986,55870,55112
2015-02-04,0.990,0.990,0.990,0.990,100,99
2015-02-03,0.990,0.990,0.988,0.988,2700,2668
2015-02-02,0.995,1.006,0.997,0.995,170500,169657
2015-01-30,1.000,1.001,1.000,0.996,200220,200005
2015-01-29,1.000,1.001,1.001,1.000,24900,24901
2015-01-28,1.005,1.008,1.007,1.005,8200,8257
2015-01-27,1.021,1.021,1.007,1.007,12100,12201
2015-01-26,1.014,1.027,1.020,1.014,28900,29318
2015-01-23,1.038,1.038,1.015,1.008,38630,39122
2015-01-22,1.011,1.024,1.022,1.011,99600,100862
2015-01-21,1.009,1.024,1.015,1.003,110006,111114
2015-01-20,1.010,1.043,1.004,0.998,162418,163496
2015-01-19,0.990,1.020,1.014,0.990,314621,318910
