#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,2.783,2.815,2.707,2.700,1151864832,3181426176
2015-03-30,2.674,2.752,2.740,2.661,1211519104,3280914176
2015-03-27,2.650,2.673,2.649,2.621,696578944,1843611264
2015-03-26,2.590,2.673,2.643,2.577,1083022720,2851644160
2015-03-25,2.630,2.649,2.604,2.582,976579712,2553955584
2015-03-24,2.676,2.678,2.638,2.608,1194593536,3160538880
2015-03-23,2.656,2.683,2.676,2.647,1015275968,2705820672
2015-03-20,2.599,2.668,2.635,2.576,1194598656,3128225536
2015-03-19,2.604,2.610,2.587,2.575,1269959936,3289417216
2015-03-18,2.550,2.614,2.611,2.550,1140666880,2938701568
2015-03-17,2.537,2.549,2.543,2.519,1000452160,2534648576
2015-03-16,2.472,2.513,2.510,2.451,1159802112,2884278528
2015-03-13,2.458,2.495,2.455,2.440,1220491392,3013068288
2015-03-12,2.404,2.472,2.448,2.388,1531205888,3717288960
2015-03-11,2.363,2.410,2.374,2.362,1076556800,2568748544
2015-03-10,2.381,2.389,2.359,2.355,1140339328,2701126656
2015-03-09,2.300,2.410,2.397,2.289,1616493696,3779924736
2015-03-06,2.335,2.361,2.339,2.333,1273296640,2988489984
2015-03-05,2.345,2.351,2.334,2.312,1168613248,2726749696
2015-03-04,2.368,2.381,2.362,2.342,1077661312,2546663936
2015-03-03,2.427,2.427,2.364,2.360,1090539776,2608596480
2015-03-02,2.456,2.460,2.441,2.424,1123464320,2743186176
2015-02-27,2.447,2.465,2.438,2.428,864907584,2118466944
2015-02-26,2.368,2.452,2.450,2.348,1277919872,3073475072
2015-02-25,2.411,2.411,2.370,2.359,621418688,1482105856
2015-02-17,2.401,2.429,2.411,2.401,707313856,1708546560
2015-02-16,2.390,2.403,2.394,2.379,656174080,1568280960
2015-02-13,2.390,2.429,2.390,2.382,1073007424,2579400192
2015-02-12,2.379,2.391,2.384,2.351,728166848,1727233920
2015-02-11,2.371,2.388,2.380,2.359,949834240,2254381312
2015-02-10,2.331,2.374,2.369,2.321,1404951552,3307644672
2015-02-09,2.291,2.359,2.331,2.280,1639267456,3805047040
2015-02-06,2.311,2.333,2.291,2.270,1463378048,3379291136
2015-02-05,2.420,2.426,2.316,2.313,1549460992,3685168640
2015-02-04,2.375,2.404,2.334,2.331,1244132352,2951498240
2015-02-03,2.329,2.378,2.367,2.300,1235914880,2883248384
2015-02-02,2.301,2.342,2.299,2.293,1176367744,2719672320
2015-01-30,2.415,2.433,2.367,2.358,1143491584,2735094528
2015-01-29,2.403,2.422,2.400,2.379,979790720,2355013120
2015-01-28,2.452,2.493,2.442,2.435,1416961664,3479909120
2015-01-27,2.529,2.532,2.478,2.436,1388384640,3445722880
2015-01-26,2.531,2.531,2.519,2.485,1096595072,2749236480
2015-01-23,2.514,2.569,2.524,2.499,1946775040,4924803584
2015-01-22,2.510,2.515,2.499,2.462,1653108864,4124867584
2015-01-21,2.386,2.517,2.503,2.372,1644295680,4013711104
2015-01-20,2.341,2.400,2.361,2.316,1838117120,4339336704
2015-01-19,2.430,2.465,2.344,2.344,1800416000,4334764032
2015-01-16,2.598,2.634,2.604,2.581,1693215232,4415810048
2015-01-15,2.494,2.590,2.586,2.475,1940225920,4908509184
2015-01-14,2.495,2.530,2.494,2.466,1207694464,3022368256
2015-01-13,2.500,2.524,2.485,2.471,853799872,2131201152
2015-01-12,2.553,2.555,2.500,2.458,1514645248,3794553088
2015-01-09,2.510,2.644,2.524,2.496,1156150528,2961835008
2015-01-08,2.599,2.610,2.518,2.510,793662464,2018320256
2015-01-07,2.575,2.622,2.588,2.558,888796928,2301888512
2015-01-06,2.600,2.651,2.592,2.561,1556186752,4048279296
2015-01-05,2.580,2.655,2.622,2.555,1596469248,4140996864
2015-06-30,2.660,2.855,2.851,2.601,6802366464,18574139392
2015-06-29,2.772,2.799,2.660,2.481,7737936896,20741586944
2015-06-26,2.860,2.931,2.686,2.635,4091997184,11540757504
2015-06-25,3.048,3.060,2.919,2.906,2239861248,6728059392
2015-06-24,2.990,3.030,3.018,2.920,2269673728,6764107264
2015-06-23,2.893,2.989,2.976,2.800,2573711360,7495834624
2015-06-19,3.025,3.040,2.874,2.865,2122214784,6334686720
2015-06-18,3.157,3.157,3.042,3.030,1553765376,4819730432
2015-06-17,3.160,3.190,3.175,3.114,2449588992,7713551872
2015-06-16,3.199,3.239,3.148,3.111,2500597248,7958841344
2015-06-15,3.334,3.349,3.216,3.210,2842011136,9284478976
2015-06-12,3.323,3.338,3.313,3.270,1725316096,5707139072
2015-06-11,3.334,3.345,3.300,3.270,2217088512,7319816192
2015-06-10,3.316,3.375,3.320,3.291,1744912896,5814783488
2015-06-09,3.459,3.465,3.361,3.326,3311958528,11222739968
2015-06-08,3.280,3.448,3.427,3.256,3245881088,10965104640
2015-06-05,3.340,3.350,3.254,3.188,1866872320,6086798848
2015-06-04,3.191,3.277,3.259,3.050,2103848704,6723987968
2015-06-03,3.205,3.213,3.191,3.147,1000194240,3184008960
2015-06-02,3.194,3.219,3.209,3.149,1234532864,3932798720
2015-06-01,3.066,3.210,3.198,3.031,1419662848,4452007936
2015-05-29,3.081,3.114,3.066,2.996,1868000640,5724873216
2015-05-28,3.285,3.300,3.079,3.050,2265428480,7262607872
2015-05-27,3.334,3.351,3.285,3.266,1903846272,6288459264
2015-05-26,3.328,3.347,3.320,3.261,1877364352,6206152704
2015-05-25,3.237,3.306,3.303,3.216,2330479104,7608363008
2015-05-22,3.139,3.201,3.199,3.118,2373640448,7531592704
2015-05-21,3.089,3.114,3.104,3.065,1062602496,3283826688
2015-05-20,3.084,3.127,3.066,3.051,2436702208,7524532224
2015-05-19,2.946,3.073,3.066,2.940,1743883008,5289664512
2015-05-18,2.980,2.999,2.946,2.945,1329129984,3952731392
2015-05-15,3.073,3.073,3.006,2.995,1837572224,5569371136
2015-05-14,3.077,3.099,3.073,3.055,1329476352,4091686400
2015-05-13,3.129,3.135,3.084,3.067,1261806592,3912635648
2015-05-12,3.103,3.143,3.129,3.079,1461961344,4551027200
2015-05-11,3.055,3.116,3.110,3.020,1374490624,4214210560
2015-05-08,3.071,3.078,3.055,2.991,1442657664,4388655104
2015-05-07,3.080,3.090,3.045,3.040,1534672896,4706121216
2015-05-06,3.110,3.188,3.083,3.053,1761916672,5508695040
2015-05-05,3.209,3.211,3.096,3.083,1510710784,4757789696
2015-05-04,3.200,3.217,3.211,3.150,1167304064,3722000640
2015-04-30,3.235,3.249,3.198,3.196,960557376,3095434240
2015-04-29,3.220,3.246,3.220,3.187,1586207872,5104603648
2015-04-28,3.250,3.307,3.228,3.199,2358123776,7649837568
2015-04-27,3.203,3.260,3.255,3.195,1827485312,5900277760
2015-04-24,3.172,3.192,3.171,3.103,1918718720,6048339456
2015-04-23,3.250,3.256,3.212,3.185,1892025216,6102634496
2015-04-22,3.171,3.248,3.241,3.147,3647140608,11666600960
2015-04-21,3.110,3.150,3.141,3.079,1534753664,4781425152
2015-04-20,3.203,3.232,3.103,3.090,3133739776,9929961472
2015-04-17,3.240,3.246,3.185,3.157,3099213312,9916762112
2015-04-16,3.023,3.147,3.145,2.982,3471117056,10678393856
2015-04-15,2.999,3.078,3.011,2.987,1503258496,4551657984
2015-04-14,2.991,3.024,2.999,2.966,1341788800,4013977344
2015-04-13,2.990,3.009,2.991,2.965,1175705344,3508368896
2015-04-10,2.878,2.948,2.936,2.867,1001361792,2907097344
2015-04-09,2.911,2.978,2.877,2.867,1618281216,4707144192
2015-04-08,2.855,2.911,2.898,2.830,1722049792,4946304512
2015-04-07,2.799,2.847,2.842,2.788,1030475008,2897496064
2015-04-03,2.726,2.776,2.773,2.724,935870336,2574088448
2015-04-02,2.780,2.784,2.739,2.704,767612096,2104261376
2015-04-01,2.713,2.767,2.753,2.710,934389632,2557621760
2015-08-20,2.401,2.420,2.361,2.360,701199360,1677434368
2015-08-19,2.397,2.440,2.427,2.328,1451342720,3462093056
2015-08-18,2.550,2.571,2.410,2.390,857814720,2156176896
2015-08-17,2.560,2.561,2.548,2.524,483713504,1229187968
2015-08-14,2.585,2.591,2.575,2.564,561500736,1448097664
2015-08-13,2.561,2.585,2.576,2.523,661136256,1689235968
2015-08-12,2.568,2.600,2.564,2.556,547843072,1411700224
2015-08-11,2.618,2.619,2.590,2.577,458023744,1191425280
2015-08-10,2.522,2.630,2.616,2.515,703324928,1803581824
2015-08-07,2.492,2.522,2.504,2.480,702485376,1758489472
2015-08-06,2.466,2.508,2.471,2.451,654783872,1625257472
2015-08-05,2.529,2.535,2.491,2.489,647448256,1627673856
